date,mu_ft,sd_ft,obs
1981-04-04,69.89376831054688,2.417859604584071e+18,74.63
1981-04-05,70.47137451171875,3.810711313923965e+18,73.83
1981-04-06,70.79309844970703,5.215464137122906e+18,73.02
1981-04-07,70.87162780761719,5.452639790350467e+18,72.19
1981-04-08,70.28789520263672,3.3878045072650404e+18,71.23
1981-04-09,71.07759857177734,6.653652834044609e+18,69.99
1981-04-10,70.26354217529297,3.251575841217315e+18,69.72
1981-04-11,70.97193145751953,5.988462043135476e+18,69.52
1981-04-12,71.38984680175781,9.114887622588629e+18,69.35
1981-04-13,71.35689544677734,8.982684543488098e+18,69.36
1981-04-14,71.39348602294922,9.356561377885422e+18,
1981-04-15,71.51583862304688,1.015521143992982e+19,
1981-04-16,70.72151947021484,5.321637927703282e+18,68.89
1981-04-17,70.92839813232422,6.371426890892182e+18,68.59
1981-04-18,70.98564147949219,6.731005676081906e+18,68.22
1981-04-19,70.94956970214844,6.417578341712265e+18,67.84
1981-04-20,70.90059661865234,6.188651774472094e+18,67.48
1981-04-21,70.80424499511719,5.678160070567789e+18,67.19
1981-04-22,70.1947250366211,3.365905534174626e+18,67.13
1981-04-23,70.51887512207031,4.453881360829907e+18,67.08
1981-04-24,70.56842041015625,4.636872531284853e+18,67.32
1981-04-25,70.51851654052734,4.417602974671438e+18,67.48
1981-04-26,70.04932403564453,2.911271219984597e+18,67.89
1981-04-27,70.75814819335938,5.466551910976717e+18,68.2
1981-04-28,70.7208480834961,5.271389696558105e+18,68.54
1981-04-29,69.81712341308594,2.353216292330144e+18,68.79
1981-04-30,70.01024627685547,2.673806120321024e+18,69.11
1981-05-01,70.26313018798828,3.5263220816438886e+18,69.28
1981-05-02,70.4533462524414,4.1351626267515945e+18,69.54
1981-05-03,70.28935241699219,3.509989111291183e+18,69.58
1981-05-04,70.24844360351562,3.251265504060375e+18,69.66
1981-05-05,70.24972534179688,3.0958297442649375e+18,69.7
1981-05-06,69.8740005493164,2.1686124131951575e+18,69.7
1981-05-07,70.35611724853516,3.202459282415026e+18,69.64
1981-05-08,69.69654846191406,1.401433260155732e+18,69.63
1981-05-09,71.00111389160156,4.965215290641089e+18,69.61
1981-05-10,70.7038803100586,3.805670327988519e+18,69.54
1981-05-11,70.9326400756836,4.688113071674098e+18,69.46
1981-05-12,71.15312957763672,7.184879677981327e+18,69.21
1981-05-13,70.7281723022461,5.172469384186167e+18,68.92
1981-05-14,70.72096252441406,5.367654138593149e+18,68.32
1981-05-15,70.83209991455078,5.894270180518789e+18,67.43
1981-05-16,71.16352081298828,7.265525007588e+18,66.31
1981-05-17,70.5174331665039,4.851417486433714e+18,64.78
1981-05-18,69.50543212890625,2.5626394474389176e+18,63.06
1981-05-19,68.81106567382812,1.6510714653672735e+18,61.56
1981-05-20,68.66986846923828,1.5150331522701066e+18,60.26
1981-05-21,68.75774383544922,1.590784555621548e+18,59.56
1981-05-22,68.5111083984375,1.343341113058001e+18,59.37
1981-05-23,68.3487319946289,1.224433191121584e+18,59.61
1981-05-24,68.34832000732422,1.2043148771123528e+18,60.44
1981-05-25,68.15723419189453,1.058071171964076e+18,61.41
1981-05-26,68.12279510498047,1.0420527993758679e+18,62.28
1981-05-27,67.80010986328125,7.717544270810317e+17,63.13
1981-05-28,67.80413055419922,7.1461981717214e+17,63.8
1981-05-29,68.5816650390625,1.325853518057177e+18,64.19
1981-05-30,68.75117492675781,1.511938576793731e+18,64.4
1981-05-31,68.69173431396484,1.3253984576822313e+18,64.49
1981-06-01,67.94558715820312,5.920881797884805e+17,64.61
1981-06-02,68.86193084716797,1.4606326154626335e+18,64.83
1981-06-03,69.07295989990234,1.6103283748052664e+18,65.01
1981-06-04,69.1294174194336,1.6491829167076147e+18,65.21
1981-06-05,69.33833312988281,1.8249291301692375e+18,65.41
1981-06-06,69.23802185058594,1.4927287342669496e+18,65.68
1981-06-07,69.71674346923828,2.0458986691981476e+18,65.89
1981-06-08,69.6116714477539,1.3063191821612483e+18,66.17
1981-06-09,69.66305541992188,1.1059047381357036e+18,66.39
1981-06-10,70.03592681884766,1.249926880040059e+18,66.52
1981-06-11,71.02437591552734,3.7789508210440274e+18,66.63
1981-06-12,71.26522827148438,4.845573032376271e+18,66.89
1981-06-13,71.26102447509766,5.415906206378099e+18,67.09
1981-06-14,70.88226318359375,3.9377703278739456e+18,67.36
1981-06-15,70.99382781982422,4.3826899070767596e+18,67.58
1981-06-16,70.86859130859375,4.246098951947682e+18,67.78
1981-06-17,70.97554016113281,4.900727834160398e+18,68.0
1981-06-18,70.64703369140625,3.6416198945894564e+18,68.19
1981-06-19,70.36483001708984,2.7409227839816335e+18,68.34
1981-06-20,70.6196517944336,3.648335711611912e+18,68.44
1981-06-21,70.53714752197266,3.454266961507123e+18,68.5
1981-06-22,70.3404769897461,2.7676095804551987e+18,68.6
1981-06-23,70.53636169433594,3.304003029530837e+18,68.58
1981-06-24,70.3246078491211,2.5456181828072243e+18,68.62
1981-06-25,70.68411254882812,3.7126510945228554e+18,68.66
1981-06-26,70.90187072753906,5.07358590545376e+18,68.5
1981-06-27,70.7490463256836,4.3363086583264707e+18,68.36
1981-06-28,70.59407806396484,3.722691834707706e+18,
1981-06-29,70.74669647216797,4.666879852874301e+18,
1981-06-30,70.6402816772461,4.402563029992997e+18,68.54
1981-07-01,70.20035552978516,3.0218779665702584e+18,68.72
1981-07-02,70.23957824707031,3.213031911349813e+18,68.91
1981-07-03,69.94352722167969,2.358878502335283e+18,69.24
1981-07-04,70.11749267578125,2.938360712591835e+18,69.55
1981-07-05,70.78380584716797,5.400021561891619e+18,69.64
1981-07-06,70.41698455810547,4.1080569163478467e+18,69.66
1981-07-07,70.12854766845703,3.202166262566224e+18,69.62
1981-07-08,70.14625549316406,3.323444594133172e+18,69.51
1981-07-09,69.86756896972656,2.6191609421763707e+18,69.39
1981-07-10,70.0599136352539,3.110140712734163e+18,69.35
1981-07-11,69.74612426757812,2.332784617506996e+18,69.35
1981-07-12,70.13233947753906,3.287997163887395e+18,69.46
1981-07-13,70.09729766845703,3.211879898041811e+18,69.66
1981-07-14,69.40879821777344,1.698129326085505e+18,69.87
1981-07-15,69.04247283935547,8.251244466153718e+17,70.1
1981-07-16,69.68860626220703,1.540301028988027e+18,70.35
1981-07-17,69.33407592773438,1.0204174341982126e+18,70.58
1981-07-18,69.41699981689453,1.2772174458362266e+18,70.77
1981-07-19,69.59571075439453,1.388618864450863e+18,70.99
1981-07-20,69.33314514160156,1.0901390470634537e+18,71.21
1981-07-21,69.45853424072266,1.2303091186993725e+18,71.35
1981-07-22,69.38336181640625,1.1518116850575606e+18,71.41
1981-07-23,69.56241607666016,1.1449077828272783e+18,71.45
1981-07-24,69.76424407958984,1.6784864134163333e+18,71.53
1981-07-25,70.0326156616211,2.083395176801239e+18,71.59
1981-07-26,69.59280395507812,1.3111669289281126e+18,71.62
1981-07-27,69.87338256835938,1.2298587312488448e+18,71.64
1981-07-28,70.23091888427734,1.8163448305743299e+18,71.83
1981-07-29,70.51045989990234,1.4444640220982804e+18,72.14
1981-07-30,71.27318572998047,3.734668265113256e+18,72.39
1981-07-31,70.70551300048828,2.2253812980488602e+18,72.8
1981-08-01,71.08626556396484,3.519575753173762e+18,73.27
1981-08-02,72.09163665771484,3.5620960668431155e+18,73.8
1981-08-03,74.30892944335938,1.262053971026405e+19,
1981-08-04,75.10150909423828,1.703372429745927e+19,74.95
1981-08-05,77.28041076660156,5.7918111999240176e+19,75.47
1981-08-06,79.14617156982422,1.6359012505511736e+20,76.03
1981-08-07,79.68990325927734,2.2115218000491158e+20,76.46
1981-08-08,79.61498260498047,3.216468742805683e+20,76.53
1981-08-09,79.97510528564453,4.29653185706586e+20,76.13
1981-08-10,80.02511596679688,4.8735886326324684e+20,75.63
1981-08-11,79.69453430175781,3.6418734859512866e+20,75.13
1981-08-12,79.91047668457031,4.73423318641279e+20,74.64
1981-08-13,79.28055572509766,2.187258129291076e+20,74.19
1981-08-14,79.17835235595703,2.120222048837666e+20,73.67
1981-08-15,79.48027801513672,2.0972800790171432e+20,73.54
1981-08-16,79.73310089111328,2.3283773680835677e+20,73.78
1981-08-17,80.3270034790039,3.2386180087230444e+20,74.02
1981-08-18,80.19799041748047,2.931746776316809e+20,74.29
1981-08-19,80.14185333251953,3.671445598848229e+20,74.77
1981-08-20,81.90935516357422,1.1171554644786424e+21,75.45
1981-08-21,81.45294952392578,7.115063240484528e+20,76.39
1981-08-22,81.68611907958984,8.182205949626244e+20,
1981-08-23,81.82872772216797,7.688406657420881e+20,
1981-08-24,82.7905044555664,1.4729052136187762e+21,
1981-08-25,82.86011505126953,1.3501811386105117e+21,
1981-08-26,83.72166442871094,2.1949656530252275e+21,
1981-08-27,83.6655044555664,2.2454068132767072e+21,
1981-08-28,84.00859832763672,2.549752335532546e+21,
1981-08-29,83.8502426147461,2.27639467493776e+21,
1981-08-30,84.01978302001953,2.5762481380402733e+21,
1981-08-31,84.06571197509766,2.5822103409969584e+21,
1981-09-01,84.25901794433594,2.867080750351675e+21,
1981-09-02,84.36557006835938,3.014950814616851e+21,
1981-09-03,84.63512420654297,3.594917900705159e+21,
1981-09-04,84.70812225341797,3.7499920355242677e+21,
1981-09-05,84.70795440673828,3.74588869331378e+21,83.6
1981-09-06,84.75057983398438,3.8525637688374445e+21,83.81
1981-09-07,84.96566009521484,4.2415239060547384e+21,83.82
1981-09-08,84.64737701416016,3.423327095727646e+21,
1981-09-09,84.86580657958984,4.687637537293131e+21,
1981-09-10,85.07447052001953,4.82772031485263e+21,
1981-09-11,85.14066314697266,5.399885196061496e+21,
1981-09-12,85.07369232177734,4.6253609172209217e+21,
1981-09-13,84.85628509521484,3.959663027151012e+21,
1981-09-14,85.18871307373047,4.884684094739426e+21,
1981-09-15,84.93225860595703,4.2116157824043477e+21,83.08
1981-09-16,85.12323760986328,5.576016473888328e+21,83.13
1981-09-17,85.24524688720703,5.537965560636675e+21,83.27
1981-09-18,85.2612533569336,5.595939835689862e+21,83.35
1981-09-19,85.21773529052734,5.428511201192969e+21,83.35
1981-09-20,85.51396942138672,8.833690197797196e+21,
1981-09-21,85.3530502319336,9.626887808067731e+21,
1981-09-22,85.17879486083984,5.336567400050433e+21,
1981-09-23,85.01646423339844,4.740470390421721e+21,
1981-09-24,85.01109313964844,4.4560804588522496e+21,
1981-09-25,85.23882293701172,6.780366834439933e+21,
1981-09-26,84.91231536865234,4.4816856745336646e+21,
1981-09-27,85.36251831054688,5.428718366775828e+21,
1981-09-28,85.55376434326172,5.94926242610582e+21,
1981-09-29,85.46996307373047,5.588665396391752e+21,
1981-09-30,85.3086166381836,6.086559164345837e+21,
1981-10-01,85.37995147705078,5.627386220087976e+21,
1981-10-02,85.4789047241211,7.591652026713895e+21,82.9
1981-10-03,85.4446792602539,5.881947685425466e+21,82.95
1981-10-04,85.57758331298828,6.053216201554646e+21,82.9
1981-10-05,85.37984466552734,5.345981049171545e+21,82.9
1981-10-06,85.15718078613281,5.211017738488459e+21,82.98
1981-10-07,85.96094512939453,9.17581346183979e+21,82.92
1981-10-08,85.67989349365234,6.475970224475821e+21,
1981-10-09,85.49703979492188,5.812400848179797e+21,
1981-10-10,85.75253295898438,6.514424209894124e+21,
1981-10-11,85.66959381103516,7.438684450620489e+21,
1981-10-12,85.78333282470703,6.768427791827773e+21,
1981-10-13,85.67180633544922,6.045739663223257e+21,
1981-10-14,85.86058044433594,7.143950313656901e+21,84.03
1981-10-15,85.79534149169922,7.071232942273563e+21,84.38
1981-10-16,85.8100814819336,1.0618619852511454e+22,84.72
1981-10-17,86.26411437988281,1.6918092881690718e+22,84.97
1981-10-18,86.46829986572266,1.9171661484129616e+22,85.28
1981-10-19,85.81256866455078,8.74897805175631e+21,85.39
1981-10-20,85.7133560180664,6.632553628120052e+21,85.38
1981-10-21,85.73468780517578,6.940523281438529e+21,85.35
1981-10-22,85.6772689819336,6.331096742812707e+21,85.37
1981-10-23,85.71234893798828,6.445975125057627e+21,85.37
1981-10-24,85.67194366455078,6.377321126438084e+21,85.32
1981-10-25,85.7038345336914,6.388545785559352e+21,85.2
1981-10-26,85.69597625732422,6.372481445688521e+21,85.33
1981-10-27,85.59719848632812,5.825453405799824e+21,85.43
1981-10-28,85.74396514892578,6.619814070674128e+21,85.4
1981-10-29,85.63738250732422,6.008997608613309e+21,85.24
1981-10-30,85.74919891357422,7.720739828733122e+21,84.9
1981-10-31,86.3530044555664,1.2695451442973638e+22,84.48
1981-11-01,86.33847045898438,1.3756830529754738e+22,83.75
1981-11-02,85.93768310546875,8.324419211284466e+21,82.7
1981-11-03,86.22298431396484,1.0654610368933585e+22,81.57
1981-11-04,86.3312759399414,1.2292936596777865e+22,80.5
1981-11-05,86.39888000488281,1.2996316667879937e+22,79.54
1981-11-06,86.4239501953125,1.3804826516883532e+22,78.64
1981-11-07,85.9942855834961,8.38970845803241e+21,77.52
1981-11-08,86.04113006591797,7.867493563240664e+21,76.73
1981-11-09,85.74320220947266,6.407534087488252e+21,76.17
1981-11-10,85.94908905029297,7.634488577519583e+21,75.74
1981-11-11,86.0411148071289,7.741650041803003e+21,75.52
1981-11-12,85.95683288574219,7.141688943694007e+21,75.2
1981-11-13,85.99591827392578,7.634663092005143e+21,75.21
1981-11-14,86.13851165771484,8.573149078054465e+21,75.76
1981-11-15,86.06169891357422,7.822096716046816e+21,76.52
1981-11-16,85.66301727294922,7.065085528782202e+21,77.14
1981-11-17,86.08284759521484,1.1406509970621133e+22,77.52
1981-11-18,86.84139251708984,2.1477713910725983e+22,77.65
1981-11-19,86.76847839355469,2.0381208998651206e+22,77.66
1981-11-20,86.17880249023438,8.977559376743407e+21,77.49
1981-11-21,85.86552429199219,7.100236123873829e+21,76.99
1981-11-22,85.84550476074219,6.95531253966486e+21,76.05
1981-11-23,86.32854461669922,1.0457743392522432e+22,75.32
1981-11-24,86.4659652709961,1.344000004416941e+22,74.94
1981-11-25,86.15704345703125,8.465837869083434e+21,74.61
1981-11-26,86.07364654541016,7.797548157427973e+21,74.7
1981-11-27,85.72679138183594,6.278186202590544e+21,74.81
1981-11-28,86.29192352294922,9.710870933918936e+21,74.78
1981-11-29,86.33855438232422,1.0124631268384253e+22,74.69
1981-11-30,86.47925567626953,1.2223076759358094e+22,74.53
1981-12-01,86.55018615722656,1.3071742954439138e+22,74.52
1981-12-02,86.10118865966797,1.122637048912594e+22,74.55
1981-12-03,86.34542083740234,1.4012008988241178e+22,
1981-12-04,86.41809844970703,1.1727228188584789e+22,
1981-12-05,86.42975616455078,1.3692277058595916e+22,
1981-12-06,86.7802505493164,1.9795558651308133e+22,
1981-12-07,86.15338897705078,9.21819458613316e+21,
1981-12-08,86.02304077148438,1.1132634818281665e+22,
1981-12-09,86.12638854980469,9.422301661895265e+21,
1981-12-10,86.31358337402344,1.1959074623301729e+22,
1981-12-11,86.56805419921875,1.7154254890750586e+22,
1981-12-12,85.95661926269531,8.29705984354819e+21,
1981-12-13,85.94802856445312,1.0985488707656589e+22,
1981-12-14,86.21806335449219,1.1972951339653564e+22,
1981-12-15,86.5971908569336,2.0340897278386613e+22,
1981-12-16,85.53966522216797,1.8019936811123743e+22,
1981-12-17,83.58800506591797,4.574003274445272e+21,
1981-12-18,82.78032684326172,2.9990753444553933e+21,
1981-12-19,82.01499938964844,2.135043289658226e+21,
1981-12-20,81.00450897216797,1.0553881030080468e+21,
1981-12-21,80.67086791992188,1.364836133272952e+21,
1981-12-22,80.45319366455078,1.324834316957717e+21,
1981-12-23,80.34903717041016,1.153325913779636e+21,
1981-12-24,79.25629425048828,4.432090205849712e+20,
1981-12-25,79.34029388427734,5.2772096754867136e+20,
1981-12-26,79.23856353759766,4.915617772467462e+20,
1981-12-27,78.38972473144531,1.8547870995967273e+20,
1981-12-28,78.20943450927734,1.5220090862559035e+20,
1981-12-29,78.10942840576172,1.334679572771242e+20,
1981-12-30,78.11943817138672,1.3250256847575083e+20,
1981-12-31,78.31310272216797,1.474934243580581e+20,
1982-01-01,72.39073944091797,5.85313195296555e+18,
1982-01-02,75.50924682617188,6.38659025575084e+19,
1982-01-03,74.97582244873047,4.689224458027454e+19,
1982-01-04,78.19188690185547,3.763618802096784e+20,
1982-01-05,75.68598937988281,1.1036048896638845e+20,
1982-01-06,70.90641021728516,6.188982727472054e+18,
1982-01-07,70.75265502929688,5.622935999551111e+18,
1982-01-08,70.77501678466797,5.64968271940839e+18,
1982-01-09,70.5699234008789,4.728452504029757e+18,
1982-01-10,70.75251007080078,5.553654672373318e+18,
1982-01-11,70.88040924072266,6.106363774493524e+18,
1982-01-12,70.89016723632812,6.13426388204834e+18,
1982-01-13,70.25558471679688,3.552095458832679e+18,
1982-01-14,70.39356231689453,4.032013042903417e+18,
1982-01-15,71.0565185546875,6.993213360783229e+18,
1982-01-16,69.87065124511719,2.5061520375619256e+18,
1982-01-17,69.75692749023438,2.32450556982775e+18,
1982-01-18,69.66903686523438,1.9851477655455007e+18,
1982-01-19,71.23661041259766,7.899720565710127e+18,
1982-01-20,69.94661712646484,2.564331046078251e+18,
1982-01-21,69.72483825683594,2.1320612107140465e+18,
1982-01-22,69.97492980957031,2.4534444737833206e+18,
1982-01-23,71.0328140258789,6.421300738328101e+18,
1982-01-24,71.35237121582031,8.425392127147508e+18,
1982-01-25,71.87489318847656,1.3266535776931283e+19,
1982-01-26,72.2502212524414,1.808884974033358e+19,
1982-01-27,73.02050018310547,3.4213393370343014e+19,
1982-01-28,73.53273010253906,5.2308289325117735e+19,
1982-01-29,73.74028778076172,6.282492453074869e+19,
1982-01-30,72.27029418945312,1.8301936193308197e+19,
1982-01-31,73.68205261230469,6.046102290954191e+19,
1982-02-01,73.76828002929688,6.502575098537024e+19,
1982-02-02,72.6030044555664,2.5344572052004143e+19,
1982-02-03,73.4511489868164,4.6983385298124145e+19,
1982-02-04,72.2723159790039,1.9786998170433618e+19,
1982-02-05,72.78340911865234,2.857218843534059e+19,
1982-02-06,71.1848373413086,1.0328481278327783e+19,
1982-02-07,68.56134796142578,1.8101057892814684e+18,
1982-02-08,66.11431121826172,3.651215951040348e+17,
1982-02-09,66.1025390625,3.5990135441352294e+17,
1982-02-10,66.0105972290039,3.4446201213629235e+17,
1982-02-11,65.90715026855469,3.2100774548865024e+17,
1982-02-12,66.3095474243164,4.449582682682163e+17,
1982-02-13,65.75153350830078,2.7419462918681395e+17,
1982-02-14,65.205322265625,1.7738421090910208e+17,
1982-02-15,65.40707397460938,2.1087406378083942e+17,
1982-02-16,65.86306762695312,2.895343625825157e+17,
1982-02-17,66.08403778076172,3.333651566732247e+17,
1982-02-18,66.3612060546875,3.984413329111122e+17,
1982-02-19,66.62239074707031,4.792992462190674e+17,
1982-02-20,66.10359954833984,3.026190663491256e+17,
1982-02-21,66.64754486083984,4.639789604352819e+17,
1982-02-22,66.74649810791016,4.946478100675297e+17,
1982-02-23,66.64241790771484,4.448411702798582e+17,
1982-02-24,67.07416534423828,6.147027287901471e+17,
1982-02-25,67.0699691772461,6.185321216312607e+17,
1982-02-26,67.2589340209961,7.064101074449203e+17,
1982-02-27,67.43497467041016,7.955542496174408e+17,
1982-02-28,66.75594329833984,4.384460326955909e+17,
1982-03-01,68.44837951660156,1.522541717176189e+18,
1982-03-02,68.18077850341797,1.1824684057021645e+18,
1982-03-03,69.11856842041016,2.5474832294058394e+18,
1982-03-04,67.982666015625,9.155829862194217e+17,
1982-03-05,68.68475341796875,1.6967501261874135e+18,
1982-03-06,68.19773864746094,1.0616735843735306e+18,
1982-03-07,69.17322540283203,2.45351016960308e+18,
1982-03-08,69.18199920654297,2.514981940566688e+18,
1982-03-09,69.0389175415039,2.3077803487018353e+18,
1982-03-10,69.05620574951172,2.379829421524648e+18,
1982-03-11,68.654541015625,1.7821651372353782e+18,
1982-03-12,68.50553131103516,1.6131258072642355e+18,
1982-03-13,67.82097625732422,9.28781729957675e+17,
1982-03-14,67.48848724365234,7.0531952934912e+17,
1982-03-15,67.65312194824219,8.235269936591667e+17,
1982-03-16,67.75105285644531,8.794501479126794e+17,
1982-03-17,67.72895050048828,8.769643582807081e+17,
1982-03-18,67.7122573852539,8.679485003718984e+17,
1982-03-19,67.7175064086914,8.705115994151977e+17,
1982-03-20,67.43462371826172,6.968497851219313e+17,
1982-03-21,67.77670288085938,9.044260355739484e+17,
1982-03-22,67.34379577636719,6.301134837650555e+17,
1982-03-23,67.55255126953125,7.624577126708019e+17,
1982-03-24,67.2610092163086,5.850115855131607e+17,
1982-03-25,67.6905288696289,8.359788941242532e+17,
1982-03-26,67.69183349609375,8.393244331296686e+17,
1982-03-27,67.73442840576172,8.712790585313853e+17,
1982-03-28,67.76212310791016,8.902140231512228e+17,
1982-03-29,67.64220428466797,8.019253697445888e+17,
1982-03-30,67.32437896728516,6.366952978078761e+17,
1982-03-31,67.65320587158203,8.178511084781568e+17,
1982-04-01,67.57181549072266,7.773624174190264e+17,
1982-04-02,67.25068664550781,6.024224895779471e+17,
1982-04-03,67.39105224609375,6.774225828902339e+17,
1982-04-04,67.37635803222656,6.76988619394646e+17,
1982-04-05,67.19449615478516,5.967456423242629e+17,
1982-04-06,66.43888092041016,3.6996848287744e+17,
1982-04-07,65.77012634277344,2.422576131510108e+17,
1982-04-08,65.58805847167969,2.1639340599384474e+17,
1982-04-09,65.57006072998047,2.1402333996069683e+17,
1982-04-10,64.99219512939453,1.485423029256192e+17,
1982-04-11,64.7916030883789,1.3110262257994957e+17,
1982-04-12,64.72308349609375,1.2553258257298227e+17,
1982-04-13,64.71578216552734,1.2489014995478118e+17,
1982-04-14,64.7441635131836,1.2712720085077197e+17,
1982-04-15,64.81936645507812,1.3310928284024832e+17,
1982-04-16,64.92235565185547,1.4256375139926016e+17,
1982-04-17,64.997314453125,1.4897585410434662e+17,
1982-04-18,64.85181427001953,1.327062173393879e+17,
1982-04-19,65.06324005126953,1.5556709989534925e+17,
1982-04-20,65.19265747070312,1.6847335636074496e+17,
1982-04-21,65.25910186767578,1.7521999406851686e+17,
1982-04-22,65.24065399169922,1.735780967907328e+17,
1982-04-23,65.32788848876953,1.8251788223879578e+17,
1982-04-24,65.51297760009766,1.993547553345372e+17,
1982-04-25,65.91920471191406,2.5252767022972928e+17,
1982-04-26,66.03961181640625,2.8479555336614707e+17,54.44
1982-04-27,65.87950897216797,2.5165065508775526e+17,
1982-04-28,66.56463623046875,3.9628735527256064e+17,
1982-04-29,65.59520721435547,2.175629599482839e+17,
1982-04-30,65.49857330322266,2.036872091050967e+17,
1982-05-01,65.1408462524414,1.6334978679413146e+17,
1982-05-02,64.99346160888672,1.4880716496882893e+17,
1982-05-03,64.8107681274414,1.3265712586319462e+17,
1982-05-04,64.72003936767578,1.2532635542329754e+17,
1982-05-05,64.6822280883789,1.2280109504187597e+17,
1982-05-06,64.82877349853516,1.3199384547373875e+17,46.55
1982-05-07,65.2758560180664,1.72770849097515e+17,48.59
1982-05-08,65.38640594482422,1.8687325395484672e+17,51.36
1982-05-09,65.3722915649414,1.8309598483683738e+17,53.7
1982-05-10,65.98089599609375,2.7331429833008742e+17,55.35
1982-05-11,66.22624969482422,3.2101021938981274e+17,57.41
1982-05-12,66.58084869384766,3.9237182256735846e+17,59.62
1982-05-13,67.05721282958984,5.198657277258629e+17,61.38
1982-05-14,67.015625,5.0399802259039846e+17,63.13
1982-05-15,67.28020477294922,5.65127501840384e+17,64.47
1982-05-16,67.28689575195312,5.329781941610742e+17,65.91
1982-05-17,68.09198760986328,1.008621529858048e+18,67.08
1982-05-18,68.17790222167969,1.0057438330502513e+18,67.39
1982-05-19,68.4521713256836,1.225143338194174e+18,67.28
1982-05-20,68.00835418701172,7.899143734422405e+17,67.18
1982-05-21,68.36628723144531,1.1319923007721308e+18,67.04
1982-05-22,68.54629516601562,1.2336693636728095e+18,66.97
1982-05-23,68.40511322021484,1.0242236685756662e+18,66.9
1982-05-24,68.72048950195312,1.2212425458167316e+18,66.94
1982-05-25,69.02867126464844,1.7249763763788186e+18,67.12
1982-05-26,68.91084289550781,1.6282479404368527e+18,67.31
1982-05-27,68.98049926757812,1.6088977727385764e+18,67.49
1982-05-28,68.93003845214844,1.5930314076329083e+18,67.72
1982-05-29,69.40599060058594,2.3572773385273344e+18,67.8
1982-05-30,68.86821746826172,1.694492691376636e+18,67.76
1982-05-31,68.71808624267578,1.522443036007596e+18,67.71
1982-06-01,68.58551025390625,1.4079705439776276e+18,67.67
1982-06-02,68.45311737060547,1.2983704002871951e+18,67.49
1982-06-03,68.13245391845703,1.0704575827678331e+18,67.23
1982-06-04,67.77991485595703,8.586484874267853e+17,66.89
1982-06-05,67.49784851074219,7.106860394458644e+17,66.6
1982-06-06,67.23676300048828,5.93660000379863e+17,66.4
1982-06-07,67.10730743408203,5.401996490933535e+17,66.18
1982-06-08,67.08972930908203,5.436665123349463e+17,66.03
1982-06-09,67.04656982421875,5.294482120800993e+17,65.98
1982-06-10,67.08030700683594,5.247731917180109e+17,66.04
1982-06-11,67.2466049194336,5.922010858887578e+17,66.11
1982-06-12,67.08448791503906,5.28552213182677e+17,66.23
1982-06-13,67.09983825683594,5.462692625163223e+17,66.21
1982-06-14,67.64636993408203,7.822260383850168e+17,65.87
1982-06-15,66.07097625732422,2.917428691258573e+17,65.51
1982-06-16,65.87503814697266,2.574120960173015e+17,65.06
1982-06-17,67.6487808227539,7.64931064077484e+17,64.17
1982-06-18,65.9353256225586,2.62662367119147e+17,63.14
1982-06-19,64.7239990234375,1.240946962417582e+17,62.14
1982-06-20,63.264549255371094,6.686825993207808e+16,61.2
1982-06-21,63.5010986328125,6.48077278969856e+16,60.71
1982-06-22,63.75518035888672,7.180871786299392e+16,60.18
1982-06-23,63.836463928222656,7.322305918350131e+16,59.8
1982-06-24,64.02803039550781,8.130570659823616e+16,59.88
1982-06-25,64.15703582763672,8.74398476098601e+16,60.38
1982-06-26,64.09101867675781,8.117461560642765e+16,
1982-06-27,65.3131103515625,1.7072673672239514e+17,
1982-06-28,65.98465728759766,2.465226531148923e+17,
1982-06-29,66.05941772460938,2.73185036994347e+17,62.2
1982-06-30,66.13715362548828,3.042720446425334e+17,62.33
1982-07-01,65.84979248046875,2.5093554303297126e+17,62.43
1982-07-02,65.72866821289062,2.3619478577636966e+17,62.54
1982-07-03,65.5214614868164,2.052816212244562e+17,62.67
1982-07-04,65.2989273071289,1.78925537232683e+17,63.03
1982-07-05,65.14725494384766,1.6347135154847744e+17,63.5
1982-07-06,65.20503997802734,1.675542848990085e+17,63.89
1982-07-07,65.39502716064453,1.8991458901662106e+17,64.43
1982-07-08,65.19165802001953,1.6049308378647757e+17,64.9
1982-07-09,65.73616790771484,2.2998257943917363e+17,65.18
1982-07-10,66.29924011230469,3.0856769913330074e+17,65.55
1982-07-11,66.5535659790039,3.729854053451039e+17,65.77
1982-07-12,66.53076934814453,3.7238263245491405e+17,65.86
1982-07-13,66.6382827758789,3.395371277567918e+17,65.99
1982-07-14,67.64041900634766,6.667242660324966e+17,66.22
1982-07-15,67.71002197265625,7.387034511474688e+17,66.57
1982-07-16,67.19458770751953,4.797181257895117e+17,66.9
1982-07-17,66.68280029296875,2.3535922565873664e+17,67.11
1982-07-18,67.89649200439453,4.3232254320286106e+17,67.19
1982-07-19,68.364990234375,6.864571324967158e+17,67.27
1982-07-20,68.35871124267578,5.620166742077604e+17,67.44
1982-07-21,68.79996490478516,8.8961320876612e+17,67.63
1982-07-22,69.0867691040039,1.034511592718336e+18,67.84
1982-07-23,70.2044677734375,2.80295860441029e+18,67.99
1982-07-24,70.31453704833984,3.0229271755410637e+18,68.17
1982-07-25,69.76004791259766,1.908850317231915e+18,68.38
1982-07-26,69.88005828857422,1.8013851502447165e+18,68.54
1982-07-27,69.89228820800781,1.760528947424002e+18,68.69
