weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,weight_2,center_0_2,basis_0_2,center_1_2,basis_1_2,center_2_2,basis_2_2,weight_3,center_0_3,basis_0_3,center_1_3,basis_1_3,center_2_3,basis_2_3,-Jrel,Jadd,Jtubr
0.19674335960828204,0.27295871076402317,0.052497055426409256,0.6948049163032748,1.625773393736994,0.9669076900082171,0.0014424720004848138,0.23297641454049378,0.16614303908010175,0.10932508477022615,0.7226476151555226,1.6811413419624026,0.836039506226129,0.10183208650366793,0.43271593935723063,0.2617306112388448,0.849359651847423,0.04144935409861811,0.551376488858915,0.13152883579173563,0.06515294040238817,0.5021452742902214,0.8282970669096613,0.03854958513257354,0.7655002020475358,1.5181580880178185,0.6988824120398508,1.3956250475950498,-0.6851,0.5995,0.2976
0.20751477211185915,0.15575202945652686,0.038061931861104986,0.7296243391217277,0.028025388599900433,0.981950782334185,1.463259020289252,0.174668739870132,0.19303031718457275,0.06247253976081452,0.7048004905294566,0.03458772852986074,0.8294914265280734,1.9415251013766803,0.1801835690405032,0.06076763509541404,0.7833679017301216,0.8035042787752791,0.08058458833089453,0.18007354779421564,0.06284401550557714,0.3936445189289045,0.8283662038077876,0.05040849525148318,0.7605724084577679,1.3399151237737352,0.39091836675855407,1.4333912516955687,-0.6851,0.5291,0.4057
0.15462526926784204,0.253596221421371,1.1903117556597578,0.7080227069898979,0.010771717266898517,0.9745080939621728,1.8879615493937023,0.22337393235028113,0.19882934272651523,0.11383018711353889,0.6928712024465769,0.8812694222118542,0.22119042133975425,0.4097393852291217,0.1296664770915359,0.2986049334149915,0.8130087469046436,0.061109455538726536,0.45938046870128546,0.015484875427906438,0.02835947764091326,0.3490886699666797,0.8125538343260937,0.03313750640924956,0.7804018928502587,1.7008092668782657,0.2061202959319989,1.039127607027238,-0.5918,0.6076,0.2749
0.8815175506776882,0.8518510194734901,0.06170427261209238,0.9430878663246369,1.4516740294344634,0.9867576847477756,1.8503635006045975,0.0113336810175006,0.15583220390347963,0.001308499066929647,0.9400314052465806,0.18014899890764285,0.8666305139705098,0.05396819542868703,0.0978662052306956,0.5964875906905779,0.7468281654098938,0.8741539061476067,0.08125846023613112,0.12766444845939817,0.025288908545352935,0.32016248779034384,0.3383675321288245,0.008287918424758327,0.763434739963562,1.0824762093772595,0.6672996818116503,1.619415973528146,-0.9987,0.478,0.504
0.0416666415764787,0.958835230976125,0.0911682307337221,0.7074203529098118,0.24395935005692004,0.909190266033439,1.9958864840859862,0.22867237980619687,0.8997539887199022,0.006402676343871226,0.9691682169984336,0.11358574926116584,0.3255837923031688,1.9415251013766803,0.11620832654262314,0.27694686976939775,1.3819305472105023,0.8198870877467421,0.08588417417097671,0.16726313717144142,0.06335288651938732,0.38843292282328246,0.8362397849567548,0.053106760095688654,0.7497589355152842,1.374539331356688,0.42015450988383285,1.493660368237816,-0.7855,0.4995,0.4589
0.12998372120686272,0.8047577725486047,0.011587173799217143,0.623256984702581,1.471245006466547,0.8750558070723125,1.8040245556288343,0.2069915423035966,0.2032722704048866,0.04816297926617785,0.6582447482327004,1.9142884460476375,0.4619754200458687,0.04392949139479663,0.17455249845708712,0.24914647537587878,0.7800246561641213,0.22854738396649377,0.4133156630167747,0.007174210647367091,0.04618326656202208,0.22310165208452062,0.8043487245488795,0.09224082222798816,0.790356473964611,1.3050622927959767,0.37657452875547065,0.15895285329225428,-0.4725,0.7299,0.0973
0.157773265074564,0.9767128729048754,0.01319281684029076,0.7415141054139175,1.423183180249055,0.1368684084465713,1.8756251120736935,0.22152922761366906,0.23339662876336956,0.1217732180764125,0.7040028318205472,0.0892755362368108,0.8317628835658764,1.8067620059917295,0.17766848634192378,0.3728301720078715,0.8746657590499837,0.08991479799830376,0.0068710575929116224,0.12926863046287815,0.04826957160852696,0.8674604098305965,0.8283999261851612,0.054065347074607445,0.8504042046404793,1.2737556556231402,0.31921376928048356,0.9364027380593172,-0.6829,0.4596,0.5192
0.24378208856506023,0.8164782523918717,0.026848911581522535,0.10513275372353559,1.378977744953756,0.934285977012922,1.0328936997773626,0.12647253257388688,0.17826103112544336,0.32092654520168723,0.64710614185086,0.010425973848880013,0.3504335946351275,0.676071957313515,0.17064117811995774,0.4536427049050218,0.8217872529150518,0.13450920433513966,0.6366867872074538,0.14890254188623747,0.05871712519814388,0.9646287192470087,0.306985008770502,0.03214174531254075,0.7435486133430809,1.0302911694558392,0.2972503204062332,1.6075987081501475,-0.5513,0.707,0.1289
0.7370314897470539,0.8989868585527607,0.07438115412620144,0.6879326885830037,1.4812465124207839,0.7953639724993241,0.3678227303345815,0.008895818551545339,0.16871947535174564,0.009545470741293416,0.9412784336722283,0.04927640367517161,0.3481419832227826,0.4455182341942404,0.11808751984743421,0.3457064281921598,0.6449573903131172,0.7756727917248672,0.014385535169941344,0.1775668370546329,0.05973571474060074,0.2861396858925612,0.8253986456093775,0.03561066334742585,0.7659571205836413,1.3883233713727772,0.2164553059697872,1.4508417108633846,-0.8571,0.5596,0.3685
0.7370314897470539,0.8996833026658517,0.07443952547095765,0.6789320421097976,1.4812465124207839,0.7648656667147468,0.3678227303345815,0.0033190409377130414,0.18612913106693163,0.009545470741293416,0.9412784336722283,0.13225417931343952,0.3478533051290397,0.40283735204262533,0.11695402933818852,0.3457064281921598,0.6196260887843992,0.8056211364753243,1.57934046067469,0.038546718436279215,0.052325183981869375,0.2861396858925612,0.8451488867399096,0.0708587346200796,0.7659571205836413,1.0252101665374524,0.20583685704014898,1.4508417108633846,-0.9987,0.5261,0.4213
0.20905332285068567,0.9294767952039755,0.06949038310373551,0.7053169968841088,1.6332820538652797,0.9137747193872316,1.8147533419914528,0.22957299168474987,0.12534927048064667,0.026466713258954555,0.49001130273484883,0.008280444622091328,0.8429580145754362,0.48163941641735464,0.1369536332364049,0.1266006757255136,0.13479213785237928,0.8115392436335143,0.08301946091313173,0.10727940355742782,0.02753289581264021,0.9575802225153031,0.8799317805433844,0.06928296932733445,0.7808203935733113,1.3202001300197033,0.8584604288883775,0.8550705113222176,-0.9981,0.5978,0.3094
0.14348270022600473,0.8789927001295039,0.10230304187309401,0.7075116032899655,0.10047996210920307,0.975409455787645,1.884112331456134,0.02213299998247709,0.1537184574695671,0.15394823438223568,0.49310009925574916,0.07246039371640645,0.8003585936047783,0.5338682943543629,0.17017534202023732,0.3048078897181767,0.12543894006617323,0.13700713669051381,0.15293497357625516,0.06076785809299179,0.06675064498981775,0.9416295806810362,0.8343306247398248,0.07213611850812723,0.7815196427446266,1.0518437356676775,0.23465771838988445,0.9273031455090419,-0.7522,0.3597,0.7669
0.20757070658116067,0.8710270731073754,0.0639905553691489,0.7938995327931774,1.1890608954497552,0.21405313140731072,1.6732852648322334,0.13634202461181014,0.18602965329789803,0.07424631122273562,0.6532210890421825,0.03261453152182614,0.32659839828940174,1.7213192605030652,0.15234649770306613,0.12250460736905647,0.09311136359317736,0.7157124366073898,0.08221518095765232,0.19193911056987778,0.06701427481612067,0.35667681963854214,0.8293769389079649,0.048684875518904734,0.7632096413252099,1.024168563504128,0.391005768860913,1.5012640445316763,-0.7826,0.4893,0.4781
0.002709567015426087,0.8117529415509149,0.06928585882818741,0.9880462498576409,0.1358726176046513,0.9678213847761642,1.6786030957397056,0.05965595376262388,0.3545754380326337,0.18297131654882037,0.9155473421690488,0.828102040038799,0.4508609561573449,0.038647926629453155,0.17728101690800024,0.2649109617973544,0.15686680048501617,0.812627113961558,0.21099732924684006,0.17170438023384707,0.0672376443917051,0.994763125103889,0.8403259667946917,0.07072013170166097,0.7806466572905424,1.0350223418190847,0.24751061023538096,0.8295647209891819,-0.7522,0.3995,0.6496
0.18765178243243508,0.17555442954375355,0.0696260679110492,0.054510625676474356,0.07362485600809032,0.9633433133808473,1.7568214053168099,0.022318558628934265,0.14049445045109135,0.18495540567149862,0.7701512415382099,1.7921156571770047,0.35194336111089247,0.28229462700907426,0.17162755411040467,0.8129799287536505,0.11674156735822594,0.0958754481963578,0.15293497357625516,0.05694078611098899,0.06709076468126611,0.9836036334384181,0.8341822346325292,0.05664621182546858,0.7647299701591213,1.0518437356676775,0.3231692034119341,0.9249937148175147,-0.7714,0.4296,0.5875
0.20751477211185915,0.186545800218608,0.03429214862683259,0.8200544605816312,1.4940969239644033,0.981950782334185,1.4960326172688725,0.174668739870132,0.19324781153746998,0.06265784338570249,0.902333218998222,0.004237493893469085,0.8158412012045546,1.7398523775144483,0.17975826884641388,0.24836162545371912,0.7833226990309561,0.8035042787752791,1.25724761746102,0.18007354779421564,0.06284401550557714,0.5220490749819435,0.8382500315781376,0.05040849525148318,0.7609754427947446,1.3404742345570086,0.39091836675855407,1.4333912516955687,-0.7441,0.5488,0.3791
0.08442515990866992,0.789875208062647,0.00362556170635768,0.7073317213258784,1.7062665373680195,0.40672315556423294,0.559286103103469,0.011593859197151831,0.12339782422154881,0.17402917130548926,0.8742839439291832,1.663043875233913,0.3250613746148158,1.2233034762790522,0.45510292016117493,0.5207988025451673,1.8099227893990075,0.7468780333237661,0.014659099568281209,0.14585944073445514,0.02617209650215179,0.5452338209717514,0.8109964044404728,0.05269425365638791,0.8506163537875417,0.0051086659683105,0.33840341607223334,0.13230574954802632,-0.3345,0.7929,0.0077
0.31665512773704035,0.8185645537991648,0.029347052968018074,0.6846216303538392,1.2080013994447714,0.7701930189190855,1.6729907396138115,0.024789636473977826,0.9133061780285282,0.02674079518075495,0.7082361256956616,0.1734668277216791,0.31863418090172274,0.40608845900548635,0.1177926556829599,0.38215026403376084,0.06784440406112123,0.09027202076464946,0.052883433385911185,0.10172119191498125,0.21176313378834583,0.8608484735589337,0.268375163347594,0.06809370695339458,0.7641314035273319,1.0439316684407618,0.20009691716505465,1.4307915355812406,-0.5927,0.6686,0.1865
0.21936915332836154,0.07010666963497442,0.07032264975583803,0.6908706659853647,0.07895173703045186,1.0,1.0056292624559742,0.1346937565736515,0.2906148783319929,0.0758943596550011,0.6756039927436092,0.319349946964816,0.37811076654843434,1.7308712148440668,0.12332552671692384,0.10388042108773796,1.3742717863148204,0.3497248882194918,0.06643437565641463,0.19206454816715068,0.08369665659420228,0.9950128715404326,0.8566107208028997,0.0710286781458435,0.7655349670096907,1.0337514317564356,0.21143578047059575,1.4769726912463936,-0.8514,0.4782,0.4958
0.23250210916203806,0.8146583612765015,0.038791066684519517,0.9981538719465294,1.5795682969137956,0.9497500480336839,1.680189466508755,0.20828265733286078,0.36458790931464735,0.10509236864195699,0.9651703123697014,1.5445734490812497,0.7839882633529587,0.0009063349396009534,0.11444746992490212,0.3712200354512705,0.001467856471665363,0.6391876870744162,0.39524746229172675,0.23152287283841883,0.03234005169903359,0.0023421988719386777,0.3513260247641534,0.05267307721466529,0.7567121735013805,0.10304746368339002,0.3967295241759037,1.0738108120717589,-0.6571,0.5198,0.4189
0.2327308216294949,0.8146583612765015,0.038791066684519517,0.9981538719465294,1.5795682969137956,0.9497500480336839,1.680189466508755,0.5622501325705671,0.36458790931464735,0.10477955237007727,0.7136184822949068,1.5445734490812497,0.5233706028714363,0.0009063349396009534,0.11444746992490212,0.3712200354512705,0.001467856471665363,0.10859975117187473,0.39580761844412593,0.23152287283841883,0.03234005169903359,0.0023421988719386777,0.3513260247641534,0.05267307721466529,0.7566885376988485,0.10304746368339002,0.3967295241759037,1.0506380164373708,-0.5927,0.6198,0.2584
0.1482427139016747,0.21465345033462213,0.012533426100604175,0.7061663853257871,1.3753444257184029,0.9992497936167787,1.8439255931523704,0.2744138230857363,0.4751696478284825,1.3667504441133924,0.7351760856466181,0.04826183018008611,0.8180029681347292,0.38435910040831617,0.1716509278249133,0.1404778469442525,0.7707294337160695,0.8284480023507171,0.08372855167678327,0.771770857766549,0.06729853090383206,0.5333300657880795,0.8163067040181021,0.03266607578490355,0.7622486129763245,1.3204041631538623,0.6757495851014579,0.2856314094851572,-0.5392,0.6493,0.2074
0.09907251282600965,0.1596315185237241,0.03588438370487953,0.6248433310805346,1.200803125986504,0.9676764007483951,1.6743897557244432,0.1359613529094243,0.18229016462773445,0.010384940973250791,0.6846691572709033,0.11955266356015443,0.31866023478510636,1.9312032097449414,0.1181167859638057,0.7825536211700908,0.01654474288723351,0.7934578162264021,0.06097736657997588,0.1823087863016618,0.06726558682818194,0.9827007777147426,0.8475422200237817,0.06808701187530371,0.7654799028069179,0.9964296296691642,0.09378610799836945,1.4001046474867134,-0.7826,0.4399,0.5661
0.8602643382084136,0.875270790709233,0.063906928314906,0.7263521399458746,1.6769509386725208,0.9656038288631101,0.2738795469296311,0.23603249943580973,0.17888008455274557,0.05088897770670434,0.9809051275335672,0.9127253778540001,0.4626796263162104,1.8346498417721633,0.17095055057218542,0.310524128855176,0.09759715495087207,0.8263381810475615,0.016994456367913746,0.15350222349396703,1.4511204411297138,0.271783661516977,0.8345716166641592,0.06804327288561363,0.782870186913893,0.06291692226551632,0.8537127078292528,0.3717025255484573,-0.7765,0.6479,0.2339
0.0075017543157566285,0.23915139288158588,0.01627474234103407,0.7740695927795815,1.8659578223419973,0.9887168159283319,1.5432395087659474,0.023598264187863607,0.1554521929498593,0.10870479763799143,0.18709895845767666,0.16928965827247283,0.3268024374632698,1.3400608151431115,0.44970395599423485,0.2936646042379815,1.3316277556157725,0.0738812430820624,0.49002798933957387,0.18132964640124333,0.026039119996538226,0.2725107938299277,0.8310523111620646,0.04097413629462543,0.7808203935733113,1.377093640019309,0.23257189234546805,1.6759943058249034,-0.6404,0.6295,0.2494
0.6781748185368114,0.9562858298959475,0.10376597751204959,0.7074401141450744,0.18099968938375977,0.79348349426902,0.022481595240365415,0.008103169177838876,0.16829661517127112,0.030744290707315665,0.9004821689096507,1.717222890297009,0.33505449712767654,0.26127728797107075,0.17079736390501493,0.34327303821297556,1.3508254731041363,0.08610748155353262,0.04251570000236468,0.03993449680650646,0.10824711586190056,0.28437797614789984,0.8012355361844413,0.008790874137207548,0.7658147183776485,1.490989870662284,0.1893107642192901,1.0422833521113848,-0.4746,0.7552,0.0584
0.15761751154333095,0.9692550074198825,0.013104829022941737,0.710604224953524,1.4903196500497013,0.979246252733643,1.9206629709242464,0.2229432519163365,0.205956891956529,0.06473810939873514,0.7124694340640166,0.8812694222118542,0.7878664495671694,0.024769806099956826,0.17497445496170538,0.2983669035267654,0.7708566011282222,0.83765037913268,0.46315682916366563,0.029980241205887825,0.02835947764091326,0.3390409609594957,0.8181421050025279,0.03313750640924956,0.6806912242913561,1.3228065237957833,0.20469393539140573,1.0235892353123137,-0.5926,0.6473,0.2163
0.22367025360327863,0.17132680196467692,0.08113941762909335,0.7329260437709484,0.17501667993503434,0.9133748180062133,1.8183575077558833,0.5187968015996649,0.1680544401730713,1.331869950911211,0.6744580126075209,1e-06,0.8126427677635328,1.7138830992354688,0.17912651416067982,0.10452029316481626,1.5260966831494556,0.8357618543905088,0.017070961665836434,0.6666469327606279,0.08092940405525577,0.999960804491107,0.8650332502376703,0.05984939681927389,0.749466458522603,1.425261570366749,0.7637039677643687,1.2726079196054458,-0.7754,0.6098,0.2887
0.22502764522828791,0.08292783711363619,0.09158292072976476,0.0,1e-06,0.3137275482532577,1.8226225637757736,0.0,0.10550003299966941,0.20205199017146314,0.43022159554220685,0.0031389588331086973,0.4393846233186201,1.9740184481332315,0.1762022835174015,0.25197025648837285,0.049285309940674885,0.046243453036603044,0.07174579089243856,0.025183474661617366,0.03873453616765921,0.9745200756097111,0.854374779236854,0.07714011743514756,0.7925578947257791,1.0295022243930991,0.4415787404245737,0.8411467189817385,-0.8471,0.4269,0.5988
0.8293454742942773,0.24207804580497433,0.0044005669943124395,0.7073028324368791,0.01264088950017312,0.9752494725125921,1.9672830860025374,0.1676656786725444,0.20485933619783842,0.10761788729803314,0.4851167459321103,0.4788995726068358,0.3267844402394287,0.39637222689079565,0.6873854081349879,0.29612521413601245,0.8460496136093038,0.07070167602486702,0.7056041563393336,0.009246229343308487,0.028706120600547426,0.27140117711972545,0.8008828457360284,0.008617517358488761,0.7641481830238076,1.6799361676180729,0.19428220591994838,1.8487897097530257,-0.4179,0.7627,0.0476
0.22367025360327863,0.27012981485208853,0.08113941762909335,0.9850208781627451,0.17501667993503434,0.9133748180062133,1.6925789884401814,0.5092888416451283,0.1680544401730713,1.331869950911211,0.6699741503876271,1e-06,0.8126427677635328,1.9448512408445136,0.18001350451653125,0.10339867526306801,1.5260966831494556,0.8361366057294186,0.018369719573863824,0.17541338306481127,0.03023318763402122,0.999960804491107,0.867475028705599,0.05889735878083921,0.78073440678332,1.425261570366749,0.7641043834169079,1.4536369096711095,-0.761,0.6294,0.2583
0.0329491700947135,0.8448691057220625,0.0006007728878880238,0.6973014218863646,0.14417749048228634,0.9528111835604904,1.5373449288497878,0.12758862322932196,0.9147934670932374,0.12586985189057145,0.5080584730457927,0.046031584442881114,0.9952266859146914,1.9520010241209746,0.1776899636903153,0.30954879226961535,0.17051818329882426,0.04921526606890542,0.009780672218519533,0.17054773920179528,0.04860718760836515,0.5966221253719646,0.8509623038391728,0.06173050175031853,0.7892107969646235,1.29405226080701,0.8620948862550027,1.4420625675935992,-0.9987,0.4696,0.5175
0.16386305606238544,0.2198455002759023,0.09184960500149539,0.7061117330481608,0.002515733155338873,0.9143721598047148,1.8410785559180745,0.27756265049885864,0.19289499680880512,0.051179471054112524,0.21467640544627736,1.3259070914059155,0.8957636378087777,1.9173251228474246,0.17594081647068963,0.07198741500405216,0.020557838612960455,0.00826465104571128,0.01579130206009094,0.20785375106859358,0.1147948467167942,0.38366964577335794,0.8298646580380208,0.04283471873882802,0.7821831615035145,1.3297157707386846,0.8165851213453245,1.3909016885107182,-0.6851,0.5793,0.3293
0.09669875537213113,0.07896895885988461,0.029543710752503134,0.6275125869843141,1.4990248067902316,0.9589503566618723,1.9999468450157236,0.1422126128715685,0.17779301389776359,1e-06,0.08247890113705768,0.10870795840114145,0.3509921237861297,1e-06,0.020989018040862284,0.860540102126028,1e-06,0.8262973210219103,0.1224275459874947,0.12297682838860544,0.08822177176175888,0.9560844910757051,0.8452282532040833,0.07334640545472763,0.7804409662502921,1.010397302613107,0.34841303943143165,1.4292054976544752,-0.9989,0.3495,0.8115
0.8196956060457188,0.8546695244656156,0.06637083972534037,0.9625380216358687,1.8397230319214526,0.7821443477768603,1.8304915566979514,0.022033066369299074,0.15643361648661674,1.3756095627892142,0.7749315953842199,0.17052942539889604,0.31903947215470785,0.40504068102838886,0.12478995077224486,0.16386014205670307,0.04574401781202139,0.03316407365271393,0.014011452523986487,0.10019645024977084,0.14674829869172704,0.5353139034208616,0.8975430877579067,0.03438674241370274,0.761029248048718,1.0449468659292722,0.20432903196451058,1.3877815565954665,-0.9987,0.4986,0.466
0.14625611942053166,0.9158976268698545,0.038382973923969055,0.686285372091602,0.08144542979846803,0.9676044403911053,1.974354911236288,0.2746136486483375,0.14668267627812887,0.0739958480039219,0.9020817357570867,0.03940866744970671,0.8202556966522678,0.5038027594242044,0.14395250399933196,0.11572749479991232,0.8156235682018159,0.791206037646012,0.14882092067823371,0.30238802730136166,0.06725052181764274,0.3353183159720114,0.8231379791148635,0.05022267566282999,0.766056767860317,1.3194456487466413,0.702367155926092,1.4365265835652339,-0.6851,0.5098,0.4359
0.7403199870708361,0.251396413474073,0.014142024605307404,0.7029119912410052,1.5244758326132253,0.7934607827263753,1.8439255931523704,0.2744138230857363,0.4751696478284825,0.030719917551796927,0.9273973084636463,0.028081820403076052,0.8180029681347292,0.27210793381296483,0.17416483966943858,0.1449796071636958,0.7707294337160695,0.09198058965038108,0.08372855167678327,0.771770857766549,0.06729853090383206,0.9213975148558146,0.8043158507690726,0.032149104429526246,0.766003150840004,1.502458256364856,0.6757495851014579,0.2856314094851572,-0.5457,0.6071,0.2696
0.032347595950572745,0.8014424893197069,0.06052803383449648,0.9903310600329547,0.13887942850216428,0.7051317836171584,0.2756451860944483,0.05225182981644195,0.18073945178992526,0.8138155364900901,0.8868911829782546,0.0268778998041182,0.8705131054326708,0.5685091598070133,0.1374696687052586,0.30067339767401274,0.1455181049906409,0.7998009875321688,0.22023742692055656,0.4602730324166531,0.06706190533787494,0.9879599202373212,0.8347067799508937,0.06994383702387834,0.8232308495137075,1.0533966950378857,0.4092739043850483,1.6259835605630366,-0.9989,0.2993,0.9693
0.15673697459898359,0.8880003972283741,0.09294100251895006,0.9609242392704557,1.622682138605148,0.19952968135731197,0.3775168038216734,0.16209341778800518,0.13213821395546033,0.1930565526399874,0.6905668338092384,0.07246039371640645,0.2850808530496789,0.4449233965759687,0.11327580038899403,0.30777578889293705,0.12543894006617323,0.08429433136414693,0.6524245065574978,0.04264956936335919,0.06690668082955746,0.8992388272015881,0.8343094413561039,0.07216466589498333,0.7807609303311931,1.0263183927592565,0.24130224297536296,1.4587863405714698,-0.8182,0.3398,0.8321
0.157773265074564,0.9767128729048754,0.0065044515012364044,0.7415141054139175,1.423183180249055,0.1368684084465713,1.8756251120736935,0.022663712136794273,0.23339662876336956,0.1217732180764125,0.9402278240759873,0.0892755362368108,0.4870010680297202,1.8659700169065465,0.17766848634192378,0.3728301720078715,0.8746657590499837,0.9043545257242741,0.0068710575929116224,0.12926863046287815,0.04826957160852696,0.8674604098305965,0.8283999261851612,0.05306374864040492,0.8504042046404793,1.2708138908922477,0.31921376928048356,0.9364027380593172,-0.7636,0.4197,0.6096
0.15121769512175695,0.9692550074198825,0.012372872038673356,0.7087705275821187,1.4903196500497013,0.979246252733643,1.8906739194676416,0.2229432519163365,0.205956891956529,0.06473810939873514,0.7116585932949474,0.12506590011843366,0.7879832013203463,0.40542681538904485,0.11215912579262644,0.2983669035267654,0.7303363863408667,0.8373524660197774,1.4967065803723583,0.1743056767418871,0.02835947764091326,0.3390409609594957,0.8181421050025279,0.031496527619420456,0.7619291259122815,1.033267538792676,0.20139297995433225,1.0235892353123137,-0.5627,0.6589,0.1989
