weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,weight_2,center_0_2,basis_0_2,center_1_2,basis_1_2,center_2_2,basis_2_2,weight_3,center_0_3,basis_0_3,center_1_3,basis_1_3,center_2_3,basis_2_3,-Jrel,Jadd,Jtubr
0.8106026995648805,0.855366626013676,0.03199624638754307,0.8811768318868392,0.7745707953267417,0.6275286467229774,0.16254679919778803,0.26270587356150754,0.8110150647997497,0.03612755627059118,0.5322509108653001,1.5638631225497968,0.9842469660404755,1.4862162190418897,0.01775915926926651,0.36954346234460445,1e-06,0.5676335058099669,0.05625790562272435,0.7075140838044455,0.6267995520869052,0.06926902431820833,0.25027623538777355,0.5683797275667309,0.7595061598603027,0.47104979193035057,0.0,0.11994857181325916,-0.592,0.608,0.2753
0.9098489015315526,0.8552185330347661,0.04605268308451848,0.8759364323447868,1.329492437940612,0.9274509594254489,0.1950125540821173,0.24552274277787312,0.29793686910788475,0.029088570406039543,0.012296325364544097,1.0684864116374349,0.8407483940272328,1.6934975189862058,0.03322148712138961,0.0535348302042433,0.0981230550605688,0.6699095127435911,0.13543276512692626,0.4004267387410139,1.4217878925649912,0.2805137778972808,0.383247993341464,0.2285404169589456,0.3321872231288231,0.04135620728646883,0.007046443080133802,0.05440931220988088,-0.8528,0.6557,0.2289
0.9588930129232888,0.8598681607299873,0.06772087020940683,0.7803368771770668,1.3517346207847634,0.9027059596484235,1.123806578132081,0.23015947298075554,0.045237313773361924,0.02611154746840289,0.09269489002425493,0.996127501762029,0.11062500931536218,0.05486022460061629,0.04090810175575809,0.7835636455009423,0.012096114062554258,0.7183179075615307,0.19694300731208597,0.3593886555217734,0.5449772213372959,0.6188193021565417,0.09879340789442342,0.9807298577373353,0.803122766512268,0.0625895295290013,0.07343298728396103,0.0895028505458967,-0.8442,0.5392,0.3985
0.8169861905506024,0.8395273519237855,0.0689231103278376,0.6626591697853508,0.8090244457651408,0.4542508462853047,0.7019626949729643,0.37284032371173376,0.8738374347384086,0.03390289473113197,0.5305116657760742,0.9103048900080359,0.9655745665074704,0.8530576920440247,0.3732463447294056,0.995253776474904,0.10183523832290159,0.5088691018117955,0.15738303710420645,0.6056255875039579,0.39250086255649996,0.00476159856764528,0.11610970661957698,1.8514915969834589,0.29945765354862175,0.011041782491946017,0.10204822328340005,0.09781837525114248,-0.7891,0.4685,0.5099
0.9781551248580491,0.853412742547723,0.06021532135449078,0.6293126216239365,0.8183219437902932,0.4229021523691556,0.060372913713756526,0.1059273902756155,0.790951573537943,0.011292148152765618,0.01798399559178282,1.018739437037191,0.9167952224390957,0.8688992982014963,0.8502446289291243,0.14789679176677004,0.1147401832307018,0.6824915618682406,0.041062221474077246,0.3564000625612131,0.5839817053184618,0.30817796393143165,0.032880482955664814,0.732071725278573,0.8102387468820063,1.6509871679630543,0.0851525032372081,0.13226991746029493,-0.346,0.7784,0.0262
0.8106026995648805,0.855366626013676,0.05546104358401229,0.8811768318868392,1.1842704707389384,0.6275286467229774,0.16241264567500277,0.28438162549996643,0.8110150647997497,0.03612755627059118,0.5322509108653001,1.5483567103056113,0.9842469660404755,1.5244721012919604,0.01775915926926651,0.8565994786044705,1e-06,0.7673974288904182,0.14638076530603497,0.7498328872496715,0.6267995520869052,0.14371351225853746,1.0,0.5683797275667309,0.7589313269315516,0.47104979193035057,0.0,0.11996508332749699,-0.5917,0.5684,0.3341
0.9956955907403028,0.8649044860590037,0.05624916779059425,0.8548322600458734,1.8312820578699167,0.9725807701329261,0.3392382028143676,0.23708926826554017,0.11821585569067793,0.12908079311528126,0.03633768426342346,0.057436570475239646,0.4408089563463438,0.40036838567657923,0.004358414205295057,0.40209957847837435,0.15966550889624204,0.464139158359115,0.14050575228994075,0.050475401117111414,0.3755050856546761,0.3631121933840011,0.8766506312277604,1.573685800286111,0.34447897303488084,0.026044289235683242,0.03346248694247441,0.13288253597684757,-0.9979,0.6284,0.2682
0.8430114497742905,0.8293732796576118,0.06911893777663186,0.6584758672240526,0.783764285266324,0.4274127342549801,0.7385623596281339,0.20758116754071593,0.3329440001325121,0.024713082345752216,0.4971296421975548,0.08482089677840632,0.9480026298349161,1.4013072981390176,0.0747939977391555,0.8978931792081872,0.13864842090864818,0.6690209621395574,0.1903446709487331,0.3657668899124899,0.3550383216629691,0.006750391920625508,0.0724969718263287,1.9319485579783517,0.03620774423480333,0.10606292475638779,0.14930215085607537,0.10205687952413538,-0.766,0.3199,0.8895
0.9393443625819919,0.862471190166167,0.05886679019177751,0.8533978501526162,1.4292300867729117,0.9379559752788623,0.22322885784749413,0.3681137317282495,0.7844997302366252,0.014072047981946945,0.018491477354151565,0.9842632106521572,0.09383400018802782,0.557992067012935,0.03211234137859825,0.9129113776114991,0.14411456885535134,0.6821994759835028,0.1480132389197698,0.3599587499769531,1.4882296069738636,0.30870172516561434,0.040379714658223764,0.9978687755084168,0.8413433308990269,1.2638381137885715,0.08611881657429905,0.1877653752299802,-0.8542,0.6196,0.2779
0.9830697901174751,0.8621283188643059,0.05797558772823301,0.8641085316097348,1.733847508049766,0.9264032127082062,0.16656420367189617,0.24563020147346415,0.3985705094876755,0.051773413428678826,0.037660440982149386,0.026492400388393622,0.8342494788397754,0.11833934851863348,0.007710324953838325,0.02361888823550269,0.0446025500363607,0.7472988042556575,1.8026494877523551,0.39616895821936,0.1906055114762759,0.5767023346491027,1.0,0.15418110867208226,0.3593703168819613,0.01647476716688922,0.37188646927752683,0.11510222463271746,-0.8667,0.6488,0.2367
0.946617527233943,0.8413523707897734,0.06867150492504356,0.6665353866489021,0.7715262426138845,0.4095411453629727,1.056550776891983,0.2670865703622996,0.0952602324745563,0.1819942333204783,0.023546196740522718,0.6848610578461795,0.9216775327577832,1.470128541860011,0.02708117139712509,0.01678552788676314,0.11207687665450385,0.6563437969054468,0.09794605434754916,0.5771582980538119,0.8915151177178537,2.4811108362300487e-05,0.32632975160704314,0.3421140022002087,0.02773665387354285,0.228891508613862,0.09212255293778453,0.09632376142735768,-0.8571,0.3594,0.7796
0.999567554120972,0.834719803657712,0.03228023287348141,0.8511442024315915,1.8129316131613344,0.4781929444808315,1.3611710544760738,0.8851577359915612,0.19569501712015244,0.05360062826907892,0.011334943085896138,1.4838485923007654,0.9660893170866158,1.1590289578613577,0.05087971300514016,0.9685026342805075,0.1166609720856618,0.7653624278365585,0.059688359881832014,0.7560888259812955,0.06655230399719375,0.5912642767284442,0.9544668829105726,0.9925767433477736,0.7761461221350198,1.6534384566962732,0.09305827017391882,0.09933821105458619,-0.6644,0.6686,0.1962
0.9573542196339662,0.8618102143294142,0.05881778660405402,0.6702433469986064,1.1467908821756017,0.920099077618582,1.063989766663541,0.33433681737662724,0.37899168312486353,0.021911465829013144,0.03922398729384871,1.9399114355000495,0.9117736533724317,1.5357703539686842,0.007428563642886618,0.9246684613273405,0.11253376473051277,0.467701112568782,1.2011922792294794,0.2749694856523931,1.5691325237521219,0.2885886051816861,0.8949141388216265,0.20994149854325128,0.007897323010654489,0.00835200304320132,0.027343447443587132,0.1638410139356182,-0.9984,0.5698,0.3558
0.3264512834899247,0.9439320166245248,0.052654765027012156,0.6528407282562587,1.6959671686747282,0.41350070533407934,0.24460988990752197,0.2738939161118804,0.8073383858908609,0.01787465857038905,0.03966494637342234,1.9661411803929116,0.9758941105332803,0.05557423074996465,0.000664098473267101,0.003880550281231715,0.16659242066698465,0.8785690485611146,0.2027268228738724,0.8339970523570658,0.41352953126836206,0.30268048423123983,0.2950270472233904,1.8206024161142422,0.8018641909123082,0.039524551781081024,0.6634198753766889,0.08629930086697989,-0.561,0.7302,0.1062
0.9992278617801958,0.8536482882331364,0.06637381125259145,0.868299517285994,1.2493630268620242,0.41821364296923935,1.8085537252334187,0.24562863943547714,0.025802574592130856,0.053711789543637284,0.009979720142124674,0.9443985167575532,0.202266468620654,0.33903332640552797,0.04189647394020658,0.43651195233186857,0.3541786656891767,0.7524032405419917,0.14373741794060382,0.7139248810431698,0.05822786726582965,0.5208402480984462,0.8351625246513339,0.9928405530612007,0.7859318841476992,1.7472536429787409,0.07555298263968081,0.06508430845141094,-0.7855,0.519,0.4285
0.9823810576230335,0.8401597624023234,0.06889159339974113,0.6533204688409969,0.8187773871278723,0.4275223964071434,0.653035903727321,0.2708355335952703,0.08463121617863452,0.1988448105210454,0.6001224291533009,0.11010910528035688,0.8809222497234406,0.7745991508253386,0.019505861411990587,0.017635538303588827,0.0187132711535887,0.5139415668391951,0.20157952109359997,0.4520800263911629,0.5380287156145607,0.11404882195698574,0.9761793891526962,0.0403881865327253,0.3164589345417943,1.0905875005328536,0.6008185910783632,0.29632795384191524,-0.7522,0.4094,0.6239
0.491503459001698,0.012119271455000913,0.0689322729359304,0.6697915934052625,0.8254427297910204,0.4227755118756281,0.09879110819199921,0.28717175282806556,0.8206256366318726,0.029761053458192386,0.6124165462790516,1.2029420819876795,0.5938286731692035,0.9468125543615963,0.05793561825918562,0.9065387122337614,0.1596850109537635,0.7657869810132202,0.14487316523673782,0.4024844627671882,1.6484266701779247,0.2915042228484477,0.3724012981755643,1.5470700986034094,0.8264686921205814,0.18906479139586083,0.04101395096407834,0.12392661472064019,-0.5926,0.6763,0.1752
0.9885419225339485,0.8401597624023234,0.0688923527115839,0.6533204688409969,0.819197774714299,0.4516507646036005,0.6489574104316841,0.2708355335952703,0.05032328936511727,0.1988448105210454,0.8073717294743684,0.9492927557801059,0.8420352353346616,0.24399615107929154,0.019400709483325385,0.01818804069617929,0.14419634635855633,0.5082305782322308,0.20157952109359997,0.45464225555575427,0.24859581541119818,0.2941718556656675,0.31108499619427593,0.017527917062350906,0.3165402596059373,1.0905875005328536,0.040260994466980116,0.329799783966889,-0.7412,0.4388,0.5567
0.994613832765527,0.8623580908989861,0.0612201455221447,0.28005923523569,1.7389472362167386,0.9367507613786124,1.1326902518134434,0.163445575329436,0.0005147863858046692,0.00254919022142342,0.5218946208415488,1.2523512979800553,0.8480907744939556,0.03908237074062815,0.0027629808662716186,0.18125755289776607,0.21913404334520847,0.7184606097252882,0.2135195067554981,0.8368995460901145,0.6196967842502519,0.6229501955201036,0.4290480756641935,0.9909404502039082,0.3802929717890305,0.16972266901933786,0.07271119920358332,0.18688403088781086,-0.9981,0.5581,0.374
0.9786851731023275,0.85429424303985,0.06891104820067137,0.6623536087006463,0.7924325926625736,0.481302513018836,1.1098458523773729,0.26196872916233727,0.9212139902754747,0.05307087434502385,0.34478854369079937,0.980168483036709,0.9798502651644388,1.4375234962580756,0.002360531716568798,0.8976265854438272,0.09177082924485666,0.16219165572831315,0.21405748366383853,0.4118770446816251,0.35539129663329255,0.1236370947930924,0.0730281578633819,0.14641286235878123,0.9203264623820693,0.013721777926988808,0.1532333479142029,0.16341149584072212,-0.9989,0.4364,0.5828
0.8100567836210348,0.8559848106578367,0.05542849433523746,0.8850939560186503,1.3108196484427113,0.9273468285066863,0.15489552533740214,0.22758770891724656,0.31954880080981746,0.03189846159155142,0.49105729516693164,1.0663054223749278,0.9532158377790414,0.8665015172562146,0.36724660595621017,0.037532632787110665,0.17776219173398694,0.5144838244368929,0.19094151045015206,0.45652440275449047,0.3542457781219638,0.30295208693056785,0.7276840640678595,0.036514170223999706,0.0454289693955542,0.07709101187476088,0.35502940931635973,0.0037089065130792923,-0.6826,0.6592,0.2167
0.564646657067966,0.8597433578136426,0.06913181881068141,0.6468291150679875,0.809612224522179,0.42739276163652606,1.3708478380714084,0.2639936242468132,0.1713488730092656,0.07633492527487232,0.016845920930711675,0.9470638516140362,0.9677587913041867,0.10275216606250526,0.0003531661901737884,0.9631596742508105,0.19549420736315842,0.7377455390517675,0.14641997643076207,0.9504942742526751,0.41461778312085074,0.08237449982401565,0.9851319273036138,0.991173533103247,0.8190608987463334,0.07442477525405125,0.07591999297665927,1.2811609611988104,-0.8571,0.5078,0.4482
0.7483855086245006,0.856174990543385,0.05271665830594725,0.866751232448851,0.7603385273475846,0.6308089622631091,0.18077555043705598,0.2621226844727188,0.8053396732806907,0.029861465560637634,0.006806443724559685,1.5353562777373857,0.9561666147494424,0.9134354461420868,0.058107916839462065,0.061546615371796676,0.1653399474671372,0.6527210106275372,0.12971685372901864,0.4268937267305741,0.15655707922298057,0.27120014839607,0.010618571741041416,0.53859599014188,0.5780373009121553,0.8160423730485556,0.09438029605197829,0.07445687334131695,-0.5656,0.6298,0.2394
0.9548542346065166,0.8450827472698833,0.06893811460713448,0.6602003743652399,0.750755885245178,0.49585071308930445,0.6713527796011357,0.2264758633581137,0.3140841411226625,0.05339412368807536,0.5153032838534644,0.029633310249080745,0.44070685377898,0.8652791338571586,0.025230412800356317,0.9951553640295187,0.0416013886390015,0.5162273372352039,0.15827354091693369,0.45492679456934254,0.5213617104016611,0.023503349558945473,0.7346133766550064,0.7297678184339216,0.8098081710161966,0.03636242884382623,0.07130250617736515,0.10058215958052534,-0.84,0.3898,0.6881
0.952720072766908,0.8395273519237855,0.07684131048659552,0.692398119118459,0.8112456019405945,0.4809327970010349,0.7019626949729643,0.27811409213656874,0.8746843566882736,0.03390289473113197,0.25222296017506696,0.8487861624599699,0.9811165635598951,0.8754830287462686,0.000605823863764815,0.7872344391557611,0.09440198182933104,0.9772136688164987,0.08297386919118142,0.7561159467949538,0.3976020003039809,0.004080510969211089,0.11849407688412128,1.859096000140097,0.3011646017769892,1.9496876718463945,0.5788422243441397,0.10218087575291598,-0.9995,0.3299,0.8698
0.9916099210452719,0.8610513126835642,0.06066165478697716,0.8067800525784501,1.4757724289348484,0.9351451034704777,1.8865256662412833,0.2806603392915297,0.3792634350730968,0.07597850252636026,0.030858481090021206,0.11018111381385594,0.8807456661514899,0.07515511744536679,0.3929892663470086,0.0010418843351857887,0.16198317577071275,0.46579893962682306,1.2227374542013507,0.3863381834014446,0.3130609955686494,0.2873202280887909,0.548817937086281,0.921103950628789,0.23185481125956026,0.620312894929378,0.10414234615833727,0.16757319497393744,-0.7551,0.5897,0.3194
0.9792658346948725,0.8365133896933085,0.0568651914756506,0.6548380569120404,1.427061187660481,0.6082991597163016,0.13171406608187258,0.23584927233248387,0.8021312481135264,0.012401291429644488,0.24671055034817888,0.8904477161441522,0.43180786653254033,0.8899550932274217,0.01440584332789321,0.858650933475918,0.16359270475014745,0.763139578616628,0.1433391766013309,0.3658181156430411,1.6520618289558342,0.0719217580471409,0.2524699425751031,0.9146209736239972,0.09658064119883236,1.351375216869272,0.08608392164919944,0.18522558107534381,-0.4704,0.7398,0.0793
