weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,weight_2,center_0_2,basis_0_2,center_1_2,basis_1_2,center_2_2,basis_2_2,weight_3,center_0_3,basis_0_3,center_1_3,basis_1_3,center_2_3,basis_2_3,-Jrel,Jadd,Jtubr
0.0035950777574683124,0.5338763205580118,0.3729132561204729,0.9832587380412334,0.07743694882628703,0.4865349074994638,1.1400451714990956,0.9896172360704335,0.8608819696027897,0.06942786526439189,0.9571884178718337,1.268905147593893,0.7626247386743361,1.8124543582370243,0.33594718441856797,0.15628831779887079,0.07123867852524284,0.8304031643826445,0.4035772948177097,0.13601321903620434,0.2017484770384404,4.80099908985035e-05,0.02150517248441442,0.13090470390408038,0.11459648360579645,1.156997708629512,0.7027998949433749,0.37136955694957396,-0.9989,0.4691,0.5172
0.028805403957455043,0.8416103527337175,0.3640458081839884,0.8908659293993529,0.01806311650312198,0.952426772563979,0.8543045924651155,0.7968568733886017,0.8372265183118832,0.05743122272550358,0.9189777725880315,1.3343830273863302,0.5245058442650073,1.6683564693359125,0.6250698934730524,0.8894996207934606,4.3846551277378076e-05,0.540936297848934,0.00214217036475306,0.13252907358139848,1.0101654234298163,0.0,0.031000291121861034,0.1435506237095302,0.505385303444591,1.1573846623619184,0.9679579280091428,0.31769657712558186,-0.7855,0.4696,0.5086
0.2257378698519769,0.17946297732515765,0.5701449711058324,0.954419891201011,0.05456201271764283,0.41790428248856565,1.970001115142229,0.9983089414154069,0.8143727371568271,0.025997027137609804,0.9521150272436346,1.7494241828152401,0.12020638463413222,1.4797665678838818,0.8412455719948402,0.09365476062957961,0.19977111655358187,0.9998940964487221,0.07529210998262645,0.3252222744107492,0.00029689678108448447,0.7477606133128836,0.761992166337369,0.5146913072705691,0.5008727233609833,0.18583885463348188,0.0836574367152719,0.10235713926951928,-0.592,0.6589,0.1994
0.06029284795075706,0.395815879027569,0.08122991439301348,0.9085793251521777,0.01334716116315093,0.4303870285388642,1.8616778581555196,0.8624459002228627,0.8423421245660339,0.07985033186248906,0.7312016940210543,0.9067172330369122,0.4067583841753095,0.9596766311871284,0.10768485827509651,0.7563234576388084,1e-06,0.34767553651695066,0.45055639829390404,0.12995720140856587,0.010431810042433553,0.0,0.7128714030772569,0.17800320408710832,0.8542799506845533,1.1689077347209178,0.0,0.3216212349286135,-0.9987,0.2993,0.9642
0.00014164473067962305,0.849669228886315,0.020310573513480965,0.8802925530927761,0.007226710288438742,0.2715372294065592,0.8687978816138586,0.814374510074164,0.8339053278100542,0.06813490275725476,0.6299497210331682,0.686253156639677,0.258494229971026,0.8789095194795177,0.26773886108438133,0.02035993000419738,0.015503999542842534,0.8263417781839504,0.8350175841577782,0.2965731572334376,0.7343012256572374,0.02583047442121021,0.5775710813668439,1e-06,0.13844524613016768,1.0690203794343451,0.2748201472774852,0.13318839851590486,-0.7522,0.3796,0.706
0.0,0.844173189135357,0.07561071710186107,0.8248810160845234,0.010274470131833116,0.9905435452564184,0.298044701925472,0.9498875159478095,0.8166279855802092,0.027137486444344067,0.7446733096756237,1.3287487533616515,0.2650797062178678,0.8688762761990144,0.4257714176441072,0.9614472497835098,1.3760122818706007,0.7166087769588527,1.6698250790464186,0.1873485558675535,0.0773091918512489,0.07009939079219073,0.05026660586334536,0.004794724352814847,0.21150594300949244,1.1743917164555733,0.3444558760809156,0.8144285450101475,-0.635,0.5897,0.3072
0.2257378698519769,0.17946297732515765,0.1494213958750309,0.954419891201011,0.05456201271764283,0.41790428248856565,1.787712327748581,0.6803975893616534,0.8193041215088956,0.025997027137609804,0.9521150272436346,1.6562013598843666,0.12020638463413222,1.486013993301193,0.8556456447472077,0.09365476062957961,0.19659156220129284,0.9998940964487221,0.05350044012415689,0.32521473912856175,0.00029689678108448447,0.7187013445254292,0.761992166337369,0.5168976858341848,0.8231030879716643,0.18583885463348188,0.0836574367152719,0.10235713926951928,-0.552,0.7072,0.1295
0.037059880162383006,0.7967347611540446,0.4013451635682748,0.8720471567979732,0.009527108963855124,0.9736323080283065,0.831574849938922,0.7907176275416617,0.831174259878412,0.0570439603551791,1.0,1.3992489897373843,0.42386966976539514,1.7459799848276767,0.6649373133032909,1.0,0.009604801211118858,0.5622642967336798,1e-06,0.15395378182756417,0.9379696285312286,0.0,0.02557924805254926,0.153878957464058,0.46374624022620564,1.1383257097943116,0.9506630058264766,0.2919907776796836,-0.7636,0.4598,0.5245
0.00017208559408936818,0.08787032102068981,0.026598865021964836,0.963285819460459,0.05118834510815837,0.8680774011366588,0.20753705272081557,0.9490455568183785,0.8706618834793634,0.06938312061011746,0.986018140449292,1.683625881348786,0.7447045892096453,1.6066915742923515,0.4480770929053089,0.022128243830592257,0.08930640267762419,0.07289647638239169,1.363113931987801,0.053952214455401604,0.015991404861607897,0.00013616476817596146,0.08634702527215372,0.10738657847639849,0.17835066912212813,0.44867998180073587,0.29850124256993726,0.3599589329212763,-0.9987,0.5376,0.4047
0.5007155908430058,0.6879158141264088,0.5906968110852815,0.9881847247788756,0.11928794661931522,0.41575914736813646,0.30087543021007046,0.5517497099012547,0.8023359726727175,0.02116254465869072,0.32484683255038616,0.5864768191487322,0.7902103450660851,0.2814760563832564,0.08813523177246918,0.05332793256749546,0.6864563589101462,0.6913709954656758,1.2045284026321676,0.33881231008351564,0.008831552383699759,0.6303528177521716,0.7678632786309814,0.922985289226205,0.13481357027088908,1.253025903677239,0.28084726864593007,0.11373937085202751,-0.5485,0.6285,0.2392
0.0010987505054678472,0.395815879027569,0.007735534899174987,0.9263494392205911,0.01334716116315093,0.4237466382111866,0.8511759248918338,0.6794803525467835,0.8424132385268257,0.07985033186248906,0.7312016940210543,0.9084376650358467,0.168566039130453,0.9596766311871284,0.1067675698940427,0.04042641158545153,1e-06,0.7206376023000948,0.45055639829390404,0.12995720140856587,0.7572935829503696,0.0,0.7121588221852251,0.17800320408710832,0.8542799506845533,1.1652339942297787,0.26721798893106335,0.3216212349286135,-0.766,0.3396,0.8292
0.048225336645325884,0.8474958505575455,1.1398587089506855,0.9965261078109782,0.009825310386730492,0.9926450508661575,0.3066075678808627,0.9497461534039675,0.8166279855802092,0.02716252079509423,0.7446733096756237,1.359320757448208,0.5166328659946262,0.4763438558306128,0.424982719206635,0.09128002757271297,0.11729762007953681,0.7024423761890303,1.8514366217000828,0.32052297838078225,1.2872293553944685,0.0736682574546926,0.07142081192642,0.0003194996084484869,0.9586712390438643,0.20888241781577943,0.695673426446294,0.35887595225755714,-0.5917,0.6191,0.257
0.5007155908430058,0.1669792821769817,0.5906968110852815,0.8991501722250018,0.11928794661931522,0.4179724361351496,1.8740567454055084,0.5517497099012547,0.8023359726727175,0.021011468573967598,0.32484683255038616,1.5990265475895145,0.7902103450660851,0.2144224787266371,0.08813523177246918,0.05332793256749546,0.6864563589101462,0.6917999127458558,0.07623167410125176,0.33854591515830146,0.008831552383699759,0.6366597451080195,0.7678632786309814,0.922985289226205,0.13481357027088908,1.9087481922168774,0.27666656539238305,0.11373937085202751,-0.466,0.6599,0.1892
0.005289362480178046,0.4904534595583975,0.12909689635806665,0.901000801652988,0.12237191034208808,0.9229249015840808,1.9422795138675473,0.6786335085812394,0.8601406887363096,0.059609063574659664,0.759413558983807,1.3132993576253704,0.5367139274873283,1.6111948887428926,0.4213548081322671,0.010608829127272571,0.0732790151012965,0.5207562707746791,0.8069544081547979,0.2928049433502746,1.07004979965236,0.11136044003696831,0.09265005688984163,1.1011259731500722,0.9422578143547109,1.1978480765807258,0.15656634513744716,0.14721562189742127,-0.8553,0.5794,0.3363
0.011086013654518077,0.2791111171895431,0.02664566074674884,0.4779175075387804,0.15204354451512103,0.743272675635624,0.07532871845925901,1.0,0.8689692843960838,0.05895111844929288,0.7168132231579005,0.9111547500237069,1.0,1.5288720629869146,0.4416192770445376,0.9104399532274173,1e-06,0.5596764171067412,0.8671952759715753,0.34833985799424405,0.8013690858860681,0.033818740489717725,0.7816825858661419,0.24450788896210973,0.018315586498546317,1.3182244500090499,0.14962957900008364,0.09047209207846381,-0.9984,0.6087,0.2945
0.4931972775518608,0.42613194616562733,0.9352598659341294,0.9237705217913892,0.015906864378004582,0.9805014795235757,0.04559588131927417,0.36908023987456623,0.802096211015099,0.010159394777584724,0.8282723041665154,1.8445629867825595,0.7264266269393783,0.7469100907899344,0.8335536762278266,0.20886370078866923,0.1231109251157323,0.44612407939377946,0.7533530881415469,0.132549415273374,0.0023106003698437874,0.956587867715059,0.07980785286755221,0.011090523657257642,0.5191297064005913,1.1577659692423474,0.2584784846502115,0.06881180650333983,-0.4632,0.754,0.0599
0.029296964717065346,0.4224848455844781,0.8695456048517991,0.9075734548376916,0.27770658550302174,0.25201645172763065,1.8673782945619897,0.6160730542940698,0.8554239764639137,0.07155864038061951,0.6074863784306483,0.727750229542094,0.27286564145809894,1.7523083024192898,0.2886409444626527,0.8436256059160112,0.06889704222684805,0.7646591583904826,0.8464462930792168,0.0868527986551738,0.7439572852186527,0.06392476808372946,0.15067770421837984,0.031200948004801363,0.807096845480805,1.366477636227421,0.30046313974111083,0.05869623814253805,-0.9984,0.3899,0.6945
0.5473586527783425,0.48304133090570905,1.2385954198668478,0.946923039809959,0.053789387735583144,0.9267560605242644,1.1778846455122882,0.9948620351640403,0.8670917413487488,0.05769046930879739,0.7606073344738159,1.0593861611004676,0.9495895756948239,0.2174901527990587,0.23984308476556165,0.9076003478284691,0.07065839304176193,0.3341169547041114,0.45193936735777496,0.13779359250213888,0.7340796751669194,4.847959576642789e-05,0.6778866140399338,0.16739022620163124,0.8213247280319702,1.4012075515648503,0.9619117079005884,1.4578898185404845,-0.7765,0.6548,0.2248
0.000300100892053842,0.05544686016543508,1e-06,0.47505924637257685,1.4035178222238143,0.7362559304469053,1e-06,1.0,0.8687060403304068,0.05791782323139816,0.72171648088883,0.8787287087517869,1.0,1.5444878155150654,0.4360710882074278,0.9174207674913911,1e-06,0.5335181206149395,0.8672551926647164,0.3343304695895491,0.7969699678352885,0.02453036133294057,0.7419476007439539,0.2411916323470268,0.03797600909196643,1.2330638743959352,0.14437322285501838,0.07278563963780074,-0.9984,0.6142,0.2865
6.123087523627084e-05,0.641948862153505,0.025898515508629018,0.4041053136976295,0.021716999396080825,1.0,1.7559611700017599,0.6531319890173514,0.8691485780820514,0.06771819263472074,0.5584459658971438,1.0226814746928035,0.97036227614991,1.5901864144376374,0.4469465206923948,0.13791127408042173,0.07362145695531232,0.5371136021502614,0.8784124132279615,0.6018910995519162,1.258540274716297,0.0,0.04293301837106457,1.1087491388998827,0.839447596991377,1.1751646761988,0.1287142014836053,1.5222212505346442,-0.9981,0.5497,0.3855
0.02130210793408318,0.4262260977170165,0.872597141646084,0.8968220876599454,0.17977302553949215,0.9482881881156675,1.967169159665956,0.6025258848698763,0.8572903668943289,0.07156863073244071,0.5740995313251707,0.6689153837576622,0.2426426108255588,1.8000569608004504,0.2801918435872201,0.8589967503205264,0.05691400697337263,0.7956918549790736,0.8784208672396376,0.07607696150769783,0.7533664901992185,0.06711256418472822,0.15034561693438153,0.002951432553926034,0.851134291090218,0.6262792122249218,0.28108084623536445,0.03800387376938687,-0.9984,0.4389,0.5761
0.003590856045573694,0.395815879027569,1.1501821281597298,0.9753561570401845,0.01334716116315093,0.4237466382111866,0.8511759248918338,0.6794803525467835,0.8424132385268257,0.08103417534599892,0.7312016940210543,0.9083056977274426,0.42205400719543384,0.9596766311871284,0.09085650956832064,0.8939668801232173,1e-06,0.7206376023000948,0.45055639829390404,0.12995720140856587,0.044238715657879846,0.07229676722574507,0.7121588221852251,0.17800320408710832,0.11921011061477171,1.1652339942297787,0.3075857023249636,0.3062362775696391,-0.9987,0.2836,1.0
0.03953769622429201,0.1427263022042542,1.113189177071378,0.9149906089546077,0.0911709736299397,0.9516130669364629,0.2454994545696247,0.8982274475310569,0.8422479555464512,0.05803662482539138,0.9155768654222224,1.3299861757121507,0.2388290704981037,1.7247666679083815,0.7497370813874055,0.9319998443339328,0.017262990252873634,0.46910339327952083,0.7944738795027995,0.14769334553267394,1.2896768123974451,0.006827394137109682,0.024280631711524166,0.10690551105564242,0.7593691126871576,1.950555920097137,0.10935645969991425,0.14561560739832874,-0.7,0.5292,0.4095
0.029706185253423674,0.7498016152224337,0.33654658345507743,0.8771094829619108,0.04939736900122624,0.1854922521312142,0.18219363780318065,0.8948969041156282,0.8344921613151765,0.06355198390994903,0.9722689751877815,1.3388823445604525,0.268216569813084,0.9223471803465912,0.13039367768626492,0.9680311693154589,0.05843115361567784,0.5846354699021775,0.7871022990743048,0.18407685495588252,1.1786159602774515,0.12582110974326852,0.1067925389592084,0.20405579409047087,0.7578442099933608,1.4347762849637595,0.7616865197453953,0.28530816728757974,-0.7522,0.4088,0.6306
0.0,0.641948862153505,0.025898515508629018,0.4041053136976295,0.021716999396080825,1.0,0.08332051279644011,0.8792544317313478,0.8691485780820514,0.05926905137815366,0.6764301212307496,1.0226814746928035,0.97036227614991,1.533379906228022,0.6077565702776456,0.13791127408042173,0.07362145695531232,0.28205379570882155,0.7789841460893105,0.6040286082445709,0.994303177963551,0.0,0.04293301837106457,1.1087447454840222,0.833499404795817,1.1873957228046672,0.1287142014836053,1.519260140164577,-0.8389,0.618,0.2782
0.49314050927391506,0.8325157686213646,0.04019902742866607,0.9113598550766204,0.09273106087618567,0.9759285580910511,0.032295928785478156,0.36908023987456623,0.8077687857948183,0.02056631319130997,0.8259817095840538,1.6844788520117484,0.7104739185891357,1.6682839071245903,0.7776150706005679,0.9096493401699809,0.013268895511951135,0.7471214010719697,0.8593381623735253,0.2902555239801446,0.993939864163016,5.4875171735134596e-05,0.19032026184332382,0.5155577654175734,0.5244631566169293,1.0655206340362644,0.2584784846502115,0.07288893871752741,-0.5656,0.6795,0.1679
0.48211302986258253,0.3600941297637527,0.022441737517552962,0.9660680801994282,0.05087192584292764,0.3997250721933642,0.2734765465942235,0.9962358173616159,0.8050772836417096,0.03433295776595161,0.8194667199157748,1.7499045647252984,0.5788512287385547,0.49305478974631833,0.8167523939840273,1.0,0.005640278320478372,0.4898687071218015,0.08706234040397394,0.188564828344835,0.16301068960496712,0.008844593449598516,0.02644945151017236,1.2248815295099524,0.7532337620116265,1.1922773879584467,0.06959997321889871,0.2278620047728913,-0.5627,0.5396,0.3783
0.44452241577022666,0.2952762143084042,0.10119627028621253,0.9867844175497575,0.05754458660925109,0.27794511839136526,1.1948788451573378,1.0,0.8119456314198643,0.04212645840372282,0.8497807182999859,1.6771713551888674,0.6608531733852175,0.39238824388668864,0.7478984500733941,1.0,1e-06,0.46979739797156683,0.3248839997224253,0.28494262456823555,0.22241085819019912,0.0,0.0,1.168994061549239,0.8407680787312123,1.6621357787818862,0.05585788389120367,0.8329668267278063,-0.5917,0.4971,0.4496
0.06029284795075706,0.395815879027569,0.0012087675715101026,0.9085129535716576,0.01334716116315093,0.4303870285388642,1.8616778581555196,0.8624459002228627,0.842412224611306,0.07985033186248906,0.7312016940210543,0.9084153593898471,0.168566039130453,0.9596766311871284,0.10766831835814289,0.04042641158545153,1e-06,0.34767553651695066,0.45055639829390404,0.12995720140856587,0.010431810042433553,0.0,0.7121227947079086,0.17800320408710832,0.8542799506845533,1.1689077347209178,0.0,0.3216212349286135,-0.766,0.3499,0.7964
0.1276931991765715,0.8773860207690822,0.00271191734895615,0.8918333663329149,0.08973615229029995,0.7575785123005828,0.17346025331798653,0.4925704437035322,0.8043319228204969,0.03600485204730031,0.946144029670266,1.861263250614755,0.8041328268529973,0.1520854325074941,0.49417942663917563,0.001785721703938703,0.0977224718196662,0.9419976820692755,0.796873445984534,0.004390884474756794,1.749274705908615,0.0,0.027544985245337595,0.24470663586919272,0.7215041690257326,1.198233523092325,0.24626318257215332,1.6488855763839079,-0.4756,0.5796,0.3065
0.013675632152853799,0.28993799798931624,1.1472325322593724,0.8398476023840677,0.04023854161382719,0.296536345028281,0.2096762292916058,0.8063967991309803,0.8741805084723869,0.06849539097027751,0.7224552519320372,1.3118892602629129,0.9742757547039427,1.618693484753874,0.4349296802568511,0.10065243846258895,0.03058579674894731,0.5102628212411405,1.8985464087016422,0.194184498482065,0.7170709470957692,0.013942336101849605,0.010888120515563138,0.1859026264869893,0.8191522038077843,1.5606211780884776,0.21154306784887583,1e-06,-0.9984,0.5685,0.3556
0.00015892683583788782,0.791829225277647,0.2855481815618935,0.9048310016423597,0.047883376352640616,0.13645801027308851,0.37354114342226774,0.6637759765508202,0.8379128662245833,0.06496648482892091,0.9769441685830915,1.3471145462195915,0.23493473962811584,0.869319549052711,0.06377733676674108,0.11229819639942423,0.03069754770915576,0.5996318667918467,0.4368015099050921,0.11388565031137093,0.03171668739843225,0.1246453970944584,0.07339065669181563,0.12072564609151491,0.7752247810888896,1.4670523736663865,0.30000608313746835,0.30314131046459614,-0.7481,0.4398,0.5559
0.9558364100347091,0.9042472092172655,0.43910912647760303,0.9161307536485567,0.0981068277615661,0.9999596576160203,0.8476128485543782,0.9066061118250158,0.8071375346893644,0.027617123697169677,0.9189214917342524,1.338850574028246,0.22658195024897337,1.6513007597784075,0.1557657039971202,0.8908262213038263,0.0018700423375084194,0.8982610018157554,0.0027646560097399353,0.01514564679770078,0.019386872673297695,0.004663503453131351,0.6967245496751067,0.0804795950624168,0.5845026616756858,1.493241750504609,0.1848013599169078,0.09955942892944011,-0.5918,0.5684,0.3374
0.21090179565701683,0.6514132982015207,0.15935106488611228,0.9998786392253733,0.000132078400545604,0.4022735436330551,1.3467719917961338,0.9225758001254368,0.8274955370782474,0.06407029350242421,0.9989153348755757,1.3871713049227068,0.1817213978408415,1.7602845953813266,0.05522444335845167,0.9945649520129155,0.5087333546192034,0.4959290611281715,0.02072881195041043,0.009016672384230576,1.2905182324279572,0.07626860245995509,0.22210732800557142,0.1381250535667145,0.49913403775988474,1.3750626743112808,0.6479906720367099,0.10984437881154288,-0.8308,0.3391,0.8375
0.0033019422647661773,0.42449443956969923,0.389166900921606,0.9846476380278916,0.12123554975663713,0.9950086731009213,1.9215131314004377,0.9937265703674028,0.8675125877828006,0.05970753572696336,0.7703023709127644,0.9053708532836147,0.9279860225921585,0.1825075458578187,0.42566197267002326,0.9565962983214017,0.04002080742192224,0.5660290311377046,0.7982039337568273,0.13591612324971167,1.035282707787616,0.072917311701271,0.07581672145431088,0.13994717332328732,0.04657162003395321,1.1894536087559144,0.15256062658315772,0.03750396456537403,-0.8742,0.6475,0.2399
0.0005914579010743718,0.8383852874507716,1.346690948195266,0.9637152072100746,0.014079788095748363,0.9437893510166975,0.1866143124638514,0.6731732261494484,0.8619655115326386,0.06739122471920357,0.5770583765966624,0.8375632051343491,0.6053169769452453,1.6108232032777745,0.381692383594176,0.029900229609250317,0.004740533946468777,0.7151973577042047,1.3697812402932015,0.652676807202401,0.17559465486931775,0.01977310157688533,0.46879439961748504,1.1105286355918502,0.2776204011456068,0.013968853043744539,0.14489034985506263,0.2535584043276194,-0.9984,0.4998,0.4655
0.0,0.764669377758669,0.23930692202299872,0.9314262664947275,0.13477122014734058,0.18392367750164615,0.4399904259745901,0.662158129948253,0.8430119042189969,0.06696471461103644,0.9261076629496536,1.2796752734325276,0.2513828947089988,1.002758619516598,0.07743769247438877,0.18813607105062696,0.024912916202648905,0.573477935747519,0.4469838647799034,0.11912904071449255,0.10649967932137658,0.1304579981928439,0.14402424856056165,0.12925257432411683,0.7369610504831692,1.4130814138191237,0.27674907917971425,0.2979605333157871,-0.7714,0.4285,0.5882
0.049450579291773586,0.6217294085081845,0.26137784043926987,0.7968730651273724,0.16235614249837993,0.17094105141304394,0.3419363033221629,0.7228552123352082,0.837990038472966,0.0703822947669519,0.9965139295139167,1.3452984603397453,0.26636622634574764,1.4203238469859365,0.06635724031166422,0.9584621092212342,0.08617680164984169,0.521263050835685,0.4394662068732661,0.6007803450948537,1.2833331566697734,0.03023337109282251,0.0664517807594715,0.24064775803966057,0.802838690527588,0.261517941995661,0.6654155568372694,1.4397118502521826,-0.878,0.3298,0.8699
0.0033945352327912556,0.42170718087855735,0.3681890778416095,0.9586074121683151,0.11900650386856051,0.8568147632944101,1.9291873425101833,0.6602216477845438,0.8706370586540684,0.05975592196784063,0.775183272114248,1.3228234995197856,0.9286560447549079,1.4544428440346615,0.42566197267002326,0.9565962983214017,0.04118168173328529,0.08373061045742411,0.7982039337568273,0.136213289580344,0.010157648475965897,0.07643124580172457,0.07503166826087283,0.1706206757027034,0.5157795477873637,1.1894536087559144,0.15531691861707134,0.14526187281880948,-0.7711,0.6294,0.2597
