weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,center_3_0,basis_3_0,center_4_0,basis_4_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,center_3_1,basis_3_1,center_4_1,basis_4_1,-Jrel,Jadd,Jtubr
0.8428275621847822,0.46423883848215025,0.09114464874605337,0.27803663378527954,2.0,0.040829528979524694,1.96388134211145,0.6551629925044614,0.09226783734297182,0.9381550741548849,0.8404959085970719,0.0004085261632874414,0.7765777010416094,0.01073334281034053,0.5659069220425871,0.07740917668492564,0.7620070502255397,0.034984606716785105,0.036004308577302496,0.4943170206793468,0.809895586399993,0.3943351389165831,-0.3667,241.7753,0.079
0.8096350917700679,0.4290276772655631,0.2301176351255885,0.17941272583166204,1.9862199678194314,0.09613347498995402,0.7057704370003292,0.6926600132853276,0.16324222099069155,0.8574829386808731,0.9923956750707046,0.7779894146389358,0.11066076114776577,1.5829915017547072,0.519301452835052,1.9386817389171072,0.3866122859239809,1.4122859683200237,0.6282527893107017,1.9840603081556785,0.8024986761827626,0.05166607217966262,-0.4829,219.4969,0.5252
0.9682623842768332,0.2751171895510865,0.2340063865553197,0.019553010600953213,1.8796437696838368,0.08944416005138867,1.0871880889636503,0.771950732970446,0.09435263481380537,0.9034775132502091,1.606411786881093,7.238738950152406e-05,0.22029629234113904,0.033998858584978434,0.4412221498382247,1.8640142774806723,0.8182700535619756,0.04767918455298735,0.8755226098076409,1.443530071642378,0.6861465786804858,0.35826558080073856,-0.4512,214.4952,0.3986
0.7753109410442494,0.3849847605378936,0.22171515695193486,0.006114390432409493,1.8973927232702956,0.1575277864838126,1.4526443624814398,0.7043334898680103,0.04748797353514178,0.9001367568462177,1.035912729310067,0.0017694087654051896,0.03012359623774179,0.041514341155943574,0.4717432520693939,1.8647718512923785,0.8473135912286892,1.4088706461439782,0.8719406710847001,1.24652323679988,0.41337850279847155,0.6944149331593282,-0.3438,236.2264,0.1098
0.8473437289539987,0.4497387654959706,0.2537498325793073,0.01943902204536957,1.9960817242295412,0.07155120631417339,1.3217495152485113,0.6965799841591556,0.05119820921225513,0.7980550134359695,1.4544623420449094,0.0,0.2574595441388501,0.11435523193672165,0.560712190002517,1.9680488929481093,0.9691775688326275,1.5234881688678517,0.020513312518912252,0.5362718475133699,0.8941538908836535,1.9376394704841693,-0.3438,227.5679,0.1796
0.9813599732112424,0.4349753752435744,0.12428305103306464,0.029897423114165315,1.906995350637892,0.08343796305484238,1.9070089383627993,0.68473080066777,0.11571828072131585,0.7954806865458564,1.6298874573168864,0.012495866559276826,0.08720473919942168,1.9261652996174776,0.5577512082059305,0.3247365613371005,0.8081363565585644,0.10121108503376018,0.7100100078336566,1.6975053731076368,0.6781022759891479,0.06359871034662284,-0.3705,228.5691,0.2093
0.9986268404228268,0.28163057586224305,0.3248717838323503,0.00818020536566318,1.3555544591570625,0.06871607737915782,0.9828004397687788,0.6927125076822056,0.017414842964965427,0.782258267731501,1.5684763331417744,0.6846672802911221,0.05018822945021731,1.572965575918995,0.4809035020965696,1.4927797142548425,0.8044381610466648,1.8856976800622343,0.7996205481111585,1.2452021526613688,0.808707208059905,0.05053357357896718,-0.3707,236.301,0.1599
0.822181698385149,0.38425976866338274,0.12458913160473306,0.007131314203881119,0.6837439966754211,0.07266197658380201,1.8889743886467674,0.7282889375938556,0.4381161312478331,0.8079255097740602,1.811253128839255,6.927655445867391e-06,0.08798162305435536,0.13264475162743772,0.9689037642515088,1.280288992485276,0.9393120016335673,0.023347211391723244,0.7870462315814628,0.04827374623503344,0.6631074668857955,0.039481883975744675,-0.4206,190.331,0.9546
0.9953830859824121,0.3751863162176231,0.15027448797365134,0.0167013973109934,1.952115130110758,0.08817827767346201,1.4436677757721037,0.7316020222320587,0.1457179361791856,0.8584067389962644,1.6333748246053894,0.0,0.19596706241102346,0.012637818337794173,0.8453493728064605,1.3663249360194953,0.8519390195005199,0.08956384456190347,0.04027879772578358,0.24533529628744455,0.9253667352445117,0.022893180607082925,-0.441,208.9545,0.448
0.5775291038558875,0.42317110938213354,0.22434982950232643,0.12198318609070799,1.888894282494715,0.08880328955554673,1.7853978255128449,0.7003049723700057,0.0535314077308165,0.7826815109231916,1.091106145033785,0.0014460507108757675,0.4326059048381947,0.09264791273609314,0.5022279219907753,0.03136944365682981,0.9731336015496311,1.6014184544118168,0.756836140141735,0.012448519237906477,0.902190455693751,0.33181248865457813,-0.3418,230.7629,0.1497
0.8321597050053984,0.3960435374303119,0.24984826300723054,0.019513034098235543,1.957817880271365,0.0899013967736155,1.245674481478451,0.6896896815766068,0.018007842596311604,0.8319667896804919,0.7812674881612809,0.00783138030492115,0.988230548552671,0.05367401934150329,0.5035774159089377,1.9283964210577615,0.9613057700299181,0.0942342034853142,0.7760813883426858,0.044969456243124484,0.7039875214164719,0.38831799252395827,-0.2289,238.2223,0.0394
0.954832304770373,0.3086586231560829,0.21095929858929635,0.003629116642167176,0.24139404517013408,0.07104472864564497,1.8926602767261427,0.7639619761396298,0.12547953897744304,0.9016266002895241,1.519476738695101,0.013600757141087105,0.034191928366017046,1.4231089035142102,0.8938824953038839,1.6269396911288088,0.8082436024671713,0.0007362695772798328,0.8858008947104598,1.6495437290666106,0.6724259934733555,0.2048379288600634,-0.4729,204.3154,0.5151
0.9480202526402968,0.46896929060069203,0.08467728995732997,0.0004270040268772625,1.3175524352267485,0.07475350243577725,0.6673667224113123,0.6754052385426541,0.1375914600023344,0.8051513422035377,1.5932528945644628,0.002497178030479891,0.22170694324859802,1.589141589319999,0.4458387088841787,1.9760430886462934,0.628610957644445,1.7999890755257375,0.9195777342408785,0.217878116216775,0.9034649112966713,0.08957473691120604,-0.4484,233.3735,0.1971
0.8127438271310053,0.4398856700486518,0.12400487248670776,0.03853277760662868,1.3726753758641732,0.08625956834838507,0.7299509025090303,0.6955157936624682,0.1460469556771975,0.8140955268337675,1.56232309138424,1.3267629235672329e-05,0.15635325636111602,0.9489440489637309,0.4266046745063189,0.022767831586847143,0.8303003332137028,0.06268859557595934,0.3883386833292507,0.19531014334024446,0.785860391441808,0.021308638575864264,-0.441,216.5294,0.3389
0.7962311199539025,0.4261603686010821,0.31202725453228847,0.01285858899940899,1.6528230642923125,0.08908180354005357,0.7993939859978241,0.7433911466622714,0.1480070882801328,0.9456434778222594,0.7882316470006818,0.7705918564892658,0.24443921274251618,1.4758056149125744,0.22996355314366201,1.947385490119255,0.6277737095294764,1.3758797487633478,0.8309673856442974,1.257077990140382,0.804561819072715,0.05328192614353067,-0.5644,215.8372,0.6405
0.9376723816516527,0.457653962998691,0.32784699197190925,0.017387574107777658,0.7927315187812232,0.04264493202727849,1.6762969209186125,0.6954816253897043,0.023684296202781202,0.8867847096884962,1.9821157295658272,0.0002411041016379665,0.02966317448406956,0.142895472211084,0.448065092110916,1.7635416954936423,0.37084822173251847,0.002524540313612232,0.7154126572217681,0.14399083941734903,0.7586562360700382,0.4007302064025381,-0.3276,232.8185,0.1089
0.9818401892023113,0.2352933398091932,0.10979310677987449,0.03951924834179203,1.9973418463242445,0.07611283471730468,0.6755317888030864,0.6506598641096644,1.062264456856564,0.7702526089099218,1.9216561173100133,0.0026556534404766326,0.3015917349431686,0.9007964925213825,0.5359575851982068,0.7399107006451257,0.9370219443740511,0.1194480722312316,0.9418655701374014,1.1278939977992262,0.5315285280172501,0.7176036921497015,-0.429,186.9519,0.985
0.9717923047177878,0.2879002603122808,0.23652906754137018,0.003038884815415893,1.9318017866982207,0.0858379306020919,1.558549502411211,0.7698205356616693,0.12984431804753438,0.8292773643378378,1.9274496194747448,0.05457071206189496,0.08311813473795787,1.3502132318292532,0.49008687955572017,1.9612237210684935,0.8378814520791616,1.5654030297654091,0.18601377716932038,0.604101384319095,0.7716355268502033,0.09097597697053127,-0.4826,200.7584,0.587
0.8220048961203131,0.285825586133382,0.3216337007254325,0.01053463415902009,1.901180345589388,0.08581472341824548,0.6972937344915741,0.6902548073062788,0.01747294634403463,0.9510135145335042,1.5172598533655988,0.6855187943238654,0.5010582809290348,0.14591544086711122,0.509282612646598,1.8768418806742955,0.4687458279726803,1.8837089881348152,0.6642650426149931,0.08046840846405795,0.8070200165728836,0.050848035288588736,-0.2447,238.5151,0.0346
0.8046150198532886,0.44262767538096687,0.12321779462708371,0.0264941456965676,1.9349336081799005,0.06543432107355782,1.4846588474423181,0.6880154871583916,0.13012968004306147,0.7833186910953466,1.5018744645552093,1.2643133902446945e-06,0.15670297389324417,0.14679856815042935,0.4310535701631061,0.07472380235033318,0.3802197972791366,0.035218693821329486,0.8410905098168888,0.20191232868998021,0.8100465137753576,0.5166429054095485,-0.4541,221.0372,0.2693
0.832770529040327,0.2786832971160493,0.2666932023147423,0.020140906582245384,1.2853523932165705,0.09591865592024963,1.1170854410865139,0.7793696406632316,0.12529040235657102,0.8351067896699151,1.5965145005739245,0.058957444962651026,0.17437123378615055,1.6257025745335056,0.8252735159769464,1.999989895792445,0.844112482848069,1.6910447415452547,0.42279421778296145,0.26906516156552895,0.9002564733995305,0.5863431168998121,-0.4714,197.0173,0.6247
0.8430518988056209,0.4047270690468896,0.22123147245652036,0.11672955861416107,1.5523724614410097,0.07628089352417462,0.6221311576829254,0.6977765217614305,0.04993624316609556,0.837092338686023,1.0339111974847222,9.371811656133352e-05,0.01963651490986637,0.5281140447117885,0.5070554664185979,1.8667961046503843,0.7264206918476008,1.5925645709572007,0.28072213934874424,1.2771146548589316,0.5864852851996016,0.2992866335269536,-0.3446,235.0375,0.1197
0.6146606294472378,0.38484581818541175,0.4031875924231714,0.19992692080859137,1.9848437198517002,0.09053994296355239,0.5086514002815894,0.7778719877855685,0.1246914206593599,0.8346627139675495,1.784343907074373,0.053985948801137745,0.4935527529392438,0.30349613808715825,0.5231464359275079,1.3773219463496964,0.9334024034602068,1.4599806515176696,0.3091558232485873,0.5801547171226796,0.8416127479729905,0.2212504633925259,-0.4909,198.4246,0.7984
0.9500783057387395,0.43796046662377885,0.08353238381797229,0.01881389132008056,1.8271214390141581,0.10277514208434108,1.4251918995245005,0.6957064597348064,0.15358292152617034,0.8242294370056708,1.5824729540182623,0.00043769771382775116,0.4630900465261767,1.61925699712898,0.9366341851920428,1.9809438531846768,0.6349038692456634,1.5386291437368123,0.8861068553842778,0.07326815411611942,0.759822074410074,0.646608109242206,-0.4611,231.1637,0.2494
0.792820639737006,0.3026170582873256,0.21114989389519329,0.015912153887565193,1.3634022378514632,0.07328664719118788,1.350007302652825,0.7678914957967968,0.12017488323713055,0.8266981396695642,1.5800033912362346,0.0011789081287027227,0.8367881394373964,0.011257396255308735,0.960857237709194,1.491251130365685,0.7914450050009143,1.8956719640180668,0.8781410963470216,1.985231842036702,0.6913868228134391,0.3593373097669179,-0.4671,204.3371,0.5062
0.8390704911005779,0.44290230105618467,0.12012657020762642,0.005546437684760656,1.9564859781326494,0.0406940359651269,1.8137751785709932,0.6839808533594212,0.12299171743368567,0.8856944721408414,1.5921313445640282,2.161965637241677e-05,0.03258918672711861,1.761400106277355,0.49669336729428387,1.3679562190313859,0.9135275702450538,0.03446729013419374,0.3077485487509022,0.6271342643296398,0.6882205954328322,0.09471138939523371,-0.443,225.9773,0.2297
0.8456048695540522,0.4349968914421317,0.37460529951292365,0.01353206883007151,1.8658335405839532,0.038026136570745286,1.9367824120830095,0.6958755748363112,0.021998090733867756,0.784970168122358,1.5623270113124168,0.00022507757352795144,0.7966177002352774,0.038941673939374616,0.43417680819672927,1.9833772654793538,0.9530554161277198,0.08109187460888323,0.8822712262743105,1.5487014936734802,0.7132067734670052,0.4185675721251392,-0.3333,233.0591,0.1093
0.8238452282328131,0.3187642091301221,0.21068728939985554,0.01756073545556973,0.3279586573813329,0.008644948364715077,0.9025108477002625,0.7605992543342652,0.11511522994656213,0.8435602257095943,1.5790279421149818,0.00040393090075504736,0.11696201151799371,0.28017274946222015,0.42416336588798587,1.983545649366341,0.7934277902794326,0.008985135385783535,0.7723367315148048,0.11064353340874683,0.6867179911861405,0.3359095918237054,-0.4594,207.2596,0.4694
0.9724391046741321,0.37274055354688207,0.15543239911157947,0.011616567089606726,1.3136692153260299,0.07411301987467599,1.8598698208716327,0.7356951230049393,0.15438601938349752,0.7800842303141597,1.5776005716978803,0.00632816531743093,0.15794632470710396,0.20424036249476918,0.5306864187238897,0.2915232967098531,0.836154172828362,0.05353378180808631,0.7350830649991329,0.16968580476888442,0.8103426132599153,0.10643704495820074,-0.4556,203.7706,0.5085
0.8433631175591643,0.44382585069397434,0.13891226052027694,0.16911955298579612,0.5307555803930067,0.08572367712703015,0.6570948661887263,0.6927372424004424,0.14440158166511224,0.8597102136866611,1.6025888436351075,0.0005054544992152737,0.05921009373057705,0.014862266010189681,0.5664718095672334,0.2800049027531515,0.9889868439292628,0.1883709747053553,0.045807397701054464,0.13060779537125322,0.8183743807791093,0.28988593575283284,-0.453,218.3212,0.3373
0.8473437289539987,0.45309224324179914,0.2537498325793073,0.016253166522932322,1.9960817242295412,0.07155120631417339,1.3217495152485113,0.6965799841591556,0.05119820921225513,0.7980550134359695,1.4544623420449094,0.0,0.2574595441388501,0.11435523193672165,0.5588281244862442,1.9680488929481093,0.9699636581346337,1.5234881688678517,0.9154853190222583,0.5362718475133699,0.8941538908836535,0.2834108391164949,-0.3438,227.5183,0.1821
0.7752787770441338,0.43408972513378025,0.3188677604779353,0.019520676304099215,1.0481844882450309,0.039962535119352265,1.656635152220067,0.6904778770746528,0.017518363105053093,0.7823702080164763,1.5658418886805536,0.00015471424018911374,0.05826115638108831,0.06941473944278803,0.5330611213067962,0.09241630424453828,0.7819988857047552,0.35004160394312417,0.7783452510759931,1.0854968742925128,0.6980709475733063,0.2427077477927539,-0.3267,234.7079,0.0671
0.8034422846001321,0.2632404930782581,0.23055684648765604,0.041958726237141156,1.0985537489893156,0.06984491373683653,0.7400727210832605,0.762960053095723,0.1091342123069664,0.8699257391835634,1.5875274851037542,0.05563442936187441,0.12168772107677639,1.7304123300754615,0.5452610762892773,1.0452152767700995,0.6296656533392374,1.390262533771901,0.6960685147561799,1.8904149310755836,0.8147557595217353,0.059032319366331604,-0.4714,216.9159,0.4184
0.9535600430721076,0.28193783380910575,0.2819201580663252,0.02039049121753693,1.964061112201252,0.07308767928654414,1.0065102729729247,0.7779113706776609,0.1202926630068726,0.8041378932344497,1.538657966414385,0.05723961628318214,0.6557263315324704,1.4791288244135488,0.5102704357751167,1.6816231365184662,0.6461859283499294,1.6989680840803962,0.07778325102497102,0.9091014997824898,0.8501098010176819,0.21201337430914768,-0.4714,196.855,0.6361
0.943444611960687,0.42332586694975816,0.22587210275999445,0.007531227622261539,1.8823858000644373,0.06389869319468224,1.3740482507732583,0.6961554661940149,0.05088578423881403,0.7997976748762898,1.557472747824605,0.00038937169075988496,0.06000156997323647,0.05027861862441774,0.8875893165865552,1.5273277160334677,0.9824168234245647,0.6046049903712287,0.2738881748859012,0.16976511806374459,0.9155131852091616,0.3854231871993943,-0.3446,232.3505,0.1376
0.8095356718683078,0.38470276307625245,0.12124429066184611,0.00702760627743555,0.7770198899739571,0.0916632672251647,1.8726016121159517,0.7243609682907483,0.36310286201881614,0.7856760680642931,1.5705349458114137,5.723179112387912e-07,0.051058690637776516,0.1327983575465947,0.941693144657094,1.9774262628442512,0.4049432575475073,0.0898868883897822,0.859865225419251,1.6273873739084173,0.7985311554987203,0.097499451786812,-0.4274,191.9074,0.8787
0.9911123172311926,0.2799496015828878,0.32456160250518296,0.010752629786259762,0.7715369288431777,0.08454616300674042,1.9112762565166843,0.779818530425996,0.1230722498042374,0.928832748733696,1.9089864995078774,0.06403313469803062,0.14290993474443958,1.387784626609812,0.5037261458828777,1.999778241858615,0.4695760737113564,1.7109680026927225,0.42153530221477414,0.26860034071210476,0.9007801263094095,0.5863431168998121,-0.4592,195.5576,0.6754
0.9714568416012138,0.44609128951475263,0.12396666104902683,0.010750842422326767,0.22729188542782475,0.0834624170023744,0.8370718670134287,0.6902930740177112,0.136271198969728,0.7986826687301221,1.631007850046008,0.0003334644075488054,0.11862188941978809,1.574378713350271,0.7406948180068067,1.404673155934657,0.8018345785560832,1.7422057091037757,0.7971154844823258,0.002226331694286321,0.6715545874676555,0.36284009079713386,-0.4524,218.9803,0.2982
0.8862814475389806,0.31250236321468894,0.18235142523339176,0.028705528707392357,1.5738810000466756,0.08314046442473373,0.841728728331163,0.7551002338264517,0.12009630276028237,0.7952320543751957,1.503276704580716,2.9277483268642848e-05,0.04154575753293671,0.00042195005405717967,0.4835218858392498,1.7387514195184088,0.2487436040357825,0.9030219861781685,0.7430814835514791,0.17698602689924858,0.6540521449125305,0.4088423421100065,-0.4523,213.1025,0.4197
0.8084917252610783,0.44021144847214916,0.0978573613011745,0.04268789274433391,1.8654846150580482,0.07339459818004725,0.9278775044298494,0.6854375882485194,0.13095672396511218,0.8103286924021701,1.7929693176460004,0.011354630112073903,0.07152512028293295,0.15662306887655833,0.9404412749153374,1.4815085802655361,0.988203169471859,1.4860575740646438,0.2943712998812564,0.5530909803744988,0.808414685603116,0.3726293801882452,-0.4542,231.8617,0.2089
0.9427346512714092,0.31739575326371766,0.21642622089148017,0.0026159145829971475,1.407468687325824,0.07619112305367766,1.120644223156001,0.7617028207334589,0.11093049807934671,0.8711304259145879,1.5484972409203186,1.516950143335409e-07,0.17790197937566998,0.09042752587948497,0.4856431414563248,1.9339970867960512,0.36645804924814585,0.162648498465069,0.9008174753331889,0.08964609362652809,0.06898903918196192,0.17533956301311016,-0.4539,208.2532,0.4594
0.9909022844593094,0.29144809203652894,0.32431894009266826,0.0010170155660583768,1.5607443331848032,0.03667197202366321,0.6732573793160643,0.7750485111143053,0.11805607227402119,0.8460360104009461,1.5790166625316855,0.06669769851268612,0.5383011289307735,1.711934356797853,0.11272895282309614,1.9430871021037053,0.34990294338541983,1.493204394421349,0.2833172001168951,1.164000365936677,0.8205155096321286,0.3900905153282591,-0.4615,194.9675,0.7391
0.8435690421195057,0.44865991078472645,0.10926203851236388,0.007497957267587519,0.2777716559221004,0.08926471015399709,1.7678088249740935,0.6857298373953081,0.12979819336478232,0.7864439805264727,1.5647851515979392,1.1038413046141328e-05,0.09496772210120781,0.03293661581133882,0.5479924115154972,1.4141795548421894,0.27437992615880835,0.15683982675023644,0.11871431213177419,0.0712059658940826,0.6735619938761754,1.9058972006964363,-0.4537,225.74,0.2393
0.8438909350449068,0.13169759902802802,0.22194286146241374,0.023249991399706377,1.964238609039097,0.0862662984032856,0.6166747158490258,0.6701085026426512,0.03707287236308309,0.8415958558315871,1.5720914351657669,5.189872867923266e-05,0.012112837319069397,0.010894265900817879,0.5071045588721907,1.8598900712641881,0.41079576698632486,1.588161036079088,0.8178385508200786,0.5484680978569171,0.8044292205706375,0.09118272352561776,-0.3229,248.6793,0.0197
0.9437693770317257,0.3836510177439339,0.12984475585129984,0.014375086352788861,0.8631002584959965,0.08309680860808735,1.849588793610366,0.7249687416581715,0.33811024519852095,0.7751980225093241,1.572837570219765,0.0,0.09781667304289052,0.2072313771184396,0.45328868885691737,1.9590032403943465,0.4556145423620753,0.13472626238797533,0.8263843793947656,1.548937623970637,0.7940145097664141,0.12024531176778622,-0.4211,191.8289,0.8838
0.8045049724500024,0.45940402974648054,0.06969851547716197,0.01789243298948707,1.701520979883456,0.09536302890565056,1.884830675517699,0.6729200600629095,0.15307356421482787,0.8720533282896038,1.6098793591894864,0.0015609273410693836,0.04286776519080712,0.14424947586238168,0.2062769325872985,1.7564665449207908,0.6357702300284767,0.04584046353362541,0.35800641972953107,0.14499604497956955,0.7593665393206437,0.4319699083670815,-0.4606,236.2922,0.1809
0.9611385085101964,0.29736386461725023,0.28054204922661047,0.022601177104433944,1.3221129642584173,0.06988867156201217,0.8622347109246656,0.7690913288503589,0.12031401530736521,0.8497110079703628,1.538475860595885,0.054107277183552765,0.14746960350389932,1.697932494183344,0.5064736723109526,1.3681569092223054,0.9270318215318865,1.3836172797280082,0.2946443311687674,1.534856538694672,0.8081601542038337,0.2725296125898241,-0.4812,198.5522,0.6468
0.7886644991720932,0.458492614552563,0.061910801865761624,0.006379343365043125,1.6450273029262261,0.07739990832346473,1.7779948487668513,0.6493723819564028,0.09859128075939304,0.8940673075303033,1.5333642102059328,0.0005230073091794982,0.022668327352110454,0.09135063882283712,0.5280519914238528,1.5151575134798942,0.4920031135767987,0.9592096446574976,0.7432293278172992,0.1604594641245743,0.806086173418141,0.20373758956852747,-0.3667,247.7446,0.0573
0.819409879125795,0.37433678797332914,0.1552888915238234,0.013759407244970566,0.7538319487567612,0.0938484917558234,1.840551042831824,0.7370858046657198,0.15759581668796932,0.8402835111866175,1.5705284610762162,2.877169816116877e-06,0.2274568576717006,0.13264475162743772,0.5218151476999738,1.9458159832471695,0.9227814586691694,1.4700673639742576,0.8880302420575851,1.1399845768688603,0.6473555936713182,0.017404632876289072,-0.4538,201.9049,0.528
0.9606914926686819,0.3842609844461497,0.12351806445862878,0.006635046659666689,1.826298192300939,0.08557435178709813,1.8508185141458067,0.7243609682907483,0.40493029261831764,0.8095754405136288,1.5707291875565619,5.723179112387912e-07,0.09132813952964547,0.28057132895344084,0.4863349079446222,0.9353435277413304,0.9354934332759379,0.004609328908725056,0.7729689506342666,0.1413636448679089,0.6513951681750673,0.043268422730170536,-0.4167,190.9776,0.9239
0.8449365938217694,0.38477113133929225,0.12631115571589696,0.04480444320460881,1.991706070844544,0.09876790330371592,1.553481151524511,0.7326337069528811,0.31544974666651127,0.8229975106419143,1.5967849375319765,0.0058259082495960915,0.219531406280704,0.23866837720416922,0.5170080883098936,1.584679820015772,0.9450335985903558,1.319835538156923,0.727913476828822,0.5841352560105261,0.7822113290631713,0.23985235941714705,-0.4286,192.4507,0.8528
0.8271626143472488,0.3213813643133391,0.18251284126483333,0.042880976383180794,1.9068674028344792,0.06981273373151792,1.1424570069281277,0.757222037650228,0.1211853248975828,0.7795551235194884,1.3523319407106338,0.00038286693696872693,0.09565408460023402,0.02109083925681708,0.4805137864051696,1.4297074979139064,0.4668378690466618,0.022529760258477416,0.9043772157941828,0.17698602689924858,0.6283130975816642,0.018505218725074338,-0.4608,209.927,0.4429
0.9658750836135044,0.38890631714168855,0.19552235866140286,0.016875353122395013,0.5548725320016044,0.08569278016197301,1.8209416809875902,0.7008914635987955,0.05851674375327458,0.7818195667812086,1.602826624503554,2.4474949551539418e-06,0.18730324671240953,0.17650092708771603,0.937324167481357,1.6470129037026129,0.9809583513918457,0.9399296508093984,0.2716991900101847,0.117597867439975,0.9979482585243659,0.3057889353320828,-0.3565,236.5804,0.1194
0.9995980899710178,0.3753697502440611,0.15729532121027168,0.008668354575212235,1.2929053993957553,0.08553477292220361,1.3113854192654604,0.7370858046657198,0.15898310894107467,0.8756570761553947,1.8298021378439993,0.007179437308547955,0.17062087322807157,1.079505448942137,0.45081936720149496,1.4220077348927815,0.9259618384386951,0.9895070105417625,0.1782201765707349,0.5231285761409787,0.93014698783177,0.23805770502404314,-0.4538,201.5706,0.5373
0.8096249974406087,0.43636256857990763,0.12510295981645544,0.016657308033242273,0.7945385881161462,0.06893353005760233,1.0239959206803546,0.6960747135736463,0.15138313315902616,0.824248164368585,1.5628743998765995,4.637466307153438e-05,0.15805662116644142,0.1612020564608642,0.5306714244362342,1.152211951745429,0.613506035009544,0.13304975395465962,0.7762639556301258,0.41186601639316633,0.8013834595225832,0.03367250691826479,-0.4362,215.4208,0.3596
0.8376536025496434,0.29736386461725023,0.27816734551010175,0.029819517599923892,1.7862352496100402,0.07106390211965487,1.6521045221171722,0.7684751192211378,0.12440158115195832,0.8205447721307408,0.9143835279462798,0.052785237089533074,0.14884752512821053,1.636790471541566,0.49135107700787345,1.4050918801343035,0.3396608216031332,1.3818821104974521,0.3092106752047123,1.534856538694672,0.8835678226978987,0.26861774969964447,-0.4812,197.3695,0.6643
0.8038018856432467,0.32232643305885555,0.1852474383242978,0.04278886061128391,1.9008530711774043,0.06983598623987515,1.1424570069281277,0.757222037650228,0.1213631096365285,0.7833638733452222,1.504232773691715,2.8010103327822956e-06,0.16270374303108903,0.18904761825763444,0.4841501791689699,1.5361328590202468,0.9970480890858731,0.010729238547774966,0.35785391516065956,0.17698602689924858,0.6541819210853352,0.018505218725074338,-0.4551,209.1963,0.4499
0.9910592422885929,0.279810008905763,0.2449474546054162,0.019514810733352646,1.2523138223902972,0.09593089547382785,1.4219994522572472,0.7780383667169086,0.12574438754364745,0.8342992710892732,1.5839063833781832,0.056048719691378035,0.17437123378615055,1.6257025745335056,0.5046448339459023,1.9810000125396385,0.593351142455001,1.7303561208972624,0.3727412015334437,0.26906516156552895,0.8979120472054073,0.6497629978833556,-0.4761,198.7074,0.5975
0.9909758128912163,0.28007177700830077,0.2449474546054162,0.019510290564629856,1.3062878654884154,0.09586292665894634,1.901574390169207,0.779818530425996,0.126021146135964,0.8336986394461351,1.9209280479554605,0.059560119505345545,0.17437123378615055,1.6257025745335056,0.9291808018905939,1.9941954425737831,0.7825936758072282,1.3906463699145246,0.42153530221477414,0.26906516156552895,0.8997220313941716,0.5863431168998121,-0.4724,198.0748,0.6061
0.8581987375429942,0.2716726501938855,0.30795462377955674,0.20696493060156093,1.7970142509196636,0.03995116537474046,1.3037030134066119,0.7434186053097469,0.09380119601601183,0.890470045329277,1.0509268444921536,0.055699781930870385,0.44181534054747673,1.6286986261481502,0.45197919594983177,1.5534855996919763,0.9579074977023689,1.5618558687059592,0.9024801033009908,1.0834956085069751,0.818978469111836,0.06024973701052819,-0.4617,220.0036,0.3799
0.9896238301466127,0.2761833367752866,0.3241453454084646,0.1947232555360549,1.394609108711143,0.07818424037517717,0.7018779026261427,0.7438152424582983,0.146228499233752,0.598459237768557,1.5198826789432778,0.7821399677418893,0.12271866193435906,1.6298349690109315,0.1029773263136512,1.9962480988911646,0.6109187896803091,1.3396458051639042,0.8957570697416332,1.2466314881425637,0.8206949055730606,0.045360593292219774,-0.4912,221.7621,0.5415
0.8401438995380539,0.4418109285007739,0.13393029987619187,0.03706561763236353,1.9731514363329463,0.08429198692822645,1.6746256714591663,0.6916045463237402,0.13884508257238898,0.8861483507273703,0.7783922416563835,0.00088607167828662,0.6416430395614465,0.03228993609326817,0.5495815786788978,1.9615754559146987,0.6178331491310203,0.0031197791750299936,0.87466799578376,0.13511697626712177,0.7597969156557859,0.4413344618710861,-0.4533,218.4595,0.3133
0.9462059197133402,0.4226138259831185,0.22275279779194287,0.014233953813986507,1.883990566414505,0.09716189926020104,0.7143871869276802,0.6988265609060477,0.058522734771828774,0.7876479621270652,1.065187767042711,0.00662994002602578,0.12322929381403232,0.09361203179265021,0.5032098399779357,1.9806884754834209,0.6460645174858382,1.5772955539055757,0.006768490700810987,0.5521698782938461,0.8979814950903531,0.2396664769403672,-0.3557,230.146,0.1597
0.7613536722835708,0.3055366833312739,0.23742820304949364,0.18621967105753004,1.7654981019714044,0.04597520846462813,1.3548636801280431,0.7446897690574396,0.08713090260410435,0.8577210457245296,0.9771977276088641,0.6820748216889571,0.5067276969712081,1.4960147406584645,0.4634497103716019,1.7420690489805657,0.609230633619312,1.3882957284093462,0.9026451418365803,1.1689716526555611,0.7935275608869492,0.04235068787241971,-0.4735,225.0734,0.3532
0.7925472292492035,0.43966839847432576,0.12932329499146208,0.01128979889129779,0.8450170663053871,0.08615112394099758,1.7981707516316117,0.6876553366851419,0.12364245220277256,0.7871993726029686,1.5858269175336963,4.355720291401117e-05,0.5400794494917961,1.3883632967509694,0.4881811189229565,1.5957227997154562,0.8194352428712632,1.770668594436723,0.8614899064905724,1.0771576538606191,0.8983134484772193,0.027855513691609046,-0.443,221.7864,0.2564
