,Q_C,Q_i,cannonsville_storage_pct,T_C_mu,T_C_sd,T_i_mu,T_i_sd,Tavg_L_mu,Tavg_L_sd,T_L_mu,T_L_sd,thermal_releases,remained_bank_amounts
1985-03-10,32.315789505999994,508.99083049535807,47.52323944745815,5.1169415,1.0590602,3.61517,0.78516656,3.704825159102503,0.7409947308760161,4.306961966575121,1.2073490750290914,0.0,4672.34440560507
1985-03-11,32.315789505999994,471.200870495358,47.79113199939183,6.3401427,1.2262206,4.017966,0.8418532,4.167003525492492,0.7917439483156333,4.7912308790008415,1.2580950273780354,0.0,4672.34440560507
1985-03-12,32.315789505999994,25.851999999999997,49.26477486781076,5.574915,1.2505147,2.9933953,1.6179309,4.427588458916029,0.9998616882460237,5.06427088147699,1.466211034084386,0.0,4672.34440560507
1985-03-13,32.315789505999994,474.19003999999995,50.6388547268253,6.0344152,1.1748943,3.507337,0.8727628,3.668568259626896,0.8205105372428197,4.26897211124259,1.2868651478687736,0.0,4672.34440560507
1985-03-14,32.315789505999994,422.653430495358,51.64141671750128,5.276599,1.2055124,3.9921765,0.7378278,4.083407152341884,0.6907486381886117,4.70363888497354,1.157100289726602,0.0,4672.34440560507
1985-03-15,32.315789505999994,366.031250495358,52.39023283565897,4.1022463,1.1498065,3.6236281,0.73686504,3.6624558993987835,0.6834820179004408,4.262567601089632,1.1498366735977408,0.0,4672.34440560507
1985-03-16,32.315789505999994,378.72531049535803,52.8900368639525,4.654924,1.1500769,2.6391215,0.8472867,2.7976026320386707,0.785892270443618,3.3563773039027036,1.2522537341074438,0.0,4672.34440560507
1985-03-17,32.315789505999994,350.854930495358,53.33522960697958,4.5440793,1.1313891,2.6112294,0.8449699,2.77424179706029,0.7795686483119747,3.331899900867376,1.245930307732231,0.0,4672.34440560507
1985-03-18,32.315789505999994,337.915400495358,53.63612430402965,4.066821,1.1152731,3.098184,0.73537165,3.1827320072062033,0.6782071931962954,3.7599145467043353,1.1445655195508366,0.0,4672.34440560507
1985-03-19,32.315789505999994,341.069130495358,53.78069716199926,4.2299666,1.1157174,2.1406157,0.84612215,2.32144524653781,0.7789006612650966,2.857461223037498,1.2452662382530344,0.0,4672.34440560507
1985-03-20,32.315789505999994,338.701960495358,53.93386949750282,5.252059,1.1538622,2.4106882,0.93659735,2.658172659180798,0.8609057652251496,3.2102830549597434,1.3272684065215143,0.0,4672.34440560507
1985-03-21,32.315789505999994,343.828760495358,54.00112527050391,5.336573,1.1498102,4.1430273,0.676858,4.245568670168173,0.6265433424735478,4.873551169030508,1.0928938907997363,0.0,4672.34440560507
1985-03-22,32.315789505999994,350.434630495358,54.093995246352655,5.814298,1.2299263,3.3741674,0.7710842,3.580188771862459,0.7135775149987232,4.176368386073178,1.1799327814751044,0.0,4672.34440560507
1985-03-23,32.315789505999994,402.831110495358,54.20560726409205,5.403322,1.2509921,3.463604,0.7643918,3.607655388102535,0.7136975138944527,4.205147812679599,1.1800525755886853,0.0,4672.34440560507
1985-03-24,32.315789505999994,458.71448049535803,54.30225798145987,5.7128305,1.2643108,4.519395,0.69925356,4.597937518932505,0.6585121438706389,5.242762044253123,1.1248603986461658,0.0,4672.34440560507
1985-03-25,32.315789505999994,434.433810495358,54.37618631348917,5.9208903,1.2355561,4.6177554,0.67827016,4.707979022705571,0.63707901583068,5.358063155748479,1.103426583448598,0.0,4672.34440560507
1985-03-26,32.315789505999994,397.956080495358,54.43437261095565,6.000872,1.2868245,3.7555227,0.744737,3.9241608469540554,0.6955505631084173,4.536781150544436,1.1619033272926476,0.0,4672.34440560507
1985-03-27,32.315789505999994,379.672230495358,54.50251847512645,7.711295,1.400379,4.4575334,0.7433645,4.712754082712776,0.693806441055163,5.363066447301302,1.160153979168577,0.0,4672.34440560507
1985-03-28,32.315789505999994,289.82989049535803,54.58882680860411,8.830791,1.5960886,4.8114915,1.2385818,5.2146843934504705,1.1257781852616076,5.888987311129325,1.5921227674443141,0.0,4672.34440560507
1985-03-29,32.315789505999994,165.39154049535807,54.6660822811779,9.892749,2.0291748,4.2206936,2.1338973,5.147806120425749,1.81565733411349,5.818912485265961,2.2820022935129116,0.0,4672.34440560507
1985-03-30,32.315789505999994,159.47310049535807,54.73987264776478,8.170808,1.6513941,7.0136685,1.0113137,7.208642657328332,0.8857518419841696,7.978249964015205,1.3520875274114386,0.0,4672.34440560507
1985-03-31,32.315789505999994,240.83639049535805,54.938222176616215,6.6188397,1.4489077,7.0249686,1.0166205,6.97692077215583,0.9125907117007552,7.735452564833095,1.3789271975190234,0.0,4672.34440560507
1985-04-01,32.315789505999994,657.002680495358,55.3473098466086,6.464795,1.4358199,4.0781355,0.75114894,4.19002396190017,0.7190918843921785,4.8153516135773815,1.1854428072119743,0.0,4672.34440560507
1985-04-02,32.315789505999994,561.377870495358,55.77841419489229,5.823464,1.3478546,4.268806,0.74836355,4.3534287449150275,0.7114218824689948,4.986566586649041,1.177771713659041,0.0,4672.34440560507
1985-04-03,32.315789505999994,465.296350495358,56.10986053687262,5.603847,1.3266289,4.0703154,0.80367374,4.169905548900416,0.7564041999899034,4.794271609207593,1.2227552593225215,0.0,4672.34440560507
1985-04-04,32.315789505999994,413.875530495358,56.47737261696992,7.4461865,1.4011055,5.328218,0.71126795,5.481613674899668,0.6675121479448015,6.168674899779692,1.1338552755062445,0.0,4672.34440560507
1985-04-05,32.315789505999994,333.781830495358,56.86019505906382,9.297426,1.727471,8.0175705,0.9721407,8.130544593357788,0.8993502035644061,8.944215661222753,1.365683312852876,0.0,4672.34440560507
1985-04-06,32.315789505999994,244.88736049535805,57.21360284541387,8.66901,1.747835,9.189065,0.7973548,9.128438027788336,0.7332791186715775,9.989804990691022,1.1996105350545831,0.0,4672.34440560507
1985-04-07,32.315789505999994,219.18355049535808,57.548639675826365,7.925492,1.6331533,9.232265,0.8195521,9.064354802701104,0.7444348377453895,9.922658806502167,1.210766328621719,0.0,4672.34440560507
1985-04-08,32.315789505999994,357.145290495358,57.8721088612957,6.5429378,1.4455043,7.594666,0.81376046,7.507398160372151,0.7558157213112716,8.29128495885992,1.222150465438614,0.0,4672.34440560507
1985-04-09,32.315789505999994,359.868250495358,58.193468396910895,5.640713,1.3917927,5.282445,0.7457269,5.311966098398709,0.693823039258525,5.9909187490332165,1.1601670818707253,0.0,4672.34440560507
1985-04-10,32.315789505999994,339.557800495358,58.438706405401405,5.8040867,1.3897822,4.000356,0.7437179,4.157100253233385,0.6897445640896024,4.780854264180392,1.1560957105532044,0.0,4672.34440560507
1985-04-11,32.315789505999994,319.702730495358,58.66046236782707,6.4996142,1.4045037,4.1303897,0.81193596,4.347887797590527,0.748586525591705,4.9807608009832105,1.2149363932980104,0.0,4672.34440560507
1985-04-12,32.315789505999994,331.269330495358,58.84743555785924,7.8297153,1.4331114,6.5027733,0.7098855,6.620713142551027,0.6592133511797335,7.362219428168051,1.1255511871389432,0.0,4672.34440560507
1985-04-13,32.315789505999994,325.020030495358,59.00091494004512,7.143432,1.4329743,7.033653,0.75957614,7.043580716959358,0.7029325190244224,7.80529862713261,1.1692687683001515,0.0,4672.34440560507
1985-04-14,32.315789505999994,328.262730495358,59.28127514254257,7.7420692,1.5177705,7.628507,0.74708444,7.638684807195396,0.6935983786717053,8.428846658620365,1.1599327414367417,0.0,4672.34440560507
1985-04-15,32.315789505999994,342.978930495358,59.44357638981024,8.543909,1.7107172,8.087456,0.77623856,8.12675992495309,0.7245309680553592,8.940250098605551,1.1908640859324626,0.0,4672.34440560507
1985-04-16,32.315789505999994,358.15637049535803,59.56072551788617,9.751549,2.0367348,9.382729,0.8494405,9.413252431778142,0.7971652622885984,10.288232549602206,1.2634964044191843,0.0,4672.34440560507
1985-04-17,32.315789505999994,359.948230495358,59.6470936428273,8.436058,1.8015516,9.466335,0.7683105,9.381458221199084,0.7204676279225272,10.254918684440542,1.186798796067677,0.0,4672.34440560507
1985-04-18,32.315789505999994,352.767970495358,59.69567819410071,8.08803,1.7444159,8.556143,0.76422644,8.516859303039833,0.7152347038570924,9.348994893476828,1.1815670226561767,0.0,4672.34440560507
1985-04-19,32.315789505999994,296.082060495358,59.74561279239744,10.223468,2.1261876,10.908423,0.83508635,10.841020787327615,0.7814405645615324,11.78424335196498,1.2477717302374831,0.0,4672.34440560507
1985-04-20,32.315789505999994,263.85296049535805,59.93231395646214,9.906596,1.9773115,13.214098,0.8802017,12.853207329950797,0.8132992269367095,13.892605533009952,1.279634384298689,0.0,4672.34440560507
1985-04-21,32.315789505999994,306.526580495358,60.037101700122,9.317136,1.7724292,14.966231,0.93526274,14.427470558284957,0.8627868495939575,15.54211316230885,1.329128358720289,0.0,4672.34440560507
1985-04-22,32.315789505999994,302.929930495358,60.078227325363656,8.941468,1.6043248,17.60397,1.0193172,16.76895348565341,0.9339533332266459,17.99551096964654,1.4003095327009492,0.0,4672.34440560507
1985-04-23,32.315789505999994,290.338030495358,60.092691360738606,8.98602,1.5975819,17.773132,0.9992927,16.893048309147368,0.9133324770122923,18.125537101506577,1.3796896300070611,0.0,4672.34440560507
1985-04-24,32.315789505999994,303.042750495358,60.08868055466642,8.960036,1.741262,16.572823,0.8924733,15.839239941896455,0.8237429108131092,17.021360296564765,1.290092526768321,0.0,4672.34440560507
1985-04-25,32.315789505999994,306.830810495358,60.163574276624864,8.887014,1.7474838,15.429645,0.8285098,14.806226097734962,0.7678365053679437,15.938971921833522,1.2341799656916586,0.0,4672.34440560507
1985-04-26,32.315789505999994,324.670410495358,60.257977998483504,9.10687,1.7669216,14.802718,0.8361438,14.287107642994947,0.7770920175982508,15.3950413794746,1.2434328452986168,0.0,4672.34440560507
1985-04-27,32.315789505999994,304.433650495358,60.28210750228863,9.20436,1.8294958,14.318156,0.80663794,13.827416413143029,0.7500662452912955,14.913378480211618,1.2164049990487853,0.0,4672.34440560507
1985-04-28,32.315789505999994,282.623350495358,60.412479046900216,8.546618,1.7600461,14.35056,0.84425604,13.755019858997393,0.7788546411669744,14.837521618253062,1.2451930903289248,0.0,4672.34440560507
1985-04-29,32.315789505999994,292.907010495358,60.53701066172391,9.221895,1.8470466,13.084912,0.7464239,12.701063299097633,0.6968581862818725,13.733189537560358,1.1631928799883375,0.0,4672.34440560507
1985-04-30,43.314396698846316,301.23248765064824,60.6023188447032,9.242969,1.7694848,15.411056,0.8584791,14.635640143729109,0.7828270530839325,15.760232542345102,1.2491696143101523,0.0,4672.34440560507
1985-05-01,38.7789474072,327.826680495358,60.40144724188152,8.98479,1.7029198,16.658651,0.872974,15.846922755832583,0.8011455774356372,17.029410322744653,1.26749524374405,0.0,4672.34440560507
1985-05-02,75.7011924072,376.474960495358,60.33187691551524,8.39268,1.6981827,16.92861,0.8599302,15.499564881979188,0.7703460284262227,16.665449929904558,1.2366934856181124,0.0,4672.34440560507
1985-05-03,652.9684474072,800.0343504953579,60.28466704891906,8.893925,1.7499809,20.776863,1.4818261,15.43676062959058,1.1332120958531908,16.59964384893737,1.5995591683546222,0.0,4672.34440560507
1985-05-04,477.2068674072,847.819595495358,60.21139254282445,9.1848345,1.8649769,17.665932,1.032969,14.611473582897533,0.9423321327145582,15.734910902515033,1.4086745692588774,0.0,4672.34440560507
1985-05-05,351.9753474072,846.088963495358,60.12275619764939,9.285583,1.7623482,15.762328,0.9302777,13.859546499350845,0.8364718436180772,14.947044274708963,1.3028107344777176,0.0,4672.34440560507
1985-05-06,279.2057374072,844.2394904953579,60.05579510848268,9.924556,1.781842,15.315009,0.9410302,13.97533944566484,0.8343722111782234,15.06837172803838,1.3007116059325035,0.0,4672.34440560507
1985-05-07,230.1270574072,854.113530495358,60.081604545877845,9.95575,1.8800206,14.7922125,0.88800406,13.765686837307115,0.8053342280534342,14.848698441662746,1.2716727217182338,0.0,4672.34440560507
1985-05-08,212.1772474072,746.923230495358,60.05505649111,9.432754,1.925105,14.595609,0.8339227,13.453454766613996,0.7766240858901828,14.521542745302437,1.2429613307621254,0.0,4672.34440560507
1985-05-09,201.1143374072,658.915880495358,60.00248800792001,9.302436,1.865289,14.964559,0.8304706,13.64049575249083,0.7714268024884164,14.717523650936558,1.237764782052495,0.0,4672.34440560507
1985-05-10,184.1882074072,611.3857904953579,59.87914381530501,9.125324,1.6992552,16.728037,0.9447178,14.967886329231643,0.8257385054202834,16.10835895978789,1.292082848511475,0.0,4672.34440560507
1985-05-11,175.4130074072,573.811630495358,59.74321488914771,8.975289,1.6017759,19.62752,1.0370439,17.133554978704424,0.8783297124301755,18.377539167737538,1.3446887635712665,0.0,4672.34440560507
1985-05-12,164.8821124072,531.987730495358,59.60332251471454,8.877169,1.5484682,21.427555,1.1197097,18.458084892644987,0.9299903046627788,19.765377083885454,1.396360994619963,0.0,4672.34440560507
1985-05-13,154.7407674072,543.845750495358,59.48306763244439,8.876915,1.5314986,22.579384,1.1763188,19.544211406455986,0.9765719526271308,20.903416732318867,1.442953683506867,0.0,4672.34440560507
1985-05-14,134.7636774072,502.1928004953579,59.3525314753571,9.064371,1.6001931,22.991076,1.1996764,20.04454154501913,1.0046221075120259,21.42766094121231,1.471009378249209,0.0,4672.34440560507
1985-05-15,132.1932974072,432.41887049535796,59.20270808733981,9.00372,1.6553118,22.604933,1.107264,19.42046523097495,0.9323835615706598,20.773755912654977,1.3987639664332485,0.0,4672.34440560507
1985-05-16,128.2819074072,404.5056304953581,59.048505169541954,9.129985,1.702955,20.63315,1.0614561,17.8634757485915,0.9041973360020102,19.142347655315888,1.3705625528957257,0.0,4672.34440560507
1985-05-17,144.1507674072,495.635580495358,58.9306750103648,9.718206,1.7582495,18.419064,0.979397,16.458666568111862,0.8559237703204927,17.670393398109272,1.3222776626791655,0.0,4672.34440560507
1985-05-18,38.7789474072,1046.748580495358,59.18467160144888,9.507713,1.8300823,14.277609,0.82358503,14.1072110473091,0.7968500729288729,15.206546341460719,1.263190060223904,0.0,4672.34440560507
1985-05-19,38.7789474072,806.3254904953579,59.31543251691104,9.3699465,1.8465381,14.482377,0.8311226,14.247785128039922,0.7974991690146266,15.353839382722017,1.2638398098547914,0.0,4672.34440560507
1985-05-20,38.7789474072,605.6480004953581,59.38618099932217,9.22511,1.7174747,15.937236,0.91363966,15.533327874314029,0.864857999119684,16.700826677859986,1.3312056649820396,0.0,4672.34440560507
1985-05-21,38.7789474072,523.479290495358,59.38812005644595,9.140095,1.6773092,18.230955,0.97198606,17.603958537126132,0.9123124348815099,18.870426408257682,1.3786753897926831,0.0,4672.34440560507
1985-05-22,38.7789474072,543.451830495358,59.3619829171225,9.341062,1.7554059,18.518442,1.0079952,17.90719113174136,0.9480952504389744,19.188152484346748,1.4144608559403942,0.0,4672.34440560507
1985-05-23,38.7789474072,466.36629049535804,59.30781311322225,9.153524,1.7094417,18.528502,0.9587797,17.808804051187742,0.8948509502870867,19.085062837662075,1.361215684252499,0.0,4672.34440560507
1985-05-24,38.7789474072,430.728960495358,59.23288147024154,9.269431,1.6933869,19.036085,1.0269984,18.22940955207673,0.952498486828011,19.525771843725582,1.4188670241050612,0.0,4672.34440560507
1985-05-25,38.7789474072,405.762190495358,59.13920808222426,9.227127,1.6487136,20.44541,1.0805762,19.466797993519965,0.9967444950808637,20.822303222869017,1.4631253943772085,0.0,4672.34440560507
1985-05-26,38.9626990672,397.400590495358,59.031051172785865,8.967551,1.5535616,21.254847,1.1117971,20.157719013817836,1.021983194317756,21.54624790614177,1.4883717578968505,0.0,4672.34440560507
1985-05-27,38.7789474072,372.99073049535804,58.92257810869753,8.711424,1.503762,21.801678,1.129087,20.568885946570987,1.0325120105628407,21.977067212776674,1.4989053942075454,0.0,4672.34440560507
1985-05-28,38.7789474072,436.69295049535805,58.96218198295819,8.623887,1.5748227,20.446291,1.0364572,19.482069148561788,0.9605509419208268,20.838304286920007,1.4269320047190595,0.0,4672.34440560507
1985-05-29,78.25147440719999,651.2122704953581,58.947322179057934,9.187482,1.7447377,18.5228,0.9942776,17.521376527088172,0.9071367206895934,18.783897260432386,1.3734989719594537,0.0,4672.34440560507
1985-05-30,38.7789474072,549.501270495358,58.933046523538046,9.4085,1.7830496,18.00585,0.97136474,17.439119599809313,0.9149144622654433,18.69770873321084,1.3812760204166308,0.0,4672.34440560507
1985-05-31,38.7789474072,460.322530495358,58.869627545134136,9.060556,1.6451833,18.398956,0.9606472,17.673385780362597,0.8951807799857497,18.94317203639569,1.361544332487078,0.0,4672.34440560507
1985-06-01,138.97480919021348,1194.3067342773911,58.70704084132781,8.989046,1.5944586,16.825825,0.98106223,16.00895689624414,0.8943787168754463,17.199189141181883,1.360729460881424,3.664395814664767e-12,4859.999999999996
1985-06-02,97.75185893414107,833.145780495358,58.67648254058116,9.117288,1.6218671,18.397276,1.0732234,17.422801323285025,0.9755079282533083,18.680610498849926,1.4418693498221182,4.494107137248276e-08,4859.9999999550555
1985-06-03,101.24281045810093,611.675630495358,58.598084490618206,9.033222,1.5786681,20.321358,1.1542057,18.71830960808872,1.0153545561993036,20.038039651193706,1.4817277685721613,0.00017456890092743078,4859.999825386155
1985-06-04,88.24174927400185,528.7967304953581,58.49353166531566,9.162218,1.6196378,20.683683,1.1677853,19.036015890459144,1.0272358303365892,20.37093120783684,1.4936122272838723,0.0010453848018389593,4859.998780001353
1985-06-05,238.89537964287956,660.8706904953582,58.37429508870695,9.459933,1.6521854,20.881966,1.1610672,17.84932099033422,0.95900390737503,19.127516347999528,1.4253689989084375,7.536795747009369e-07,4859.998779247674
1985-06-06,224.89404889003623,857.3105304953581,58.27070275452248,9.474801,1.747753,18.74908,1.1376796,16.821783057987457,0.9716895262178378,18.050865614949295,1.4380461294715334,8.362239134234518e-10,4859.998779246838
1985-06-07,182.353339010733,686.2652904953582,58.16744381696616,9.357943,1.7138197,19.755993,1.176311,17.573079550341983,0.9965759175859965,18.838071511459788,1.4629386084794218,1.2153302709642348e-07,4859.998779125305
1985-06-08,174.41962915311763,593.327930495358,58.06662506907987,9.281969,1.6721159,20.16145,1.1220065,17.689810276689144,0.9466667501974668,18.960381567502314,1.4130304448777382,2.639176061860868e-07,4859.998778861388
1985-06-09,155.2214743687593,623.457630495358,57.98809587084924,9.192569,1.631849,20.385765,1.1533854,18.15451934015735,0.9790873105339679,19.447302135675837,1.4454551558155277,5.47955930321968e-06,4859.998773381829
1985-06-10,138.4650056026046,582.451870495358,57.90593097244457,9.193907,1.6228997,20.974686,1.2309713,18.711975960818908,1.042244433912825,20.031403277234887,1.5086175839728546,0.00016671340460489354,4859.998606668424
1985-06-11,124.78286720565508,503.2825604953581,57.781308401812936,9.207789,1.6442804,21.271498,1.1482202,18.87470267120939,0.9763679324600789,20.201907768128603,1.4427426980374978,0.0004243164550795861,4859.998182351969
1985-06-12,106.46129633006036,471.2626619273011,57.59467059924405,9.162561,1.6308115,20.059675,1.0942736,18.051586673993004,0.9418548854301886,19.339449639926553,1.4082217900655194,2.829303795898428e-06,4859.998179522666
1985-06-13,119.1037327254556,591.0190248151689,57.40869924126568,9.321219,1.7288973,18.701134,1.0381573,17.127908828562234,0.9113955272891487,18.37162315091895,1.3777545331110095,6.293705636236746e-09,4859.998179516372
1985-06-14,133.394315043368,581.8283733467058,57.20661955806629,9.811619,1.8240079,17.368816,0.9459535,15.959343200498674,0.8413681847142862,17.14720408037572,1.3077185955476027,2.6544265894951028e-12,4859.998179516369
1985-06-15,182.81428274570862,597.6941770142174,56.92587331268933,9.604385,1.7741909,18.411713,1.0330149,16.348819928627282,0.893566553637641,17.555296464749283,1.359919655628535,3.635906135443084e-11,4859.998179516333
1985-06-16,520.5999949121573,938.1819715544995,56.63546022719239,9.692162,1.6207539,22.145653,1.3491927,17.701337163807757,1.0428123580864623,18.972459400422505,1.5091761527336558,2.7989937340948533e-07,4859.998179236433
1985-06-17,302.2420206222305,723.3854934953579,56.57521440978313,9.699421,1.6615156,22.153118,1.2695622,18.483139944074168,1.0205603189108998,19.79162968112654,1.486931248363437,4.173303047690788e-05,4859.998137503403
1985-06-18,253.51687363753896,637.6685304953579,56.48932924637131,9.316477,1.5817475,22.486069,1.2630497,18.739694793717803,1.0095674498332232,20.06044697559426,1.475940872940569,0.00019474833896623088,4859.997942755064
1985-06-19,184.42434982370781,606.4479304953582,56.409289439645214,9.354412,1.6587183,21.638355,1.2164587,18.77384945573174,1.009808249060776,20.09623411370059,1.4761820098204832,0.0002369345077977432,4859.997705820557
1985-06-20,163.09616050242477,506.270870495358,56.27361059346553,9.386144,1.6888504,21.322456,1.1598092,18.41408669453236,0.9689354804610979,19.71927592230336,1.4353057515869199,2.76132247402683e-05,4859.997678207332
1985-06-21,143.0150640051843,459.938350495358,56.09135151975835,9.366968,1.672487,21.470757,1.1897436,18.599848053177375,0.9904604514337874,19.91391603889817,1.456832505931137,8.511598431777432e-05,4859.997593091348
1985-06-22,169.7499841409462,496.78903810294906,55.80549701550223,9.203011,1.594537,22.789349,1.2658697,19.3292651107015,1.0271670566800168,20.678196738384468,1.4935464954839017,0.004872900756836859,4859.992720190591
1985-06-23,214.7161965451514,528.28798196181,55.50936029504236,9.065708,1.530355,24.572784,1.3741595,20.09149006353321,1.0724780090267108,21.47685343842588,1.5388658142857743,0.16393343002262944,4859.828786760569
1985-06-24,279.96820189582513,549.1188874520366,55.17198155045156,9.069912,1.5087892,26.251904,1.5411879,20.449845645629498,1.1408435599217472,21.852337192369095,1.607235528190203,0.6496754196918386,4859.179111340877
1985-06-25,262.0951459231044,568.6013832474661,54.81378460694082,9.455919,1.6889112,23.889397,1.4174289,19.335454002567303,1.1069169500131406,20.68468143812579,1.573296454073526,0.004938372999889978,4859.174172967877
1985-06-26,167.65625567385905,397.71133048945603,54.55680901923333,9.740052,1.7623193,21.276869,1.4004974,17.855697319764534,1.115218568035477,19.13419744418022,1.5815837160118982,7.728038241741941e-07,4859.174172195073
1985-06-27,263.8700304419568,523.4886036988105,54.10461583291946,9.942921,1.7790198,21.599548,1.3284112,17.693025237395336,1.0656153600692038,18.96375019234047,1.531979082615941,2.6141749278040076e-07,4859.174171933655
1985-06-28,298.53518997689997,576.3274654837323,53.65459729121342,10.311868,1.7833257,21.145712,1.4895833,17.448807348444287,1.1546567417906424,18.70785952311465,1.6210183811713912,5.2333987519537693e-08,4859.174171881321
1985-06-29,221.91490270773923,563.2204051172384,53.32091478233132,10.722996,1.8359281,20.024395,1.374369,17.39539705093622,1.1141332444049301,18.651896395959668,1.580494437287757,3.679281793128095e-08,4859.174171844528
1985-06-30,233.2483579778992,635.9726990641558,53.25127492177496,10.025719,1.7812687,21.476648,1.1862578,18.403885062226532,0.9908506233322593,19.708586686845848,1.4572207976619742,2.5203547765004636e-05,4859.17414664098
1985-07-01,219.67109896370889,553.3425023925813,53.10027005752206,9.822057,1.7266368,23.2355,1.2696557,19.423735725442825,1.0328430802750104,20.77718272557879,1.4992235199577184,0.007599423663882184,4859.166547217316
1985-07-02,263.55088317102155,575.4302283127513,52.86117587319726,9.900487,1.7061356,23.761547,1.3626399,19.407343409607705,1.0773601166705111,20.760006913081078,1.5437403819513913,0.006950521845246941,4859.159596695471
1985-07-03,157.4672784651582,388.3140620383349,52.58628416401167,9.66886,1.6707222,24.12254,1.6000669,19.952405181868905,1.2362666815117005,21.331120774855904,1.7026529105768677,0.08895921130561987,4859.070637484166
1985-07-04,100.80178859529576,244.94195049535807,52.29116205552956,9.357709,1.6490918,25.997704,2.2360404,21.146303424358283,1.6554768096022625,22.5820832721993,2.1218772885664436,8.420617706095749,4850.65001977807
1985-07-05,133.194554946447,230.72101049535803,51.96525992156137,9.242203,1.5792326,28.327946,2.6407218,21.342487324067495,1.7711746119948455,22.787644091693497,2.2375775884280054,45.262143057246995,4805.3878767208225
1985-07-06,135.75277806599075,195.23671049535807,51.66734260482853,9.02369,1.5051384,29.760975,4.5744443,21.255738012547067,2.767987263819945,22.696748459620082,3.234389130486487,20.78618517679076,4784.601691544031
1985-07-07,148.38855224508595,293.85075049535806,51.52984694442524,9.256839,1.5639374,27.84124,3.1578753,21.605447766372098,2.162908822051606,23.063173144254957,2.629315215051407,39.87432135588593,4744.727370188146
1985-07-08,109.64405377213028,289.908400495358,51.32376644383728,9.443415,1.631647,25.305851,2.0923982,20.952926105190738,1.5828574900582797,22.37946317820284,2.0492555503444017,3.917244882930272,4740.8101253052155
1985-07-09,125.71405065279473,226.66461049535806,51.02961202265151,9.243,1.5756121,27.270155,3.2645502,20.838815837101468,2.1738278360676406,22.25989882936534,2.6402244891704063,2.761167763594732,4738.04895754162
1985-07-10,137.5417393943928,194.42393049535806,50.70268895968309,9.249509,1.5519054,29.578236,4.744502,21.155532036597815,2.852158951452769,22.591752980557448,3.3185595469131837,9.474644505192819,4728.574313036428
1985-07-11,128.7592308728436,218.1631578910226,50.35741776515222,9.377827,1.6034917,28.382982,3.8113656,21.32927430028225,2.4695699373250126,22.773799530537783,2.935972744171185,26.875737218947343,4701.698575817481
1985-07-12,119.9520440490413,326.58641187387803,50.10265572966226,9.264624,1.5784104,25.537497,2.2273602,21.166172341524618,1.6833076555639301,22.60290185568769,2.149708385461754,7.588252682565898,4694.110323134914
1985-07-13,158.86851315699084,274.36143049535804,50.08223847065892,9.241953,1.5979344,26.83517,2.9803302,20.38361216273201,1.9762911380129498,21.782937975396944,2.4426823257875645,0.5237265521908482,4693.586596582723
1985-07-14,158.92783444609603,199.52388049535813,50.01132278479916,9.079227,1.5062103,31.039494,4.3345466,21.30290313099265,2.503441245422191,22.746167909501473,2.9698437143954517,36.792225841296045,4656.794370741427
1985-07-15,150.56272294757392,198.0837970279458,49.95014017790068,9.062732,1.535546,30.560081,7.478826,21.276468058519324,4.3005339850067505,22.718469330927693,4.766936116086312,33.80468805189111,4622.989682689536
1985-07-16,150.02570866242147,176.9904154766596,49.96635935531799,9.494851,1.6322267,30.623257,7.678816,20.930144372637425,4.22291495046489,22.355592556708938,4.689312728622196,62.76730817367896,4560.222374515856
1985-07-17,127.23202021886223,268.6006297183269,49.84497899683466,9.593976,1.679751,27.116238,2.5014691,21.484077824825437,1.7812257905912057,22.936002134384758,2.2476305968443784,39.971264452861604,4520.2511100629945
1985-07-18,121.72106182702677,315.82683392601086,49.63370657889873,9.470286,1.634323,26.035425,1.4775178,21.427183881221012,1.1593554476407582,22.876388854758257,1.6257595158805445,18.13422884716047,4502.116881215834
1985-07-19,166.3253376707672,336.0416879112987,49.37904860975322,9.449384,1.5969274,27.34431,1.6813388,21.419599088684205,1.2427532811572815,22.868441535065507,1.7091572512886737,14.226888470836633,4487.8899927449975
1985-07-20,188.5867120746097,346.846907054596,49.11152934715169,9.144991,1.5084938,28.179806,2.160725,21.475495424031458,1.497138062223264,22.927009524170295,1.963542756910764,15.689151592993687,4472.200841152004
1985-07-21,209.60580885058033,357.05588750299427,48.82295053480652,9.144257,1.4939581,28.958866,2.7751298,21.629524320187162,1.8338624160065335,23.0884004750408,2.300269125776177,22.069879506013468,4450.13096164599
1985-07-22,172.00351884090085,281.05838049535805,48.71000125318671,9.377305,1.5789038,28.427217,2.6534069,21.1949784003501,1.7517961282724677,22.63308474565644,2.218197222776689,7.9257372361008604,4442.2052244098895
1985-07-23,123.99928096402644,292.3888383718195,48.50033643055387,9.687251,1.6806476,25.983051,1.508782,21.130205085612886,1.1717384035464573,22.56521548789129,1.6381386795283386,6.716097554778666,4435.489126855111
1985-07-24,190.58322700862328,368.50128323351106,48.19554666636731,9.638191,1.6585121,25.199862,1.3363018,19.895129791440393,1.0466143784566138,21.271107816551037,1.5129999648719743,0.06898797909466996,4435.420138876017
1985-07-25,219.54147489793192,378.55983033442305,47.85595325773559,9.620993,1.6114157,26.714725,1.5535128,20.440231048331974,1.1474718785398554,21.842263050186606,1.613863733198921,0.6125650434998042,4434.807573832517
