weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,-Jrel,Jadd,Jtubr
0.323334175684867,0.8078721646171347,0.022064181719593828,0.0776809811003205,0.6788244588090655,0.42861819840373827,1.994529928429998,0.8974356663165752,0.9728545097751018,0.06360511046441011,0.1565703346616441,1.7216927442751424,0.545612608972757,1.5234618863427052,-0.5389,0.8795,0.2444
0.298699758493598,0.8094711678843326,0.03866879187234251,0.006413001788430607,1.3868611498165726,0.48573994127881126,1.95362335496006,0.7479429975496472,0.9001537970168285,0.06925191870782942,0.389425253415241,0.2880642954468739,0.9443836657244254,0.10105943659321726,-0.7097,0.7295,0.5787
0.2657365901616066,0.8094924926318192,0.04072666962977339,0.002907701553756803,1.6342480365125476,0.7032565740949654,1.9535877979255065,0.9972013880613534,0.9015467993662183,0.0692273869804617,0.3655693154400378,0.20581263233395614,0.945311370797033,0.3837502733588605,-0.9983,0.7199,0.6079
0.3049242709378462,0.8187707649637119,0.03794373923507977,0.32927342793457165,1.488375054361752,0.9902802213079236,1.3321220067005421,0.8161441420958073,0.900644935449674,0.06925762046697004,0.4871956357419954,0.31755325459327893,0.94694335014861,0.46567852240126373,-0.9983,0.7297,0.5855
0.3075767245828019,0.8186116021244639,0.029320931185140252,0.2807096771892461,0.7341750512206682,0.9982502751513967,0.39377371914223086,0.6494152773286718,0.8653717168495718,1.6133159695694026,0.37638671692834863,0.29855072498523755,0.0578466386203297,0.09954501447456665,-0.5538,0.8497,0.3081
0.4955505666797643,0.8092972932181867,0.038744719162514256,0.3287786902492229,0.7485445983467385,0.7516083745536681,1.9351611933853476,0.9002034840837045,0.9044212621080133,0.0694038478199358,0.39042001949239236,0.4338236476980169,0.9782617576866747,1.0874460028581554,-0.9987,0.6193,0.8439
0.24725210181851565,0.8077906370158293,0.02283830985423704,0.0812017713401112,0.6788244588090655,0.40915948226321824,1.898344662229424,0.8959909100423176,0.22589588395879207,0.06632339665932578,0.5224602569791971,0.14032016776561898,0.5258047293828076,1.1502625830592332,-0.4348,0.9013,0.1984
0.08692747106687487,0.8189044327679048,0.02308308714909249,0.08879335643971675,0.4854969375399908,0.4269501125046267,1.434200247026363,0.5804322037895014,0.9543280421679949,0.11451677184998679,0.9380528581447434,0.08313787376743392,0.5509927370145509,1.6063251694569112,-0.2018,0.9598,0.0782
0.2967698123842769,0.7866034344993502,0.0067653513357288746,0.8655055330876371,0.6885818680026318,0.7100125630417666,1.0806301520856902,0.9874163796874351,0.05415392026715221,0.11911450068850951,0.9708078177630718,0.43715871788061644,0.5022180399388478,1.0165822971691463,-0.3974,0.9738,0.0546
0.3100520563434748,0.8172219509135727,0.0416445318537132,0.013799036628549866,1.3743017513755322,0.6802559270868614,1.9201336059817211,0.9952708599143819,0.9001817219395798,0.06806891851291097,0.39532709880196476,0.18822475387551804,0.9772368914405494,0.3279545341747518,-0.9983,0.7387,0.5643
0.21241667135806477,0.7989846902866223,0.015667155457840858,0.0364519034837284,0.7437359395007885,0.9206161547054026,1.8216352578226267,0.9738071809394659,0.9535578993837943,0.11399891834803741,0.448060403496468,0.283051493528731,0.4775099626907307,0.06913751054784391,-0.4111,0.9289,0.1431
0.30811274086849455,0.005492977430995749,0.039650498234604085,0.33532357192845463,1.4416057465848835,0.9858176015933777,1.9180077375666782,0.5801483502264495,0.8525493715006398,0.054742807296192755,0.9358207368396236,0.8993711165973788,0.9192942834405005,0.6407160352240422,-0.7654,0.7997,0.4268
0.3100520563434748,0.8094347882782754,0.0416445318537132,0.013561833479801142,1.3743017513755322,0.6802559270868614,1.9201336059817211,0.9952708599143819,0.9001817219395798,0.06806891851291097,0.39532709880196476,0.2780678838537497,0.9772368914405494,0.38141327615228404,-0.998,0.7098,0.6295
0.30023816108480805,0.8183796763741591,0.03993443710521042,0.010780387787780617,1.4257225301369718,0.715262873809143,1.7561085108621124,0.6922362459114701,0.9001390111218031,0.07167321615017691,0.23853507536116053,0.5458366771655718,0.9617801829864835,0.05621676855166413,-0.6364,0.7598,0.5082
0.29717155546995344,0.005386756564219701,0.039650498234604085,0.09773379745511784,1.4416057465848835,0.9858176015933777,1.9180077375666782,0.5801483502264495,0.8525493715006398,0.05460726054793705,0.9358207368396236,0.9207303785424832,0.919324044608176,0.6399486839320483,-0.7734,0.7955,0.4369
0.24947204421023067,0.8172219509135727,0.027968410872399013,0.004916414706197789,1.3785690697918742,0.3984802368848994,1.6509956920362112,0.9847251811682249,0.9008815919201917,0.07167394480797425,0.3726380399644367,0.13544211278843266,0.943015802965329,0.3148255540378291,-0.869,0.7846,0.4632
0.30023816108480805,0.8183796763741591,0.02818987091468245,0.010713566173286731,1.4362360678382415,0.7127847193753334,0.8248989478101061,0.6922362459114701,0.8991453427362173,0.0698776008339905,0.2312631577326132,0.3896059481860579,0.9523571949776879,0.0682420112879078,-0.7097,0.8099,0.398
0.29256661642554554,0.7954741413604571,0.04085574074249801,0.0263708830657656,0.7638498122716353,0.9449689113973598,1.4610252531774108,0.5834396649943537,0.8696404935907367,0.0559750111157463,0.975601169466952,1.2294957069709933,0.9613375112294359,1.4993646439712873,-0.9989,0.6099,0.8662
0.29940967649944744,0.8183796763741591,0.03848441312085714,0.07077949434486841,1.4365268968783762,0.4047085024659216,1.9529297474868481,0.73817812241691,0.899097321097967,0.0692584983243068,0.4995634540681642,0.9084177208197399,0.9472588018048951,0.06566351970983297,-0.7213,0.7694,0.4881
0.06653365007011001,0.7796220269155529,0.006886208192579429,0.8677490838717113,0.9003942982030192,0.35588207624834534,1.2139470855128565,0.9879199229838971,0.9037228635034629,0.06950863364311743,0.9565021421211222,0.24727478770468656,0.9430358179571774,0.0269765687331891,-0.3057,0.9908,0.0195
0.07922208782390952,0.7806618755140702,0.0005461139991317643,0.07572203663164973,0.6978183682618239,0.6229718121093577,0.35456833706561575,0.3455759210646281,0.2214856200848253,0.0265192873121347,0.46399693620867266,0.20100015715793673,0.9466027057015113,1.6029507471384767,-0.2224,0.996,0.0084
0.29991283609568165,0.8183237599799472,0.02889604750595756,0.0639767374555351,0.6142593801764737,0.5756989227551266,1.9689499607840437,0.692568035741414,0.8646934059364035,0.05783602026787278,0.4996614536936319,0.28159608847644063,0.9536216701837539,0.019143882881533347,-0.6442,0.8472,0.3171
0.2967698123842769,0.7866034344993502,0.006624340979782126,0.9678345981859912,0.6885818680026318,0.7087108590834216,1.0806301520856902,0.90951196619338,0.13399355333137508,0.11807364871354073,0.41187151988838966,0.009414214352605681,0.49570050503651863,1.0165822971691463,-0.3281,0.9786,0.0443
0.3103938023270012,0.8187707649637119,0.03781510572000236,0.9977277879350207,1.4057254811850455,0.4807728156100613,1.3321220067005421,0.9964375143556433,0.8997980437370756,0.06982041997156284,0.48029487370960094,0.30684866415893947,0.9345094739894457,0.4681147654117063,-0.8554,0.7596,0.5173
0.12681906825996053,0.8185659702133656,0.019745190179037767,0.0,1.0051069812244515,0.7289649177459925,1.6633421991440493,0.7512136956436253,0.9051897386028988,1e-06,1.0,1e-06,0.742771102124712,1.7571083096524467,-0.2018,0.9499,0.098
0.3160318659511034,0.8086155768406302,0.02929290958090427,0.06467359914544316,1.6969074885699007,0.49601797039675866,1.071398536910541,0.9849421779766842,0.9015837638444132,0.07017931144084892,0.38207018595668996,0.2867979728885571,0.9753774399142368,0.39035545297994256,-0.8389,0.7399,0.5594
0.04359172039650855,0.7866949087708631,0.012175553057794952,0.03576231709291303,0.6698298494121642,0.9311578522014505,1.9653810038125719,0.29364139344438006,0.21185294967278984,0.11592380277510608,0.43860653754344314,0.30176827922470056,0.7387936686247933,0.9991303568480887,-0.3947,0.9589,0.085
0.29204916603167663,0.7959801032030996,0.04054768597109646,0.025217064197695514,1.5955981200164198,0.9405358106975447,1.391354911637112,0.5566749498099882,0.8696404935907367,0.05639716665392426,0.9617229637691443,1.2294957069709933,0.9613375112294359,1.4880727673377618,-0.9989,0.58,0.9394
0.2783457726663515,0.7990589710420252,0.01473662846005669,0.012287291251329324,0.7625701862908034,0.46949288739324785,1.057464982131303,0.7748297124499548,0.8498712045717651,0.1127667689063486,0.36735846765429564,0.24548467697334428,0.5777713944309228,0.026289370714518107,-0.4167,0.9196,0.1632
0.29759339707700944,0.002193348724031763,0.041607762600656434,0.09573991597799382,1.0247982248328724,0.4251466358440999,1.3758298063097847,0.579749014907154,0.8489307530156841,0.05460473587898307,0.9358207368396236,0.92070580768768,0.9612531719859752,0.5988205405480687,-0.7747,0.7899,0.4488
0.29980141638589547,0.8189681705296615,0.03733444825821164,0.8682320763240827,1.5059416978245557,0.7157699991912505,1.91874319362888,0.9918756511716355,0.8981899729994384,0.06810797792009399,0.19655391043455955,0.5606783946446137,0.9263288987485542,0.06793256395161995,-0.759,0.8086,0.404
0.33687073392834527,0.8179004427298701,0.028529607885475212,0.08152717081644066,0.9376021997837591,0.35113591393005894,1.9539587581925109,0.6998436752786275,0.8688788742950507,0.04773433204809405,0.5301460000643201,0.28086168038574744,0.5230100074265107,0.019143882881533347,-0.534,0.8399,0.3297
0.29940861873817026,0.8094551193787887,0.022788927610356696,0.01057781585781133,0.684714526820713,0.8975657907465859,1.3303992882828795,0.9062004681359516,0.9206859706501935,0.11947747747999693,0.93581746359726,0.27662405899311104,0.9364626896926412,0.3980886725062738,-0.5333,0.8887,0.2247
0.3003141358101385,0.7828060115211404,0.007472383814539903,0.01906153038522599,1.376701876616801,0.34764475156470265,1.7471108621816758,0.9934684733271217,0.9707228743422577,0.06480449358551692,0.9626688947800526,0.2097962528727544,0.9353181517748091,0.14264971355200085,-0.407,0.9497,0.1093
0.08828206070422365,0.8214381073729737,0.015207645041522012,0.857886748181583,0.7587248254640395,0.3601716440878379,1.0748050315285793,0.9910592986062505,0.901628668998011,0.06903695569558517,0.5730806558982874,0.049576581003257805,0.5502845551652917,0.38774148125082053,-0.2018,0.9899,0.0192
0.3373819815786029,0.8060219669575631,0.02885862840924593,0.013561833479801142,1.3743017513755322,0.3660269033796332,1.9957682492535311,0.6878167920771653,0.8777008143323581,0.05582428244711466,0.4589325898937795,1.2640340376173171,0.9762765148794552,0.3313048474746747,-0.9981,0.6894,0.6769
0.3370694414849271,0.8183237599799472,0.028529607885475212,0.08089072055188405,0.6122062907244165,0.3538976228688605,1.9646736526751385,0.6998436752786275,0.8693362341519375,0.05545009900603454,0.5384562031209758,0.3080087359971383,0.9534847270118909,0.019143882881533347,-0.6545,0.844,0.3229
0.08677546743979492,0.8053200882295541,0.02308308714909249,0.09691111739351582,0.4854969375399908,0.9883968997527812,1.450536610208766,0.5804466078436812,0.9549712296459121,0.1149615457997543,0.9364270526084664,0.08313787376743392,0.9026875499771772,0.03512148537349915,-0.2921,0.9396,0.1195
0.31590561864975036,0.818743302948761,0.029689818852936024,0.35714522287247896,0.8449638710373175,0.3543939797802217,1.9496854353541198,0.8969871366416683,0.899106266711103,0.07010365811455638,0.3585299057000583,0.12842319961467002,0.9415464794635192,0.05856193077275651,-0.7442,0.8196,0.3774
0.3288485650546291,0.8082421150837595,0.039741967689326974,0.3162776860316335,0.7643287363283826,0.8381181165411445,1.9193471804146889,0.8972191230668621,0.9001028031468065,0.06941174311932385,0.5120970847418007,0.9151527416911627,0.9434823401894714,0.38219216670882733,-0.9981,0.6798,0.6994
0.2995683697380415,0.8086886040007231,0.03873281053765448,0.34294953197231354,1.6953701177237093,0.6107239752567196,1.9561631537312638,0.7453066136257471,0.8999133728635899,0.06925762046697004,0.38500944991971153,0.3180948393462152,0.9744535763149372,0.5450381730066343,-0.9989,0.6592,0.7484
0.2926542925878352,0.7955648535386577,0.04041278741254788,0.3778561298683882,0.7638498122716353,0.9408643267041455,1.9689572509046593,0.5816026394272975,0.8696404935907367,0.055981295120290986,0.975601169466952,1.2294957069709933,0.9613375112294359,1.4993646439712873,-0.9989,0.5598,0.9895
0.298699758493598,0.8094711678843326,0.03829424007706203,0.27581244635620616,1.3868611498165726,0.48573994127881126,1.95362335496006,0.648795583102145,0.9011432355023362,0.06925191870782942,0.389425253415241,0.2880642954468739,0.9378554852770303,0.10105943659321726,-0.7213,0.699,0.6496
0.3370694414849271,0.8183237599799472,0.028529607885475212,0.09555640368455198,0.48673148831638735,0.9975043985818082,1.9646736526751385,0.6998436752786275,0.8693362341519375,0.11386467340099107,0.5384562031209758,0.08290394855387173,0.9534847270118909,0.019143882881533347,-0.5473,0.8592,0.2873
0.2994888045130094,0.7955648535386577,0.04041278741254788,0.0690376546611812,0.7638498122716353,0.9408643267041455,1.9689572509046593,0.5927036520282808,0.8696404935907367,0.055981295120290986,0.975601169466952,1.2294957069709933,0.9613375112294359,1.4993646439712873,-0.9989,0.5899,0.9148
0.29862834946125394,0.8166811088741257,0.028009909841135917,0.32924150815943615,0.7487863055064115,0.39199089686593214,1.9789105447927184,0.9003104072243737,0.23688371503284528,0.06827982015822419,0.6876233858079672,0.9952079418163593,0.9639495892233718,0.07914799129688166,-0.5407,0.8641,0.277
0.29980141638589547,0.8189681705296615,0.03733444825821164,0.8682320763240827,1.5059416978245557,0.9875400345324662,1.9127856798534215,0.986313106583883,0.8989472654864665,0.06810797792009399,0.19655391043455955,0.5606783946446137,0.92766630017899,0.06793256395161995,-0.7519,0.8105,0.3994
0.29895295673617167,0.8185648767999432,0.027959977814808152,0.0014163557273614291,1.6091854444822706,0.9409194805179759,0.9066605234603589,0.7355903338758302,0.8907013618809774,0.07140813117368086,0.9671510400595483,1.2220463834295947,0.94887627012464,0.027395762995286788,-0.6606,0.8353,0.342
0.30999986877973745,0.7993269845507964,0.014485815162003273,0.018848472287040924,1.1751512837045348,0.40877958828443006,1.2048871912380736,0.8938695374263476,0.9723380143942139,0.06473164145174742,0.9713740080210527,1.6537970536317872,0.5740028223326692,1.128123674883789,-0.4204,0.9097,0.1842
0.3106001489057696,0.8187707649637119,0.03782303535535733,0.34221021324084117,0.7042688633316923,0.9902802213079236,1.3321220067005421,0.9993634867377742,0.9015472612687472,0.06925762046697004,0.48724872664187835,0.33142864632389013,0.9647854372423726,0.4319621188465894,-0.998,0.7496,0.5398
0.29703598762732636,0.7955590548412393,0.039642558553706846,0.0263708830657656,0.7638498122716353,0.9861168720777722,1.4619468165155693,0.5834396649943537,0.8699488535829963,0.0559750111157463,0.975601169466952,1.2274812751842301,0.9191472921466477,0.7161072205078393,-0.9983,0.6296,0.8179
0.3240068502959943,0.8079020774559582,0.03967320777097941,0.3184752172183871,1.3729994988904617,0.3578487295290806,1.9204827591428395,0.8998001771176445,0.8991158507638749,0.07198759186261507,0.3575980327010267,0.27920841265552443,0.9430749939784531,0.38149921027644207,-0.9987,0.6695,0.7247
0.3082537315147869,0.8087436584842143,0.03874376245253827,0.06985173691319761,1.7692457853519301,0.7087037892623822,1.964375395784797,0.9041990476433376,0.9016484956080607,0.06753682204287323,0.3653451247371473,0.3962389627455483,0.9443971418125604,0.3840803726453754,-0.998,0.6991,0.6542
0.2899151026341237,0.7959801032030996,0.04054768597109646,0.023205776939917835,0.4966573728750444,0.9405358106975447,1.391354911637112,0.5564418983780809,0.8696404935907367,0.05639716665392426,0.9359718762466787,1.2294957069709933,0.9613375112294359,1.4880727673377618,-0.9983,0.6489,0.7728
0.3160276559283094,0.8085481648089407,0.028009434519126415,0.3399324859350915,1.5855320561431296,0.3292050015744406,1.9494548427517047,0.9645956014182282,0.9015837638444132,0.07001783790032222,0.38926286825427486,0.41684159704570517,0.9450109364695501,0.05975946892638492,-0.6466,0.7995,0.4192
0.06757175073882295,0.7793279044999536,0.006622691218997549,0.8622686290607209,0.684714526820713,0.989952345683164,1.3303992882828795,0.9062004681359516,0.9583095479884842,0.11947747747999693,0.9745503645643385,0.27610284579194655,0.9364626896926412,0.048307195730150576,-0.315,0.9892,0.0228
0.3298089480842716,0.7851234556336031,0.006210465542891005,0.865590698590532,0.7778420603604089,0.40545973428121584,1.4414735699597812,0.9011314743780975,0.9011992442393923,0.12134689880226196,0.9357148890522371,0.14690272282571953,0.9445602352019195,1.0587567499654944,-0.407,0.9699,0.064
0.3100520563434748,0.8190302648630139,0.03741990079417694,0.013799036628549866,1.377470471813004,0.7150616359483221,1.9201032556752204,0.9918364094394124,0.900231868506339,0.06806891851291097,0.3923947148448024,0.18822475387551804,0.9772368914405494,0.3279545341747518,-0.9986,0.756,0.5256
0.2986987219550777,0.8085727966817113,0.022921109067279254,0.01057781585781133,0.6943378669095444,0.8624827636861028,1.064507808053618,0.9848395318529723,0.887572582314505,0.06990937631792202,0.5810292997836144,0.08286958894471655,0.5499418840628094,0.04413926527104679,-0.4415,0.8968,0.2075
0.07333805568403673,0.7869970101733295,0.015317494028134145,0.006133996291550835,0.6381788974259706,0.6948516820488697,1.9229183879532585,0.7066452334488321,0.8999501194198845,0.09395533509791547,0.5356632143630802,0.32372656537336086,0.9473942471775136,0.02399188296275437,-0.4229,0.9386,0.1282
0.24722969363813022,0.8171473084282828,0.027968410872399013,0.3497744262902541,0.6782240816005737,0.3577284788047193,1.8355186151007143,0.983599552873558,0.8941780801790611,0.06634889102607196,0.35867321592318513,0.1352648324012376,0.9429740701770887,0.3148255540378291,-0.8802,0.7768,0.4827
0.24947204421023067,0.8172219509135727,0.028865069417411293,0.005531189269274652,1.3784750968186605,0.3983847247341294,1.6509956920362112,0.9694652500955837,0.9006565381041194,0.07031188299939278,0.3728581182021725,0.13617889186266785,0.9773870856850699,0.33202317640985246,-0.8554,0.788,0.4542
0.5026369339813076,0.8096657598923093,0.03874186206301241,0.3435537052620118,0.7485445983467385,0.7601749826828472,1.9351611933853476,0.8970916669780539,0.9044212621080133,0.0694030821368433,0.39042001949239236,0.8969053583243373,0.9782617576866747,0.1451011724271037,-0.6364,0.6697,0.7181
0.29944063319917097,0.7954336940678366,0.02885862840924593,0.06930772970630207,1.3793372698389819,0.36218104804235235,1.9211810953066306,0.5927138894087225,0.8698484235607139,0.05582670177556627,0.4548114173655964,1.2672196454953055,0.9762765148794552,0.3313048474746747,-0.9979,0.6397,0.7937
0.08692747106687487,0.8055101807619927,0.022797076229737315,0.0900575378915473,0.77330716327826,0.9883968997527812,1.4502913394817536,0.5773512822246379,0.9581729516153384,0.11277873255844516,0.9380528581447434,0.054619540485383616,0.9045028110472553,1.6063251694569112,-0.2772,0.9299,0.1393
0.3176087255641642,0.7958365998317934,0.04085574074249801,0.0263708830657656,1.6028132605591636,0.9224502379181458,1.3685743365010905,0.5487621654662123,0.8706075636304145,0.0561957448184712,0.9352114071193799,1.230546327167758,0.9609450095643196,1.495965974337761,-0.9989,0.5699,0.9639
0.2783457726663515,0.7997222770599317,0.014735446521295648,0.026079942350968055,1.0204740036030617,0.46949288739324785,1.057464982131303,0.7741815235140334,0.8498712045717651,0.1127667689063486,0.36735846765429564,0.05092037949388602,0.5523951980830392,0.026289370714518107,-0.4237,0.9119,0.1796
0.4814307805278551,0.8095538813851163,0.03874381848023743,0.3287786902492229,0.7782127647455639,0.7634791109835668,1.9666037983417572,0.8946446033871982,0.9045457858828468,0.06927100005846316,0.3731409973367532,0.43127831516092396,0.9776912570361683,0.36807214715044867,-0.84,0.6492,0.7699
