weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,-Jrel,Jadd,Jtubr
0.7217021002362805,0.857697271387992,0.06751887586994251,0.40963661889098035,1.017198399540181,0.8720629613417028,0.6420119132525421,0.6509677107476358,0.5433216375310859,0.023877614183754448,0.331698185336322,0.5148415405943365,0.24743089946743702,0.000537136485618421,-0.9985,0.7298,0.5879
0.5075500795364345,0.855183594690949,0.05628284048847638,0.9585667795820305,1.3148142479562792,0.9141493624751889,0.5794411827866677,0.2890368346504359,0.06395064966889519,0.08089853250853239,0.8261284541584428,0.6366370332414337,0.3295730299852909,1.5971623097345924,-0.8765,0.7788,0.4775
0.35870506961459875,0.8182177122528788,0.03216275916701811,0.9951863726345901,1.643079348283917,0.9961687939685299,0.5433017109457183,0.26974044078678017,1.4317252997524642e-05,0.2924539690901715,0.21935067514999057,0.24841988035365808,0.03306800539807754,0.07641209293730614,-0.6968,0.7698,0.4878
0.8921572339945426,0.8264574200111013,0.05537415226669304,0.680138879385585,1.3953215180991692,0.9622499279501806,0.885900053526653,0.7377247216461855,0.8150633925190952,0.004577180722954653,0.48714125181070383,0.018850788132229325,0.07767999216698102,0.22990517208479885,-0.8,0.6499,0.7697
0.5000831492598417,0.827855229610571,0.033406421731221325,0.9586325992655721,1.64002912705032,0.8644991274519539,1.5906355466448108,0.7766230385211423,0.3797711996183071,0.039042638435216666,0.29110679310045284,0.07861711979190072,0.9230969761967847,0.001826029440155294,-0.6479,0.8199,0.3767
0.9451019998855483,0.8573966864737963,0.07284698414764054,0.9213849800234046,1.281441106896998,0.4122804332503507,1.505439575922239,0.4366669073786277,0.9929733287992359,1.2288449276851459,0.5947853153238639,1.6938049786824116,0.6622329637275886,0.005951660659105533,-0.9991,0.6397,0.7964
0.7243363300246948,0.8570850794132144,0.07108682880153294,0.5406531798771594,1.2668471115490023,0.8753040546121529,1.178009959360012,0.6598617568770588,0.8995813948692172,0.37866385701255556,0.3154225890486568,0.5080785290078551,0.35205800892487266,0.0009319104289367917,-0.9985,0.6899,0.6791
0.9927376916172962,0.8532620445205988,0.07281780977665996,0.9815073906519245,1.2802416794277214,0.39653843393546284,1.5317857389050225,0.39480279882568353,0.69353321184164,0.7119584143613069,0.3797618030652924,0.07988772011621048,0.984082065286134,0.005842135945451045,-0.9991,0.6196,0.8459
0.26299653811101675,0.8067090131277507,0.020326483953427333,0.848628014150096,1.2906483553829846,0.9994979848152674,0.30303066497166153,0.7187829878680009,0.38244883140666996,0.08480483616310952,0.79937182814031,0.28371194805588995,0.009860310899997227,0.004788123140131009,-0.5439,0.8961,0.2094
0.8304842763680246,0.8477604571021014,0.05019943042245098,0.9062215940282738,1.2858713293933355,0.9998698282626978,0.8205632394081919,0.7267849388141311,0.8671405641891612,0.22325807415991483,0.3427886154197943,0.7388569294525902,0.006800953788111075,0.1897830938364302,-0.7803,0.7948,0.4383
0.998026515877108,0.8117378436673522,0.02963144528872626,0.9988190972932748,0.930519601423719,0.9749374407082924,0.5974444618325598,0.6465810204562523,0.9149178424818605,0.004446078564468749,0.7275311767259388,0.47522609423321494,0.22886011623826197,0.026909406769273964,-0.6062,0.7899,0.4396
0.2754805591111109,0.8043431610584764,0.021535025539998524,0.8559818884276523,0.9056209308110823,0.9956531471098843,0.09783982890440177,0.5515769529611002,0.07318825163706888,0.656514230572125,0.6640055629677288,0.9008018137047027,0.3368093913860639,0.00011121684591104187,-0.4,0.9297,0.1373
0.12588796726885282,0.7918312237159644,0.01064599827387705,0.8530803242741063,0.889761220058857,0.8894040408311621,1.5637678495258602,0.6054182171280491,0.09205938051562548,0.3327337345814245,0.8041052457655643,0.18041508224304353,0.09981970929009937,0.0003314299352792094,-0.4042,0.9573,0.0867
0.379946672279819,0.859838148164376,0.062468761237379766,0.9191950670477598,1.0387676454252752,0.9852907010390268,1.2089541468649585,0.18333528519069942,0.9998456028937159,0.0016017879742981078,0.8405204841351392,0.590986380632754,0.14186071010568962,0.14515821182846095,-0.8588,0.7591,0.5199
0.7229451588037216,0.857697271387992,0.05512943724529242,0.39773707071718367,1.2994114763591436,0.8741707736515187,0.6089209835136092,0.6509677107476358,0.04334122636133825,0.47002482744521257,0.7531651278512597,0.018944953693445954,0.3155882949758715,0.000537136485618421,-0.7893,0.7841,0.4665
0.4485438364962312,0.827396389102961,0.03463948369856318,0.8609229803154216,1.3067033720527255,0.966716927876693,0.9040097384043551,0.7697584022631144,0.6621675835001095,1.2990399289717964,0.7816328781517481,0.24746106004493226,0.2594657027344618,0.0019351485694351135,-0.6471,0.8296,0.3544
0.4485438364962312,0.8261839797307726,0.03353813338694875,0.8619874148368819,1.5383416965079348,0.9637880607730348,0.9023575010371742,0.8641245410404592,0.4873592134211759,0.0014296431218993686,0.6652199163558307,0.8090217050015555,0.252032769888529,0.22559540114013116,-0.6471,0.8349,0.3424
0.7241726730118091,0.8518621474601673,0.06754626327942805,0.5726054674703963,1.2807612702068172,0.8596292077973495,1.7503637265973833,0.6491647193287196,0.5508221175347896,1.2479065262414508,0.31995289915307584,0.5080799652760253,0.0628426043406472,0.0043962652356693,-0.9988,0.6698,0.726
0.5682494700945244,0.8522258758528668,0.05608116695414728,0.8325258463111553,1.0521639216649865,0.9692449806038087,0.9377957444895879,0.30081640477825194,0.9945260919583588,0.08006480548837858,0.4589545637266581,0.069748006395502,0.24957149508920332,0.015322193147499878,-0.9986,0.7484,0.5459
0.9649758994322232,0.8572791980791686,0.06743480435874478,0.8500002555348529,1.5521812710932883,0.9579566169561659,1.1355269997528494,0.7589026629421333,0.13007272619287402,0.7454884752094322,0.38160884606287104,0.6514959443694391,0.073156882062672,0.02750564858815442,-0.9985,0.7198,0.6093
0.9297169016224576,0.831225266105913,0.06313774346694917,0.7462691213130854,1.3900273763855913,0.959566260764302,0.9389430021876767,0.6877707081010761,0.4579598133875126,0.0011970218913786093,0.493344176316782,0.05736776473792091,0.09399438489795967,0.2710364643580791,-0.8438,0.6299,0.8197
0.16866291968279098,0.7923281494220455,0.0005689841442162377,0.9657676799608785,1.9029943589635954,0.022984979213910406,1.5676472372368333,0.6756159611222371,0.09102468593850159,0.026699233199357797,0.3818850069719414,0.424872291038642,0.0999547002910215,0.0050733962966519885,-0.2094,0.9964,0.0075
0.33260916086594416,0.8037330280221123,0.021767731352939964,0.8565861873170815,0.7089196593140177,0.9793139366399684,0.16395807259283277,0.7570643302991859,0.8295025456178622,0.7419333914128354,0.8223785790839606,0.5337614810483086,0.30022871760102166,0.11933981562534035,-0.4143,0.9151,0.1689
0.26299653811101675,0.8067000367358501,0.021545902679776702,0.8541685043196197,1.3367939642057352,0.5339093987712998,1.9484837156000019,0.7401071559416643,0.3072342713586421,0.10359691268263987,0.23989438253473955,0.28409139696107705,0.3057254486569232,0.01535017783334125,-0.5323,0.8793,0.2455
0.2488848463517257,0.8068403249070285,0.021451697281380945,0.8448536824924298,0.8986303637866865,0.9991922878903373,0.008398963653900138,0.7213667592116129,0.07794986378896399,0.6551602251493487,0.8204426837692748,0.402057530677061,0.2090709164771388,0.003354669325923385,-0.2094,0.9893,0.0188
0.7144260593286617,0.8238896165374204,0.05675279423266519,0.9991440110153055,1.2989344378696743,0.9811190013350132,1.173849130248575,0.6503790984539031,0.043956746541490704,0.0846482866242198,0.3064625017992953,0.001294802486385492,0.3043184692901062,0.005455883183859709,-0.6984,0.6697,0.7197
0.12382047611599108,0.7864001473472214,0.006695375077952418,0.12916211041835185,1.1347254275573997,0.42515369002361636,1.1285460075742286,0.7925118910596967,0.7634333006021179,0.032554299782763974,0.6848099961113969,0.08523520616903435,0.09098309019161897,0.5915563155903596,-0.3281,0.9786,0.0443
0.5157690273399329,0.8226939896401849,0.05640997950104799,0.4341477963801682,1.3106172403177765,0.9748251760040361,0.5804523659061389,0.7733386988777485,0.06732483053934679,1.3610932184349547,0.8044149640519397,0.5018735740071278,0.31731710301196625,0.018717221532004565,-0.7135,0.7298,0.5795
0.966695173370218,0.8211009901200064,0.0356362689117041,0.9260535941739916,1.7069027810889308,0.9832374286664063,0.018185742258317233,0.8433350222517153,0.009568230469271587,0.00970074144580202,0.21193511536237342,0.05858855680806548,0.25161053922851584,0.09313774833986471,-0.3247,0.9699,0.0573
0.27957582535622993,0.8036634442530651,0.027380433017431954,0.0986213055668914,0.8783066464846989,0.9763916939597184,0.14039078256536203,0.7802312775700996,0.6275661588942378,0.5880235449378117,0.5063578205925878,0.2542912320079244,0.37568196208290194,0.10827032608675537,-0.4196,0.8997,0.1999
0.20373069848952133,0.80371905482339,0.02175293786188909,0.403165187082059,1.6569610127080103,0.9793818146023205,0.16395807259283277,0.754493632160021,0.8295025456178622,0.7419333914128354,0.1359441692791749,1.8096236876770495,0.30021978320266296,0.11933981562534035,-0.4412,0.908,0.1831
0.9864816436733944,0.8504481686360063,0.07285837738315587,0.9806397308028761,1.326834904051062,0.40191034682896243,1.5340894548073076,0.3832613953461433,0.6947561174302687,0.42879499002029453,0.6749522150661279,0.4852638163835538,0.32616971976193526,0.03741811733463037,-0.9991,0.5799,0.9433
0.9451019998855483,0.847270615846646,0.07382794699348691,0.9213849800234046,1.281441106896998,0.4122804332503507,1.505439575922239,0.4366669073786277,0.9929733287992359,1.2288449276851459,0.5947853153238639,0.9546481202936162,0.35687386185243153,0.005951660659105533,-0.9988,0.57,0.9683
0.12382047611599108,0.7867715699950856,0.006695375077952418,0.6303676331020817,1.1432853901519537,0.964633112749385,0.6156183585587452,0.6545016422101263,0.7634333006021179,0.8143310491749934,0.7287843539768545,0.08523520616903435,0.09098309019161897,0.026875102849965735,-0.3974,0.9693,0.064
0.13858565319708066,0.7824627041432471,0.00887572942018802,0.8539721190175286,1.5531876537075608,0.8790673123545334,1.1419184186686833,0.6054182171280491,0.7739506281964292,0.0044681932818635105,0.3253273704128191,0.9721784627222662,0.1006167813708686,0.5553596102244838,-0.4012,0.9378,0.1357
0.12430140368023575,0.7836020016439981,0.010910820316931663,0.5533756095807477,1.5607516937989028,0.875266610936177,1.9131579982418523,0.6062940559898845,0.09041508930692117,0.3241248258583566,0.8600636596978877,0.21861301775089,0.31807267350393126,0.00046402509481852094,-0.3947,0.94,0.1281
0.5461521846028072,0.8477749030592622,0.05133008151067989,0.30285619834080935,1.2794066569080713,0.9999748358252664,0.825163057617977,0.72644776412332,0.6789454774450955,0.6910181725564644,0.3416008153097988,0.027218695391185748,0.23388908599361058,0.1879255857292187,-0.7788,0.7898,0.449
0.53569227067554,0.8182177122528788,0.05170980952383005,0.9924735653991985,1.138605219181453,0.9958113493441866,0.5708860359923904,0.25659986081771363,1.4317252997524642e-05,0.29173975420524995,0.21935067514999057,0.03191893658425565,0.01879244750618371,0.07641209293730614,-0.7338,0.7094,0.6273
0.9711805485317555,0.8522666350102445,0.057448962187793995,0.999210306514416,1.5402657660806585,0.9144916612528665,0.9069300830010611,0.583939851421126,0.010542104116157842,0.08476159925315341,0.8169340986385298,0.0007345612035299376,0.058760453039246666,0.0031752034333457427,-0.9986,0.7398,0.5652
0.44673042325810974,0.828226560324582,0.03444785067302397,0.9390653996980292,1.5137751947851708,0.9678406624269855,0.7849542249493558,0.5761022514568509,0.1062843587182164,0.33635807241923266,0.6549159662074014,0.16213691422919063,0.06783337950944683,0.0781444668910587,-0.7471,0.8099,0.3996
0.5000135806086807,0.827855229610571,0.033406421731221325,0.9586325992655721,1.6459157978985834,0.8640321969668708,1.6649301961181446,0.7766230385211423,0.41335861983653116,1.0462176290525325,0.29110679310045284,0.07964576187950781,0.9230969761967847,0.0018059774635014604,-0.6653,0.8169,0.3838
0.72410899110821,0.8118737953560434,0.05584726601881965,0.7485612546804356,1.8568946917479294,0.9969412194780554,1.4484264400396112,0.642791439395848,0.0623295698837667,0.04762705749946963,0.4599742170123232,0.31685142397163985,0.20034483662350877,0.026307585087113727,-0.7217,0.5598,0.9875
0.44673042325810974,0.828226560324582,0.0340883812572266,0.9388264355881649,1.5137240797676805,0.9678406624269855,0.7849542249493558,0.5761022514568509,0.30623617287353855,0.10171608374446273,0.6542838722169693,0.16213691422919063,0.06783337950944683,0.0781444668910587,-0.7519,0.8116,0.3958
0.5422408143731673,0.8442363950949228,0.055201332740009934,0.9796276329794652,1.0720709565142912,0.9999298402385376,0.771355829480227,0.2612782440944764,0.23580571179493448,0.2647155605779682,0.2968867974175816,0.03239418494900216,0.23504842644172771,0.03624782868907876,-0.759,0.7499,0.5392
0.36921610470355337,0.8182177122528788,0.028309219154004826,0.8811302345111118,1.3991310862069923,0.9623190169840657,1.559329119207938,0.740954260797236,0.2511781999331756,0.011456849793906487,0.4961272437523472,1.6280476737437315,0.23812454284902437,0.028790838937959307,-0.5271,0.8398,0.3299
0.5328789653294066,0.8295927964665623,0.03375361167816319,0.8024309058332009,1.595491926479879,0.8820004626814302,1.500266246021915,0.5823051331529503,0.36477393982357126,0.19784971857950157,0.8372532535824888,0.9848497890116858,0.2462349704482215,0.04166793385067581,-0.75,0.7799,0.4697
0.9932105977277943,0.8498854884831444,0.0728584015396192,0.990257730575546,1.1223658964293624,0.4019204271771998,1.5404034107275693,0.28931464162912485,0.0135013449818219,0.0827122415148197,0.3176029164755422,0.09601858891727194,0.2260548363250144,0.01433057330141392,-0.9991,0.5998,0.8947
0.26299653811101675,0.8097684716164606,0.020326483953427333,0.8494818394179035,1.144140471492289,0.9976375110417459,0.3422314220203494,0.37336373797677147,0.18942010934064218,0.08480483616310952,0.9066672988241322,0.4982867323798835,0.028782078916690768,0.10100200373983735,-0.5453,0.8652,0.2784
0.44727590279520335,0.8118737953560434,0.05584726601881965,0.38697320486706344,1.041479893557001,0.98487300681567,1.4484264400396112,0.642791439395848,0.9594162122080063,0.044426523523248454,0.4603694520658621,0.013020421541819677,0.20635726693855005,0.02116736724387363,-0.5921,0.6199,0.8393
0.13858565319708066,0.7827851219093837,0.00887572942018802,0.8539721190175286,1.5531876537075608,0.8799055980372975,1.1419184186686833,0.6054182171280491,0.9521816432453647,0.0044681932818635105,0.331398538595163,0.9721784627222662,0.1006167813708686,0.5553596102244838,-0.4012,0.9495,0.1088
0.7171353892647353,0.8569073388150344,0.05584726601881965,0.38697320486706344,1.4374525945694168,0.98487300681567,1.1259498146049416,0.642791439395848,0.9594162122080063,0.0014590797587599735,0.4569086890270483,0.41094976124536997,0.214842929518073,0.020791506354390452,-0.881,0.7695,0.4985
0.061513805197495164,0.7857918978979185,0.0064652159065744265,0.5686581521278877,1.5487412975286592,0.9734440134812843,0.87723307016528,0.7178098371236084,0.29973190381490933,0.08184331732216778,0.22276894098324784,1.9474619974574843,0.25305433222676704,0.005435889507052043,-0.33,0.9839,0.0333
0.09725567819840686,0.7853505636437902,0.0064652159065744265,0.565636903235621,1.5487412975286592,0.9740763290272421,0.915994238466952,0.6422376228392359,0.0566403681513242,0.07671760651388676,0.22314469500196038,1.429579432803065,0.2526697200244238,0.005435889507052043,-0.4091,0.973,0.0569
0.4865135081702596,0.8210817491322616,0.03582227209348595,0.8572338728667248,1.7963732646502732,0.9968506393137576,0.015638839060005794,0.7732201280971819,0.45094669500859935,1.4322485142254582,0.25229957626466215,0.49683932314296353,0.24700445185124836,0.21553839458311205,-0.2082,0.9795,0.0377
0.9896828551999637,0.8458850267791274,0.07446638839349165,0.9892254598214245,1.3303301635137854,0.39575366013515967,1.4732749621301777,0.3949105509702266,0.681066407032553,0.9154822474991334,0.06805448626207583,1.030471313085121,0.9841523242619039,0.0034351195475124004,-0.9991,0.5587,0.9957
0.28351081027785674,0.8038290449561992,0.0007641917168769927,0.9984663256590558,1.143391777333089,0.4119063410480577,1.6860915129776872,0.7402630353645023,0.07186326909544571,0.014538730735537991,0.7295227542796883,0.18976235049105342,0.2567278986587865,0.03685815674028049,-0.2111,0.9959,0.0144
0.2105320050374408,0.7996029192823023,0.02033410129346388,0.7392563449107821,1.6707206584050978,0.996645196051171,0.06313963522366098,0.7466839652626307,0.0227483170888918,0.004677944738235351,0.6216522120923974,1.1939315254761638,0.10822844232284859,0.0014681477506874527,-0.3226,0.9493,0.098
0.7241726730118091,0.8518621474601673,0.06755841047014513,0.5759360668953659,1.2785022688338386,0.8592138407517498,1.178009959360012,0.6464844638661469,0.5480663491992559,0.14285930589396284,0.3200635643366818,0.6381438837133525,0.6516927175008027,0.0043962652356693,-0.9988,0.679,0.7043
0.2678736068496764,0.8166795422921589,0.02780264003465695,0.8484793951700145,1.278720858911156,0.831894298563564,0.89595108399822,0.7330441717066022,0.46964762596574383,0.9532308219188965,0.7608935369519625,0.8471053536526612,0.07721014050263522,0.004819324029358041,-0.5361,0.8689,0.2667
0.5328789653294066,0.8295927964665623,0.04046920494252838,0.8021298164815799,1.5961066896486122,0.9356383541007669,1.4735162528076362,0.5823051331529503,0.37899086789150244,1e-06,0.8125311404354049,0.47247832348247243,0.24600235983045787,0.04186881577651184,-0.735,0.7399,0.5589
0.22406635676147377,0.7996029192823023,0.021313345505745384,0.7392563449107821,1.579770000833101,0.9721761530419989,0.06225199735257092,0.8657862604943497,0.0066502586128366625,0.9230102791297499,0.1936330276935765,1.1939315254761638,0.11620927888974454,0.22776176440956772,-0.3346,0.94,0.1173
0.9888471591097312,0.8126073769347535,0.055832751599660196,0.9795153233404678,1.5511079200433318,0.9773014370937819,1.447339507723121,0.7893169913659404,0.6951625362329287,0.0017411012200788736,0.4188827049686249,0.3154814002110016,0.20406281028422946,0.019673368412312986,-0.7082,0.58,0.9371
0.45081489950470327,0.8282280564251253,0.03399978678817556,0.9390653996980292,1.5300686703562822,0.968155942147421,0.9023575010371742,0.5743145879323973,0.4235646297088368,1.0012503105247355,0.2525228900491546,0.0017797838385964423,0.2177747402004807,0.08060753348890792,-0.7519,0.8079,0.4042
0.9527712155258554,0.8265425101729519,0.034102714961036,0.9592702289063609,1.9259139459064805,0.9841967139470935,0.0300162694000794,0.590753886506027,0.9288008664302171,0.3783462416674408,0.837914945935648,0.07847920495546201,0.06800162188876074,0.22373550652225083,-0.3241,0.9592,0.0789
0.22325192362943574,0.8036380777754497,0.021410004704772185,0.46957843337773697,1.7255853367254856,0.9729816794459067,0.10510683396775422,0.7458723218137027,0.14743320376616706,0.007408731931481002,0.6680791331755541,1.87639542468921,0.23807910384672473,0.001904541670935512,-0.4061,0.9196,0.1585
0.2754805591111109,0.8038868093779513,0.021225807230228474,0.8559943161304514,0.9049062667051051,0.994681541442999,0.1827468838573243,0.5511768511836459,0.07318825163706888,0.6644950789660395,0.6640055629677288,0.9059477034163012,0.3368093913860639,0.00011121684591104187,-0.5262,0.9028,0.1939
0.3477114634246589,0.8182177122528788,0.028258255802820403,0.9191252826391714,1.3794189624171427,0.9796530190658073,1.5573519526810993,0.7409832340765201,0.03269386040674556,0.0011769440831074784,0.49344039740896944,1.6280476737437315,0.23834701331307404,0.027019954773438812,-0.5407,0.8499,0.3078
0.49307169590309136,0.8239188694053963,0.060365336909595696,0.6770639151741924,1.3999097182070603,0.9643826385879365,0.885900053526653,0.7865404847735992,0.47650804837006927,0.040092692643097394,0.3803887417564587,0.8094361722144564,0.25715098594636565,0.22492134334272745,-0.6244,0.6998,0.6492
0.49720444949738385,0.8231401695680033,0.031099143203366698,0.9897840642761441,1.3887456624142225,0.8840399359287899,0.33826463027109654,0.7803664505149013,0.12984715895674737,0.008486732412368525,0.8150938961446856,0.4731719916957954,0.98402449439774,0.00980502840393005,-0.5581,0.8422,0.3262
0.33807819842243275,0.8182177122528788,0.0283023554469332,0.9574780390571537,1.4046760934924423,0.9622684694975454,0.6146249328009818,0.7404696019742966,0.26060113512072,0.11900023011476446,0.39498979391892586,1.7885719256019286,0.24353956561594603,0.029052516111623995,-0.5471,0.8595,0.2868
0.4437808453149279,0.8261839797307726,0.03353813338694875,0.8619874148368819,1.5383416965079348,0.9157413032407539,0.5656780668345295,0.8463453095860639,0.4873592134211759,0.0014296431218993686,0.6657742719546001,0.8090217050015555,0.3450312095498675,0.22559540114013116,-0.6361,0.8368,0.3383
0.27809774946901117,0.8067090131277507,0.02031942932480386,0.8615428121928467,1.6684162802268911,0.9980445490785183,0.2949829752351403,0.7187829878680009,0.38244883140666996,0.06459499576575492,0.675159125517961,0.3498857399760723,0.2205978957102786,0.004998965005913084,-0.5323,0.8893,0.2237
0.8928642196826129,0.8258876955984699,0.05537415226669304,0.680138879385585,1.3898710832549435,0.9618849186123818,0.6714403566131961,0.7288215982683324,0.8150633925190952,0.05332439489402446,0.4925175383007003,0.011371297107718517,0.0722024039838746,0.22969243178622634,-0.7826,0.6798,0.6995
0.061513805197495164,0.7848522411159607,0.0064652159065744265,0.9714559169106826,1.5487412975286592,0.9715603888204414,1.6764149940443842,0.8103976837051844,0.41167663993363907,0.08184331732216778,0.2967742755902875,0.08280871851368976,0.25305433222676704,0.005435889507052043,-0.3184,0.9869,0.0272
0.5442234625815542,0.8477749030592622,0.05133008151067989,0.2888115670038293,1.0616061513913257,0.963258264141345,0.640936289949688,0.7286317494334917,0.03769202760257212,0.2220549189116927,0.3369068817115232,0.9520177238081615,0.020761587141359242,0.19682211961313684,-0.7619,0.7997,0.4269
