weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,-Jrel,Jadd,Jtubr
0.4663628733328668,0.8215132031440842,0.04017599203261356,0.23138276068787011,0.3470089103675955,0.843729851058346,1.5107073965427436,0.4141072264027476,0.11797056923409252,0.21087313601929775,0.7611402239019722,0.058045436390102845,0.7355110236936699,0.13187910052269847,-0.7217,0.6799,0.6971
0.4779077681172022,0.8389962033354128,0.059526344081661416,0.2871829327287207,1.0021717298498871,0.7277200974436372,1.9686506246284514,0.7066439198578345,0.9537408605312593,0.08156034597322903,0.03235742500793185,0.814784631608666,0.9436612273435251,1.7502228552808112,-0.9985,0.6789,0.7035
0.44037042908254076,0.8133402393513212,0.03627832635135297,0.24098168292379193,0.6259627057486654,0.9644101928373524,1.5138922988289318,0.865393745720868,0.9536005727360485,0.04049887287081613,0.7753919967280358,0.22430724162474466,0.1612328760458211,0.059744553197336375,-0.6062,0.7599,0.5078
0.6878400454130392,0.8467327551678651,0.04647746905649124,0.7967695219256732,0.952304349103811,0.9906692759764864,1.0876872474945578,0.4470290333877902,0.12257175289170932,0.04754710762299755,0.056637571578081726,1.5582814964116016,0.8613183368863297,0.17730628955195338,-0.7909,0.784,0.4649
0.09807010390358828,0.7802566216982516,0.0010436640812477192,0.055649024510758024,0.7264251028441495,0.7224599334842443,0.5092386016381357,0.995351231190225,0.914515620451966,1.8845211108609776,0.044814651737926814,1.1406269689628579,0.054513409243262534,0.057659779692301405,-0.2271,0.9957,0.0092
0.48681972137182244,0.8430112913089084,0.057868485837607286,0.22237559545169863,1.0411345589536254,0.7303067549601295,1.6146277506919589,0.6628398198471575,0.9521753189000455,0.08160931324168558,0.0024801877235084632,0.8015952176612482,0.9563608472133895,0.25394479456520713,-0.9983,0.709,0.6338
0.12164010540560297,0.810774043764279,0.0239043990390046,0.18013846961682425,0.7489640936162015,0.9830307593636546,1.1937834663622713,0.3662954787082129,0.029403438631583838,0.2125381515093696,0.8790059677683746,0.07587484345486387,0.6485416071236287,0.6069960509737522,-0.5344,0.8692,0.2659
0.09331358035394828,0.8209116966584397,0.024359848011418564,0.9274613011158889,1.6313972819098648,0.46526817846310975,1.5056785873836496,0.40484958608405547,0.028519350768858226,0.35657169234717906,0.953391821892426,0.04806660389280452,0.6515456362900929,0.1577709780512774,-0.1962,0.9299,0.1389
0.1660661356992661,0.7840207095688696,0.006095441968957008,0.06175695885613114,1.3036474987654956,0.42668436956490785,0.9035977164169235,0.4046812317544064,0.9740550966754893,1e-06,0.5485416177901631,0.16734864710854425,0.8942869447003341,0.158453274675727,-0.407,0.9599,0.0868
0.453379646610541,0.8294209939619279,0.05694566760604202,0.11836110943063101,1.131051190981382,0.8455901838198916,1.6387419091746753,0.47780958859581346,0.9086251026650212,0.3154679157424974,0.8385431618449656,0.03882168029900082,0.19159795747645547,0.2716119469381022,-0.7826,0.6298,0.8172
0.4768117225800714,0.8265801158901374,0.03724734633334846,0.06168103429062316,0.7553663455282291,0.9846548315962844,0.04252262691255637,0.4757479848851564,0.9708600230794517,0.00022343265130886358,0.06309066291864548,0.01252365370323455,0.7393964759507886,1.7024074443200083,-0.307,0.9498,0.0979
0.09503590143406726,0.8086398636412456,0.024205891749023788,0.34518098525310337,0.26605565610459114,0.46148446335598725,1.4370356566259548,0.40484958608405547,0.4103830493922984,0.20585942703675442,0.9674590818896966,0.13474576182483733,0.6340595441160182,0.30447941917652255,-0.4259,0.8976,0.2063
0.4533447387427088,0.8203233522956297,0.04634605192122343,0.1312588911680842,0.3824408749284955,0.8060666981744569,1.6387419091746753,0.418754985884139,0.21136806728211524,0.28527687186854417,0.025170154482103135,0.050679935406581875,0.7547196100971847,0.6182545852272459,-0.7099,0.6996,0.6478
0.12164010540560297,0.8107648863680984,0.0239043990390046,0.14330442076387406,0.748602215827896,0.9830307593636546,1.985140663190567,0.6791604142171859,0.4872415086938622,1.8798775362157414,0.8790059677683746,0.07587484345486387,0.6485118256247987,0.05775673129161496,-0.2897,0.9198,0.1594
0.4736004366492737,0.8584256463362951,0.05911189868654006,0.20939984011480928,1.003486646623353,0.9352451529539788,0.853207321169377,0.4456757419964161,0.8882653505078482,0.030845111706249456,0.3853222224541569,0.8419723948949605,0.19248515042807385,1.8252893149933132,-0.8922,0.7633,0.5171
0.31965062515644427,0.8250268197365639,0.03770107957447288,0.18220195889193014,1.5867014001468525,0.9861874827504464,0.9213408059183141,0.47875874291145215,0.9566288620734079,1.2661428780325457,0.7157832445921076,0.02595821249061804,0.6620368148022333,0.048506999458710176,-0.6984,0.7699,0.4878
0.9202064751353458,0.8215180247754269,0.055407017549852444,0.20475276620247912,0.3437105668831324,0.8083268598719382,1.9634699443526755,0.6581200071321482,0.08104620635546528,1.9686562237428293,0.004381026884409223,0.00993045259228383,0.7423114450919992,0.11133956712970951,-0.7826,0.5792,0.9399
0.4679891768535574,0.8584256463362951,0.05911189868654006,0.20939984011480928,0.5798437456712313,0.9352451529539788,0.8218874989078575,0.38054833180067177,0.8882653505078482,0.031118583733563493,0.3851114934123673,0.8419723948949605,0.19248515042807385,1.8252893149933132,-0.8977,0.7598,0.5255
0.4947355393129247,0.8106916636326872,0.03724734633334846,0.05318203321518128,0.7395235154762668,0.9845568950301877,0.02853132575090156,0.3730770419013485,0.9708600230794517,0.004668005630727806,0.7514277681704282,0.01252365370323455,0.647311147058815,0.6023381653508053,-0.3071,0.9599,0.0773
0.07676911515433855,0.7848286178834093,0.006130494908618802,0.07635656420836363,1.607825570621199,0.4869732293078638,1.6875839153927226,0.38243232178374886,0.8332302017539885,0.03345603297565951,0.8085844924881946,0.032854101258314214,0.9226496263825258,0.5733845700214548,-0.407,0.9698,0.0641
0.3242997024595303,0.8127103454400724,0.034850138386662725,0.1830044105974811,0.3685263241242611,0.9795712805871681,0.27873128901165656,0.4828776862768952,0.5352119230705932,0.7164416209827776,0.746601170374465,0.03592015352388509,0.6124396332473673,0.34961271396570404,-0.5408,0.8399,0.3284
0.09827747808130646,0.8013666896388197,0.015986564816787216,0.2882555585422465,1.0336504244142022,0.9200779399181528,0.38707533995845206,0.3929582377918317,0.6313095403908076,1.7785077029948477,0.043235060402500525,0.10680000972772068,0.026317795977536074,1.9010154093776157,-0.4259,0.9086,0.1851
0.4690207475171747,0.8379384290740365,0.0664487058855521,0.2839517817968687,1.0006105971118144,0.7344133356418161,1.9811830926313057,0.6806308797970055,0.9546172175057891,0.0815950951169189,0.13121664523073095,0.7951806353568018,0.9224967436975945,1.2233083270907175,-0.9988,0.6398,0.7966
0.08104022740852164,0.7850622666340836,0.00617214199091552,0.17823366727944223,0.7840054801687094,0.41658452325886686,1.9734979259924725,0.44069636571255044,0.8642037257307073,0.033217947312268216,0.007469121098321929,0.7963534895843334,0.7439854470011156,1.0809695386777127,-0.5576,0.8673,0.2944
0.4418100812376753,0.8263146812325078,0.033494883306163306,0.16820488035578338,0.6371529646645833,0.9641383017195937,1.366076221854357,0.8657620138545163,0.05531593855827021,1.929464865819852,0.7672156756523031,0.10879762462042897,0.6734077918215411,0.045414520237553546,-0.6466,0.8293,0.3548
0.4608736108981953,0.8255329196703994,0.0637358767159806,0.3255524421868735,1.5661477762424596,0.8178752268964706,1.9765507261185797,0.7479077310775508,0.9413757189416646,0.08196687347057874,0.1310396262286832,0.7951806353568018,0.9251586631972861,1.8850565074767103,-0.9989,0.5994,0.8938
0.46614117649447834,0.8215132031440842,0.059777355988889135,0.12091106601962263,0.6563119210672277,0.9931339681197499,1.510686291665111,0.4162176219258814,0.06065121381155189,1.5139301156513283,0.7585750158752447,0.06005184236699053,0.7932183853736419,0.1122536496146258,-0.75,0.5998,0.889
0.6878400454130392,0.8467327551678651,0.04634144955232961,0.7967695219256732,0.952304349103811,0.9906692759764864,1.506491250633569,0.44786444184019275,0.18071769494442808,0.051775158983640684,0.07535132305499823,0.06084481339304748,0.8666672934546692,0.17730628955195338,-0.7908,0.7795,0.4749
0.4690205026356651,0.8395354776096918,0.06638049460979685,0.30770454243626166,1.0005967924077126,0.7390947311101871,1.9991807688578729,0.6982821252755238,0.9575391474772512,0.08159865114141052,0.1499285655385657,0.7951806353568018,0.9224634420729664,0.2878597451089339,-0.9983,0.6598,0.7484
0.44975027062922923,0.8291976528956131,0.034326419013323665,0.18475004607341625,0.2964390190529454,0.9732194496421703,0.9080473434053983,0.4856690077293351,0.9594281501397243,1.2720683437961244,0.7519690585927687,0.0424290427794629,0.3275178636106215,1.6226827093150917,-0.6541,0.8195,0.3784
0.08291567964510237,0.786668467530302,0.007012048293595384,0.5726226194697951,0.4919123391358001,0.4729344215924456,0.8624684535186004,0.4286133541382239,0.1141659813055688,0.1325558514485805,0.03522230766072815,1.9973617751638189,0.47139391275426934,0.5367498981935022,-0.3281,0.9794,0.0425
0.478897651071817,0.8232106042340661,0.05625756559568342,0.5148422437501103,0.5837232302013624,0.9685884615293232,1.9608607388254051,0.38268719092626874,0.9078573525145662,0.05120120107625222,0.13051129714759577,0.8105554360648978,0.844491761749165,1.178258788829042,-0.9989,0.5585,0.9949
0.07635727161872828,0.7848763736299907,0.008694616693938773,0.3141506599377737,1.6830867101088014,0.9896928521683727,0.3417728554208942,0.6598105241454938,0.8601467202368176,0.02149702885269303,0.006337335949481375,0.7806740565801358,0.31427369302089725,1.9035014091065128,-0.45,0.9134,0.1989
0.9279219866870384,0.8210017170114607,0.05539960995869826,0.14448290276642273,0.3687376343066484,0.8092312338544412,1.9591610291023696,0.6581200071321482,0.47288856702778437,1.9473625207823417,0.004381026884409223,0.00993045259228383,0.7482787573986143,0.055834043746008234,-0.7217,0.6198,0.8392
0.07651167688163063,0.785061711429373,0.007879999487807873,0.30104192660487256,0.7801184081490967,0.9903684651788445,1.3158026660371394,0.6598105241454938,0.8601467202368176,0.030671905353192114,0.013784648864805127,0.7806740565801358,0.7211824553914721,1.080973043837291,-0.5654,0.8598,0.314
0.5519390873681623,0.8415426937366007,0.0473975724972478,0.38693757186043637,1.1301711533323104,0.7332976281940442,1.5085617341268216,0.6467312579626472,0.9546766213544541,0.2021895796756529,0.6725191448115881,0.012785403990755222,0.9292143594680633,0.5984691317289703,-0.7667,0.7499,0.5393
0.4722609352624449,0.846895894495895,0.05611821714489748,0.56444440376117,1.1470043220127177,0.9439221578839369,0.8632347382275859,0.6220676036816348,0.9605732076893833,0.09014900267928698,0.7801661517212517,0.8022165534953989,0.9487771750054564,1.404006417236069,-0.9983,0.7467,0.5488
0.1819154723653441,0.8207941935236479,0.0335072114765229,0.15966615429430348,0.33294050533823794,0.9557769911396943,1.5579099838414057,0.40436994589336567,0.1590887816345088,0.08304983366653201,0.9906786047171235,0.21802146869676636,0.8517855210703704,1.823022873479876,-0.5321,0.8582,0.2898
0.08104022740852164,0.7850622666340836,0.00617214199091552,0.17823366727944223,0.7840054801687094,0.8350495902069999,1.9734979259924725,0.44069636571255044,0.8642037257307073,0.033217947312268216,0.007469121098321929,0.7963489662925995,0.7439854470011156,0.18188023511684526,-0.4012,0.9488,0.1074
0.49519131207733763,0.8294209939619279,0.05693374014329565,0.11836110943063101,0.6474819883425386,0.9496049586549177,1.6506950358509611,0.48072905119703296,0.911263927267985,0.3154679157424974,0.8319129320863907,0.03882168029900082,0.19159795747645547,0.2716119469381022,-0.766,0.6496,0.7689
0.3242997024595303,0.8127103454400724,0.030084243387202628,0.18086065769631063,0.3618732498653044,0.9795914064071715,0.27873128901165656,0.4828776862768952,0.11845110914936588,0.7164416209827776,0.10619036673378784,0.026731080670072974,0.9168846932784183,0.2850328779441338,-0.5383,0.8499,0.3062
0.32413116354006893,0.8126601268815051,0.02509236902104048,0.18195692569354902,0.681854118448681,0.9820727921607159,0.30061078274499636,0.4805858032756766,0.10966317463849994,0.1652488640148334,0.09222112397723048,0.08110988980887768,0.32068671572330026,1.4465087345010939,-0.5467,0.8468,0.3136
0.46808465519023534,0.8379384290740365,0.06903735223288558,0.32698208524568684,0.9977335046723125,0.7344133356418161,1.9811830926313057,0.6806308797970055,0.9546172175057891,0.08149882257336614,0.13121664523073095,0.7951806353568018,0.9224967436975945,1.2233083270907175,-0.9988,0.6284,0.8244
0.4663627360012404,0.8215132031440842,0.04017599203261356,0.1159674076394437,0.3461650272046096,0.8404836697752527,1.9755571474656242,0.3057811941528266,0.11771362139553382,0.21087313601929775,0.7611402239019722,0.11614427830611956,0.7374511457021843,0.13714133026526654,-0.7099,0.7299,0.5779
0.3234219040972896,0.8125360840299932,0.025413242867276933,0.18195692569354902,0.631574166984159,0.980350748137391,0.2704334193334712,0.4751450137047581,0.13437032787530803,0.19701813241787067,0.036381334740720646,0.19998984649147022,0.7469204484140537,0.24669116172421024,-0.5407,0.852,0.3022
0.08104022740852164,0.7850622666340836,0.00617214199091552,0.17823366727944223,0.7840054801687094,0.9217228463524625,1.9734979259924725,0.44069636571255044,0.8642037257307073,0.013513955838937088,0.007469121098321929,0.7963534895843334,0.823938768855226,1.9433946260597694,-0.4175,0.9397,0.1391
0.4608736108981953,0.8255329196703994,0.06397702844866286,0.3255524421868735,1.4798545289867853,0.536878408523481,1.9765507261185797,0.6893840389899876,0.9413752221528027,0.08196687347057874,0.1310396262286832,0.7951806353568018,0.9251195457810313,1.2165972814662984,-0.9989,0.5792,0.9436
0.06718623253850961,0.785061711429373,0.0068292576829866655,0.30104192660487256,0.7801184081490967,0.9903684651788445,1.3194243119225015,0.6598105241454938,0.8601467202368176,0.01005913475570524,0.013784648864805127,0.790320090554733,0.7396396144828129,1.1403756302424664,-0.4506,0.9454,0.1463
0.07172381462827002,0.7857327848629008,0.00617214199091552,0.18535111152594608,0.7829013393555262,0.8255808401987011,1.1526822599187598,0.47360234846863364,0.8645007040578226,0.033217947312268216,0.6093741286875537,0.7951899079124296,0.8912243232546664,0.16233801425256789,-0.5556,0.8806,0.2687
0.9244448848336144,0.8210017170114607,0.05604163682230524,0.14542884885366353,0.3687376343066484,0.8092312338544412,1.7056624751548541,0.3929163703991504,0.49841087777980314,0.3396808559687514,0.8225050402836558,0.026347958068695457,0.7479632551150435,0.08823457023292615,-0.7826,0.5599,0.9884
0.09532756098286058,0.8105759617797672,0.024359848011418564,0.28460279254094856,0.5437350706481668,0.9790103581167053,1.4061299321999783,0.3795118183842907,0.07657661871105631,0.6886436256138571,0.09155676581725246,0.06443999255899079,0.19947189019038747,0.2854791114076257,-0.5366,0.8869,0.2283
0.14042570646984656,0.8108491398517569,0.0239043990390046,0.14429078230244474,0.7521706114888038,0.9635021172320862,1.9693581658601838,0.6791604142171859,0.4717744264771356,0.2229240824853267,0.09264034279529026,0.047267628989294985,0.6435299320560952,0.23951173874496837,-0.259,0.9099,0.1799
0.06413192727240835,0.785061711429373,0.0068292576829866655,0.3024342008894647,0.7801184081490967,0.7468290240533529,1.3194243119225015,0.6598105241454938,0.8609269298801175,0.01005913475570524,0.0031637225407389336,0.790320090554733,0.9332783419750921,1.1403756302424664,-0.4411,0.9462,0.1394
0.08837856316166247,0.8013837404327477,0.01667107230117256,0.7268763042874822,1.692520466498503,0.9719526630037042,0.2717347537720465,0.3719964002374299,0.1591481442674382,0.1259148892710803,0.009163563052577706,0.03316708051241518,0.32656446727928923,1.5404672417051084,-0.4246,0.917,0.1667
0.46068768081054956,0.858170215945,0.05801028899149932,0.3229636477557203,1.7810033420244813,0.9902305790016519,0.7450755568398497,0.38631916325326165,0.9373176191243906,0.26138421267180767,0.6277068031855542,0.04581168500870307,0.8777507940658474,0.10190074346661443,-0.8806,0.7745,0.4877
0.4611304032364543,0.8573509247707717,0.058004739301374106,0.6620402889624284,1.781095962601579,0.9758449325127335,0.8110644227259267,0.38308921816414876,0.5395342050840723,0.33513675837177853,0.07118411313436307,0.03531910333186919,0.6553893038346881,0.6228110672499382,-0.8854,0.7696,0.4981
0.32441221872249715,0.8125758733978466,0.02564002254272156,0.18025651326097852,0.640699321001939,0.980350748137391,0.30960708292438743,0.47779909480599037,0.2708730877840525,0.03498926225744248,0.10189780820632782,0.838990385779733,0.3388721585436837,0.060932736194049444,-0.6256,0.8431,0.3214
0.32196397825036704,0.8294209939619279,0.03735577975911119,0.12569831154204886,1.2224095582324561,0.6444379574769526,1.976523547608594,0.47674818203439395,0.17936177840552273,0.3716299925420934,0.5017145610185607,0.001541462644101703,0.6145016736136985,0.07238616520021386,-0.7289,0.7799,0.467
0.4235372534903966,0.8294209939619279,0.03640944837642794,0.1837575421783856,0.3098899087794546,0.9443489557795078,0.8424437978767857,0.47655375625408236,0.7741436475827693,0.010096686705235752,0.959089437858427,0.9243109851389025,0.21412501213126445,0.08955315970252087,-0.6462,0.8098,0.3995
0.4410513081556257,0.8179528480744631,0.02585062644132797,0.27681349812642064,0.6201969383603307,0.9725843165126666,0.954721500560782,0.8666134425941855,0.0993725503631731,0.0323269221491288,0.1531770888970166,0.11043766136703548,0.1395063394362146,0.1611019050157601,-0.6412,0.8343,0.3425
0.07651167688163063,0.7816022758206106,0.008984615510389139,0.29144007628699836,0.7124332086536398,0.7270793518383795,1.3158026660371394,0.6504972832408706,0.8603864922061467,0.012145846085352392,0.7647098602095854,0.7922553461561764,0.7211824553914721,1.0812066410514787,-0.442,0.936,0.1499
0.09332760927633565,0.7842157584206136,0.006165547786643792,0.039858103106266696,0.7355048189435822,0.8258848870987175,1.17032979015146,0.655847673903953,0.8684963711806056,0.012226727483538062,0.612105986982371,0.7967005718457364,0.8908905636023001,1.6730602448034508,-0.4242,0.9568,0.0975
0.6815467073201371,0.8467327551678651,0.04636971428105829,0.8148784869850796,0.9722096438189693,0.9911574541148999,1.1098546884341447,0.45114505580693015,0.12257175289170932,0.05939626232114194,0.05537658416400343,0.2311571583063897,0.4288396767619207,0.04401725320336233,-0.7851,0.787,0.4578
0.44975027062922923,0.82792977812482,0.034326419013323665,0.18475004607341625,0.32445721031747987,0.9616308380491789,0.9080473434053983,0.4856690077293351,0.9594281501397243,0.042241261274187814,0.7514103584226818,0.0424290427794629,0.3275178636106215,1.6226827093150917,-0.7354,0.8063,0.4076
0.07635727161872828,0.7802646826568431,0.008694616693938773,0.15350649835646582,1.6574204601388998,0.9613051691580069,1.9635782972633913,0.6598105241454938,0.8652696507263267,0.02149702885269303,0.0025459885989760848,0.7955309614564615,0.17678802221647982,1.9035014091065128,-0.4303,0.9248,0.1694
0.4779077681172022,0.8427335419340429,0.05497299304902919,0.2872676983653428,1.4956438775623009,0.8457404870297467,1.6555206731859662,0.6749121285175658,0.09351055630468036,0.031184757035025348,0.3456579143693059,1.0716078143012167,0.9563608472133895,1.0415624806823887,-0.7475,0.7398,0.5598
0.3461789142680771,0.8255329196703994,0.0640400760682043,0.3255524421868735,1.491150515674996,0.7384399576108724,1.9765507261185797,0.5965792053836815,0.9413757189416646,0.08196687347057874,0.1310396262286832,0.7951806353568018,0.9251586631972861,1.2167157310536711,-0.9986,0.6071,0.8748
0.09775558873936857,0.801885422483194,0.017114452474055755,0.957942285762508,1.0405349150061565,0.9170124564520655,1.9213345334557623,0.48009983593838207,0.8449874375269208,0.0008830578326061321,0.025280488075819257,0.005550466634875163,0.8883668554607722,0.16124766438107907,-0.2964,0.94,0.1194
0.07635727161872828,0.7833075406314218,0.008694616693938773,0.6883163335007421,1.6830867101088014,0.3086561361115091,1.9635782972633913,0.6598105241454938,0.8609698413284336,0.02149702885269303,0.016900351377722903,0.7955309614564615,0.9980926525308966,0.3574491617526575,-0.4547,0.9077,0.2095
0.43936821336946025,0.8180664866946904,0.02585062644132797,0.276729525912379,0.6201969383603307,0.9725843165126666,0.954721500560782,0.8733082095032112,0.8146510950379655,0.0049141713370145865,0.1531770888970166,0.11224959780686455,0.1395063394362146,0.1611019050157601,-0.6374,0.8358,0.3393
0.07172381462827002,0.7847471357672551,0.006116765523670157,0.22432134402842496,0.7829013393555262,0.8255808401987011,1.1526822599187598,0.47360234846863364,0.8650498152283816,0.033217947312268216,0.03526559728727857,1.272956328293474,0.890694891490346,0.16210684118349702,-0.5576,0.8773,0.2778
0.4608736108981953,0.8255329196703994,0.06397702844866286,0.3255524421868735,1.4798545289867853,0.7402359196300095,1.9765507261185797,0.7168321106896962,0.9413752221528027,0.08196687347057874,0.1310396262286832,0.7951806353568018,0.9251195457810313,1.2152390760272938,-0.9989,0.59,0.917
0.07635727161872828,0.7802646826568431,0.008694616693938773,0.15350649835646582,1.6574204601388998,0.9613051691580069,1.0585215876039646,0.6598105241454938,0.8652696507263267,0.02149702885269303,0.19004561337410603,0.7955309614564615,0.17678802221647982,1.9035014091065128,-0.4341,0.9189,0.1852
0.4751944677761492,0.8469897566492236,0.04843456838139752,0.808093281586828,1.0553753820110603,0.9901536463644295,0.023921085524086116,0.456406623177963,0.12257175289170932,0.06761012067583827,0.11025624000779757,0.7873910673407831,0.9187288659002588,1.8120497326661575,-0.3263,0.9689,0.0592
0.10442139175825085,0.797427552506604,0.014901064033323617,0.27754121705966256,1.0681391801602134,0.976771738567423,0.8213287047851123,0.669837969460006,0.21409555051488616,1.5272330368260336,0.9065894129464438,0.054950688676980636,0.9166065906051546,0.7471352214848821,-0.4072,0.9379,0.125
0.039602053799884185,0.7847915101991747,0.004942341760599627,0.3460968655931762,1.607825570621199,0.44937857795601005,1.6515735444553863,0.405897877856059,0.8584094163676457,0.02878805713143022,0.9804606602799728,0.039170421164149025,0.6874388862809766,0.82216292033815,-0.3256,0.9869,0.0275
0.08147289854876721,0.7842157584206136,0.00587366048445909,0.02232823661117075,1.7004049425928234,0.8538537541995416,0.5354877718615164,0.6584479339793454,0.8646114093733082,0.012226727483538062,0.00901027700057866,0.7826070653077528,0.9491225584008797,0.3326705184060283,-0.4362,0.9499,0.117
