,Q_C,Q_i,cannonsville_storage_pct,T_C_mu,T_C_sd,T_i_mu,T_i_sd,Tavg_L_mu,Tavg_L_sd,T_L_mu,T_L_sd,thermal_releases,remained_bank_amounts
1985-04-26,32.315789505999994,324.670410495358,60.257977998483504,9.107828,1.7670729,14.802718,0.8361437,14.287194404982268,0.7770947408101304,15.395132288388334,1.2434355689247436,0.0,4581.744033113436
1985-04-27,32.315789505999994,304.433650495358,60.28210750228863,9.205193,1.8296348,14.318158,0.8066379,13.827498032936631,0.7500693361620734,14.913464001152352,1.2164080902663468,0.0,4581.744033113436
1985-04-28,32.315789505999994,282.623350495358,60.412479046900216,8.547696,1.7601917,14.35056,0.8442559,13.75513043647108,0.7788580118265526,14.837637480951999,1.2451964614491668,0.0,4581.744033113436
1985-04-29,32.315789505999994,292.907010495358,60.53701066172391,9.222803,1.8471789,13.084912,0.746424,12.701153512449896,0.6968617528213273,13.73328406280248,1.163196446794871,0.0,4581.744033113436
1985-04-30,43.314396698846146,301.2324876506484,60.6023188447032,9.243729,1.769611,15.411055,0.8584791,14.635734862510336,0.7828315631249841,15.760331788360292,1.249174124841198,0.0,4581.744033113436
1985-05-01,38.7789474072,327.826680495358,60.40144724188152,8.985542,1.7030561,16.658653,0.8729739,15.847004054260871,0.8011487595295401,17.029495506959908,1.2674984263711444,0.0,4581.744033113436
1985-05-02,75.7011924072,376.474960495358,60.33187691551524,8.393502,1.6983284,16.928614,0.8599303,15.499705684649722,0.770355081800628,16.66559746246143,1.2367025398600344,0.0,4581.744033113436
1985-05-03,652.9684474072,800.0343504953579,60.28466704891906,8.895669,1.7501911,20.77684,1.4818193,15.437531889050167,1.1332749550397039,16.600451971962705,1.5996220322379182,0.0,4581.744033113436
1985-05-04,477.2068674072,847.819595495358,60.21139254282445,9.186275,1.8651677,17.665916,1.0329686,14.611982451374825,0.9423809720209062,15.735444093166059,1.4087234111837328,0.0,4581.744033113436
1985-05-05,351.9753474072,846.088963495358,60.12275619764939,9.287127,1.762543,15.762319,0.93027735,13.859993370647526,0.8365070605731998,14.947512504926072,1.3028459533480077,0.0,4581.744033113436
1985-05-06,279.2057374072,844.2394904953579,60.05579510848268,9.926125,1.782059,15.315003,0.94102997,13.97572503240078,0.8344006675135008,15.068775744502236,1.3007400639713511,0.0,4581.744033113436
1985-05-07,230.1270574072,854.113530495358,60.081604545877845,9.957307,1.8801928,14.792209,0.888004,13.766014173105571,0.805352286475979,14.849041422993427,1.271690781508488,0.0,4581.744033113436
1985-05-08,212.1772474072,746.923230495358,60.05505649111,9.433972,1.9252245,14.595605,0.83392256,13.45372142423003,0.776638498770795,14.521822148240993,1.2429757446616803,0.0,4581.744033113436
1985-05-09,201.1143374072,658.915880495358,60.00248800792001,9.303325,1.865398,14.964552,0.8304706,13.640698485605586,0.7714412270784875,14.717736074001191,1.2377792074606049,0.0,4581.744033113436
1985-05-10,184.1882074072,611.3857904953579,59.87914381530501,9.126099,1.6993889,16.728033,0.9447176,14.968062679974192,0.8257530970239599,16.108543739493108,1.2920974410944588,0.0,4581.744033113436
1985-05-11,175.4130074072,573.811630495358,59.74321488914771,8.976154,1.6019462,19.627516,1.0370437,17.13375457209053,0.8783465823879356,18.377748301005223,1.3447056351317443,0.0,4581.744033113436
1985-05-12,164.8821124072,531.987730495358,59.60332251471454,8.878026,1.5486526,21.427551,1.1197097,18.458284833620617,0.9300074907466829,19.765586581356253,1.3963781826122148,0.0,4581.744033113436
1985-05-13,154.7407674072,543.845750495358,59.48306763244439,8.877747,1.5316867,22.579382,1.1763185,19.544394126469935,0.9765862436721682,20.903608185724885,1.4429679765228087,0.0,4581.744033113436
1985-05-14,134.7636774072,502.1928004953579,59.3525314753571,9.065278,1.600402,22.991072,1.1996763,20.044730423594604,1.0046369223372196,21.427858847538044,1.4710241952197887,0.0,4581.744033113436
1985-05-15,132.1932974072,432.41887049535796,59.20270808733981,9.004703,1.6555198,22.604929,1.1072638,19.420692292829653,0.9324036218384636,20.773993827290163,1.3987840291181268,0.0,4581.744033113436
1985-05-16,128.2819074072,404.5056304953581,59.048505169541954,9.131544,1.7031721,20.633146,1.061456,17.863848282569002,0.9042209305990941,19.142737995144067,1.3705861507952166,0.0,4581.744033113436
1985-05-17,144.1507674072,495.635580495358,58.9306750103648,9.71984,1.7584556,18.419064,0.9793969,16.459034645755334,0.8559451802363445,17.670779068605892,1.3222990752666037,0.0,4581.744033113436
1985-05-18,38.7789474072,1046.748580495358,59.18467160144888,9.509047,1.830247,14.27761,0.8235853,14.107259594924463,0.796850764411344,15.206597209486143,1.2631907519281773,0.0,4581.744033113436
1985-05-19,38.7789474072,806.3254904953579,59.31543251691104,9.371191,1.8466793,14.482377,0.8311227,14.247842235945493,0.7974999937395137,15.35389922019026,1.2638406348497724,0.0,4581.744033113436
1985-05-20,38.7789474072,605.6480004953581,59.38618099932217,9.22589,1.7176319,15.937236,0.9136397,15.533374817840798,0.8648591905121255,16.700875865126868,1.3312068566655206,0.0,4581.744033113436
1985-05-21,38.7789474072,523.479290495358,59.38812005644595,9.140949,1.6774778,18.230955,0.97198623,17.60401747144735,0.9123140803732355,18.870488159437997,1.378677035789344,0.0,4581.744033113436
1985-05-22,38.7789474072,543.451830495358,59.3619829171225,9.3419285,1.7555898,18.51844,1.0079952,17.90724708984088,0.948096760895248,19.18821111705214,1.4144623668955076,0.0,4581.744033113436
1985-05-23,38.7789474072,466.36629049535804,59.30781311322225,9.154498,1.7096189,18.5285,0.9587796,17.80887703929591,0.8948528608200041,19.08513931435232,1.3612175954278594,0.0,4581.744033113436
1985-05-24,38.7789474072,430.728960495358,59.23288147024154,9.270301,1.6935819,19.036083,1.0269985,18.229479639239333,0.9525009580159721,19.525845280814973,1.4188694959436408,0.0,4581.744033113436
1985-05-25,38.7789474072,405.762190495358,59.13920808222426,9.227982,1.6489108,20.44541,1.0805763,19.466872533995012,0.996747076592977,20.822381326123967,1.463127976686748,0.0,4581.744033113436
1985-05-26,38.9626990672,397.400590495358,59.031051172785865,8.968432,1.553747,21.254847,1.1117972,20.1577976953639,1.02198553972231,21.546330348396776,1.4883741042052892,0.0,4581.744033113436
1985-05-27,38.7789474072,372.99073049535804,58.92257810869753,8.712292,1.5039741,21.801678,1.1290869,20.56896767687851,1.0325146560397418,21.97715284951352,1.4989080406617767,0.0,4581.744033113436
1985-05-28,38.7789474072,436.69295049535805,58.96218198295819,8.62491,1.5750948,20.44629,1.0364571,19.4821508553506,0.9605537526609917,20.83838989901402,1.4269348163347422,0.0,4581.744033113436
1985-05-29,78.25147440719999,651.2122704953581,58.947322179057934,9.188903,1.7449446,18.5228,0.9942775,17.521528958745822,0.9071411934376473,18.78405697780221,1.3735034459991198,0.0,4581.744033113436
1985-05-30,38.7789474072,549.501270495358,58.933046523538046,9.409511,1.7832249,18.005848,0.97136486,17.439184455542467,0.9149160610332754,18.697776688826337,1.3812776197279066,0.0,4581.744033113436
1985-05-31,38.7789474072,460.322530495358,58.869627545134136,9.061382,1.6453519,18.398956,0.96064705,17.67344994934312,0.8951824807923808,18.94323927243413,1.3615460338485887,0.0,4581.744033113436
1985-06-01,138.9748815911011,1194.3067342774175,58.70704084132781,8.989894,1.5946417,16.825825,0.98106253,16.009044887366198,0.8943824997617749,17.199281337978793,1.3607332443611433,7.240091813127451e-05,4859.999927599082
1985-06-02,97.754978537717,833.145780495358,58.67648254058116,9.118145,1.6220765,18.39731,1.0732263,17.42289424879188,0.9755120901716388,18.680707865878357,1.441873512517364,0.0031196485169920564,4859.996807950565
1985-06-03,101.30300429198333,611.675630495358,58.598084490618206,9.034055,1.5788664,20.322245,1.1542778,18.71837112975894,1.0153648560288133,20.038104113389462,1.4817380690071695,0.0603684027833228,4859.936439547781
1985-06-04,88.35732692310259,528.796730495358,58.49353166531566,9.1630125,1.6198345,20.685663,1.1679101,19.03597688590271,1.0272224524374616,20.370890338995938,1.493598848986693,0.1166230339025971,4859.819816513879
1985-06-05,238.90411263168687,660.8706904953581,58.37429508870695,9.461144,1.6523994,20.882393,1.1610826,17.84987495408158,0.9590379514197864,19.128096789320384,1.4254030478550146,0.008733742486872954,4859.811082771393
1985-06-06,224.894724610963,857.3105304953579,58.27070275452248,9.475879,1.7479457,18.749155,1.1376857,16.82206134729207,0.9717087598822932,18.051157205531386,1.4380653652714204,0.000675721763002294,4859.810407049629
1985-06-07,182.3578484304636,686.265290495358,58.16744381696616,9.358844,1.7140225,19.756138,1.1763232,17.573340629537512,0.9965982839554258,18.838345069348406,1.462960977076528,0.004509541263613246,4859.805897508366
1985-06-08,174.42559931754533,593.327930495358,58.06662506907987,9.28299,1.6723081,20.161598,1.1220165,17.69009191762266,0.9466892363836612,18.96067666990971,1.4130529335046527,0.005970428345352568,4859.79992708002
1985-06-09,155.2390722479072,623.457630495358,57.98809587084924,9.193533,1.6320599,20.386087,1.1534132,18.154767101890766,0.9791123972358529,19.447561739573178,1.4454802447961903,0.01760335870720585,4859.782323721313
1985-06-10,138.52442550444505,582.451870495358,57.90593097244457,9.194734,1.6231209,20.975716,1.2310401,18.712182460167327,1.042264301939413,20.03161964654628,1.5086374540303384,0.059586615245045826,4859.722737106068
1985-06-11,124.86618152185422,503.28256049535804,57.781308401812936,9.208812,1.6444821,21.272894,1.1483037,18.874742368695035,0.9763879419482566,20.20194936301836,1.4427627079234782,0.08373863265421543,4859.638998473414
1985-06-12,106.47520904427385,471.2604512337984,57.59467059924405,9.163569,1.631024,20.060066,1.0942932,18.051869652463566,0.9418720735227439,19.339746143800692,1.4082389807274545,0.013917844325048669,4859.625080629089
1985-06-13,119.09622481479366,591.0262289699081,57.40869924126568,9.322461,1.7291142,18.701069,1.038171,17.128161598473667,0.911422438422939,18.3718880023681,1.3777814462728961,0.0014895813500460213,4859.623591047739
1985-06-14,133.3934148878933,581.8291445373422,57.20661955806629,9.813155,1.8241862,17.368845,0.94595677,15.959662274181754,0.8413842285487436,17.14753840469015,1.3077346415157534,6.300772624373749e-05,4859.623528040012
1985-06-15,182.81443012502874,597.6942096348967,56.92587331268933,9.605561,1.7743673,18.411789,1.0330229,16.34915258562811,0.8935911906276107,17.555645021617618,1.3599442949912046,0.00018812031714805232,4859.623339919695
1985-06-16,520.6060083377922,938.1820689491144,56.63546022719239,9.6935005,1.620976,22.145813,1.3492026,17.70188532651358,1.0428610191379577,18.973033763431864,1.5092248185428767,0.006135344608062572,4859.617204575087
1985-06-17,302.27861145298385,723.3854934953581,56.57521440978313,9.700892,1.6617618,22.153751,1.2696028,18.483706876006114,1.0206122293977256,19.792223710466875,1.4869831642777371,0.0366325637838622,4859.580572011303
1985-06-18,253.5799138322218,637.668530495358,56.48932924637131,9.317909,1.5820072,22.487284,1.2631159,18.740305113263425,1.0096212124331376,20.06108646632789,1.4759946415623864,0.06323494302180621,4859.517337068281
1985-06-19,184.4920563421983,606.447930495358,56.409289439645214,9.355599,1.6589961,21.639643,1.216524,18.774307230391077,1.0098472847205242,20.09671376842382,1.476221050014842,0.06794345299830329,4859.449393615283
1985-06-20,163.1275344623115,506.27087049535805,56.27361059346553,9.387206,1.6891012,21.3231,1.1598414,18.414408598903155,0.9689716725058359,19.719613212602702,1.4353419466879187,0.03140157311149996,4859.417992042171
1985-06-21,143.06193444306464,459.938350495358,56.09135151975835,9.367857,1.6727234,21.471752,1.1897988,18.60010068820983,0.9904965925052565,19.914180749021586,1.4568686494548553,0.04695555386464447,4859.371036488306
1985-06-22,169.91630699271875,496.8024249454819,55.80549701550223,9.203912,1.5947555,22.792648,1.2660588,19.32949688744716,1.027222290172248,20.678439593266283,1.4936017314192285,0.20892838135835948,4859.162108106948
1985-06-23,215.33504109315533,528.3936266382225,55.50936029504236,9.066865,1.5305598,24.585562,1.3748928,20.09236503301339,1.072635709489772,21.47777022845628,1.5390235247345267,0.914720794330771,4858.247387312617
1985-06-24,280.71701126047054,549.5075890342769,55.17198155045156,9.071517,1.5089668,26.268574,1.5442759,20.453874488851625,1.142389368874112,21.85655860052533,1.6087813847801886,1.883945890308143,4856.363441422309
1985-06-25,261.50267023280554,569.2403962459016,54.81378460694082,9.457248,1.6893377,23.87213,1.4143314,19.33458924361454,1.1054351602165733,20.683775346651117,1.571814655156193,0.21054525068530738,4856.152896171623
1985-06-26,167.53216053588153,397.8177783633404,54.55680901923333,9.741246,1.7625551,21.273777,1.4002703,17.856301094724717,1.115196665405928,19.1348300775196,1.5815618187293508,0.008851588614586308,4856.1440445830085
1985-06-27,263.8703075040262,523.493185989712,54.10461583291946,9.944148,1.7791797,21.59918,1.328466,17.69321182844935,1.0656757580029301,18.963945701809035,1.5320394821673544,0.006000284511541546,4856.138044298497
1985-06-28,298.53464997831,576.3305718472138,53.65459729121342,10.313051,1.7835354,21.145332,1.4896444,17.448978692729575,1.1547292094713815,18.708039057071066,1.621090850289779,0.0033396846385110343,4856.134704613859
1985-06-29,221.9156811124391,563.2221341292106,53.32091478233132,10.724015,1.836077,20.023989,1.3743683,17.395392939905715,1.1141523444048391,18.651892088435957,1.5805135372534242,0.0029378566402944407,4856.131766757218
1985-06-30,233.27719142766261,635.9742200476668,53.25127492177496,10.026778,1.7813895,21.476562,1.1862679,18.403834076707565,0.990868416199721,19.70853326439336,1.4572385900459692,0.03075825544295335,4856.101008501775
1985-07-01,219.89554043174962,553.3584136698048,53.10027005752206,9.823503,1.7268006,23.238998,1.2698674,19.423941665693835,1.0329386286775764,20.777398509069826,1.499319070553287,0.2519129647741982,4855.849095537001
1985-07-02,263.6295828082069,575.5567156039656,52.86117587319726,9.902032,1.7063563,23.76186,1.362774,19.40780802342391,1.0774687408454666,20.760493733849497,1.5438490110652552,0.24362394429682188,4855.605471592704
1985-07-03,157.93377288217965,388.44861992841487,52.58628416401167,9.670967,1.6709782,24.13079,1.6019161,19.951127295715377,1.2370654444674771,21.329781810112475,1.7034516591534081,0.7002783340831087,4854.905193258621
1985-07-04,104.55121803186364,244.94195049535807,52.29116205552956,9.360042,1.6492162,26.09557,2.2643056,21.08912029037201,1.6618591461909424,22.522166979879245,2.128258905481834,12.17004714266364,4842.735146115957
1985-07-05,149.264120787028,230.7210104953581,51.96525992156137,9.250672,1.5792257,28.815145,2.7817385,21.12991351028315,1.7993451425298357,22.564909976257493,2.2657454148380056,61.33170889782799,4781.403437218129
1985-07-06,145.64477349562463,195.23671049535807,51.66734260482853,9.030977,1.5055894,30.162642,4.700705,21.133942104437182,2.768068869736876,22.56913112344103,3.2344691928120373,30.678180606424625,4750.725256611704
1985-07-07,165.29680435561832,293.85075049535806,51.52984694442524,9.266513,1.5637281,28.381031,3.2872245,21.49965110483259,2.177815687625505,22.95231976394166,2.644220696536302,56.782573466418306,4693.942683145286
1985-07-08,112.71488710126336,289.908400495358,51.32376644383728,9.451175,1.6331127,25.422121,2.0612574,20.951034884037185,1.553026474047747,22.377481563142965,2.0194245108904147,6.988078212063362,4686.954604933222
1985-07-09,127.99411032209905,226.66461049535803,51.02961202265151,9.248847,1.5771327,27.349045,3.2470217,20.816796818680633,2.1518327768028014,22.23682737713224,2.6182291600852245,5.041227432899052,4681.913377500323
1985-07-10,141.7573827097713,194.42393049535806,50.70268895968309,9.2570505,1.5531095,29.72354,4.798986,21.093446670284184,2.8516204249734662,22.526700145962234,3.31802023858291,13.690287820571283,4668.223089679752
1985-07-11,139.94442360546114,219.04160715605386,50.35741776515222,9.38382,1.6039327,28.724121,3.9368637,21.184642908637304,2.482189167166351,22.622255252769886,2.9485901307422178,38.93955921604545,4629.2835304637065
1985-07-12,86.58757067826784,84.71661529315483,50.10265572966226,9.250382,1.582638,28.621109,4.942502,18.829963814114684,2.571837386462946,20.1550305465969,3.038211704864211,0.07665756025871104,4629.206872903448
1985-07-13,162.06642730801656,274.3614304953581,50.08223847065892,9.236779,1.5947084,27.506332,3.6173522,20.72197809883779,2.3498993224940325,22.13747664660249,2.8162945502038843,3.721640703216562,4625.485232200232
1985-07-14,191.04289276080493,199.52388049535813,50.01132278479916,9.085832,1.5028789,32.440086,4.8173437,21.01652274902862,2.5684242847288656,22.446099524221925,3.034823135735623,68.90728415600495,4556.577948044227
1985-07-15,180.4579888059726,201.55094710494768,49.95014017790068,9.086246,1.5313377,31.73717,7.242069,21.037052707019043,3.8888468656469093,22.46761074402614,4.355245972897529,63.70040934718484,4492.877538697042
1985-07-16,188.08769674141467,182.5562710993056,49.96635935531799,9.540661,1.631899,31.85786,7.684578,20.53273172235612,3.8744831759381424,21.93918494023137,4.34087612799996,100.82964372157628,4392.047894975466
1985-07-17,146.78269331327306,273.1145748077597,49.84497899683466,9.6051235,1.6812384,27.68259,2.347046,21.363284571443437,1.6358140746876555,22.809435376402178,2.102217318454386,59.522695621370225,4332.525199354096
1985-07-18,122.15645836190944,325.94910368158946,49.63370657889873,9.468701,1.6368647,25.87667,1.3412131,21.40375282493545,1.0727942711665606,22.851837874077304,1.5391980365406457,31.211632758743495,4301.313566595352
1985-07-19,163.81930366594875,342.81219023180404,49.37904860975322,9.447307,1.5983311,27.116375,1.5940982,21.403081370143923,1.1960692482371076,22.851134326041997,1.6624730049413374,20.17673860532635,4281.136827990026
1985-07-20,188.4566667756314,349.9272947534317,49.11152934715169,9.142109,1.5085684,28.04019,2.1141202,21.425079384306777,1.472064517948561,22.874183770085384,1.9384685589603359,19.406295210392848,4261.730532779633
1985-07-21,213.48504646853436,358.9803466431308,48.82295053480652,9.143004,1.4931475,29.009861,2.8252332,21.601069386625554,1.8570862268790138,23.05858549292327,2.323492562344665,28.35263207010902,4233.377900709524
1985-07-22,175.96973856308705,281.05838049535805,48.71000125318671,9.372989,1.5778384,28.576876,2.7235136,21.18279459762083,1.781654182841289,22.62031859880496,2.2480551230159205,11.891956958287055,4221.485943751237
1985-07-23,128.1493768381791,293.13232084916194,48.50033643055387,9.681939,1.6790432,26.123112,1.5332417,21.121883248234454,1.1828030010880652,22.556495895132947,1.6492031722569216,10.866366199729804,4210.619577551507
1985-07-24,188.23487803921267,370.27749487726265,48.19554666636731,9.632125,1.6576247,25.143906,1.3268427,19.915985369417573,1.0420691317190385,21.2929602198643,1.508454951707011,0.6386691916346586,4209.980908359872
1985-07-25,220.00994648982984,378.21118017966353,47.85595325773559,9.614792,1.6100618,26.726068,1.5605096,20.432992429753412,1.1506511503578667,21.83467845038397,1.6170429195526639,1.800453154653639,4208.180455205218
1985-07-26,161.7733372127214,220.91491772285514,47.71861011127047,9.560556,1.5955541,27.716173,3.6628695,20.041271539711715,2.2194395527681703,21.424234640829155,2.6858267863693164,0.8288347555770965,4207.351620449641
1985-07-27,191.5367180862822,412.161510495358,47.6341096922799,9.6481085,1.6562297,26.352198,2.4515052,21.052453063197735,1.7542610221199348,22.483747184586687,2.2206603219058048,7.344946481482214,4200.006673968159
1985-07-28,148.32453052635856,325.626130495358,47.50152790142818,9.614215,1.6577016,26.706156,1.4867488,21.357172612108233,1.1456562390173597,22.803031286303437,1.6120594041679677,19.48004492155855,4180.526629046601
1985-07-29,173.63002734557847,317.0480386680073,47.26467835407964,9.510715,1.6094347,28.113197,1.4960711,21.530572546309212,1.1219640172655676,22.984719144621202,1.5883694293839137,32.4902259937081,4148.036403052893
1985-07-30,241.1797895836287,351.99667234782737,46.9694242666608,9.486209,1.5761223,30.517567,1.7403536,21.966420831404587,1.2154128022306918,23.441399487871305,1.6818240139857799,69.2236391843646,4078.8127638685282
1985-07-31,154.2345743290571,261.27430857573506,46.80614112577789,9.462878,1.660828,27.903421,2.1347566,21.05839487193128,1.4771442479926218,22.48997299146664,1.943543622135473,8.980555761299804,4069.8322081072283
1985-08-01,133.3502689255707,438.931230495358,46.82179570678734,9.834543,1.7644491,23.063744,1.3648401,19.981139264796933,1.1246571272541208,21.361228248725343,1.5910436801385623,0.7247073207707089,4069.1075007864574
1985-08-02,122.37416041163705,321.65700049535803,46.711412379269255,9.93418,1.7426027,24.445604,1.536182,20.446282896854246,1.2120234446826876,21.848604156381032,1.6784153708401521,1.9140988068370481,4067.1934019796204
1985-08-03,158.88328313470947,337.0348385791908,46.47752316398609,9.888743,1.7243419,24.67736,1.5821315,19.939352503893378,1.2088634038383086,21.317444223491496,1.6752494861178961,0.6659076502680166,4066.5274943293525
1985-08-04,193.7551290085226,355.55434461637975,46.19677029666459,9.93342,1.6856188,25.914202,1.716663,20.277382164693712,1.2602232718642268,21.671630546581497,1.7266132183004008,1.3013822101622392,4065.2261121191905
1985-08-05,210.58371454112265,362.312698614121,45.89048870986706,10.073041,1.6982867,26.470871,2.0440197,20.443400953517177,1.4355219412129148,21.84558446600388,1.9019138333169923,1.8369677086251983,4063.389144410565
1985-08-06,222.34027837707362,371.5931549306983,45.56008404402094,9.944702,1.7108818,26.847815,1.6763847,20.52009749898406,1.2289188964888373,21.92594684417006,1.6953116980848397,2.1557446643094704,4061.2333997462556
1985-08-07,230.26531510337185,376.495384688977,45.21785162368569,10.127438,1.67211,26.707743,1.824703,20.41552702916531,1.2979274140408077,21.81637826335024,1.764318977273344,1.7238301375551663,4059.5095696087005
1985-08-08,138.36542269892504,280.15597216535025,45.0818082068926,9.919226,1.6470629,25.795801,2.743489,20.54691997559121,1.9155045331228318,21.95405134347098,2.381897654375555,2.3988617406602737,4057.11070786804
1985-08-09,184.66665893675972,296.0260629061113,44.84233114756257,9.708669,1.6522573,29.051304,3.321496,21.62048653106905,2.1417062338259063,23.07893071049698,2.6081128246096847,51.59743400321568,4005.5132738648244
1985-08-10,274.3933440277781,378.60989266180377,44.52473214730344,9.866568,1.6427312,31.54697,2.369576,22.436819180166133,1.537536362704811,23.93428126972734,2.003954077507266,108.32441788588085,3897.1888559789436
1985-08-11,254.3033117218355,429.4620660444539,44.17058499361476,9.867008,1.6316972,29.722198,1.4932162,22.337734741134746,1.1170779920409633,23.830460933213462,1.5834943160160015,95.09208313508407,3802.0967728438595
1985-08-12,197.37542819493586,403.96456735072667,43.84123916461912,9.894141,1.6809424,27.554214,1.3654809,21.757719064828265,1.0704364581095902,23.222722490263937,1.5368448656668892,40.63277323177576,3761.4639996120836
1985-08-13,223.17311259974758,385.8476292442633,43.47155679356667,9.879536,1.6614602,28.031944,1.4119325,21.380069798270224,1.0820694787925078,22.827022879693857,1.5484729386817848,15.794010935042682,3745.669988677041
1985-08-14,263.07532726415917,390.2214331183297,43.08509260516178,9.666967,1.5925769,29.723698,1.8303578,21.647075827214646,1.2675062729789746,23.106790884107372,1.7339132140875162,25.165906312369454,3720.504082364672
1985-08-15,308.8181851914746,400.6925055557611,42.697710494690966,10.067344,1.6305138,31.83441,3.6002216,22.360182042041004,2.153506043644855,23.85398113837078,2.619922681724656,74.44941135765251,3646.0546710070194
1985-08-16,232.84830240178601,425.1928767824985,42.31689716653305,10.618757,1.7475773,27.894032,2.0907812,21.781164403106672,1.4857590877028777,23.24728843556817,1.9521678077981353,30.7750529670448,3615.2796180399746
1985-08-17,234.4138391863562,425.3469778865649,41.929812810353326,10.479503,1.7762604,25.95072,1.4263742,20.453777128612668,1.115314802346159,21.85645658679976,1.5817068171008153,1.7869227036635587,3613.492695336311
1985-08-18,137.85724053949903,223.58885909535135,41.51829774117865,10.332146,1.7695645,26.368338,1.5200703,20.252058684279085,1.1574528736887204,21.645096690367037,1.623842526114733,1.215449958323377,3612.2772453779876
1985-08-19,140.58419357195223,242.89834649273112,41.09347615859343,10.235501,1.7324057,26.348732,1.8320155,20.441642863124045,1.322830129566525,21.84374234489969,1.7892220009014597,1.823835281088424,3610.453410096899
1985-08-20,148.63727145855484,257.2651203166584,40.66899043523555,10.580534,1.7692509,25.827961,2.0668724,20.24451038977889,1.4614593395690163,21.637187613192285,1.927848904499819,1.1902523454692087,3609.26315775143
1985-08-21,150.46206695912707,254.7403022429848,40.23558898929928,10.870318,1.8307614,24.549171,2.1331904,19.469861311130302,1.5035427375479833,20.8255129565897,1.9699236696206124,0.2571526014197617,3609.00600515001
1985-08-22,148.3363176043114,241.8199244324152,39.79535710446397,10.91602,1.8456936,23.6931,2.085111,18.835289870924072,1.470581342934876,20.160611170715566,1.9369557144514071,0.07175188786426569,3608.934253262146
1985-08-23,156.02439829252603,242.2495806520675,39.3474538802968,11.031518,1.8645724,23.206621,2.1468937,18.437007162062535,1.4962576404596928,19.74329190983178,1.9626281294957486,0.030693923010560082,3608.9035593391354
1985-08-24,161.0660702995112,248.85511939113874,38.891362536239946,11.299488,1.889262,21.82105,1.8476985,17.686922474423344,1.3450892922857385,18.957355738159666,1.8114529619453474,0.005529564076042366,3608.8980297750595
1985-08-25,126.68507551104929,207.6462599471678,38.53638504156665,11.012866,1.9143727,22.098728,2.1753032,17.8980651374276,1.5334588900404988,19.178590298700442,1.999824414235949,0.009113957956639038,3608.8889158171028
1985-08-26,87.51915673593956,172.84251647841833,38.26411876134716,10.905795,1.825997,24.933603,3.8846157,20.218232055516186,2.6508637395579204,21.609653264379816,3.117253000394522,1.1712198636792341,3607.7176959534236
1985-08-27,85.45341324863278,177.93650099303494,37.91032017375565,10.755216,1.8054552,25.854729,3.381051,20.955889149150597,2.3580254059152423,22.382567845535323,2.8244235029392866,9.154132367250153,3598.5635635861736
1985-08-28,108.61574476877234,212.8726259460205,37.51434366001336,10.708005,1.8053048,25.956478,2.5627127,20.804738832080364,1.8031797594510366,22.224193059990643,2.2695759952101713,4.649326022503319,3593.91423756367
1985-08-29,140.79919745739736,248.37594701411305,37.092261845556514,11.11505,1.879116,24.669388,1.7623558,19.765580702791365,1.3142530179722143,21.135366724305992,1.7806371646382908,0.4564350272068973,3593.4578025364635
1985-08-30,133.36280204982978,232.82523908546295,36.71682276427995,11.49475,2.0859442,24.02836,2.5494916,19.46371814069767,1.7901728306419062,20.819076163609765,2.256553696995863,0.25432517272866423,3593.2034773637347
1985-08-31,91.53070319461304,225.51187049535807,36.53704435499066,12.261391,2.2492447,23.562878,2.8656602,20.300120109954804,2.1392748761304183,21.69545528790029,2.6056650871829596,1.367210305413046,3591.8362670583215
1985-09-01,64.20924855072404,209.04694764940177,36.24685180133238,12.645409,2.38798,22.900936,2.2699552,20.491110757007668,1.8249706946178212,21.895574635013414,2.291363151689275,0.0,3591.8362670583215
1985-09-02,104.69425750675852,265.2522901847108,35.86151118427155,13.242689,2.574412,23.18722,1.9897233,20.37293403689315,1.6018984612896787,21.77174947164433,2.0682895237029975,0.0,3591.8362670583215
1985-09-03,139.18559521615742,293.5432097212925,35.446535014838474,13.362719,2.6231017,24.828058,2.0766258,21.140274793177724,1.6420251756635897,22.575766493056154,2.108425578578678,0.0,3591.8362670583215
1985-09-04,165.59456289816399,319.72232886454526,35.00958521764168,13.68336,2.6967003,25.983852,2.223721,21.786811899696573,1.7299664727107185,23.253205863190068,2.196375268183815,0.0,3591.8362670583215
1985-09-05,165.37699574893963,314.8852142673819,34.74812337586023,13.762459,2.7146177,26.096333,2.2846746,21.849196414872768,1.7656898711892,23.318572144940887,2.232099501742136,0.0,3591.8362670583215
1985-09-06,163.05564538919919,316.8540162474309,34.52537456942339,13.708265,2.705411,26.472122,1.8942964,22.13543325096646,1.5521397965403447,23.618490123348185,2.0185533157014617,0.0,3591.8362670583215
1985-09-07,171.73008901385094,332.7248611737168,34.154161469621656,13.420769,2.6327841,27.593904,1.5993414,22.768986305167683,1.3842247710940956,24.282324847847452,1.8506472303320367,0.0,3591.8362670583215
1985-09-08,152.9695911886016,293.74628043509995,33.738353093758164,13.7590475,2.7188845,26.959461,2.0500078,22.43922359340223,1.638285543468414,23.936800605697048,2.1047032921605875,0.0,3591.8362670583215
1985-09-09,99.16964517931831,227.9436603759849,33.44740896798417,13.821399,2.7566452,25.128597,3.6624367,21.70063866963548,2.685460260326011,23.162913847300505,3.15186790960075,0.0,3591.8362670583215
