date,mu_ft,sd_ft,obs
1987-07-03,69.99491119384766,3.295146769033334e+21,
1987-07-04,71.51420593261719,9.442199127998941e+21,
1987-07-05,71.51106262207031,9.388790377068001e+21,
1987-07-06,71.1923828125,7.479116642175114e+21,
1987-07-07,70.57982635498047,4.872178161524171e+21,
1987-07-08,70.05416870117188,3.373520661548649e+21,
1987-07-09,70.02381134033203,3.309886487663764e+21,
1987-07-10,69.05197143554688,1.676639616511716e+21,
1987-07-11,69.84147644042969,2.906237860261801e+21,
1987-07-12,69.87527465820312,2.9813263768489495e+21,
1987-07-13,69.54484558105469,2.3674373339423567e+21,
1987-07-14,69.29901123046875,1.9967481596758165e+21,
1987-07-15,68.76446533203125,1.3797133524295053e+21,
1987-07-16,69.56430053710938,2.4036550006706935e+21,69.79
1987-07-17,69.82247161865234,2.873025783334781e+21,69.58
1987-07-18,69.68433380126953,2.60077586751084e+21,69.32
1987-07-19,69.47270202636719,2.2508009997303902e+21,69.0
1987-07-20,69.1230697631836,1.7572104212202578e+21,68.8
1987-07-21,68.96104431152344,1.5687788276486578e+21,68.57
1987-07-22,68.99581909179688,1.6078081479193573e+21,68.51
1987-07-23,68.26251983642578,9.63342126448965e+20,68.53
1987-07-24,68.52657318115234,1.1624247331392963e+21,68.6
1987-07-25,68.58624267578125,1.207403238149008e+21,68.67
1987-07-26,68.18067169189453,9.092601577424772e+20,68.77
1987-07-27,68.75126647949219,1.3552330514925145e+21,68.82
1987-07-28,68.91387176513672,1.5171059328990923e+21,68.92
1987-07-29,69.05833435058594,1.6762877727908278e+21,69.0
1987-07-30,69.1861572265625,1.8315293852210792e+21,69.1
1987-07-31,69.29821014404297,1.9876514513784815e+21,69.16
1987-08-01,69.24142456054688,1.9170189651476396e+21,69.29
1987-08-02,69.24368286132812,1.9179844243177572e+21,69.49
1987-08-03,69.4231948852539,2.1777264366016067e+21,69.64
1987-08-04,69.58888244628906,2.43419756891859e+21,69.81
1987-08-05,69.86251068115234,2.95515933711402e+21,70.02
1987-08-06,70.03474426269531,3.334141467881898e+21,70.16
1987-08-07,70.185302734375,3.68311836613242e+21,70.37
1987-08-08,68.55924987792969,1.1845514106897768e+21,70.57
1987-08-09,70.29886627197266,3.994313441209024e+21,70.72
1987-08-10,68.72557830810547,1.362620080781309e+21,70.86
1987-08-11,70.4276123046875,4.4370319212783327e+21,70.85
1987-08-12,70.78369140625,5.65255852725521e+21,70.79
1987-08-13,70.82473754882812,5.795618747118355e+21,70.74
1987-08-14,70.8296127319336,5.794712397693346e+21,70.63
1987-08-15,70.79883575439453,5.659096065064292e+21,70.48
1987-08-16,70.78153228759766,5.611844297773921e+21,70.35
1987-08-17,70.54342651367188,4.727738714275145e+21,70.34
1987-08-18,70.61529541015625,4.96232558936534e+21,70.44
1987-08-19,71.16156005859375,7.270443479340809e+21,70.64
1987-08-20,70.9714126586914,6.345894445288339e+21,70.89
1987-08-21,71.26689910888672,7.788867469146216e+21,71.23
1987-08-22,71.67173767089844,1.0334093687053254e+22,71.63
1987-08-23,72.07218170166016,1.3649201254060024e+22,71.9
1987-08-24,72.38221740722656,1.6904997539874232e+22,72.24
1987-08-25,72.68470764160156,2.0828909585808293e+22,72.66
1987-08-26,73.15117645263672,2.87806227138806e+22,73.01
1987-08-27,73.81190490722656,4.596131035674413e+22,73.42
1987-08-28,74.19485473632812,6.044658461542716e+22,74.01
1987-08-29,74.60989379882812,8.100967824042917e+22,74.31
1987-08-30,74.44549560546875,7.201467923707872e+22,
1987-08-31,76.26958465576172,2.5826070405701353e+23,74.78
1987-09-01,75.543701171875,1.5588480527003338e+23,74.66
1987-09-02,75.03495025634766,1.0834298814926097e+23,74.5
1987-09-03,74.84512329101562,9.443969155242488e+22,74.15
1987-09-04,74.70379638671875,8.528270257407755e+22,73.63
1987-09-05,74.43904876708984,7.0793334543333236e+22,73.38
1987-09-06,74.30516052246094,6.452252242218256e+22,73.32
1987-09-07,74.2557144165039,6.2405348712158295e+22,73.42
1987-09-08,73.92918395996094,4.936292869489297e+22,73.82
1987-09-09,70.02000427246094,3.268007514728846e+21,74.15
1987-09-10,73.61994934082031,4.007654679565165e+22,73.84
1987-09-11,74.64312744140625,8.283212288003942e+22,73.27
1987-09-12,73.89625549316406,4.885804365146734e+22,72.59
1987-09-13,73.76486206054688,4.51802735913674e+22,71.74
1987-09-14,72.60262298583984,2.003088974623675e+22,70.49
1987-09-15,71.2269515991211,7.68404168421954e+21,68.91
1987-09-16,69.43225860595703,2.189797068765378e+21,67.29
1987-09-17,67.57171630859375,5.992489664179182e+20,66.46
1987-09-18,66.3080062866211,2.485532412221126e+20,66.0
1987-09-19,65.85557556152344,1.8084030141064387e+20,65.76
1987-09-20,65.30734252929688,1.229170436969857e+20,65.66
1987-09-21,65.1764907836914,1.1222077467965522e+20,65.7
1987-09-22,65.18108367919922,1.1244017562790815e+20,65.92
1987-09-23,66.93866729736328,3.845030161454528e+20,66.19
1987-09-24,65.84527587890625,1.7854944694394002e+20,66.26
1987-09-25,65.83829498291016,1.776600915706506e+20,66.09
1987-09-26,65.67472076416016,1.587403639829509e+20,65.85
1987-09-27,65.4139404296875,1.319789458542318e+20,65.43
1987-09-28,65.04874420166016,1.021855848295018e+20,65.13
1987-09-29,64.73463439941406,8.19822961636294e+19,64.84
1987-09-30,64.40259552001953,6.5172016818190025e+19,64.65
1987-10-01,64.13778686523438,5.399900395710238e+19,64.53
1987-10-02,66.81904602050781,3.530767572081731e+20,64.71
1987-10-03,64.63081359863281,7.63710221341583e+19,64.65
1987-10-04,63.91253662109375,4.624915342332789e+19,64.68
1987-10-05,63.99102020263672,4.878942990376947e+19,64.66
1987-10-06,63.93541717529297,4.695113442305822e+19,64.84
1987-10-07,64.13784790039062,5.402620147672705e+19,65.01
1987-10-08,64.36920166015625,6.343225956956006e+19,
1987-10-09,63.90436935424805,4.5653174140608184e+19,
1987-10-10,64.4183349609375,6.550750860215006e+19,
1987-10-11,64.13655090332031,5.352648223799588e+19,
1987-10-12,64.42301940917969,6.5374951480305385e+19,65.84
1987-10-13,65.30419921875,1.2170488050587428e+20,66.0
1987-10-14,65.57437896728516,1.4705689185355196e+20,66.24
1987-10-15,65.67298126220703,1.5852674206781355e+20,66.56
1987-10-16,67.09172821044922,4.246443384960199e+20,66.89
1987-10-17,66.73503875732422,3.309051492145352e+20,67.27
1987-10-18,67.54961395263672,5.874724404204373e+20,67.68
1987-10-19,67.74732208251953,6.739002819974907e+20,68.07
1987-10-20,67.78567504882812,6.914437025021915e+20,68.39
1987-10-21,68.128173828125,8.75414832486602e+20,68.58
1987-10-22,68.51756286621094,1.1552633060443355e+21,68.69
1987-10-23,68.55338287353516,1.176355844530381e+21,
1987-10-24,68.21256256103516,9.267021768868181e+20,
1987-10-25,69.7744369506836,2.762782731006332e+21,
1987-10-26,69.93276977539062,3.07692625646398e+21,68.95
1987-10-27,69.50505065917969,2.2920529871546855e+21,69.03
1987-10-28,69.09934997558594,1.738952546855921e+21,69.07
1987-10-29,68.9647216796875,1.5734956445708866e+21,69.06
1987-10-30,69.11580657958984,1.7637986245251474e+21,69.0
1987-10-31,68.93177032470703,1.547128476127516e+21,68.9
1987-11-01,68.77140045166016,1.3809191912297338e+21,68.77
1987-11-02,68.66360473632812,1.2790574785453097e+21,68.61
1987-11-03,68.51685333251953,1.1500835331541618e+21,68.38
1987-11-04,67.93739318847656,7.679261535427552e+20,68.14
1987-11-05,67.96576690673828,7.833320530743153e+20,67.96
1987-11-06,67.81379699707031,7.063356990950222e+20,67.74
1987-11-07,67.4910659790039,5.619789351204044e+20,67.5
1987-11-08,67.25492095947266,4.761654478643942e+20,67.26
1987-11-09,66.98417663574219,3.93636245821016e+20,67.09
1987-11-10,66.71627807617188,3.270574918360168e+20,66.92
1987-11-11,66.22781372070312,2.3422299831405222e+20,67.07
1987-11-12,66.32452392578125,2.5048737893239384e+20,67.17
1987-11-13,66.43399810791016,2.703098671391488e+20,67.44
1987-11-14,66.72578430175781,3.308231344431961e+20,67.78
1987-11-15,67.1469955444336,4.428574583390596e+20,68.17
1987-11-16,67.69178771972656,6.473744320359993e+20,68.5
1987-11-17,68.1721420288086,9.048933549537881e+20,68.85
1987-11-18,68.62899780273438,1.2472187180296606e+21,68.93
1987-11-19,68.79928588867188,1.400468050574754e+21,68.97
1987-11-20,69.10200500488281,1.7403727288509147e+21,68.95
1987-11-21,68.79998779296875,1.406668240624248e+21,68.9
1987-11-22,69.06645202636719,1.6922215082724646e+21,68.8
1987-11-23,68.84252166748047,1.4461258250720127e+21,68.69
1987-11-24,67.95863342285156,7.792370143756403e+20,
1987-11-25,67.22783660888672,4.6515815779389145e+20,
1987-11-26,67.13540649414062,4.3597166561504264e+20,
1987-11-27,67.88043212890625,7.377302217286778e+20,
1987-11-28,67.46726989746094,5.498220660606433e+20,
1987-11-29,67.61338806152344,6.092456205845413e+20,
1987-11-30,67.4437255859375,5.46026340815328e+20,
1987-12-01,68.49549102783203,1.1304879489630077e+21,
1987-12-02,68.26925659179688,9.745750187133014e+20,
1987-12-03,66.51493835449219,2.838978605336232e+20,
1987-12-04,64.92961120605469,9.356031193378508e+19,
1987-12-05,64.78905487060547,8.521363769236075e+19,
1987-12-06,63.85716247558594,4.40817829085163e+19,
1987-12-07,64.99833679199219,9.893103041128484e+19,
1987-12-08,63.62206268310547,3.735510710922458e+19,
1987-12-09,63.5002555847168,3.4272698828521996e+19,
1987-12-10,63.504058837890625,3.4352017597349757e+19,
1987-12-11,63.92885208129883,4.642255080507467e+19,
1987-12-12,63.650604248046875,3.805367522486229e+19,
1987-12-13,66.66567993164062,3.135338154737208e+20,
1987-12-14,65.010009765625,9.84491452511562e+19,
1987-12-15,66.82935333251953,3.5224267648343527e+20,
1987-12-16,64.22773742675781,5.724356601364611e+19,
1987-12-17,63.73000717163086,4.03109242181748e+19,
1987-12-18,66.66603088378906,3.139934289263172e+20,
1987-12-19,64.70809173583984,7.974114841859405e+19,
1987-12-20,64.17655181884766,5.505038776190737e+19,
1987-12-21,63.80377197265625,4.238721558778793e+19,
1987-12-22,63.71697235107422,3.9853294284554895e+19,
1987-12-23,63.82512664794922,4.298333120994948e+19,
1987-12-24,64.21730041503906,5.673897373938064e+19,
1987-12-25,64.71099853515625,8.043403425813941e+19,
1987-12-26,64.60323333740234,7.426229956957228e+19,
1987-12-27,64.79429626464844,8.491574920607066e+19,
1987-12-28,66.98418426513672,3.9168900193213166e+20,
1987-12-29,66.38228607177734,2.5812931899697188e+20,
1987-12-30,67.41217041015625,5.283675507545478e+20,
1987-12-31,66.08985900878906,2.097607997365011e+20,
1988-01-01,67.35626983642578,5.1600981411453154e+20,
1988-01-02,68.13790893554688,8.878313270280066e+20,
1988-01-03,69.38500213623047,2.1178869676152466e+21,
1988-01-04,69.52330017089844,2.332752579937186e+21,
1988-01-05,70.18492126464844,3.6991700396292985e+21,
1988-01-06,70.0562973022461,3.3806574595831476e+21,
1988-01-07,68.71061706542969,1.3225771691194744e+21,
1988-01-08,70.08003234863281,3.437197619629994e+21,
1988-01-09,69.29955291748047,1.9938710632013685e+21,
1988-01-10,70.357177734375,4.168126209652691e+21,
1988-01-11,70.61351776123047,4.999796101215016e+21,
1988-01-12,70.69564056396484,5.275944445466399e+21,
1988-01-13,69.82514953613281,2.870243403189996e+21,
1988-01-14,70.06598663330078,3.391041915898934e+21,
1988-01-15,70.31114959716797,4.0425689482663454e+21,
1988-01-16,70.69515991210938,5.27405237067295e+21,
1988-01-17,70.61217498779297,4.97764458349784e+21,
1988-01-18,70.40513610839844,4.317432922198998e+21,
1988-01-19,70.41545867919922,4.3580227397405817e+21,
1988-01-20,70.19316864013672,3.766478869335141e+21,
1988-01-21,69.53706359863281,2.3686837051392315e+21,
1988-01-22,69.47907257080078,2.2879385266826175e+21,
1988-01-23,69.3044204711914,2.0176511951337916e+21,
1988-01-24,68.82780456542969,1.4446535702063276e+21,
1988-01-25,68.39823913574219,1.0698550723860444e+21,
1988-01-26,67.87306213378906,7.432355907981615e+20,
1988-01-27,67.69518280029297,6.533459236669159e+20,
1988-01-28,67.63076782226562,6.259984482484061e+20,
1988-01-29,67.56037902832031,5.956911930810397e+20,
1988-01-30,67.70973205566406,6.609742473794956e+20,
1988-01-31,67.4410629272461,5.4799617307109333e+20,
1988-02-01,67.48258972167969,5.6164675946351375e+20,
1988-02-02,67.8594970703125,7.336440494917692e+20,
1988-02-03,68.01948547363281,8.242134083230268e+20,
1988-02-04,67.95280456542969,7.909649507552665e+20,
1988-02-05,67.12144470214844,4.4257376674690734e+20,
1988-02-06,66.70088958740234,3.2899829698480885e+20,
1988-02-07,66.86417388916016,3.6782302013181185e+20,
1988-02-08,67.1925048828125,4.614731225831676e+20,
1988-02-09,66.906494140625,3.776072662441347e+20,
1988-02-10,66.7559585571289,3.3955835850169044e+20,
1988-02-11,66.55933380126953,2.956353142858994e+20,
1988-02-12,64.67716217041016,7.929947899576294e+19,
1988-02-13,65.08687591552734,1.0687450054466417e+20,
1988-02-14,65.00630950927734,1.0045293922208029e+20,
1988-02-15,65.67122650146484,1.6081752616577322e+20,
1988-02-16,65.84222412109375,1.8043717646743608e+20,
1988-02-17,66.91888427734375,3.858194746115285e+20,
1988-02-18,66.0863265991211,2.1520830810608475e+20,
1988-02-19,65.50856018066406,1.4301879906110276e+20,
1988-02-20,65.25282287597656,1.202071609508899e+20,
1988-02-21,64.49043273925781,7.0299408974416445e+19,
1988-02-22,64.82283020019531,8.850377230685254e+19,
1988-02-23,65.42572784423828,1.35126258306322e+20,
1988-02-24,64.3742446899414,6.453177559538257e+19,
1988-02-25,64.82112884521484,8.830986243617797e+19,
1988-02-26,66.03315734863281,2.0573269930572513e+20,
1988-02-27,65.53687286376953,1.450976676859714e+20,
1988-02-28,64.77261352539062,8.493486311620792e+19,
1988-02-29,65.81217193603516,1.7594497657662236e+20,
1988-03-01,66.02118682861328,2.0337928702544734e+20,64.35
1988-03-02,67.25775146484375,4.822049157021864e+20,65.75
1988-03-03,66.30250549316406,2.4737934983174082e+20,66.76
1988-03-04,66.4973373413086,2.840224308030037e+20,67.36
1988-03-05,66.51057434082031,2.8669371629291805e+20,67.47
1988-03-06,66.50102233886719,2.8461569209297954e+20,67.16
1988-03-07,66.65201568603516,3.1664087700414136e+20,66.74
1988-03-08,66.55178833007812,2.949391562997498e+20,66.27
1988-03-09,66.18218994140625,2.2780267724058447e+20,65.88
1988-03-10,65.83820343017578,1.7926810533604046e+20,65.52
1988-03-11,65.12224578857422,1.0840648967806308e+20,65.29
1988-03-12,66.6197509765625,3.099519760263335e+20,64.93
1988-03-13,65.3271713256836,1.255342068265344e+20,64.69
1988-03-14,64.96955108642578,9.773891351617103e+19,64.79
1988-03-15,64.83528137207031,8.903236472092911e+19,
1988-03-16,63.83047103881836,4.385685801384542e+19,
1988-03-17,64.04716491699219,5.1006208073086796e+19,
1988-03-18,63.72184753417969,4.037694769239949e+19,65.81
1988-03-19,65.4869155883789,1.4017179402088376e+20,66.14
1988-03-20,65.95768737792969,1.9435628998763846e+20,66.42
1988-03-21,66.26325988769531,2.4034062823443975e+20,66.16
1988-03-22,66.20066833496094,2.2984873643848027e+20,65.68
1988-03-23,65.97421264648438,1.962897943792221e+20,65.28
1988-03-24,65.65485382080078,1.5705265761477984e+20,64.93
1988-03-25,67.1119384765625,4.3302631145874234e+20,64.31
1988-03-26,65.0551986694336,1.0364125905984002e+20,64.07
1988-03-27,64.51484680175781,7.0938396753968234e+19,
1988-03-28,62.75994873046875,2.0664263313864e+19,63.27
1988-03-29,63.80364227294922,4.3212183560154776e+19,63.14
1988-03-30,63.241390228271484,2.9025345555658703e+19,63.04
1988-03-31,63.05498504638672,2.5476205584081486e+19,62.75
1988-04-01,62.679813385009766,1.9613026843617133e+19,62.61
1988-04-02,63.146270751953125,2.729499133046948e+19,62.08
1988-04-03,62.908870697021484,2.3101157113992315e+19,61.72
1988-04-04,62.65993881225586,1.9390518675504103e+19,61.67
1988-04-05,62.498863220214844,1.7338371481725305e+19,61.28
1988-04-06,62.26548767089844,1.4721173167804514e+19,61.02
1988-04-07,61.82042694091797,1.0775541606669877e+19,61.41
1988-04-08,61.91357421875,1.1506352900792123e+19,61.97
1988-04-09,66.00096893310547,2.00470753314538e+20,62.46
1988-04-10,63.14537811279297,2.7151265369509855e+19,63.08
1988-04-11,63.66149139404297,3.904639788530218e+19,63.88
1988-04-12,63.734947204589844,4.091777986991646e+19,64.99
1988-04-13,64.92001342773438,9.420710624589408e+19,65.88
1988-04-14,65.8416748046875,1.7883574217962684e+20,66.32
1988-04-15,66.07290649414062,2.0974160666152665e+20,66.58
1988-04-16,66.5788803100586,2.9963064047407464e+20,66.89
1988-04-17,66.63660430908203,3.104809730606891e+20,67.05
1988-04-18,67.15556335449219,4.470942900572526e+20,67.05
1988-04-19,67.20339965820312,4.6256939724871146e+20,66.97
1988-04-20,67.16400909423828,4.4989324204129124e+20,66.86
1988-04-21,67.11753845214844,4.3530527360768016e+20,66.72
1988-04-22,66.70948028564453,3.279407603129348e+20,66.63
1988-04-23,66.74017333984375,3.356075053598355e+20,66.67
1988-04-24,66.77268981933594,3.427611567085647e+20,66.78
1988-04-25,66.91938781738281,3.793412224694165e+20,66.89
1988-04-26,67.04938507080078,4.148407057946761e+20,67.1
1988-04-27,66.95599365234375,3.900012427874025e+20,67.37
1988-04-28,67.0722885131836,4.2317602428000875e+20,67.59
1988-04-29,67.4415512084961,5.456848412998338e+20,67.81
1988-04-30,67.77281188964844,6.873831444881636e+20,67.92
1988-05-01,67.87576293945312,7.383467926651624e+20,68.02
1988-05-02,68.00880432128906,8.104730665974078e+20,68.11
1988-05-03,68.18595886230469,9.164334771552041e+20,68.17
1988-05-04,68.10380554199219,8.656054999169798e+20,68.13
1988-05-05,68.14702606201172,8.927625575137448e+20,68.09
1988-05-06,67.8282470703125,7.172700871465569e+20,68.12
1988-05-07,67.85572814941406,7.308117075386182e+20,68.21
1988-05-08,68.04137420654297,8.305573617168758e+20,68.24
1988-05-09,68.10041809082031,8.63725387810041e+20,68.26
1988-05-10,68.22235107421875,9.422260848023642e+20,68.15
1988-05-11,68.0580825805664,8.410821333085522e+20,68.04
1988-05-12,67.91531372070312,7.614793914136626e+20,67.94
1988-05-13,67.80250549316406,7.019493337954517e+20,67.78
1988-05-14,68.04322814941406,8.307696642180598e+20,67.5
1988-05-15,67.68733215332031,6.478956533241233e+20,67.32
1988-05-16,67.51707458496094,5.748561690143123e+20,67.23
1988-05-17,67.46820068359375,5.550822000566678e+20,67.15
1988-05-18,67.27436828613281,4.86313289277883e+20,67.12
1988-05-19,67.21126556396484,4.677417814207465e+20,67.11
1988-05-20,66.73058319091797,3.3442027909244204e+20,66.9
1988-05-21,66.68567657470703,3.235296603997859e+20,66.23
1988-05-22,65.80033111572266,1.745711148074837e+20,65.2
1988-05-23,64.9345932006836,9.520493503833335e+19,63.88
1988-05-24,63.808956146240234,4.322602861057173e+19,62.59
1988-05-25,62.749229431152344,2.0596267315779076e+19,61.42
1988-05-26,61.8753547668457,1.1177254776947606e+19,60.95
1988-05-27,61.43838119506836,8.24671763934321e+18,60.92
1988-05-28,61.24700927734375,7.215532412896281e+18,61.36
1988-05-29,61.467071533203125,8.418099616276283e+18,62.06
1988-05-30,65.38096618652344,1.3043736018334568e+20,62.95
1988-05-31,63.309471130371094,3.0522796829805904e+19,63.89
1988-06-01,65.99984741210938,2.0052352987267124e+20,64.76
1988-06-02,64.44012451171875,6.747050629363715e+19,64.96
1988-06-03,63.938621520996094,4.735549081928912e+19,65.0
1988-06-04,64.61487579345703,7.603266282387302e+19,65.06
1988-06-05,64.79915618896484,8.644666521612085e+19,65.14
1988-06-06,64.85264587402344,8.966906111824862e+19,65.1
1988-06-07,64.95154571533203,9.594321751396634e+19,65.21
1988-06-08,64.8818588256836,9.123066669685329e+19,65.34
1988-06-09,65.1799087524414,1.1255131426324375e+20,65.5
1988-06-10,67.00146484375,4.0094857868786585e+20,65.58
1988-06-11,65.88423156738281,1.840198603397535e+20,65.72
1988-06-12,65.64169311523438,1.5489228439196742e+20,65.9
1988-06-13,65.94821166992188,1.9213960417729787e+20,66.22
1988-06-14,66.140625,2.2054727268777433e+20,66.34
1988-06-15,66.36154174804688,2.563590524996944e+20,66.49
1988-06-16,66.55228424072266,2.9269639886969137e+20,66.62
1988-06-17,66.73924255371094,3.3342033923767743e+20,66.75
1988-06-18,66.89149475097656,3.708776569478201e+20,66.9
1988-06-19,67.00708770751953,4.018903235911955e+20,67.05
1988-06-20,67.16159057617188,4.47539653839153e+20,67.19
1988-06-21,67.318603515625,4.993408308093544e+20,67.33
1988-06-22,67.4404296875,5.433418435936943e+20,67.47
1988-06-23,67.52520751953125,5.766307631893567e+20,67.61
1988-06-24,67.70114135742188,6.514520192861182e+20,67.79
1988-06-25,67.90723419189453,7.520138101593484e+20,68.02
1988-06-26,68.13796997070312,8.830417488242981e+20,68.2
1988-06-27,68.33000946044922,1.0090272040189648e+21,68.39
1988-06-28,68.550537109375,1.1763244600704778e+21,68.68
1988-06-29,68.81769561767578,1.4164250077419694e+21,68.92
1988-06-30,69.06690216064453,1.6844028371068843e+21,69.24
1988-07-01,69.40565490722656,2.131584665881894e+21,69.56
1988-07-02,69.75453186035156,2.7167041514188906e+21,
1988-07-03,71.12796020507812,7.130609525660722e+21,
1988-07-04,71.81398010253906,1.1473716061960476e+22,
1988-07-05,72.56620025634766,1.9464064445336087e+22,
1988-07-06,69.98299407958984,3.1957644286812655e+21,71.23
1988-07-07,68.82933807373047,1.4281007305134157e+21,71.59
1988-07-08,71.68712615966797,1.0470436788072176e+22,71.99
1988-07-09,72.19451141357422,1.489012309538569e+22,72.43
1988-07-10,72.51145935058594,1.850054407485812e+22,72.86
1988-07-11,73.02668762207031,2.642569947592782e+22,73.33
1988-07-12,73.69171905517578,4.21158577717183e+22,73.93
1988-07-13,74.07003784179688,5.441658897355124e+22,74.58
1988-07-14,74.76058197021484,8.760438023958108e+22,75.25
1988-07-15,76.09129333496094,2.2212227140872086e+23,76.02
1988-07-16,76.1615982055664,2.3016847456057502e+23,76.64
1988-07-17,76.4686050415039,2.833594629387329e+23,77.14
1988-07-18,77.28507232666016,5.0317735050451934e+23,77.4
1988-07-19,77.42997741699219,5.461417630072279e+23,77.54
1988-07-20,78.62981414794922,1.2840411055979625e+24,77.5
1988-07-21,78.67201232910156,1.365593440571892e+24,77.2
1988-07-22,77.83113098144531,7.654997429790673e+23,76.12
1988-07-23,76.19681549072266,2.398143923288682e+23,75.08
1988-07-24,76.37518310546875,2.786930311632352e+23,74.0
1988-07-25,75.14013671875,1.1634151619545979e+23,73.01
1988-07-26,74.5733871459961,7.882758514177636e+22,72.02
1988-07-27,73.59652709960938,4.04053591080456e+22,70.98
1988-07-28,71.76924133300781,1.1147805193626462e+22,69.93
1988-07-29,70.50127410888672,4.590766798158252e+21,69.41
1988-07-30,69.83421325683594,2.8790380888373204e+21,68.93
1988-07-31,68.45912170410156,1.1077007903796756e+21,68.55
1988-08-01,68.47715759277344,1.12530339099823e+21,68.25
1988-08-02,68.2688217163086,9.672970609779823e+20,67.96
1988-08-03,68.31221771240234,9.973439517918914e+20,67.82
1988-08-04,68.00823211669922,8.085800770102844e+20,67.79
1988-08-05,67.83084106445312,7.125275856327032e+20,67.8
1988-08-06,67.8795166015625,7.369960646206722e+20,67.81
1988-08-07,67.84173583984375,7.197149084255215e+20,67.82
1988-08-08,67.91321563720703,7.537025192821239e+20,
1988-08-09,68.28814697265625,9.768715730482836e+20,
1988-08-10,68.59861755371094,1.213053989043963e+21,
1988-08-11,68.91414642333984,1.511912015891339e+21,68.27
1988-08-12,68.60185241699219,1.2145774723554093e+21,68.41
1988-08-13,68.7225341796875,1.3218861480516497e+21,68.57
1988-08-14,68.81905364990234,1.4137314329523367e+21,68.72
1988-08-15,68.98127746582031,1.5832376342523308e+21,68.79
1988-08-16,68.32804107666016,1.0093774996274812e+21,68.78
1988-08-17,68.68400573730469,1.2953199767997446e+21,68.86
1988-08-18,68.84098815917969,1.4428581820673787e+21,68.95
1988-08-19,69.0010757446289,1.607525969255205e+21,69.12
1988-08-20,68.30304718017578,9.89299467326245e+20,
1988-08-21,70.0635986328125,3.3780535345735973e+21,
1988-08-22,70.99934387207031,6.48571094751987e+21,
1988-08-23,71.67243957519531,1.0370661790127596e+22,
1988-08-24,69.78828430175781,2.796885394759665e+21,70.62
1988-08-25,70.71099853515625,5.333087806388336e+21,70.8
1988-08-26,70.91978454589844,6.12555132991961e+21,70.97
1988-08-27,71.27461242675781,7.821559661791252e+21,71.1
1988-08-28,71.48700714111328,9.050905563224716e+21,
1988-08-29,72.4113998413086,1.74075204452953e+22,
1988-08-30,73.44226837158203,3.6029098760139e+22,
1988-08-31,73.49201965332031,3.7030971785043656e+22,71.33
1988-09-01,72.15026092529297,1.4408733331216059e+22,71.37
1988-09-02,72.21874237060547,1.5234686747476366e+22,71.38
1988-09-03,72.3781509399414,1.691235079216582e+22,71.38
1988-09-04,72.22450256347656,1.5248466636436213e+22,71.41
1988-09-05,72.22297668457031,1.5402042761429268e+22,71.27
1988-09-06,71.58975219726562,9.781212656498836e+21,71.08
1988-09-07,71.48424530029297,9.075972035800707e+21,70.91
1988-09-08,71.41293334960938,8.643092232067342e+21,70.77
1988-09-09,71.21453094482422,7.503149538636624e+21,70.69
1988-09-10,71.14837646484375,7.162041273360048e+21,70.62
1988-09-11,71.14459228515625,7.139673019910806e+21,70.48
1988-09-12,71.04158782958984,6.643999526573014e+21,70.49
1988-09-13,71.1434555053711,7.164965235418118e+21,70.65
1988-09-14,71.12373352050781,7.047507979436575e+21,70.71
1988-09-15,71.20991516113281,7.475465911727177e+21,70.76
1988-09-16,71.28515625,7.873708530726435e+21,70.77
1988-09-17,69.00115966796875,1.605675130545844e+21,70.86
1988-09-18,70.74788665771484,5.417216173327524e+21,70.87
1988-09-19,71.25634765625,7.707321353643372e+21,70.89
1988-09-20,72.05249786376953,1.346750803069339e+22,70.94
1988-09-21,71.66598510742188,1.0241085347548799e+22,70.99
1988-09-22,71.69126892089844,1.0417052243989233e+22,71.03
1988-09-23,69.272705078125,1.9565446665397684e+21,71.18
1988-09-24,68.126953125,8.799548831234565e+20,71.22
1988-09-25,70.62981414794922,4.997870249424361e+21,
1988-09-26,73.13694763183594,2.8834909103788923e+22,
1988-09-27,74.12235260009766,5.731510119012726e+22,72.16
1988-09-28,73.33934020996094,3.320954590402985e+22,72.66
1988-09-29,73.16767883300781,2.910677339889477e+22,73.26
1988-09-30,69.74079132080078,2.681389174940865e+21,73.77
1988-10-01,73.3872299194336,3.3867645658578433e+22,74.36
1988-10-02,74.7083969116211,8.482490266475608e+22,74.85
1988-10-03,75.57534790039062,1.56652596948906e+23,75.13
1988-10-04,75.79850006103516,1.8135455267465703e+23,75.61
1988-10-05,75.16292572021484,1.1447010842070076e+23,76.22
1988-10-06,75.61312103271484,1.552978060946019e+23,76.44
1988-10-07,71.47560119628906,9.009328331464831e+21,76.76
1988-10-08,75.45111083984375,1.4072116731027841e+23,77.22
1988-10-09,77.42912292480469,5.749118743195782e+23,77.92
1988-10-10,70.69900512695312,5.216168730562264e+21,78.5
1988-10-11,76.38064575195312,2.660048237602622e+23,
1988-10-12,77.75135040283203,6.954948536224978e+23,78.56
1988-10-13,77.17127227783203,4.46367287480205e+23,78.67
1988-10-14,77.99873352050781,8.181375271933975e+23,78.85
1988-10-15,78.40416717529297,1.0942003300734587e+24,78.89
1988-10-16,77.39203643798828,5.14579600069893e+23,78.77
1988-10-17,77.27334594726562,4.662816646004821e+23,78.89
1988-10-18,78.24671936035156,9.054506506378772e+23,79.27
