date,mu_ft,sd_ft,obs
1981-10-15,85.38129425048828,3.4208799743477618e+25,84.38
1981-10-16,85.5088882446289,3.7147467531511955e+25,84.72
1981-10-17,85.57495880126953,3.882180470410628e+25,84.97
1981-10-18,85.49319458007812,3.671258553997425e+25,85.28
1981-10-19,85.52404022216797,3.746410819938019e+25,85.39
1981-10-20,85.7571792602539,4.3722689552749245e+25,85.38
1981-10-21,85.60160827636719,3.940218538952536e+25,85.35
1981-10-22,85.56534576416016,3.8451278790955727e+25,85.37
1981-10-23,85.55066680908203,3.8647005663106813e+25,85.37
1981-10-24,85.28382110595703,3.3667265595234754e+25,85.32
1981-10-25,85.18844604492188,3.02999185333575e+25,85.2
1981-10-26,85.41537475585938,3.498598874141911e+25,85.33
1981-10-27,85.3420639038086,3.340819721562057e+25,85.43
1981-10-28,85.1372299194336,2.987423224374054e+25,85.4
1981-10-29,84.14684295654297,1.607063280463308e+25,85.24
1981-10-30,84.56365203857422,2.0529107084313264e+25,84.9
1981-10-31,84.77471160888672,2.3417000209284715e+25,84.48
1981-11-01,84.5158920288086,1.9723228787651133e+25,83.75
1981-11-02,84.77033233642578,2.3281877808944793e+25,82.7
1981-11-03,84.65480041503906,2.146660751162733e+25,81.57
1981-11-04,84.52742767333984,2.064966808605e+25,80.5
1981-11-05,84.52948760986328,2.0251889414373556e+25,79.54
1981-11-06,85.0724868774414,2.8063601302557617e+25,78.64
1981-11-07,85.1438980102539,2.9305131742322527e+25,77.52
1981-11-08,85.39512634277344,3.4590790308069977e+25,76.73
1981-11-09,84.86560821533203,2.4786267434231037e+25,76.17
1981-11-10,84.90641784667969,2.512938609737407e+25,75.74
1981-11-11,85.28633880615234,3.2179374276679434e+25,75.52
1981-11-12,85.2386245727539,3.125279893354302e+25,75.2
1981-11-13,85.06122589111328,2.773368820232835e+25,75.21
1981-11-14,85.17053985595703,2.9734274490610297e+25,75.76
1981-11-15,85.22223663330078,3.074339670763355e+25,76.52
1981-11-16,84.86062622070312,2.462698902252659e+25,77.14
1981-11-17,85.17304229736328,3.0016908585778647e+25,77.52
1981-11-18,84.86089324951172,2.437817472677438e+25,77.65
1981-11-19,84.60615539550781,2.0921552341109397e+25,77.66
1981-11-20,84.40010833740234,1.8418676199679898e+25,77.49
1981-11-21,84.30372619628906,1.7106708020591032e+25,76.99
1981-11-22,84.29656219482422,1.7917557714781027e+25,76.05
1981-11-23,83.9494857788086,1.3621186504491575e+25,75.32
1981-11-24,84.43695831298828,1.8574469329675917e+25,74.94
1981-11-25,84.81922912597656,2.382381086802825e+25,74.61
1981-11-26,84.50687408447266,1.9336140004165402e+25,74.7
1981-11-27,84.50012969970703,1.9232855531175198e+25,74.81
1981-11-28,84.10596466064453,1.5054979287286228e+25,74.78
1981-11-29,84.6313705444336,2.105638420523016e+25,74.69
1981-11-30,84.15924072265625,1.6230631792277904e+25,74.53
1981-12-01,83.77991485595703,1.2096047750886921e+25,74.52
1981-12-02,83.73409271240234,1.2406773931436522e+25,74.55
1981-12-03,82.43671417236328,5.36351535495355e+24,
1981-12-04,82.88605499267578,7.361293702911028e+24,
1981-12-05,82.7850341796875,6.612782474475125e+24,
1981-12-06,82.38823699951172,5.074859550766638e+24,
1981-12-07,81.84085845947266,3.7060261125364245e+24,
1981-12-08,82.05069732666016,4.135648476170111e+24,
1981-12-09,81.8186264038086,3.4801881012191454e+24,
1981-12-10,81.85388946533203,3.534965995976402e+24,
1981-12-11,81.92256927490234,3.678083618720397e+24,
1981-12-12,82.1323471069336,4.2015768512591725e+24,
1981-12-13,82.00818634033203,3.9106123217592857e+24,
1981-12-14,81.78791046142578,3.494049100008281e+24,
1981-12-15,81.82133483886719,3.4741130695809957e+24,
1981-12-16,81.47506713867188,2.8653684975359475e+24,
1981-12-17,80.26170349121094,1.417292026105532e+24,
1981-12-18,79.26363372802734,7.662447464438254e+23,
1981-12-19,78.55777740478516,4.5743742359465786e+23,
1981-12-20,77.28546905517578,1.9963617677162867e+23,
1981-12-21,76.33318328857422,1.046102066197127e+23,
1981-12-22,75.20728302001953,5.9854136084446575e+22,
1981-12-23,72.47317504882812,1.0261694945343553e+22,
1981-12-24,70.92330932617188,3.714668333321964e+21,
1981-12-25,70.6155776977539,2.843456274081373e+21,
1981-12-26,70.89111328125,3.085235960726432e+21,
1981-12-27,71.26470184326172,4.029681897932625e+21,
1981-12-28,70.99910736083984,3.148439759371926e+21,
1981-12-29,70.86135864257812,2.8765678644417077e+21,
1981-12-30,70.8414077758789,2.8539862529601186e+21,
1981-12-31,71.02550506591797,3.2130610660001354e+21,
1982-01-01,70.2878646850586,2.3076165830419478e+21,
1982-01-02,72.4368896484375,9.58496717683626e+21,
1982-01-03,72.6323013305664,1.1039217777111026e+22,
1982-01-04,72.41377258300781,1.006463544004833e+22,
1982-01-05,72.88006591796875,1.470222728943226e+22,
1982-01-06,69.79183959960938,2.6519398555025125e+21,
1982-01-07,71.38583374023438,9.586502904309193e+21,
1982-01-08,70.05640411376953,4.38815013239783e+21,
1982-01-09,69.77594757080078,4.0258560900491735e+21,
1982-01-10,70.24540710449219,5.625111339326201e+21,
1982-01-11,70.29644012451172,3.6195216284194376e+21,
1982-01-12,70.98979949951172,4.25403349844469e+21,
1982-01-13,70.86387634277344,3.7989895106201985e+21,
1982-01-14,71.4048080444336,5.05385224459239e+21,
1982-01-15,72.71843719482422,1.1542067193505078e+22,
1982-01-16,73.30333709716797,1.6525997113232868e+22,
1982-01-17,72.26238250732422,8.687220753016132e+21,
1982-01-18,71.55062103271484,5.507186834883318e+21,
1982-01-19,72.37361907958984,9.090871632217908e+21,
1982-01-20,73.15103912353516,1.4919404374262947e+22,
1982-01-21,72.0377426147461,7.481599251469702e+21,
1982-01-22,72.380859375,9.103052180360085e+21,
1982-01-23,72.92028045654297,1.2794485598779515e+22,
1982-01-24,73.00592041015625,1.357059880386362e+22,
1982-01-25,73.01982879638672,1.3706805670993814e+22,
1982-01-26,72.28154754638672,8.260047572960599e+21,
1982-01-27,71.62076568603516,5.615442110926236e+21,
1982-01-28,73.08983612060547,1.4545915227665578e+22,
1982-01-29,73.14383697509766,1.4881434525804586e+22,
1982-01-30,73.00202941894531,1.3618308812416076e+22,
1982-01-31,72.90509796142578,1.2782289850988596e+22,
1982-02-01,72.11597442626953,7.976160918649486e+21,
1982-02-02,71.91942596435547,7.087598460369474e+21,
1982-02-03,72.59294891357422,1.2387696836537368e+22,
1982-02-04,69.54032897949219,3.3147765524341583e+21,
1982-02-05,69.24567413330078,3.715887119971121e+21,
1982-02-06,68.72696685791016,2.903788746489442e+21,
1982-02-07,68.22757720947266,2.2160830316779678e+21,
1982-02-08,67.56266021728516,8.702307671030335e+20,
1982-02-09,68.34608459472656,1.1886206944280828e+21,
1982-02-10,67.29452514648438,5.4408229870430375e+20,
1982-02-11,65.97838592529297,3.591023624033623e+20,
1982-02-12,64.40778350830078,1.2354460974974815e+20,
1982-02-13,63.98377227783203,7.552188249816642e+19,
1982-02-14,63.4199104309082,4.0102637133455426e+19,
1982-02-15,64.88408660888672,1.0089573454481824e+20,
1982-02-16,63.31110763549805,3.336466495169993e+19,
1982-02-17,64.99483489990234,8.770455929485473e+19,
1982-02-18,64.44441223144531,4.704956710202324e+19,
1982-02-19,65.04149627685547,7.002667291612335e+19,
1982-02-20,65.76775360107422,1.1424091179141458e+20,
1982-02-21,65.86096954345703,1.2014619523015298e+20,
1982-02-22,65.90938568115234,1.2373705067288802e+20,
1982-02-23,66.51578521728516,1.898272344670617e+20,
1982-02-24,67.0302505493164,2.6980507695279034e+20,
1982-02-25,66.70930480957031,2.157541232702988e+20,
1982-02-26,66.62911224365234,2.0326217584294966e+20,
1982-02-27,66.7076187133789,2.100210233524701e+20,
1982-02-28,66.92017364501953,2.3986892895003083e+20,
1982-03-01,67.21131134033203,2.8886073936205526e+20,
1982-03-02,67.46391296386719,3.3880664439201255e+20,
1982-03-03,67.72673034667969,4.0267757391668314e+20,
1982-03-04,67.5135269165039,3.6729722487531635e+20,
1982-03-05,67.44637298583984,3.409901161551013e+20,
1982-03-06,68.53475952148438,7.007186548285285e+20,
1982-03-07,68.05220794677734,5.428135502467805e+20,
1982-03-08,68.73706817626953,8.776852800174943e+20,
1982-03-09,68.76256561279297,8.997440517298434e+20,
1982-03-10,68.86763000488281,9.811776476107474e+20,
1982-03-11,68.47679901123047,7.57114347843578e+20,
1982-03-12,68.5539779663086,8.307094989417879e+20,
1982-03-13,67.69270324707031,4.866640422832366e+20,
1982-03-14,67.90449523925781,5.296469952611861e+20,
1982-03-15,67.50751495361328,3.892447084187484e+20,
1982-03-16,67.2966079711914,3.27918242314798e+20,
1982-03-17,67.58817291259766,3.963696141354811e+20,
1982-03-18,67.7288589477539,4.338464239877609e+20,
1982-03-19,67.82451629638672,4.61959265052319e+20,
1982-03-20,67.76738739013672,4.4462469898033745e+20,
1982-03-21,67.93472290039062,5.069431532709604e+20,
1982-03-22,67.7139663696289,4.3241223861267595e+20,
1982-03-23,67.84510040283203,4.7314708613600956e+20,
1982-03-24,67.92792510986328,5.062397473041605e+20,
1982-03-25,68.09645080566406,5.4996262762713815e+20,
1982-03-26,67.95252227783203,4.9863844518934505e+20,
1982-03-27,67.81851959228516,4.6345780264395447e+20,
1982-03-28,68.35521697998047,6.568846270741223e+20,
1982-03-29,68.39076232910156,6.634625565423619e+20,
1982-03-30,68.41722869873047,6.702673548418304e+20,
1982-03-31,68.54016876220703,7.274767920145503e+20,
1982-04-01,68.62857818603516,8.060608759687241e+20,
1982-04-02,68.03739166259766,5.295439402353379e+20,
1982-04-03,68.21652221679688,5.890477503119706e+20,
1982-04-04,68.00591278076172,5.479188378212421e+20,
1982-04-05,67.76481628417969,4.641974133296338e+20,
1982-04-06,68.76378631591797,1.1119895542310717e+21,
1982-04-07,68.19902801513672,1.1194718627994827e+21,
1982-04-08,67.56304168701172,9.782550225588165e+20,
1982-04-09,67.11136627197266,8.681551002560249e+20,
1982-04-10,66.63683319091797,6.999759831024775e+20,
1982-04-11,64.69132995605469,2.0939305267942864e+20,
1982-04-12,63.194393157958984,8.868288714906377e+19,
1982-04-13,62.10961151123047,3.904788882306944e+19,
1982-04-14,61.73577880859375,3.113394717396566e+19,
1982-04-15,61.857688903808594,2.7068223654310445e+19,
1982-04-16,61.155303955078125,1.480005982856256e+19,
1982-04-17,61.962493896484375,2.1784802002009588e+19,
1982-04-18,62.74712371826172,3.3490013675312906e+19,
1982-04-19,63.177520751953125,3.852868623829408e+19,
1982-04-20,63.56747817993164,4.275683181462762e+19,
1982-04-21,63.86351776123047,4.549045961383687e+19,
1982-04-22,63.04619598388672,2.415795711307573e+19,
1982-04-23,63.29729080200195,2.979924780998512e+19,
1982-04-24,63.851768493652344,3.7784338856522285e+19,
1982-04-25,63.475067138671875,2.8702075942953026e+19,
1982-04-26,64.60550689697266,6.6636641073178345e+19,54.44
1982-04-27,64.4688720703125,5.572289305392028e+19,
1982-04-28,66.02771759033203,2.1537831899201798e+20,
1982-04-29,66.41849517822266,3.9712481149799576e+20,
1982-04-30,66.15174102783203,4.4064823161560184e+20,
1982-05-01,65.09125518798828,2.2651153393022665e+20,
1982-05-02,64.8841323852539,2.458900129534066e+20,
1982-05-03,63.90887451171875,1.4611857742650094e+20,
1982-05-04,62.79241943359375,7.083185407723674e+19,
1982-05-05,61.567535400390625,2.663738881905944e+19,
1982-05-06,61.50786590576172,2.2483873693972824e+19,46.55
1982-05-07,60.80181121826172,1.014533782551239e+19,48.59
1982-05-08,62.424842834472656,2.1716350806110765e+19,51.36
1982-05-09,63.51034164428711,3.874889202905855e+19,53.7
1982-05-10,63.145751953125,2.2215995278051246e+19,55.35
1982-05-11,62.64348220825195,1.5035764335232156e+19,57.41
1982-05-12,62.38591766357422,1.2321744126881038e+19,59.62
1982-05-13,63.801414489746094,3.242757977864877e+19,61.38
1982-05-14,64.56022644042969,5.414876183885198e+19,63.13
1982-05-15,65.22174835205078,8.423725377470962e+19,64.47
1982-05-16,65.8238296508789,1.2604572602405487e+20,65.91
1982-05-17,66.33536529541016,1.7765263248376778e+20,67.08
1982-05-18,66.81104278564453,2.442083407050488e+20,67.39
1982-05-19,67.22659301757812,3.234741042762576e+20,67.28
1982-05-20,67.56871795654297,4.073993166510044e+20,67.18
1982-05-21,67.51468658447266,4.05101108650534e+20,67.04
1982-05-22,67.73077392578125,4.588908711468241e+20,66.97
1982-05-23,67.93154907226562,5.260908755897958e+20,66.9
1982-05-24,68.11357116699219,5.96177722578284e+20,66.94
1982-05-25,68.04049682617188,5.97721612825542e+20,67.12
1982-05-26,67.78791809082031,4.8849049822273995e+20,67.31
1982-05-27,67.87042236328125,5.1392162163105936e+20,67.49
1982-05-28,68.01942443847656,5.734872506494521e+20,67.72
1982-05-29,68.25874328613281,7.085188893831342e+20,67.8
1982-05-30,68.25496673583984,7.421249609088054e+20,67.76
1982-05-31,67.91741943359375,5.818942748851018e+20,67.71
1982-06-01,68.42012786865234,8.499097515281518e+20,67.67
1982-06-02,68.587646484375,1.3430665770991731e+21,67.49
1982-06-03,67.46691131591797,6.623776816133749e+20,67.23
1982-06-04,67.48052978515625,7.089677012334994e+20,66.89
1982-06-05,66.96173858642578,5.275519066407845e+20,66.6
1982-06-06,66.64762115478516,4.0651446487734236e+20,66.4
1982-06-07,65.9189682006836,1.9577979690579447e+20,66.18
1982-06-08,66.33129119873047,2.5247411727894787e+20,66.03
1982-06-09,65.53778839111328,1.1635376851972103e+20,65.98
1982-06-10,65.96941375732422,1.517921365906623e+20,66.04
1982-06-11,65.78913879394531,1.3161343300478697e+20,66.11
1982-06-12,66.16273498535156,1.6752131013297465e+20,66.23
1982-06-13,66.6492691040039,2.3879161866104288e+20,66.21
1982-06-14,67.30377960205078,4.65781413761073e+20,65.87
1982-06-15,66.9383773803711,5.4614716394908103e+20,65.51
1982-06-16,66.48204803466797,5.747881928074367e+20,65.06
1982-06-17,66.61209869384766,9.56293922663386e+20,64.17
1982-06-18,65.5509262084961,5.320669060047118e+20,63.14
1982-06-19,64.2679214477539,2.5701411513924426e+20,62.14
1982-06-20,61.977821350097656,6.050509133558317e+19,61.2
1982-06-21,60.327362060546875,2.002933053319545e+19,60.71
1982-06-22,59.734375,1.3617612038703415e+19,60.18
1982-06-23,59.41983413696289,1.0755664635462943e+19,59.8
1982-06-24,58.619651794433594,4.944933699155132e+18,59.88
1982-06-25,60.286964416503906,1.2259294065446617e+19,60.38
1982-06-26,62.367774963378906,3.333693087040091e+19,
1982-06-27,63.3863525390625,4.221873962008707e+19,
1982-06-28,63.731048583984375,4.37474126264166e+19,
1982-06-29,64.47402954101562,6.170738970837018e+19,62.2
1982-06-30,65.38404846191406,1.2882922327265352e+20,62.33
1982-07-01,65.59759521484375,1.694837008940432e+20,62.43
1982-07-02,65.76410675048828,2.215211409228211e+20,62.54
1982-07-03,65.83057403564453,2.7029542395440634e+20,62.67
1982-07-04,65.64927673339844,2.910940849725799e+20,63.03
1982-07-05,65.55122375488281,2.975008248784214e+20,63.5
1982-07-06,64.8675308227539,1.8878445763927894e+20,63.89
1982-07-07,63.99808120727539,8.614085145001774e+19,64.43
1982-07-08,64.2735824584961,8.351223580735413e+19,64.9
1982-07-09,64.60804748535156,9.477192976712912e+19,65.18
1982-07-10,64.34100341796875,6.057021321027309e+19,65.55
1982-07-11,65.14083099365234,1.1226059459276675e+20,65.77
1982-07-12,64.63187408447266,6.241668026140197e+19,65.86
1982-07-13,65.33163452148438,9.518932197321893e+19,65.99
1982-07-14,65.37667846679688,9.547588988778945e+19,66.22
1982-07-15,66.5202407836914,2.0588265509956773e+20,66.57
1982-07-16,67.29637908935547,3.458846141563787e+20,66.9
1982-07-17,67.24402618408203,3.309241135910911e+20,67.11
1982-07-18,67.93545532226562,5.2842198097816925e+20,67.19
1982-07-19,68.41178131103516,7.28009764882952e+20,67.27
1982-07-20,68.3762435913086,7.541972115536929e+20,67.44
1982-07-21,68.53668212890625,7.979504559897832e+20,67.63
1982-07-22,69.07640838623047,1.1390546398791965e+21,67.84
1982-07-23,69.3266830444336,1.3450456276604258e+21,67.99
1982-07-24,69.09381103515625,1.1895188810787665e+21,68.17
1982-07-25,68.9886703491211,1.1124053631404176e+21,68.38
1982-07-26,68.96565246582031,1.126196581468077e+21,68.54
1982-07-27,69.18445587158203,1.2371445878756978e+21,68.69
1982-07-28,69.12903594970703,1.2643442185626903e+21,68.85
1982-07-29,69.13532257080078,1.223519932365507e+21,68.86
1982-07-30,69.36981201171875,1.4268428188424958e+21,68.94
1982-07-31,69.44544219970703,1.5029701188311948e+21,69.03
1982-08-01,69.40308380126953,1.460428694538588e+21,69.1
1982-08-02,69.42562103271484,1.4884890757043616e+21,69.21
1982-08-03,69.46659088134766,1.5339295515195998e+21,69.34
1982-08-04,69.5409927368164,1.5871257888431234e+21,69.45
1982-08-05,69.71170806884766,1.775754837110886e+21,69.67
1982-08-06,69.40912628173828,1.5167124308816508e+21,69.81
1982-08-07,69.6195297241211,1.6771193906095194e+21,69.99
1982-08-08,70.1998519897461,2.4081980067948035e+21,
1982-08-09,71.06947326660156,4.0195797610184793e+21,
1982-08-10,71.49436950683594,5.104713646984099e+21,
1982-08-11,71.56713104248047,5.296027685054705e+21,
1982-08-12,71.2895278930664,4.4594474625236625e+21,70.3
1982-08-13,71.45915985107422,4.947299329208618e+21,70.36
1982-08-14,71.71117401123047,5.823830984034064e+21,70.34
1982-08-15,71.65418243408203,5.585425619409812e+21,70.32
1982-08-16,71.74072265625,5.970838608970598e+21,70.33
1982-08-17,71.56993865966797,5.459412650036172e+21,70.44
1982-08-18,71.48648071289062,4.990877848052915e+21,70.68
1982-08-19,71.95587921142578,6.794944423483777e+21,70.84
1982-08-20,72.08686065673828,7.621307104360223e+21,71.03
1982-08-21,72.09585571289062,7.331799957714151e+21,71.18
1982-08-22,72.65103912353516,1.0463689269930468e+22,71.42
1982-08-23,72.99549102783203,1.3011744874303402e+22,71.7
1982-08-24,73.16290283203125,1.444075842816629e+22,71.86
1982-08-25,73.42030334472656,1.7074670655835415e+22,71.96
1982-08-26,73.57337188720703,1.8840407094837727e+22,72.0
1982-08-27,73.73023986816406,2.085180363451403e+22,72.04
1982-08-28,73.50975799560547,1.8879329454617277e+22,72.09
1982-08-29,73.45214080810547,1.7505008740529082e+22,72.13
1982-08-30,73.896484375,2.3275715263358684e+22,72.17
1982-08-31,73.79450225830078,2.1843086444894924e+22,72.21
1982-09-01,74.12631225585938,2.6789367397637803e+22,72.24
1982-09-02,74.56287384033203,3.533748997256297e+22,72.33
1982-09-03,74.79376983642578,4.095938292700546e+22,72.34
1982-09-04,74.86669158935547,4.271011224614947e+22,72.38
1982-09-05,74.74932861328125,4.1424019300561275e+22,72.37
1982-09-06,74.79235076904297,4.082211321036321e+22,72.37
1982-09-07,75.53392028808594,6.555235604537374e+22,72.44
1982-09-08,75.84911346435547,7.97069039618212e+22,72.61
1982-09-09,76.03076171875,8.92433212087745e+22,72.84
1982-09-10,75.62117767333984,7.2937813577898245e+22,73.04
1982-09-11,74.89803314208984,4.336119314067879e+22,73.21
1982-09-12,75.69480895996094,7.247574425613003e+22,73.42
1982-09-13,76.25678253173828,1.033078736938682e+23,73.59
1982-09-14,76.6244125366211,1.2995827576960405e+23,73.75
1982-09-15,76.87635040283203,1.5222784634381152e+23,73.89
1982-09-16,76.42733001708984,1.1436535469336812e+23,74.16
1982-09-17,76.91606903076172,1.5610557172376708e+23,74.57
1982-09-18,76.68799591064453,1.3501001751482106e+23,75.09
1982-09-19,76.93211364746094,1.6082759593306505e+23,75.51
1982-09-20,77.67838287353516,2.5493756994957088e+23,75.96
1982-09-21,77.96178436279297,3.0359355960375625e+23,76.53
1982-09-22,78.05777740478516,3.217811485405084e+23,77.27
1982-09-23,78.24870300292969,3.638435440810502e+23,77.61
1982-09-24,78.2638931274414,3.663183261194858e+23,77.74
1982-09-25,78.47674560546875,4.195296527535609e+23,77.85
1982-09-26,78.80813598632812,5.182733443978712e+23,78.12
1982-09-27,78.95685577392578,5.705096957558161e+23,78.45
1982-09-28,78.74385833740234,5.0210358426696316e+23,78.3
1982-09-29,78.32220458984375,3.878328141729691e+23,77.86
1982-09-30,78.99378204345703,5.835801506807618e+23,77.85
1982-10-01,78.79381561279297,5.213369090371907e+23,77.99
1982-10-02,79.29277038574219,7.055342779118321e+23,78.03
1982-10-03,79.53595733642578,8.197151561572639e+23,78.08
1982-10-04,79.93790435791016,1.0541906392142754e+24,78.1
1982-10-05,80.40239715576172,1.4145482170397557e+24,78.5
1982-10-06,80.63773345947266,1.6793306197459615e+24,79.0
1982-10-07,81.2625961303711,2.453667434000246e+24,79.3
1982-10-08,81.61717987060547,3.063041789417186e+24,79.74
1982-10-09,81.92162322998047,3.7170414128218145e+24,80.23
1982-10-10,82.20242309570312,4.445000950746972e+24,80.91
1982-10-11,82.61570739746094,5.811434582865347e+24,81.48
1982-10-12,82.4771499633789,5.281086655520931e+24,81.94
1982-10-13,82.62449645996094,5.81715653229271e+24,82.28
1982-10-14,81.99771881103516,4.0848170317231233e+24,82.63
1982-10-15,82.41939544677734,5.167298491163006e+24,
1982-10-16,81.4378890991211,2.9018111933750653e+24,
1982-10-17,81.37570190429688,2.7988322445835817e+24,
1982-10-18,81.29767608642578,2.504745027188467e+24,82.21
1982-10-19,81.98194122314453,3.8662467493405096e+24,82.0
1982-10-20,82.37395477294922,4.955599044487097e+24,81.91
1982-10-21,82.12041473388672,4.2462900295115876e+24,81.64
1982-10-22,82.15664672851562,4.30195279152363e+24,81.28
1982-10-23,82.4208984375,5.105422346932261e+24,81.06
1982-10-24,81.82697296142578,3.505797946600977e+24,81.2
1982-10-25,81.75818634033203,3.4197822201371504e+24,81.31
1982-10-26,81.960205078125,3.8239596061641635e+24,81.43
1982-10-27,81.9880142211914,3.8903768199711786e+24,81.64
1982-10-28,81.54830932617188,2.943092412538642e+24,81.91
1982-10-29,81.74394226074219,3.3289614050724983e+24,82.24
1982-10-30,81.79930877685547,3.4461965164988217e+24,82.87
1982-10-31,81.78766632080078,3.417408931219917e+24,83.36
1982-11-01,81.9547348022461,3.804027322731768e+24,83.72
1982-11-02,82.00123596191406,4.0029376993874497e+24,84.2
1982-11-03,82.52051544189453,5.455985424230542e+24,84.66
1982-11-04,82.45926666259766,5.221790749617496e+24,85.32
1982-11-05,81.5509033203125,2.9425087460269347e+24,85.82
1982-11-06,81.83814239501953,3.536868028228627e+24,85.81
1982-11-07,81.92403411865234,3.7296967439475077e+24,85.74
1982-11-08,81.90459442138672,3.6803150982925634e+24,85.47
1982-11-09,81.7969741821289,3.435983937811014e+24,84.98
1982-11-10,81.3784408569336,2.701660849641179e+24,84.54
1982-11-11,81.41698455810547,2.7873145587525593e+24,83.99
1982-11-12,82.06082916259766,4.0849259828053087e+24,83.54
1982-11-13,81.13252258300781,2.3285686773365637e+24,
1982-11-14,81.20539855957031,2.3742962823978447e+24,
1982-11-15,81.0211181640625,2.0972042809021397e+24,
1982-11-16,81.15995788574219,2.3007903307197544e+24,
1982-11-17,80.988037109375,2.0510544183397965e+24,
1982-11-18,81.16287994384766,2.300430619210317e+24,
1982-11-19,80.9494857788086,1.9955556594117844e+24,
1982-11-20,81.03350830078125,2.1689252218607225e+24,
1982-11-21,81.77454376220703,3.385166328422082e+24,
1982-11-22,80.27642822265625,1.3221907017246508e+24,
1982-11-23,80.89661407470703,1.936935077279673e+24,
1982-11-24,81.35686492919922,2.5650923975041034e+24,
1982-11-25,81.8779067993164,3.576416982831532e+24,
1982-11-26,82.06049346923828,4.01475889180456e+24,
1982-11-27,82.17931365966797,4.3315442513216216e+24,
1982-11-28,82.19854736328125,4.5283845574157817e+24,
1982-11-29,82.18376159667969,4.4070629157163793e+24,
1982-11-30,81.79643249511719,3.4375438406067473e+24,
1982-12-01,81.90914916992188,3.7510278093953674e+24,
1982-12-02,81.60345458984375,3.1187993792229823e+24,
1982-12-03,80.72721862792969,1.8172445312789133e+24,
1982-12-04,79.74935150146484,1.0084437947753863e+24,
1982-12-05,80.1775894165039,1.2733538114806332e+24,74.74
1982-12-06,79.73370361328125,9.23383047605344e+23,74.19
1982-12-07,79.56873321533203,8.247934150970868e+23,
1982-12-08,79.44996643066406,7.579564658048008e+23,
1982-12-09,79.93946075439453,1.039249352975323e+24,
1982-12-10,80.09119415283203,1.1394518506109311e+24,
1982-12-11,79.22728729248047,6.85718511608996e+23,
1982-12-12,79.87354278564453,9.982856195710775e+23,
1982-12-13,80.24378967285156,1.255584120560504e+24,
1982-12-14,79.98990631103516,1.119896428395354e+24,
1982-12-15,79.7510757446289,9.105909511661669e+23,
1982-12-16,79.74056243896484,9.539671728188022e+23,
1982-12-17,80.14811706542969,1.1994082364213175e+24,
1982-12-18,80.0447006225586,1.116292395771953e+24,
1982-12-19,79.95037078857422,1.0512991841383155e+24,
1982-12-20,78.32376861572266,3.771356841940536e+23,
1982-12-21,78.936279296875,5.4763339123261004e+23,
1982-12-22,79.0531005859375,5.871842913905539e+23,
1982-12-23,78.7608871459961,4.796756581226581e+23,
1982-12-24,79.05962371826172,5.8054933621793254e+23,
1982-12-25,79.53079986572266,7.88354466252859e+23,
1982-12-26,79.89249420166016,9.946212747414667e+23,
1982-12-27,80.1534194946289,1.1757744264407877e+24,
1982-12-28,80.3824691772461,1.3619308971821323e+24,
1982-12-29,80.33109283447266,1.3126221738123544e+24,
1982-12-30,80.36699676513672,1.3421825047297216e+24,
1982-12-31,80.38855743408203,1.3624350121100216e+24,
1983-01-01,80.26155090332031,1.324113774794335e+24,
1983-01-02,77.1529769897461,1.9007606158343615e+23,
1983-01-03,77.00862884521484,1.7433046847983236e+23,
1983-01-04,76.98789978027344,1.7105645963712507e+23,
1983-01-05,77.66333770751953,2.5707333902245656e+23,
1983-01-06,76.04979705810547,9.341352836293e+22,
1983-01-07,75.53246307373047,6.8676791337256806e+22,
1983-01-08,75.2732925415039,5.815375700913657e+22,
1983-01-09,74.62847137451172,3.76518785620696e+22,
1983-01-10,73.96256256103516,2.488371425131225e+22,
1983-01-11,73.22078704833984,1.5820974354166712e+22,
1983-01-12,73.09072875976562,1.4807253484542353e+22,
1983-01-13,73.4201889038086,1.8542088655520706e+22,
1983-01-14,73.0012435913086,1.3705289083819297e+22,
1983-01-15,71.47682189941406,5.25645793282872e+21,
1983-01-16,72.82367706298828,1.2890850245906268e+22,
1983-01-17,72.45377349853516,9.790208596754509e+21,
1983-01-18,70.7315444946289,3.2727357313876314e+21,
1983-01-19,71.75794982910156,6.506228784472217e+21,
1983-01-20,72.37552642822266,9.141295622495809e+21,
1983-01-21,73.12012481689453,1.4611817526912797e+22,
1983-01-22,72.08292388916016,7.710732830361105e+21,
1983-01-23,72.71076965332031,1.1505624065320396e+22,
1983-01-24,72.5473403930664,1.01766343332815e+22,
1983-01-25,71.76309967041016,6.188141794590852e+21,
1983-01-26,71.55890655517578,5.470085618203087e+21,
1983-01-27,72.2939453125,9.111772275138581e+21,
1983-01-28,71.91584777832031,6.889848778431356e+21,
1983-01-29,70.08396911621094,2.1163605288165447e+21,
1983-01-30,71.25825500488281,4.5865832355794015e+21,
1983-01-31,71.72895812988281,6.109588883990349e+21,
1983-02-01,72.00511932373047,7.211856151788346e+21,
1983-02-02,72.11104583740234,7.733827852200214e+21,
1983-02-03,71.49273681640625,5.304155556482201e+21,
1983-02-04,71.37419891357422,4.989983320576929e+21,
1983-02-05,69.90819549560547,1.943689845090881e+21,
1983-02-06,71.10474395751953,4.3971987084741475e+21,
1983-02-07,71.42843627929688,5.558728843768713e+21,
1983-02-08,71.40660858154297,5.586128743901635e+21,
1983-02-09,71.17684173583984,4.6316997336964457e+21,
1983-02-10,69.4758071899414,1.4734728079093132e+21,
