weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,-Jrel,Jadd,Jtubr
0.8994186837005597,0.8097753373811918,0.04346953803534566,0.3692079717073701,0.1280011320991833,0.800778816390996,0.8237826714254466,0.05750415947017351,0.5970041634507952,1.736317155624202,0.12920983711940026,0.28870050938813213,0.8909556334313088,0.7266661068218073,-0.6359,0.6886,0.8796
0.4008470183881497,0.809796991759051,0.03783902540993026,0.24388707461326264,1.9928200485407601,0.8123197175164978,0.44924119240977867,0.0669297787518999,0.5608513486864454,1.5008956230382733,0.14912334283058257,0.2781702515817912,0.901279768169906,0.21794380462428703,-0.5588,0.6898,0.6768
0.3992889073404068,0.7924377303524746,0.00801686550322025,0.11317474319230039,1.6915471133745892,0.988174759331598,0.5258784557135444,0.7649246806803119,0.6088277594462793,1.235984314425284,0.23861194645378347,1.0519411535395389,0.8312768935614611,0.08339674855048267,-0.3679,0.725,0.4033
0.3807811946807067,0.7950387347425917,0.0070361708804496225,0.13316889303489154,1.9773279991642054,0.9997329681950587,0.007055593346669125,0.9588931678990699,0.8551972391111267,1.356213140471678,0.6724993088951602,0.5455714908257623,0.3534164647121745,0.01903351690862309,-0.3165,0.9881,0.0176
0.9260706661313294,0.7927585218815005,0.005879698094819298,0.021617336420066996,0.6424597534176756,0.9913839848289083,0.013933980443229719,0.08190146561901701,0.6012888667066684,1.375955205574141,0.0021478955715030223,0.8285725668645262,0.36810720512626716,0.06789367264480195,-0.3329,0.926,0.0465
0.8994186837005597,0.8097753373811918,0.04346953803534566,0.3692079717073701,0.1280011320991833,0.8116977596368282,0.8237826714254466,0.05028542142365817,0.5961166249101681,1.9660582645362081,0.13125045298407562,1.4333678948282522,0.8908518797239918,0.7266661068218073,-0.6326,0.6673,0.9181
0.26122992626765584,0.8101452755122952,0.042715478290797526,0.6225230948098902,1.9416309676085408,0.6234363886526789,0.3653306496968737,0.045868342507549016,0.5995974643927685,1.0263222915405255,0.12907721529611235,0.3102814238370769,0.9135599953502829,0.30334124693328846,-0.5633,0.6646,0.7856
0.9520979303013406,0.6366508849912508,0.00934139434174136,0.07642956190194816,1.9527914734634293,0.9982270675368493,0.02385033139333037,0.5054538616042575,0.5083414178820604,1.7908193686391334,0.17955202261618747,1.1490871150547939,0.7918371829194122,0.026226802862065163,-0.2426,0.8693,0.0537
0.495255930701631,0.79279837871778,0.009350346814064407,0.34752465860159326,1.9509473450004011,0.9901152260369028,0.06636248221647585,0.13911435077891687,0.4402194231393871,1.8137679847300947,0.18318492487228538,1.1507197484602651,0.8710619736742299,0.06775004845114563,-0.3517,0.7662,0.2642
0.6468905608808899,0.8100864788147489,0.04346953803534566,0.1289038291209314,1.9896407529794553,0.8242750973041615,0.7978496512867725,0.057582429745574565,0.5411354211558945,1.2425279430571037,0.12662731485104806,0.3006888848460004,0.9003800307022506,1.4558502477614974,-0.6333,0.6589,0.9715
0.932384283957236,0.8235087508080499,0.026024981917060225,0.34906293613955225,1.466678764779482,0.8502716294533914,0.34882987123486775,0.043493745242431325,0.5538626500501337,0.9782175027396656,0.1417493671435192,0.2588034512874412,0.9007872941791416,0.20307371288688864,-0.5504,0.8493,0.4822
0.4223738340266845,0.8136399270260914,0.03839888550739109,0.3403085889342795,1.9415018781982607,0.8142319208266608,0.3934714576614385,0.0696491960800428,0.5742257073957826,0.26360607006091413,0.12566867773301757,0.2731536642448242,0.8924103162424744,0.13038016724837045,-0.5703,0.7318,0.625
0.43530499998660754,0.8101472013645064,0.04332950512521462,0.35191088382481894,1.9118097650375652,0.8234002653102487,0.8082154462309321,0.057283226897764196,0.5490648733492661,1.3622352523765886,0.13496169554275755,0.2823203236836392,0.9544968766328692,1.138933947837242,-0.628,0.6299,0.9924
0.9302252001037435,0.7928574460999254,0.008296315824618284,0.11349268988811351,1.6842081367420798,0.9881846253431852,1.577388342670317,0.7007693216291551,0.609783099311936,1.4513303767665446,0.10035289239593041,1.1844621382959573,0.8378203771672459,0.08318825530988117,-0.464,0.7166,0.4862
0.9553388034153274,0.8235087508080499,0.02592493681460891,0.3490768830974502,0.1300570023666504,0.8255583744819947,0.34882987123486775,0.028080205481085314,0.5425828292408493,1.7221174787827462,0.056900673077532965,0.2905720573491931,0.9003448100321441,0.19266197139136676,-0.5538,0.8698,0.4683
0.6507576960601892,0.8136399270260914,0.038406009701892126,0.0955026709515247,1.64182860526248,0.813946066492671,0.39413064544650483,0.117910960803086,0.5796008352900899,1.803133841608699,0.1347915718954858,0.2748416488990408,0.8950621443443605,0.07749435749379074,-0.5605,0.7557,0.6169
0.5658311107585013,0.8172496493637329,0.06569881442998828,0.07982186112108733,1.9556332309648217,0.5343162690209382,0.4765397640561764,0.03728638862480421,0.9988030942747642,1.189282028612198,0.15931619388734097,0.4597127523945991,0.9035775079183079,0.21249904889290178,-0.6404,0.6669,0.9869
0.39874124394236715,0.8097074243155828,0.03691643962033047,0.554368332885544,1.7212799777250802,0.8010700403867681,0.47513514908118837,0.06741281286112243,0.8527957485086793,1.7154275374465708,0.13162146786487924,0.31036951085046843,0.9013026255296135,0.303802604276586,-0.5576,0.6785,0.7003
0.8857398848105719,0.8102973047201399,0.04270443555455803,0.5055961176543051,1.661177924270555,0.6333361517541927,0.6046651994241213,0.5304136609445056,0.2842416094274276,1.7089390783657032,0.16002986315304013,0.2743877781935302,0.785535681220661,0.15632854852140954,-0.5518,0.6399,0.8084
0.46298699462624177,0.8161616544069824,0.03783589275310144,0.2567376356738278,1.9928200485407601,0.8008975201609486,0.7980899811797959,0.07400154005417181,0.4866137366993264,1.436954501032742,0.10499951247033766,0.2781702515817912,0.8403675274210655,0.22044475800875396,-0.6213,0.7004,0.7619
0.39655826624893975,0.8123924866721987,0.029113338697374275,0.06924363273876803,1.975241895704215,0.8066153966787188,0.44587307674165866,0.08629874130056409,0.8555705888069933,1.7364591387792214,0.14588336696981594,0.2129562386182396,0.9025874416447507,0.29814968206153736,-0.5446,0.7165,0.6063
0.38937127598096966,0.8101442908601643,0.0422732275398638,0.6489934586673143,1.9719593491537888,0.6094901102151465,0.48298645184607714,0.07573266070942693,0.8908812081986375,1.329970373140443,0.14045485846270347,0.31089502087804477,0.8951850500512644,0.30988422989792,-0.5633,0.6477,0.8578
0.44605759748619034,0.7903218417165527,0.009049094901640109,0.5274662108922997,1.6759961689899094,0.986854433844801,0.8211444673117693,0.6537154923320968,0.8527244681410067,1.3732015396581594,0.1395792140997705,0.2904230139487482,0.8646456891230212,0.06742891120649061,-0.4511,0.7585,0.396
0.9226035707271751,0.7929955377754324,0.007571338040825309,0.132119288035331,1.9796640949124933,0.9905627860945991,0.18824578563280867,0.5366359036731223,0.5374668639223668,1.3805575210205057,0.08197769979339699,1.159843202284808,0.8647294303291738,0.06878386545927938,-0.3667,0.7529,0.2973
0.622999424571821,0.8100864788147489,0.04346953803534566,0.33871150925217053,1.9054509576375978,0.8195519645223491,0.8395205387275676,0.045588810797543934,0.5549721948264492,1.2139397052271321,0.11580820622440266,0.27566658129722305,0.8869990983249152,0.5731702415114979,-0.6333,0.6793,0.8983
0.4320614471613591,0.7915013175746624,0.009476920632983572,0.09133227650001623,1.9916912661859119,0.9957862464916842,0.48405693643516295,0.010749940956016762,0.492690009220251,1.063129846699878,0.1292448431956894,1.607147559242515,0.9154062630224309,0.04840006456330346,-0.4603,0.8661,0.3924
0.9113833778856143,0.8235077127017345,0.025796268779124054,0.3430451323126378,1.4832066547332843,0.8255254581829979,0.34661678413419766,0.044815291565249014,0.6901273861737287,1.546416086692326,0.1612090615492519,0.2879062207785717,0.9002924257473982,0.2029392912638392,-0.5518,0.8397,0.4919
0.4008470183881497,0.809796991759051,0.03783902540993026,0.24388707461326264,1.9928200485407601,0.8123197175164978,0.44924119240977867,0.0669297787518999,0.5608513486864454,0.2730180576770457,0.14912334283058257,0.2781702515817912,0.901279768169906,0.21794380462428703,-0.5627,0.6979,0.6707
0.7914753242266319,0.8101366524441521,0.033032918858160946,0.15426352691206358,1.7209758630304242,0.5942646490968126,0.581583686024351,0.5584429415434249,0.8272636658914637,1.2358824477861396,0.1368075141012607,0.2810572452451774,0.7755625994919935,0.17056493347198204,-0.4689,0.6494,0.7262
0.35436210006226104,0.8101366524441521,0.0332346888561379,0.15199707376078161,1.9452615831635611,0.7986325716657441,0.581583686024351,0.07748653647454135,0.33482168312529265,1.5102899126501579,0.13576466309650703,0.28137158475786106,0.7804750541676359,0.21955356981633692,-0.5703,0.6918,0.6941
0.7415873956527457,0.7929311036342488,0.009358379941713162,0.11177866947838988,1.928573211040888,0.9971248343752066,0.13485988569028423,0.7630256000328998,0.7370390539400704,1.0311784156506714,0.08182100043688137,1.091899819956897,0.831951594695292,0.08371571649577862,-0.3792,0.7367,0.3495
0.7175669014152414,0.8133267726886645,0.02968148608958289,0.020545570120650086,1.921668315927647,0.8260962469491493,0.49181114992260533,0.19806043022470038,0.5613614336319782,0.4143592385825891,0.11606857601059892,1.927799194468296,0.8798848603732173,0.1787834369062208,-0.4611,0.6863,0.6143
0.6129790749377099,0.8178278834680368,0.027748239825478953,0.11008061677398519,1.9697889546185867,0.8111695451036758,0.46660983162754144,0.0667564017702689,0.5569643747289817,0.22718621060580435,0.15334099205902021,0.5407875625806824,0.8888995944762597,0.157684807701213,-0.5386,0.7664,0.5593
0.4025068729124551,0.8155428194534367,0.038468195869991076,0.31801703453125335,1.9415018781982607,0.8142356667286379,0.3640408408385607,0.07024903705735919,0.5681605017825908,0.26360607006091413,0.10206163642154338,0.45590183030900955,0.8930157192475875,0.07488051919715011,-0.5608,0.7621,0.5957
0.6158306589504529,0.8160032207284583,0.03624726587263313,0.08094924923528637,1.9430964144598317,0.8214139566270359,0.7477041347541329,0.04922837359084395,0.17633279459300488,1.8932982788669546,0.1015154574191934,0.3118170868475295,0.8931810028987439,0.21531562077572286,-0.6137,0.742,0.7064
0.9066603209927377,0.8118936764853996,0.027576828552956647,0.15287589709465255,1.9693995066549923,0.5972649810363689,0.3897463874475351,0.47473950064354004,0.2744445981900097,1.0247328438972738,0.11719009557031952,0.47324883717348804,0.8888581024037716,0.15736610013949803,-0.5375,0.6861,0.6352
0.8687697432517366,0.7927827385084816,0.008047458792996755,0.36248557846735374,1.682262952474994,0.9741716219299026,0.05391017035672735,0.39199037734970404,0.8367826719596277,1.6842034550971663,0.2991921594282365,0.2924207916256039,0.9317615795460883,0.02040377624069019,-0.3435,0.8302,0.1236
0.022466186833244056,0.8104849727215978,0.06379082458181262,0.14343861143921266,1.2853374714060217,0.5532901775956576,0.33354567291317494,0.005061807740475488,0.5911607930236578,1.9153319529467783,0.1862322791465242,0.4569315557604536,0.8900446454301144,0.1683332521657912,-0.4848,0.6138,0.8896
0.9173930598782037,0.8120301568979075,0.035960543943513695,0.15510767697077135,1.9399258985829033,0.6253371922625175,0.6055565323575235,0.557879872768567,0.32384417961416184,1.3202465216656083,0.1357122393505811,0.2779252588621515,0.7724022365870119,0.19938922269533155,-0.5527,0.6417,0.7771
0.35436210006226104,0.8101366524441521,0.03316378677286087,0.15199707376078161,1.9467735402107533,0.7986325716657441,0.581583686024351,0.07748653647454135,0.4607006364338524,1.5102899126501579,0.13576466309650703,0.28073332659373157,0.7836221388649848,0.22231293905967164,-0.5694,0.6855,0.6958
0.38937127598096966,0.8101714720928196,0.0422732275398638,0.6489934586673143,1.9719593491537888,0.607783789521082,0.3930103482718211,0.07573266070942693,0.8908812081986375,1.329970373140443,0.11891026306417818,0.31089502087804477,0.8949369112606242,0.3097912046861509,-0.5633,0.6591,0.8075
0.6458612618216726,0.7930784240404484,0.006034506381380634,0.4378879290187002,1.9755346609584536,0.9895364974649972,0.04052926338229718,0.5111509513748784,0.2994020528964584,1.383806247389304,0.2834174417421299,0.25646234201548584,0.9477237339228612,0.018445886583657502,-0.3409,0.8563,0.0988
0.5611061448140783,0.8240703345573885,0.026024981917060225,0.3422334885226976,1.9949476888674855,0.8262296601385595,0.34661678413419766,0.04480091067589246,0.4987344643582796,0.6717482988988683,0.141572919451298,0.2602952547021339,0.8871707291805175,0.15608384633819405,-0.543,0.8383,0.4853
0.949547041186053,0.8136335051412283,0.03640957235865688,0.34301529175175927,0.5126464987596417,0.8106727205290314,0.5456488755723221,0.02760643200393315,0.5755272363480819,1.616720317730951,0.14283408130734207,0.2725836463185119,0.8859775053881491,0.13134305183969155,-0.6365,0.7776,0.7078
0.4922278284801144,0.7922877433867707,0.009401905665623343,0.11142924020556644,1.9051277235224762,0.9975873823036748,0.06370305157863476,0.5870879726920016,0.44182697108055485,1.7172146735000648,0.0780104799849111,0.6098988555653704,0.8418023566401839,0.07892959200654684,-0.3691,0.7459,0.3289
0.932384283957236,0.8240794529262867,0.026024981917060225,0.3486262350231227,1.8032591778600806,0.8502716294533914,0.4831533416691818,0.033605834014346636,0.8836167262293086,0.9856747347532081,0.138786424259058,0.1862228639821354,0.9054424217612423,0.16803199076985562,-0.5636,0.8585,0.5069
0.6759599402296528,0.7924456984530857,0.009246741290690098,0.17204634040270853,1.9618649834336217,0.9983782614171209,0.5033254113027007,0.7845411304875668,0.924880760603001,1.2120635996579896,0.23382640824955828,0.6177921074711387,0.831951594695292,0.08337426185329824,-0.4553,0.7262,0.424
0.6690698229793408,0.7929242865033155,0.004240156087524782,0.17691452442958744,1.9557096675062733,0.9860217825288384,0.027774125640522507,0.319546985692459,0.915168236464476,1.0958019892795046,0.28703823501207393,0.2639769737286846,0.9331830624423909,0.020413093211086385,-0.2538,0.8235,0.1163
0.9066582511912675,0.8118391102202963,0.029643997718136764,0.15287589709465255,1.6830694828874055,0.6060678830056795,0.3904130589157667,0.47461492857056975,0.5243497308167512,1.381031969353326,0.1399530985966143,0.47324883717348804,0.8888716697699796,0.1587888120726364,-0.5348,0.6755,0.6592
0.9447699386291559,0.7938368890134365,0.005167612491767061,0.1969753256385666,1.9548602252640848,0.992280108147316,0.01423356788366481,0.5183895789211866,0.999644596814615,1.3742608667003482,0.008573538623645738,0.2776951404660801,0.38805315620986747,0.06737953879891095,-0.3286,0.935,0.0385
0.6759599402296528,0.7924456984530857,0.009114086434309141,0.04958361779909498,1.962210288832487,0.9983782614171209,1.1635905661015005,0.789035886616785,0.38630610713416386,1.231677384523529,0.23618558986563482,0.6178637253067274,0.831951594695292,0.08337426185329824,-0.4545,0.7176,0.469
0.882127861064923,0.8101366524441521,0.04930792358548964,0.15984869295017465,1.9855293050626508,0.5339204094346229,0.6107069881793235,0.5905492873420802,0.31005050807982076,1.4489752828104134,0.16268532950278233,0.2793416088942825,0.775290944470479,0.16975248033428414,-0.5487,0.6185,0.9072
0.31385494867110797,0.7922877433867707,0.007984875446022333,0.11142924020556644,1.9122898874366063,0.9975873823036748,0.1431043776891942,0.5870879726920016,0.6090946957613208,1.4042460737913607,0.08237830353899907,0.6098988555653704,0.8418023566401839,0.07892959200654684,-0.3778,0.742,0.3333
0.8594194845203942,0.7929919950372528,0.005022954722557628,0.021548946811827858,1.6801304529304064,0.9881535527614163,0.013922989289896093,0.00420354465104128,0.9853171476539752,1.9553915424624861,0.24102388642228365,1.0994585603393563,0.3373906227787772,0.06803052925073032,-0.3267,0.8793,0.0597
0.8786974908011738,0.7929456722451236,0.007565217836321421,0.11276476811885042,1.9926870737574969,0.8023332347838539,1.8401364516287892,0.44598935527844585,0.8432848347070794,1.3770878653012364,0.23580589829054094,0.2924004228558325,0.8677900979112887,0.06745001755890907,-0.461,0.729,0.4588
0.3944137492143895,0.7924377303524746,0.00801686550322025,0.4817370104684817,1.6915471133745892,0.9920815414025641,0.49148158856790247,0.7667863647684574,0.6088277594462793,1.235984314425284,0.23861194645378347,1.0616909100598648,0.8326062925488181,0.08325428989989912,-0.3552,0.7285,0.3991
0.44141067009350077,0.7367915473265554,1.9501733678870616,0.07452741927106232,1.9873154357437584,0.9976124207169774,0.0011124574347803288,0.4653131796268629,0.965184351421237,1.0144774309666873,0.07787562905797234,1.1597871854965394,0.8547864871642431,0.006797734348949994,-0.2375,0.9734,0.0099
0.5611061448140783,0.8240703345573885,0.026024981917060225,0.3422334885226976,1.9949476888674855,0.8262296601385595,1.2911408905767017,0.04480091067589246,0.4987344643582796,0.6717482988988683,0.141572919451298,0.2602952547021339,0.8871707291805175,0.15608384633819405,-0.5517,0.8183,0.5506
0.738518087000673,0.792853868222246,0.009459443411356811,0.1532183601614151,1.9719498608096573,0.9895785945897508,0.03946501833058552,0.7889654212043604,0.546952040062042,1.5397216137453271,0.0006456101706495132,1.6842088141821736,0.9406677334232472,0.016604871899362807,-0.3379,0.849,0.1025
0.6653742651336323,0.7939138338118894,0.009334294471185892,0.5705744832747077,1.9585852537372408,0.9984684734639324,0.5033824498331356,0.18100434226855436,0.45094312737950665,1.8017490032649661,0.13728535170793152,0.6391788863068747,0.8889954065343624,0.05037723736003409,-0.4605,0.7683,0.4073
0.9098565557397594,0.7929365887964418,0.007782944561261396,0.34752465860159326,1.989009374536139,0.9992370327826392,0.06636248221647585,0.8976646487613558,0.8471704741495895,1.8137679847300947,0.18318629357893806,1.6665197927062794,0.8647294303291738,0.06776851679279557,-0.259,0.7492,0.2869
0.39925925734231366,0.810768543813326,0.07274752342801795,0.16026305364450977,1.9908497030619121,0.5257389933996993,0.47152485895803986,0.058073228573024854,0.8385912525559882,1.579509959224483,0.19985660918155862,0.3845589088340904,0.8621724404683562,0.12862919038289475,-0.5635,0.5776,1.0
0.929199559310641,0.8113636023377389,0.030900199710755503,0.19246450138862198,1.7881776328835344,0.5259539508341058,0.5124845695472958,0.536395879617381,0.31727903513123956,1.705992334169759,0.1407171588429779,0.2570369908002264,0.8887832471287246,0.20620683694076616,-0.5417,0.6676,0.6947
0.7147746709442638,0.7931761882735797,0.004372428588068012,0.033511828638544135,1.9711209764657658,0.9917058681052833,0.019973339235341003,0.0029038109501751622,0.9687381992638615,1.7952443568527117,0.12314120381407008,0.2552736095756646,0.6446225906409067,0.042091576486378915,-0.332,0.8878,0.0564
0.9254396438786131,0.8171579337002822,0.036167736564017956,0.33826944590167085,0.5126464987596417,0.7976266180656982,0.5456488755723221,0.02755817542456529,0.4605807399983939,1.6456450327751455,0.1386482137744284,0.25456541700558316,0.7725369195012057,1.3581522264788948,-0.6137,0.7798,0.6927
0.9603978381082072,0.6366508849912508,0.006701932923831767,0.07642956190194816,1.9523471841760838,0.9903082535643929,0.040171768057082086,0.1813626106226689,0.4904844444828902,0.34125946379760685,0.18189673240199747,1.1490871150547939,0.8648427796397165,0.018254584665055147,-0.2372,0.8485,0.0914
0.6009533199142466,0.8121962577638767,0.031957198639352764,0.10410809852576085,1.9442944997968836,0.8365348338497901,0.4497034231507795,0.14842260502465046,0.3757759983129278,1.6340889319617562,0.07476098052005202,0.2742627576386209,0.8973123416888515,0.15943165839489024,-0.5437,0.7345,0.5986
0.9247845804522621,0.8118372673115911,0.04164551175169773,0.15517593979866823,0.7756297060415657,0.6239489134510015,0.10453166055801472,0.5342338196960831,0.3589042381950455,1.445779878093168,0.12047554498357005,0.27823086288406923,0.9019447682615923,0.15749982480510855,-0.4605,0.7095,0.5341
0.42935629141972925,0.7937916156864173,0.007651358040372813,0.05404441414800165,1.3566742336584554,0.9929917965776474,0.4211609034428956,0.8821091536459956,0.29450589108454095,1.7159333200334923,0.6238951156164196,1.1393644575846287,0.9014370932630719,0.04505709394167369,-0.3644,0.7835,0.2739
0.904550262369377,0.7929462324661479,0.007782025470894632,0.5295315367471267,1.7475359607278842,0.9932413107833937,1.4388632935351473,0.9001161900582062,0.8514873483043718,1.3767793414347038,0.17823010477357665,0.27380235318162954,0.8647294303291738,0.06871109707378563,-0.4604,0.745,0.4165
0.4008916785703762,0.8101697747807226,0.028472514862336297,0.33021041046156263,0.6772221842134304,0.8122400121747688,0.3909636758826657,0.04557813639141903,0.5626705011362335,0.2591905863051937,0.11921725075673714,1.969678471117443,0.8816634677720214,0.21180113879281035,-0.5342,0.7255,0.5963
0.9683598652637677,0.811461699132798,0.03640957235865688,0.34301529175175927,0.5126464987596417,0.8281631435908439,0.5456488755723221,0.02760643200393315,0.5500778672640247,1.6484682241232786,0.14337376283382855,0.25456541700558316,0.7615285669919981,0.18223485272305126,-0.6427,0.7845,0.7218
