weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,center_3_0,basis_3_0,center_4_0,basis_4_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,center_3_1,basis_3_1,center_4_1,basis_4_1,-Jrel,Jadd,Jtubr
0.9270028835086811,0.08611973630160741,1.9272554849612704,0.008083635144576794,1.2470293250671711,0.06626075030119975,1.9210082142283522,0.6896491357301147,1.2697716527791136,0.7359683098971659,0.028010820529898773,0.06487211062482784,0.20910723936686124,0.3717291451667807,0.19174030194939962,1.7062419773866102,0.0760494454171485,0.9858204911282523,0.7001433604266672,0.1298892503720981,0.5919110240437218,1.489676868097447,-0.4129,194.6926,0.717
0.8324862658746133,0.13202739096606445,1.9650263434207107,0.023308637560179046,1.287921667570465,0.009447162164141931,1.931506136505369,0.5463195658970991,1.7551932673112807,0.7860935881755625,0.05088485238657532,0.06084932566647286,0.23998480918416942,0.28721232285834986,0.297228693267845,1.9907806219993134,0.09320683424502721,1.848755898919792,0.6679904038122003,0.06803712074803671,0.6199527676721324,1.4858462161806765,-0.6341,202.387,0.5641
0.6783025121202509,0.3611377161378821,1.9770998257524597,0.030539184528386706,0.5089514396085972,0.006214647992900724,1.908788989301962,0.6923257214468119,0.053290403503418515,0.7893255454292212,0.02629545703942552,0.18997135410597207,0.09957555335373226,0.15857958186279858,0.3380247848357088,1.715184218312884,0.3084933172594226,1.0677213689426421,0.6779486104885067,0.07747746973726842,0.8022783138515955,1.6339613369670527,-0.3267,234.0336,0.0442
0.9538220250374927,0.18540500252594083,1.7931404722620985,0.008494582570376387,1.817917044183032,0.07210422531968326,1.983860519669167,0.6183021364413883,0.14653093483387475,0.7846205726144484,0.05035098747748015,0.0008607334834264853,0.23925768012550552,0.1750610616474456,0.7094716752432035,0.6190070085956575,0.10113626151647614,1.781168788553522,0.6882418101689638,0.0895124234858173,0.06275763275022513,1.6195767808482606,-0.3571,227.9445,0.1799
0.9532518541593765,0.5079599388145158,1.92247291746226,0.015559664238448827,1.603548771970182,0.02937054368477102,1.9731733106954572,0.621517792938106,1.2418883308154869,0.7948250157634793,0.039612029335137064,0.04594360900387274,0.12191230882612816,0.3755979481351219,0.37649497992257264,1.3820415722379449,0.07529262383146128,1.2768834453520526,0.6684751287670498,0.06786670547578066,0.6309700764812144,1.6405408224469116,-0.6333,223.8531,0.3599
0.932639910280851,0.36231801928645363,1.8400410462165233,0.059107182734471346,1.4063153192666387,0.022698304904301258,1.9199937523803803,0.6847907573480776,0.29651293478260354,0.7709734145072078,0.027917519573885614,0.1992323493724517,0.20287057014857274,0.289867556111551,0.37756978365715754,1.4150798965050808,0.5267118639125589,1.7376213023940972,0.6755202204203069,0.06411877870483312,0.902195282566072,1.5828722783518887,-0.4534,219.4524,0.3164
0.9106834632922706,0.3809391749641852,1.9179973212464534,0.05958518296821659,1.6498006070201938,0.047022353498458916,1.340384500069611,0.5821645307734511,0.6401620544463444,0.7877610537393556,0.02931826988448939,0.047882190653318286,0.13293333451350936,0.2859650063993244,0.33576220020385344,1.7829277798788268,0.0881189772643428,1.9506097646307305,0.7004337753327207,0.06903838183641438,0.13674719498950372,1.5646921520966595,-0.55,226.7796,0.2897
0.9259250833604045,0.1173446662209228,0.7494884424304546,0.0010441844961618573,1.2488550945313457,0.04328850634484971,1.9982899047291598,0.6184548611848647,1.8034947548153035,0.7741786630908346,0.03711247468646813,0.13820914267925666,0.10398187674442297,0.3040645580014145,0.33051916279787114,1.7933773107196698,0.08292553422589066,1.787012106400482,0.6842730578593544,0.08678522815663005,0.661818590287869,1.5112131836976315,-0.4483,210.6375,0.4265
0.6915618620169854,0.4130177882150119,1.9626204939440801,0.0211974086019638,1.4060207808198204,0.07537542145253606,1.6285056343913242,0.6161207094898941,0.16451707875046426,0.7833052159264091,0.045597581155079954,0.0008810348745712788,0.35440262324757904,0.2598095446789647,0.4532665721740553,1.7944764033543736,0.2598398958231356,1.1531564134108905,0.6671984233327606,0.2808091211104748,0.0945552688545684,1.1908559225161948,-0.3595,226.9717,0.1992
0.9535883651120763,0.13281038195619993,1.0749549767789595,0.0036754551900773326,1.2002687490624206,0.10111725273012749,1.961731609152694,0.6171976338518,1.682180881239054,0.7096565237667405,0.0561190178663452,0.00011986196602158946,0.13629646366901313,0.42288779516423947,0.29076586580368147,1.8505650779955143,0.2725260131206065,1.8505070519737494,0.6555280778909025,0.08839406960960909,0.1259319166959491,1.4962546602823836,-0.4532,175.8212,0.9898
0.7040956058342538,0.30966654036950114,0.8965074447938192,0.004953728220930389,1.2765122918785814,0.0820245242448052,1.9255168479500138,0.6960534231382736,0.1709311437899148,0.778584745405747,0.04048398487922171,0.20017443296876203,0.24967475084914764,0.269647231261966,0.44609462180653786,1.738194720835412,0.013673095634776727,1.7472840186527125,0.6684993329043749,0.06652275062483684,0.6317549119510462,1.5131039981808008,-0.4608,227.2519,0.2492
0.8429187812609288,0.14652274930125864,1.8667195789904103,0.002846261677920163,1.2318290997854495,0.05176974740712935,1.7229483934264382,0.6284628295592644,1.2158278847806334,0.7276899570516391,0.037518847323954,0.013662160281033033,0.2348972349866698,0.30260873360587565,0.3289977858115083,1.8578383167128985,0.09801572673680138,1.8451775753846418,0.7050061992881339,0.24939710763075443,0.07435509998579289,1.4310521203249684,-0.4412,188.7576,0.8772
0.9617524784130693,0.1345284289526575,0.9125271177888474,0.0032602948511085755,1.278857935269399,0.04098032280450154,1.7335573112080371,0.6184548611848647,1.8464756811667318,0.7726218869139818,0.03720469197849624,0.13823690417785145,0.20682228339446054,0.3024859064077752,0.33051916279787114,1.7011573986608866,0.023158250761341523,1.787012106400482,0.6846489112260239,0.08678522815663005,0.6607070211323872,1.6111692731976917,-0.4467,204.889,0.4794
0.9204228383595657,0.49031768606147225,1.9508675892765022,0.005939589625466594,1.0932230774914518,0.007563938224991101,1.938631029747277,0.6260342904631631,0.29179642675764994,0.7920867978959917,0.04301181035716778,0.06037126656562069,0.20209531166387656,0.27639354689940304,0.2988493729097875,1.7798996542186463,0.15414702795957663,0.9158221298640212,0.68438758464814,0.0924641979889336,0.03921794602740997,1.2394784281151037,-0.471,225.1542,0.292
0.9277262247910264,0.07861468251023745,1.9945205088804827,0.06793853200869152,1.3462820651315923,0.07600868892523059,1.939272210856079,0.5922239842661916,1.8088478519794513,0.7306046480504975,0.030783198777407338,0.06577313151558897,0.2235496836891973,0.3815625573215687,0.032251517250857065,1.6677388953987349,0.1960175960815086,1.890196037894881,0.693943644520411,0.26721712759573213,0.6099402620190596,1.4689902368931789,-0.4237,188.4167,0.8136
0.8615683932004969,0.34310710299178876,1.9974176278181535,0.005588724408365081,1.321546337607338,0.057441246505097764,1.8827347399494112,0.6674183886482679,0.06563046747762774,0.8066811815351753,0.026264168874419534,0.2228226844870385,0.09714081640232658,0.1708609978077876,0.29256220516463516,1.5758005984761279,0.006048965154984939,1.335164739341178,0.6776449869065383,0.08401396088648773,0.05789090219236479,1.6039632758528553,-0.2447,236.643,0.0289
0.9204228383595657,0.3522927608606669,1.9992585140217254,0.004703030755965095,1.0932230774914518,0.0851866491906681,1.9757702173566494,0.6258395658078083,0.29179642675764994,0.792084159103503,0.04150187052001147,0.059970556726609586,0.21540528496429584,0.27630073484579776,0.29973312771021043,1.770831776049389,0.04548716003645409,1.8564411441382027,0.6584108371678971,0.10570464265804563,0.04012817361707449,1.2394784281151037,-0.471,226.026,0.2792
0.9285064824942377,0.06711779715930569,1.9673191484910095,0.06768103802976785,1.3408431032694257,0.04116703284637961,1.5769672201568166,0.5875135030215762,1.226438219910989,0.7844237342175688,0.04860643163714301,0.05735243666539435,0.1352356652030086,0.3860407739761832,0.30322965369943045,1.5753179695852,0.19581754499383344,1.8158873225699919,0.6853876684472577,0.08157226626308359,0.7099387912904349,1.5985108970917048,-0.6379,203.6823,0.5498
0.9240600822995696,0.1456246328153998,1.910926707878562,0.0038758604871578853,1.6500357474799827,0.00029350191838975774,1.9719398564203636,0.6623175232195208,1.7027124616899647,0.7910548015565124,0.04449258473182182,0.049096072992450925,0.15227335419134824,0.2368260639889965,0.32807177437757684,1.7017212168671967,0.16360415842402654,1.971970184735342,0.6939234426197177,0.0845323219805374,0.6134934247604794,1.6499646705547322,-0.6364,215.9535,0.4498
0.9207675041626574,0.3385650064158816,1.9972765544568727,0.005262634417043467,0.7797917562273183,0.007212240113676011,1.9423593023145078,0.6439674972516618,1.5401500447712801,0.7239507591316093,0.03516006688349549,0.07038796758795685,0.24269956500238168,0.27217157651098145,0.2972190095083422,1.9715052109100555,0.08496329903789157,1.484504659979885,0.6576955897306942,0.34809526317573425,0.5941558616104036,1.691641034208069,-0.4346,182.9189,0.9063
0.9631466823571422,0.1173446662209228,0.7494884424304546,0.011610224719072818,1.2493514333042706,0.043564679135455656,1.9982899047291598,0.6184548611848647,1.7623423367823685,0.7727737028314046,0.03712146017154547,0.13803882849344587,0.20819663780214714,0.32971555698910937,0.3302722753335775,1.8168149723451417,0.05740885283857919,1.787012106400482,0.6647645349719677,0.08675683098868027,0.6559181723994917,1.4747828230578064,-0.4508,208.6079,0.4432
0.8803830195202053,0.48169526540806423,1.9653789837800517,0.006353171737962494,1.3608198267255438,0.05737900859689246,1.983903033601273,0.6267986750574819,0.3271442499265388,0.7970853684706696,0.0270085926181147,0.19071468565547675,0.19783971112761345,0.15357511397317214,0.2739120012745981,1.5388164456758413,0.35856045944228526,1.1166739347085204,0.6828193433165158,0.05361990436889738,0.12160288444034262,1.6082996212669816,-0.4635,233.3567,0.1485
0.9623907327970433,0.4283170691143766,1.9594956391742258,0.051498077377286955,1.2448033135155536,0.004399438341571506,1.9962668707536586,0.6325498596147381,0.1930390897475267,0.7817320920902913,0.04629373213748537,4.697845039784009e-06,0.3622463606652131,0.3187474415750425,0.4581705929445994,0.673941527239241,0.018237964290111413,1.893585105203239,0.35954501864874117,0.8910409739156268,0.09005958326616856,1.591675519587742,-0.4532,223.1167,0.2797
0.9209803424735896,0.5361322796301495,1.9081591813393999,0.003978654855351426,1.280710278764723,0.004247460717791182,1.9754124367308485,0.6923336577420699,0.18919322636820332,0.79390164144115,0.02711933592110822,0.18137395684541088,0.10282302287639612,0.16323682521326655,0.28773347299036045,1.6115132840060535,0.5297528755299329,1.6699050903266224,0.6762354762445331,0.0838502008030467,0.04804735650788555,1.6232844932365795,-0.4582,233.3108,0.1353
0.9288323721611387,0.3510528739605884,1.9098397757365975,0.0206272079099585,1.6683103966487018,0.009938959459301469,1.9383025299830878,0.6480403370096262,0.14155654389049854,0.7915408733860503,0.029496186434338722,0.13632446049677008,0.0686094604931696,0.2895258323990776,0.37989774521657194,1.3305760111709704,0.11311938640665728,1.7999523072798698,0.6613185526547255,0.07900574700926198,0.5714379805482823,1.5006189988493108,-0.352,233.5148,0.0993
0.9286403027537974,0.189269118392402,1.9140484557650144,0.06154866035597822,1.3185407945996763,0.006958222147814334,1.794220422149942,0.6248112130829345,0.37830670217257545,0.7730650352483025,0.030758896245021664,0.14035407453579188,0.19486548615049182,0.33552633148450034,0.1820249450505244,0.6189570230916586,0.06307889523511537,1.5019875494325092,0.663399966787809,0.08126687895510726,0.610605472405943,1.6112882181932457,-0.4526,218.4341,0.3454
0.8980379719221614,0.5265394722696475,1.9759701068321405,0.0013911256667244742,0.8044337413364407,0.07745996426330726,1.9974039858141877,0.6911869011593403,1.2833776390884413,0.805446175743667,0.02711796262447113,0.17873509968775125,0.21566048608454133,0.2784253693512336,0.2959785385166566,1.683190592201265,0.25514383036668187,0.9381214853507696,0.6599805029944945,0.043737871731648975,0.09185020301846926,1.5493326870214852,-0.4708,234.4114,0.1595
0.9735390959301625,0.31990359373580296,1.961370707474734,0.005758503871245159,1.2290736356358283,0.043250524965180635,1.9139372303871236,0.639784277796382,0.3069651843709336,0.773850293903388,0.029574700060393505,0.1084263375036579,0.10157580435934957,0.27355987997111153,0.30628416540751585,1.1948988103287412,0.06785679467597562,1.8464585079878324,0.7110714559223926,0.08026288914679786,0.6743810841656835,1.2710756493842474,-0.4525,220.4982,0.3097
0.9235196632452713,0.4189524039712381,1.9909858629393344,0.013476511084384095,1.3780325612869946,0.060135646449671495,1.288396790142578,0.6907141092053241,1.353665527335944,0.7926858687307339,0.027245515710696628,0.05481088138690957,0.18338959337891841,0.27776315997525924,0.20678607354136666,1.7019213711019927,0.5151967728207849,1.7463167242427962,0.7112758984778214,0.08910919845963787,0.5945506087249445,1.571834568184607,-0.5415,229.6278,0.2598
0.9662403729848594,0.057270744922859856,0.9192641509339173,0.0028443997042694774,1.240387798137022,0.07011397346890004,1.2212232136412722,0.6662420257591963,1.0894944516169214,0.7776787598723408,0.04392028094129692,0.13069963070471174,0.20374189401023307,0.307473400261625,0.35182704543722637,1.576951367737062,0.5114737803489899,1.736987193028176,0.6854463051818813,0.08355759478857357,0.6335641237474515,1.6259720623574228,-0.5407,206.5767,0.4847
0.9646231625715508,0.09754662842795284,0.9746572984318098,0.0051699774704939815,1.3030943200748448,0.06627593744688162,1.9300714397081293,0.6445423701917717,1.1994950035646377,0.7741543740904993,0.04206307518863743,0.14283898576847032,0.22187887621799832,0.2926383682744288,0.3911335125666926,1.5667346208595394,0.07833222914812546,1.8774960348283638,0.6960774954430481,0.08509702014906836,0.6062783248745913,1.5992425637395988,-0.5413,201.7607,0.5177
0.9189154393957489,0.09747888711751423,1.873328026110127,0.016062643670524943,1.283794746150113,0.0011864606344668509,1.9451009650893258,0.6119757270712542,1.369744461744206,0.7764488299970607,0.04059914850352256,0.1402589257018864,0.2087089751205642,0.2975906272095552,0.3745196961251271,1.2320664645666883,0.21675062105277382,1.8149027268624,0.680504281083123,0.11113293640305937,0.4425658908205973,1.6108776371894893,-0.5545,203.9223,0.5296
0.9550603694597638,0.4467706779783728,1.9825449075694423,0.001426889282007912,1.3446070282196707,0.026126891702618154,0.521299277225717,0.6288599307020815,0.2653549705470186,0.7901590458182174,0.046442912697416926,0.009220374306592068,0.26211032714121696,0.5980023033105242,0.3332928125269939,1.9946928839656366,0.02604035273845673,0.8683251899561051,0.41699284565956074,0.4226941544443339,0.08071226061375097,1.514964119381646,-0.4714,222.5502,0.3286
0.965698931256731,0.36555368019063517,1.1401351579666112,0.005934848516155469,1.3859470629594361,0.061934970862346235,1.9616655972052275,0.6173063822998178,0.15751487135778108,0.7859428929283816,0.053915315249773464,0.004195894874201404,0.16845180364618936,0.6160274623000217,0.24567928963845398,1.4006553253966263,0.02635659778360938,1.5179040659459822,0.6883679368131266,0.056913783671680984,0.46187564169007694,1.545506191856069,-0.3683,226.7997,0.2072
0.9636919374067175,0.3486141826828863,1.9631276601006944,0.01212860795296629,1.2543373187997187,0.03864605760591321,1.9992388591611232,0.6185186226059816,0.17667450254530698,0.7842544739060955,0.05020932083386331,1.235989110896828e-05,0.10439183559407834,0.38201059296305767,0.31788419769055254,0.5011723885187263,0.506547410045728,1.8034068133253085,0.6741800956505932,0.06442370236059997,0.6421193788494949,1.5060727359895167,-0.4419,225.1451,0.2394
0.8958211132481422,0.06230612185560547,1.8734167079454003,0.003845875553079753,0.7694656416769262,0.059762496967596175,1.9811876070311896,0.6209481236567819,1.0965343930018723,0.7276963720749079,0.03794792268614941,0.004531257249860948,0.2673724715493344,0.05255161904599745,0.29721058315500215,0.44962719469066603,0.6957666884274762,0.387752457203932,0.15288843995667145,0.049486515572441436,0.231736924226142,1.451853248708611,-0.4408,190.9652,0.8689
0.6913170062573145,0.05485338396178452,1.986016738180677,0.0018258421814607833,1.2528410887418104,0.01146148374525508,1.2963709692264511,0.6791466411888615,0.018610764278267578,0.8280365718336098,0.032866678157094764,0.13677296076821469,0.13407055957247804,0.15426526642764363,0.2896191567413715,1.415301683856129,0.27366510416537226,1.647916212216256,0.6859689814697926,0.06566724728897143,0.028575719628698606,1.624941117964708,-0.2362,242.6925,0.0087
0.9263424770036983,0.12453640252341709,1.9640482725904322,0.0027510411109565036,1.3169862686214395,0.013886574319356706,1.9383990734897538,0.7131309134449829,1.2224817041297442,0.7557252361949337,0.05025498547792502,0.04543729821640165,0.20625423245211194,0.4163796953190836,0.22177989075205556,1.5818996109495582,0.09523660456819782,1.467015260660608,0.680974237056528,0.06930213409953703,0.5996714867080396,1.562021151520811,-0.506,197.0588,0.7797
0.9606620421802063,0.14080088695701326,1.9966223383066404,0.0013838352120753641,1.3244997981992597,0.0048383404967462865,1.9725041894057778,0.6221781468374009,1.2772232236643941,0.7718059197160837,0.03706023339367421,0.13202214185402653,0.1482719685634665,0.3829121669094372,0.33561554611481564,1.2503737331689508,0.08172845390573032,1.8701326182119873,0.6946696452101677,0.1296278362490792,0.5816313233429765,1.554499362416638,-0.5092,198.432,0.5494
0.9244218845378325,0.08791963457784643,1.9556819576841573,0.011443791916478145,1.4441064513339175,9.593991254350925e-05,1.9239665481830093,0.6882086636274604,0.4371412660337134,0.7863558370828615,0.032895035070421526,0.06682972044531683,0.19851361171636572,0.385677332366978,0.2747405549049092,1.5599628633143452,0.09384027548957306,1.7306538197970518,0.6627772270761623,0.07905689493059574,0.568472957600118,1.6095624415710144,-0.5518,224.0677,0.3291
0.9639732420494271,0.35093575404690264,1.9899626669334198,0.0110842305778899,0.8034981414609554,0.046861973396695046,1.9465479267521275,0.6344735610234967,0.2782678401697172,0.7956465925084999,0.042074692477843255,0.04472521900623204,0.2209724482819326,0.2571546810659631,0.01738292969370142,1.6039509819479378,0.15533287240152893,1.8310394698749832,0.6609606873226337,0.0844842441755616,0.5910384376412988,1.1648581601286896,-0.471,227.6149,0.2597
0.9221038191906225,0.29855380208440674,0.8870577934630214,0.06044995145606692,1.2900351820169957,0.007060803248582458,1.9739518770736766,0.6324966126352177,0.26752324601150645,0.785959867061054,0.049716773288566246,0.0001727308633816399,0.34709389770442295,0.3201057036001328,0.5471328743486933,1.5028589852810574,0.09632940482555759,1.703972992963689,0.6467634940853509,0.13984458678331227,0.05391565067743401,1.6570476205106783,-0.4717,220.0296,0.359
0.8300340118100015,0.18501353562494033,1.9850472492584226,0.005072709471752101,1.3142083493443657,0.07706146704613537,1.917421573429777,0.7032051947025432,1.8253507088916638,0.7336878967261251,0.030769419714143778,0.06937896824164096,0.23215421698002203,0.3270418231717811,0.3233055325733594,1.4129878972102943,0.015183034836129743,1.827954893606118,0.647268281665511,0.24597970377687928,0.6997068455853434,1.5171967631220076,-0.3325,189.8908,0.785
0.9509878266693995,0.505923987949715,1.9255109097027368,0.009105955209795444,1.2929536688314598,0.029716061313883223,1.6410023947046408,0.6393642888769682,1.2315304785140138,0.7965588518699267,0.02741427125647376,0.05945769610914904,0.2954879797322017,0.3320094503834918,0.3066308109399686,1.7182627819029903,0.08165362087259997,1.9060019949352656,0.6802645910221297,0.07768136080013446,0.507138341376358,1.4775452760981775,-0.5506,231.595,0.232
0.9649005140138441,0.09257119677020778,1.8565433617230278,0.020861439264062247,1.2399330530510808,0.07677105597389376,1.3959569671548024,0.6634110612589421,1.5561782842796918,0.7768739760432916,0.043105371691547156,0.1380803056308586,0.204323383687279,0.2810420354212978,0.33725978462767214,1.7008896555427968,0.20016426331466466,1.7806317743989464,0.6852709487364259,0.07170926800348332,0.7958348810450004,1.499059438325575,-0.5603,200.268,0.5494
0.9404583355342129,0.19283292160009147,1.9876197665684454,0.0639479613437135,0.8254039201743092,0.008482333635646891,1.9817789719439918,0.6881397097422722,0.34532466092126857,0.7870870356046217,0.03788185234768815,0.06292518933187086,0.14794515553169013,0.1528733360919966,0.34469505534167827,1.7372678763718696,0.061683478663255846,1.4892572064458636,0.6991142211961184,0.08580641000818862,0.5137959565482942,1.5227258114878561,-0.5532,222.3024,0.3489
0.7068947479611201,0.3366253269732809,1.8729732241921788,0.011224872705306213,1.363252689888843,0.06321650404260248,1.8676445300289253,0.6131024996265585,0.17385497239077335,0.7831047957137548,0.04760354889318417,4.166555880280587e-05,0.4046624043097785,1.134103757905771,0.474348493617332,0.5896437975762824,0.06270490394844339,1.8659210519355516,0.7037920971651167,0.07978898968433595,0.5835323573085828,1.4575967056615733,-0.3595,226.0383,0.2181
0.8704226939187772,0.14612934946752237,1.9128303917587002,0.04243578926521687,1.2258513658576353,0.05209388190683742,1.9626967824599333,0.6206874725906465,0.2589096624914855,0.783367659553226,0.04622085617838863,0.0024286920767928807,0.23367420928519567,0.33666376774397466,0.3269346790403471,0.9373460961063773,0.8488430266677662,0.7829406132664971,0.676964912145228,0.07411550487989324,0.06906978280962914,1.0766969238258666,-0.4623,220.3598,0.3388
0.9288177181810435,0.09587726724364024,0.9592057157456599,0.00487420242181618,1.25760593064781,0.15311964095674457,1.9621385322022242,0.8247990986387709,1.3492516425099954,0.7741896374598584,0.04149620521817056,0.1425951738325285,0.21550530662275505,0.2727100780513281,0.29953620002507586,1.7677789876771488,0.07833222914812546,1.85259250221824,0.678371339723648,0.10715568375659623,0.6970401036350008,1.4911802572737582,-0.5346,200.8744,0.5155
0.9286646316479831,0.13857811635018227,1.7852472613517698,0.0772730924153244,1.3507233714844102,0.04415182374328823,1.9469374542450633,0.6006858632741882,1.8354398873163986,0.7789078102755614,0.033960144963930364,0.09661845681599414,0.1367255441991081,0.3053320865256849,0.47554939724678086,1.4040484747831612,0.15631889359442844,1.9047370863221424,0.7020992198292563,0.07215551460271233,0.6418896923022511,1.5857023793152163,-0.5221,214.3743,0.4286
0.6845859340400136,0.3264713990526066,1.6529941466684082,0.0034347906066127245,1.3760257525604103,0.05306214920215785,1.3863639357616413,0.6199293173251116,1.7844447902693774,0.724012430621846,0.03404200508179897,0.03384034636958071,0.14879776983474371,1.192088947332016,0.3416386087849216,1.312777431873144,0.08883176347058808,1.8169559039150076,0.6450176302714773,0.19396521171985343,0.645495229262174,1.5054812140390046,-0.4358,183.7056,0.8836
0.9516541121568355,0.14585952426275833,1.999483331362802,0.004171346476086281,1.3032268933308842,0.04634395732140382,1.8990882600152588,0.6723770927021455,1.874157368705639,0.7620928900990503,0.05649721461255876,0.002041779381149106,0.2209136394917465,0.15621344761259898,0.3268258062170095,0.9778116827920773,0.22327241166171025,1.4186919328841043,0.6937526330181266,0.07444536371955543,0.6280726581293833,1.5249873538147192,-0.4914,196.2007,0.7997
0.8257669366265553,0.18952181016451708,1.9140484557650144,0.022886704456717515,1.2828087562041943,0.006958222147814334,1.9805927371968264,0.6248112130829345,0.37830670217257545,0.7730650352483025,0.03068686886585858,0.1386277946608611,0.19523470585491065,0.33552633148450034,0.3642236826706824,0.6189570230916586,0.060539439871554544,1.490899281723194,0.663399966787809,0.08126687895510726,0.610605472405943,1.4651226519615137,-0.4526,218.8508,0.3398
0.9300489762001674,0.19206953891438483,1.984601595882759,0.06415574390246774,1.3760669145498217,0.05470484163103056,1.9271467330785526,0.629879220593149,0.20078872050391938,0.7782849432761287,0.037857763643498375,0.13538403421064843,0.19996769985255122,0.1544139690441732,0.34033309589188465,1.5426951507544415,0.019682703381655977,1.0915973276250626,0.6989643659740256,0.09194861907246674,0.5918115674718322,1.5485947828803908,-0.4566,227.1564,0.2283
0.7255101767680079,0.07861390533742948,0.5676383614889562,0.004862315204658612,1.8274327927299014,0.06166999858630805,1.8895959083069485,0.6267633692160705,1.1669725820972685,0.7131762281013404,0.06163792657069664,0.00030580757764723143,0.31036914737087423,0.13178885533687193,0.17481764425210267,0.6199641398893702,0.03625529696015184,1.8842007321499554,0.6876845022524253,0.057379466906275725,0.735729633691675,1.2715520250332175,-0.4455,182.9378,0.9441
0.6695582760094925,0.3395335098987481,1.4693334827507938,0.03749827524905834,1.2861065912316543,0.007603523813395703,1.9903715376047124,0.6115852460663169,0.12629494016662826,0.7838142045485987,0.048861711368987835,0.000243891445399012,0.11707456805172711,0.2923108444830223,0.5013887707124741,1.8482024999378208,0.058524507476943446,1.0291721680313213,0.6509759746770816,0.1415615217097841,0.02141411394291931,1.555767379437146,-0.3431,229.8874,0.1384
0.9441856664326658,0.28175364558985205,1.9696347388203073,0.019301336396276365,0.4236548495480746,0.02353777258911097,1.9480602191578151,0.6612692452098828,2.0,0.7482465870647437,0.06799541553523854,0.0,0.10090618311968423,0.07679288478058548,0.48183518482408527,1.168122556434954,0.6329953865305674,1.8922438744640104,0.6651321630606705,0.08988537188724896,0.6446073681042411,1.5687498464740945,-0.5412,185.8263,0.9568
0.9653103989814913,0.07182726930864787,0.9192641509339173,0.0019498524705400654,1.3695897821257592,0.0695156985936328,1.9468522740600045,0.6656734718621192,1.8263851231927544,0.7770983437676582,0.04392028094129692,0.13041081161171272,0.2024109401582432,0.307473400261625,0.35334888643258316,1.8326549739027675,0.5114737803489899,1.736987193028176,0.6853290167782637,0.10732679818807764,0.7052707068787224,1.5696348790255192,-0.5368,202.7028,0.5086
0.8300340118100015,0.1747770099867811,1.86112657837802,0.001879824350966011,1.2895686134630746,0.07685233222759351,1.7253450483105672,0.6759411103393774,1.6523547033202028,0.7258877023062548,0.031058838410003852,0.047783108424080144,0.2323648594872703,1.0776245891732925,0.2979540102104349,1.6572235344090471,0.2726492338739765,1.7731064502093468,0.6599755876282439,0.24597970377687928,0.5870909619240721,1.7324169232423852,-0.4243,185.8404,0.8572
0.9509289849417802,0.3593375169777344,1.811401837458879,0.014528254512760155,1.2363345156435062,0.008329569514442184,1.9753911514603166,0.6396784344398923,1.3521189673218204,0.7961896884791336,0.039650270218867315,0.04594360900387274,0.13781021997351997,0.3697634432907003,0.12785449720170686,1.3812012045168538,0.06083142991730128,1.389996248628704,0.6682219953714464,0.07243191785527367,0.6221842007154914,1.5444927117842056,-0.6382,224.8048,0.3494
0.9277774483322486,0.2744193860682082,1.9284060759902988,0.010435194899696484,1.2280359586646958,0.03126449868178912,1.878260691901835,0.6144832448818547,1.8292315339153862,0.7504887311117092,0.0633326788413972,0.0008775060099930625,0.24904690367859156,0.9781248298099823,0.4256602028808454,1.5658549669919994,0.1215676191045317,1.8174392061921245,0.6901098905698619,0.3595166260366188,0.07026525493041572,1.6524839836552563,-0.5391,187.9953,0.9297
0.9666150387300164,0.08711222160400037,1.5161423854080358,0.00575854373492897,1.5312946288942342,0.012970833934051774,0.03641147790773807,0.537790188346979,1.5347456168199902,0.7796697129913033,0.03572280847229406,0.13075673385292697,0.19140641605364458,0.2987315294411159,0.3189045975806112,1.6299749785660391,0.15428653394693737,1.6599117439251772,0.7047495019643578,0.06592925455958559,0.6059630884503773,1.6261955580092982,-0.5333,217.2814,0.4015
0.8300340118100015,0.17448677573599944,1.86112657837802,0.0026991953844249725,1.842701421966542,0.07685233222759351,1.7253450483105672,0.5862095441131965,1.659116882620832,0.7349142312546366,0.030776709227860608,0.047783108424080144,0.2323648594872703,0.3274342236070213,0.32343875122604687,1.6670594910603205,0.2726492338739765,1.7731064502093468,0.6442975867140391,0.24597970377687928,0.6867495361877145,1.543025477301768,-0.4099,191.5579,0.7683
0.9623316018746496,0.6967177741690623,1.8874599890319261,0.016049351962204993,1.2984598877870221,0.07408235215625097,1.9716243689612305,0.6017518109978737,0.15781821309592647,0.7868590592674423,0.050408221208109304,0.0007563850624861465,0.15420391833274716,0.3386766534109823,0.3414742968328858,1.5460448189855769,0.06298376078010101,1.5281079173512735,0.6999428225045263,0.3453676108085182,0.07905804198293345,1.6572753349329548,-0.35,227.8636,0.1786
0.9627230239523112,0.31277045764136496,1.867946954197086,0.002576622372481305,1.9811824505197775,0.16645703509894258,1.9676894025498157,0.6460064185410244,0.26758510303188066,0.7921856130122494,0.03040077425119403,0.10923826506572572,0.14269969341404254,0.2929963586034686,0.3533738603730129,1.6224222706415652,0.33815762242273517,1.6663894822615368,0.6627384216658831,0.06373849878733334,0.8215362034728014,1.565803132523167,-0.463,231.2382,0.187
