weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,-Jrel,Jadd,Jtubr
0.25522282214287545,0.7960645364636902,0.8535608570095936,0.3465720748210892,1.0679684670723941,0.6993625097458545,0.1475010213549539,0.7454108343403456,0.7641325423630482,0.09576533086393081,0.3619613549259903,0.40647775230042094,0.5184821956241571,0.2796103388243408,-0.2106,0.8799,0.9185
0.3344035315966191,0.7805436710267174,0.003510104048233677,0.16027665879531922,1.5404066922134683,0.9011783952871768,0.9561008578463981,0.0003831375644805993,0.7489196479157154,0.048130318466298914,0.13372621138373822,0.4322234419392472,0.12784393916812786,0.16567905607506248,-0.3101,0.9499,0.2941
0.9925466296361359,0.7950013076324244,0.0016380363579918309,0.8465500888309869,1.6028498355178127,0.9970187411539418,0.03889260785777469,0.043360144156364355,0.7577236161443534,0.27962590536658455,0.6794470700169726,0.37306993430922675,0.13945789099870162,0.05237906077753848,-0.2167,0.9894,0.0642
0.5963836231496222,0.8043344232665672,1.771806370589576,0.5807750522114279,1.8325614056283872,0.6523873793672776,0.1771437420354008,0.6093421973117062,0.8091974402786384,0.16915006416722744,0.32460397056782275,1.084469938826287,0.5437797791923212,0.24695365051813503,-0.216,0.8899,0.8257
0.40712574481886793,0.845275654382367,1.8051312836102478,0.5628682291730362,1.725279867739626,0.7470910900146244,0.12371252560003128,0.01523127609864928,0.333568704542953,0.3397645865876979,0.13701917177496892,0.5594361946217274,0.26240442306344086,0.01892535144889567,-0.3405,0.9383,0.5148
0.578228071725144,0.7802170843150293,0.0036801935793421246,0.16764253794797496,1.7669930589624339,0.9020249449885508,0.4022320510698649,0.0027590317976709205,0.19843678547520738,0.06124882502741641,0.7173746977606975,0.42887664901134936,0.1555393765747509,0.06030196057944156,-0.3101,0.9598,0.2653
0.615667854827147,0.7937976748095167,0.00359658360050219,0.1779498035382857,1.8854536732084046,0.6904314560168034,1.5318023878011844,0.02042967454296863,0.9881244755362305,0.037564799810805787,0.39149466362811236,1.484330353707795,0.1740768756913042,0.2551592481038559,-0.2278,0.9498,0.2711
0.8038272436427322,0.8075212423254249,1.7025178086070365,0.8938767882334806,1.7267026197387378,0.7517766808049633,0.123055698139405,0.020806497065606125,0.809063209195398,0.000324251918470464,0.17588178203970356,0.7809951650170924,0.1623230320205194,0.12332869273561509,-0.3413,0.9432,0.5094
0.6757824074530198,0.781259672979423,0.006233678083811266,0.3026478944954186,1.8414125616423431,0.9169056666409429,0.2870776835663914,0.0023584693998512135,0.9900601428219492,0.07106884577053518,0.7800150718572589,1.2231699717862448,0.5796783376291506,0.09830909481215362,-0.3145,0.9398,0.3912
0.1995757077007565,0.7660142020184635,0.5961024287258425,0.15632941251996474,1.5658174254210435,0.7102848744216264,0.1390724681346125,0.05562028741169471,0.7712964615787284,0.008311638356609516,0.7813580263002473,1.7705613950135932,0.9500284730797784,0.41877252216669425,-0.3517,0.9255,0.5762
0.18384633765428468,0.794746459841994,0.004627063042402957,0.17398518341633046,1.7422791380444624,0.7066193787249281,1.4918690918279323,0.020432669558926704,0.9835379231131146,0.038476527350598075,0.3986595523277524,0.3345745599817934,0.1662655797946791,0.03972557117039402,-0.2321,0.9499,0.2827
0.8236615049640811,0.7946741768344069,0.004275468438664747,0.4198489162897419,1.6231724858872125,0.9958966047872946,1.0769638359982348,0.018239550673395194,0.3246386417285832,0.7021520612790917,0.7637700015528486,0.7818491530919434,0.12234226146510097,0.10278086259625227,-0.2321,0.9595,0.2329
0.9991316987350984,0.7805571797160075,0.00624064949461729,0.3278046916368597,1.60738265779107,0.9184584117227419,0.09328934993195515,0.00015942528821531353,0.7573667746193359,0.05116031613511915,0.13678369759900608,1.6386913309158233,0.0994114597313588,0.06984115180486916,-0.3132,0.9696,0.2324
0.21012693182194533,0.7665557109210146,1.851374856472587,0.23008068942711987,0.8963948824327628,0.7013535528334848,0.14739658015260537,0.044218814993725056,0.766196622414135,0.007430537079180568,0.1267564374026676,0.4362291601795259,0.9889475183864689,0.26160710417189975,-0.3377,0.9138,0.599
0.20712716680830368,0.7807891796717593,0.00623956342480862,0.3277291402763899,1.7854762506447028,0.9034247290727044,1.6336393438504582,2.0929840803575515e-05,0.9868732180837396,0.05070109046878797,0.13122320816734587,1.5225242423040894,0.18813794460707506,0.8842906022240237,-0.3183,0.9199,0.5266
0.5846962549943406,0.7951277789981717,0.002474240200116641,0.17433206390879866,1.6029230387643387,0.7287160503547,1.550192343902848,0.011396100587786468,0.9890084604247279,1.6230348148703335,0.3639750057478114,1.333689013389034,0.1655486047437168,0.016874685894590444,-0.2125,0.9495,0.2638
0.26178727194234463,0.7940946039125192,0.05364730628763814,0.5176756425303066,1.8212165583138558,0.7045855412769086,0.14941785732825466,0.5815007800666114,0.3419006557552265,1.6674457617283382,0.4389208005752851,1.8598909850351975,0.5049379166510914,0.2783127410361802,-0.31,0.879,0.9667
0.2184658455183465,0.7665557109210146,1.851374856472587,0.2259211580184505,1.853155144355539,0.7013535528334848,0.14739658015260537,0.025038542974323938,0.766196622414135,0.007430537079180568,0.1267564374026676,0.42994658583828466,0.9910144987002564,0.24528799158475595,-0.3436,0.9155,0.6015
0.6038634438105751,0.7893745884272162,1.6255552845577674,0.3030418275268341,0.24177444586630178,0.632941336285542,0.16876856541815619,0.04358713809313605,0.3206416724534569,0.4389260028524905,0.39146373068358176,1.7516050211773104,0.9960866060675501,0.1685048946158481,-0.3463,0.9073,0.7083
0.21119982858855882,0.5203154421588682,0.06024125578383119,0.7854014421416957,0.5904564402298099,0.705990465234428,0.5583322851534851,0.9125632475156952,0.7652254530762708,0.09562050128998961,0.3962540359740987,1.4271916418413169,0.553381116258302,0.2756979904866151,-0.3356,0.8854,0.9023
0.21969711523519442,0.7932722995103565,0.5124702171794957,0.15459499396884038,1.975728774206994,0.6908709133274027,0.1534535251610709,0.0402455411905104,0.7663225532585078,0.007430678168347804,0.7542366857846183,1.4732239616467147,0.7544442632101577,0.4187968023707052,-0.2154,0.9098,0.6192
0.32577796335841924,0.794757763301295,0.0015332315635185998,0.7853640982839459,1.765330875890767,0.9953213319876092,0.1621097656900589,0.005099880529836416,0.7516294943555741,0.7227213314649193,0.9804916556954879,0.0731848186458521,0.1015442615236043,0.5382464589125107,-0.2152,0.9799,0.1077
0.4104817940143579,0.7791076492770348,1.9721852037107224,0.2923933677697817,1.8333184447340294,0.7027020419180194,0.14624759761788075,0.6189763771867567,0.3719326371434425,0.9464196641180942,0.39513287044820633,0.7639204505506603,0.5445265717041422,0.2461627983815898,-0.3286,0.8876,0.8746
0.8226022517395352,0.7808003704638394,0.0035834924249662364,0.322401316819816,1.7828984731181534,0.9588922212399246,0.16175714086820958,0.000531085394555956,0.3270511258511295,0.4907693499157045,0.08548509933803888,1.3140494530426368,0.10148086602790507,0.17410425261765397,-0.3063,0.9693,0.2164
0.2879157016223808,0.808813082517509,1.8185400545608303,0.303545962539283,1.8313123164149783,0.6569077115961719,0.16896078342681362,0.030257022477843988,0.9366422926941887,0.9537015178056346,0.3615410412062373,0.02933074428871285,0.5458083257570977,0.27689797053891513,-0.1953,0.8999,0.7245
0.7068664400449113,0.8039757091863828,0.03927965933718988,0.17760024704583105,1.5953789824191316,0.4839393986092877,1.581081897241756,0.024226975218125037,0.9881685561856192,0.3555710619972795,0.3601593500638506,1.9147645615115387,0.9634083853267824,0.016322082020477705,-0.3641,0.9109,1.0
0.7239561383623706,0.7807941451359482,0.00623956342480862,0.3279044370633546,1.8409777490107766,0.9034247290727044,0.3975421134162006,4.9493231079552474e-05,0.21332350024605523,0.07028113974787488,0.13122320816734587,1.5225242423040894,0.15617279419729385,0.9137512502603493,-0.3183,0.9299,0.447
0.6977102414425427,0.7806898280495052,0.00623956342480862,0.32793162608083576,1.7746074144993127,0.9168011911004321,0.43286254164991944,0.010763582849441292,0.7892433751585438,0.07249596457561108,0.1335488468226761,1.26864584403528,0.6859422120047063,0.39074534292463853,-0.3235,0.9282,0.4714
0.32931117157728396,0.7797138663101278,0.005832354394818479,0.5589548956365914,1.7379117956094376,0.9470989758601208,0.050388191348418244,0.03470317336668867,0.6095337136080123,0.0599090665488593,0.16198832192917076,1.280879699010148,0.3650877908918979,0.01885955301777554,-0.3117,0.9855,0.1431
0.8078937446431835,0.7947901959330694,0.0013077732302772416,0.9389710424558856,1.5876591370451019,0.9932173035224496,0.13443554851329056,0.01746059546514589,0.939491109058321,0.6847328249093307,0.38600666555390434,0.7457871385888386,0.10787183563944563,0.06305593004414559,-0.21,0.9797,0.0949
0.7296729890465906,0.8039757091863828,0.03821198635724525,0.37051907906517684,1.993443419951226,0.4564137555693045,1.6377037927819016,0.024587852003549213,0.9881685561856192,0.01856330761055571,0.12951294993609686,0.6419126170486719,0.964137649786692,0.014725682178667486,-0.3585,0.9087,1.0
0.23767927440422326,0.7794361892633069,0.14359798665430623,0.40318542590004874,1.58905296778014,0.7069704378029279,0.13800322888104544,0.7282443556521709,0.2556159146159994,1.5653423600005565,0.36336952572315,1.4535420480623262,0.504661702365634,0.2783127410361802,-0.3239,0.8797,0.9814
0.32504031711484205,0.7941811091753191,0.15129823494643074,0.15307736121250762,1.5804508874996663,0.7387947022108422,0.13073400194700494,0.011039662767762635,0.7927086414893378,0.26165937903513614,0.3933727949755677,0.32335933373182985,0.2617817776651432,0.02726187469777041,-0.21,0.9198,0.5168
0.194779281559614,0.5323598844214725,0.06024127426296751,0.8134153078951274,0.5904564402298099,0.7055909284276771,0.5583322851534851,0.9499683362148568,0.7641682384239231,0.09752819796982813,0.26667756182653,1.3803916498104831,0.5492483116060154,0.2758588751658562,-0.3403,0.8846,0.9118
0.3029630595128946,0.7929131555005111,0.005869348461127022,0.36861647690791016,1.992803013962771,0.9428713471105008,1.5164008593116411,0.008580835218567744,0.5011591076568661,0.006836895454611247,0.36874990780309796,0.7707742814487366,0.18166337753001224,0.12834860109357693,-0.2192,0.9298,0.4077
0.31861901053899283,0.7941048638262174,0.004103732156381221,0.8858231081420216,1.7635691784512555,0.9427497352532943,0.16210147188545426,0.005130467918026066,0.8027174546833943,1.5916113114510235,0.7095992742429338,0.42687889523471023,0.26186478090005405,0.01749929528291542,-0.2327,0.9699,0.1876
0.5965605262528073,0.7804631558942521,0.005830886426560326,0.49142013055593337,1.7717828199973593,0.9387693440231495,0.0665736026230262,0.0050202146190495844,0.49791285349399234,0.050254372039409426,0.7227363276205839,1.2809538996716945,0.0747870552170443,0.013838173644425966,-0.3117,0.9795,0.1758
0.2499618486283987,0.7941932158896801,0.14353665023736606,0.3693748082449789,1.5876695426157637,0.7069704378029279,0.13800322888104544,0.7282443556521709,0.2599660563972074,1.5653423600005565,0.36336952572315,1.4535420480623262,0.504661702365634,0.2783127410361802,-0.3159,0.8793,0.9797
0.6807520960166749,0.7815656130343406,0.006233678083811266,0.30466799612118484,1.8342894135342895,0.9169056666409429,0.2870776835663914,0.0016800795320002764,0.9900601428219492,0.04631058399826651,0.4247938247605421,1.2656779499790791,0.5796783376291506,0.09830909481215362,-0.3013,0.9398,0.3898
0.6762824221140779,0.7947362661569635,0.004084497139251767,0.11436751835879924,1.8254828721441176,0.9469612398445462,1.6881418352205424,0.0015328922855473394,0.9988235872964398,1.3576123815594408,0.34641208645337945,1.9519614351713204,0.5411440279598373,0.008586667640396149,-0.2278,0.9599,0.228
0.29022702482703083,0.8084347807058992,1.8185400545608303,0.3046379418521458,1.7805482105808528,0.6575979052133158,0.16896078342681362,0.043829756080440534,0.9932764896239785,0.9416300719079749,0.394310523198427,0.09570958784278594,0.5458138152411742,0.26725348382855035,-0.2106,0.8987,0.7456
0.6615661442423161,0.7806276503514611,0.00651694985957129,0.19380262137563176,1.8242815035446887,0.9477379460553781,1.7117047888069814,0.001882635718816738,0.2961220095781707,0.0061430131800242465,0.3553419934519517,0.7806390910552464,0.107675709819639,0.02774056724549091,-0.3222,0.9188,0.5417
0.2866572590732561,0.7683054573023818,1.952222790074188,0.23387740816221078,1.6101209337053493,0.6576128303055241,0.16896078342681362,0.04550390902472004,0.5704032982630662,1.4075170212560508,0.40278406216714785,1.2622454826928942,0.5185635752622512,0.27592758693187086,-0.3026,0.8985,0.7883
