weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,weight_2,center_0_2,basis_0_2,center_1_2,basis_1_2,center_2_2,basis_2_2,weight_3,center_0_3,basis_0_3,center_1_3,basis_1_3,center_2_3,basis_2_3,-Jrel,Jadd,Jtubr
0.03360190400027184,0.22840729413547606,0.005790005388922496,0.8118261443029868,0.08289986323008608,0.24777969472617933,1.574882812375731,0.9524597523329239,0.8555953592399085,0.0843203140618506,0.9913226386754974,1.7042005916335243,0.7856703090819459,0.6456368532652558,0.015144539335013557,0.8973881361312774,0.05750699937834339,0.9708545353515906,0.013038031520926942,0.06439080029543627,0.019118581289578232,0.08755537627730126,0.6950787710437749,1.2932560195647986,0.08888937497405752,0.04664540839946307,0.09582245347475082,0.026062797389959418,-0.9997,0.3597,0.9236
0.042261232056473315,0.9330982363298039,0.038268969543236636,0.835101269242787,0.9601644951397046,0.03925006144309192,0.28035640898827163,0.3274871772631082,0.8059750247385168,0.009808484518744092,0.0634667905259017,1.531205542956517,0.9714763057473624,0.17114264168732324,0.15382643115373668,0.8552421068882574,0.13880351078469388,0.7940319309710016,0.03049680325320822,0.049605949545468174,0.16687728841636756,0.9196138910906779,0.3298634936220982,1.4043411613458883,0.13154203796991015,1.855464852965374,0.45822457856811966,0.025067567916088745,-0.4833,0.7281,0.145
0.0059123334285261335,0.2555789877020099,0.03790590082036689,0.9724111547460808,0.978754028696482,0.05495031587500593,0.16019556741966567,0.8297419661065023,0.8493908559731008,0.08110854836456224,0.3469992651705619,1.933294878721214,0.9656239009991516,0.6962731195661727,0.01868839788802797,0.9531440858518561,0.0032000291725781532,0.9780472217331083,0.07904139074557409,0.9338316764625119,0.012100264534385896,0.3883669864784531,0.23864990968306146,0.07206826327182558,0.9291827320827265,0.002596368505045965,0.5013878355619806,0.021793295011139194,-0.9987,0.4099,0.7977
0.012505018358424672,0.3216275253603809,0.6647244924687248,0.8401439650638335,1.962641940475082,0.08066666657151436,0.00806638168467333,0.5156385478702842,0.8172338583215975,0.049885196400088753,0.1070543100249885,1.9780278575146393,0.9662353264326724,0.3259700343907072,0.27889285753646764,0.920196494312677,0.7687777979789925,0.9970840732326297,0.05745325857513073,0.12188111879609906,0.01794371798682165,0.8214026597476026,0.8821460642080565,0.16320387607257814,0.740372809574844,0.07406106227537039,0.43100391585049613,0.07139752743868728,-0.6761,0.5883,0.4078
0.0018230380153445105,0.22873846122697422,0.06641814294826276,0.3913587061890508,0.8322652294141425,0.03932427955521771,1.3902828980820356,0.61117254605525,0.8615219820168876,0.04775203777041599,0.9543848928470119,1.5284498269282443,0.9653237708754558,0.7647800593690957,0.3019937323463151,0.42079919158065093,1.726492737251861,0.7917081317761799,0.11098582273146886,0.9239525774671564,0.003961277785203829,0.02564333030785372,0.25591456705482735,1.349595326482509,0.8988106492281366,1.8852285280283345,0.47858043757237617,0.02491622760091855,-0.7604,0.6279,0.341
0.02249439562979851,0.25653705478877764,0.06724487775019777,0.32179753154517177,1.9880379646905406,0.8258675422161104,0.27895912885287605,0.6417528881649821,0.8731002086755879,0.08384156152730698,0.9131609711855372,1.829386851059191,0.9569204102318569,0.5712763011517487,0.2972461053073999,0.8364325907020835,0.14125527942071625,0.9934405190064132,0.06824609688764821,0.3735716603307131,0.17439382199831927,0.003357573506968077,0.9275405293629191,0.13710325953409774,0.9455688492884178,0.03774706076418921,0.10958337951134052,0.23678185112283592,-0.9987,0.5099,0.5778
0.0014131731003830875,0.24735065278075635,0.20586398741851025,0.9774319697836259,0.9637912177834029,0.04356532359981234,0.3656247142905803,0.8310844822467434,0.8165633985633398,0.027711660744845074,0.9480881546503138,1.8564807815300506,0.9875022070334722,0.2753241695915092,0.6497604212762604,0.12150949338630822,0.7136135562792311,0.6017035423537808,0.9418772390395869,0.20248739876234337,0.028715585332574296,0.8946041755120521,0.19532434891997952,0.02089348170303193,0.8892711780958277,0.03036938271911871,0.6247476935729783,0.22760834972921518,-0.6651,0.6397,0.3094
0.0004200269983924288,0.3216013232027233,0.06891122019710341,0.14089290795134146,0.051733910138529626,0.2839096956578266,1.4542666002940803,0.7962725326303686,0.868805206028207,0.08176372551719749,0.9960179134749493,1.5339606835598478,0.9816463183956669,0.6902568244706696,0.3785114248546699,0.7211318137005454,1.4414977156676967,0.9913753642757666,0.2622274278261997,0.07040904800623332,0.021519254013180965,0.004715899882835997,0.9378206019109274,0.135304542166384,0.9991222523201961,0.0545992042600904,0.0871893698945939,0.3203565042837735,-0.9987,0.4999,0.5986
0.006387728141744986,0.3348834996610627,0.032974309918064895,0.6340392846775614,1.9621405872142739,0.11257843834238006,0.11899948384152634,0.9984816217671252,0.8186869955276552,0.004994552162676594,0.04619584610950661,1.7312683131565285,0.9651696839155566,0.04865252142964693,0.6271659570498226,0.9966324297723843,1.560224681405101,0.3629066479848735,0.040135087566778894,0.17844216011996636,0.0543921456746765,0.37436207140363553,0.220954021352826,1.3628720194123358,0.7696110638438555,0.1407397575805395,0.14396096224198304,0.0759748360462021,-0.3344,0.7468,0.0932
0.009849512333185904,0.4376620215419909,0.03745422089414291,0.8407034527747566,1.5761865082937836,0.7739530114557136,0.46315041832107007,0.9782301723157657,0.8782266319790366,0.05935537430050545,0.9742770933077246,1.1663252472855963,0.9906283550977915,0.5721033392391628,0.0307442213872956,0.08975338148582601,0.04808255508649034,0.9783789790559083,0.17378745463671164,0.03179036593804843,0.1329230027826281,0.02380536966616301,0.5762578563368124,0.13031367881784883,0.8971430852224547,0.023680167912855883,0.08134945010945241,0.3641086127758351,-0.8717,0.6212,0.3533
0.7363470779248287,0.23308757583430179,0.02119362718372146,0.8291243408828003,1.5582650348379326,0.14386989799848243,0.48474164025459016,0.8157591839869974,0.8140052194677638,0.013579206097059131,0.997721538867784,1.174424123855432,0.9790379606804679,0.25691554899892244,0.03953686493303163,0.8437386929236103,1.5151544310539262,0.8806311339013008,0.03578336408560272,0.0406873090962758,0.06564439108338224,0.9736433193724515,0.30154274619640087,1.8034005282945018,0.8400844332239723,0.05005992898819546,0.17651214015046665,0.3601841652919152,-0.4597,0.6996,0.1897
0.04112137412805317,0.8000890579270034,0.048108475621683994,0.876174750574752,0.7431236170484086,0.6529662261302893,2.0,0.7726446587000626,0.8148799993801825,0.037648014386217746,0.014359395066970926,2.0,0.9771163228478518,0.29774210106020904,0.5827108461087244,1.0,2.0,1.0,1e-06,0.8996546359790275,0.238993224103063,0.8695761856015926,0.1297962290537582,1e-06,0.42096730482753153,0.1758831514310214,0.3549980720501578,1e-06,-0.6761,0.5998,0.3865
0.7227873719179507,0.21306829172855296,0.007317151819408442,0.7385797026672841,1.8511696370433766,0.11244683669539823,0.3247562282082396,0.5630470317099421,0.8074773307928983,0.014788478419349445,0.07986706367994187,1.5658845980077223,0.9693488772645256,0.16298145382136514,0.8342053888367135,0.06328458671133497,1.3662826730068747,0.9923174146912417,0.14015907682931605,0.29001991594931653,0.0019289284129511558,0.7885431505273901,0.2966925819144813,1.0631191763184629,0.8783908781635896,0.08906619038480593,0.21513020163789032,0.19689653707686292,-0.5553,0.7155,0.1645
0.0013610062865677917,0.40032300560727674,0.021338522620151852,0.9729579702966782,0.5500576560146722,0.020154456862851583,1.5097141423419023,0.3533914659672,0.8150902059128304,0.01832441369629213,0.9252444372907016,1.2519721771068046,0.9706944352669312,0.3200046924910651,0.22979188887063698,0.09299043003616408,0.672346540455893,0.7298905834896028,0.09024645518828983,0.5912516529407044,0.050075391162194755,0.8359166649485237,0.8821179616621292,1.170163088995901,0.9262222869984933,0.06320206829690507,0.19807969174258222,0.1642131021290436,-0.4581,0.6897,0.2096
0.02249439562979851,0.25835772620898495,0.029508491101407158,0.8248699491053569,1.9880379646905406,0.8499704776033601,0.30579213803810923,0.6272537553119315,0.8778516520603654,0.08384156152730698,0.023475051867320407,1.8394796964593465,0.9746453163467195,0.5967584191020003,0.2993172534168524,0.8364325907020835,0.010317736737930738,0.996136270136865,0.0348753140143232,0.39568375720417476,0.1678959313495243,0.01393662641093113,0.9275405293629191,0.006050714514427943,0.9463443202648425,1.3943292368063642,0.07067841078232164,0.0006944101141751584,-0.9987,0.5199,0.5568
0.06030180599941354,0.3335360480212229,0.06875644849285045,0.772475236964344,0.018233050893660785,0.6796321575563977,0.24830340739463563,0.8107532597624335,0.8629607262819524,0.08379562413604254,0.989961752804238,1.8340798424573657,0.9606371332731084,0.6558864984016983,0.39756503194765214,0.8261589594360785,1.4506268132415923,0.015893120392506233,0.03860495431917743,0.3179302553924099,0.1949408443288273,0.10994792697974191,0.1584644952227358,0.9874482693529922,0.9630053097871927,0.04825961399607242,0.1306331051399116,0.32752604982010985,-0.8654,0.4897,0.6191
0.005104254288363079,0.2562623113243339,0.06933053660324386,0.9724335917198921,0.09636892634377131,0.7477055810171261,1.6135485804435024,0.6417176235121138,0.850755549019994,0.08173182845119507,0.2882177884366197,1.1866921935398196,0.9656239009991516,0.7079788299356568,0.014700856229703074,0.9036642883420638,1.5598297573902777,0.978046995086583,0.07742636825389161,0.9779689921900973,0.6506268182720252,0.4095909826151962,0.8865202548166781,0.07206826327182558,0.9402848478235297,0.13390247116648665,0.2649710440592757,0.01512653271765086,-0.9987,0.4282,0.7543
0.00991257792034228,0.8860303331264046,0.00385036236240879,0.9692141000513796,1.6303303842471217,0.045644003381441575,0.46291739173213897,0.9787870695535315,0.8782437968944059,0.05933404922084088,0.9827881727997819,1.1665195397871788,0.9906283550977915,0.5775174879743914,0.008168919191564983,0.08815138896284146,0.01924758843133216,0.603829770560175,0.13751261910582457,0.3130331165113695,0.1329276929814647,0.02380536966616301,0.5695853289110631,0.16051723256247713,0.1977971630276648,0.04515329883409612,0.009106052997761405,0.36413386494437344,-0.8674,0.6192,0.3574
0.7565778492881677,0.2790948770825823,0.06978628217450665,0.9750730538174659,0.34837286155494346,0.7395966991244165,0.18172190861048337,0.8781951967211312,0.8165311495163619,0.027979215336673923,0.9868282047997391,0.8327558380757851,0.9843823985782042,0.278363768269383,0.09395796151432945,0.08625508027584035,0.07533273351427755,0.9756227202456272,0.8759657975638402,0.31404972083728055,0.02766299199355332,0.1252713776959704,0.718153393280637,1.238444999575672,0.9066675394817949,0.1295956148910104,0.19305545077615036,0.13411068157230321,-0.667,0.6494,0.2894
0.042225059874736494,0.42665834332597813,0.04867137429243726,0.9705579149018863,1.122596704777247,0.053991132051454366,0.40856115830038126,0.4056705804630803,0.8090423508278721,0.016453593507752825,0.9541030155009547,1.5532174559995318,0.9845774689059084,0.18379721936409274,0.21883929380934725,0.9603566309965179,0.0862510672783075,0.99518046929492,0.15342040698550186,0.520798411746378,0.08872554411898213,0.8319909184815747,0.32515955509243805,0.10223097404325096,0.18093587174284015,0.03911853677523969,0.38096402535259766,0.12807931256509117,-0.5707,0.6989,0.1949
0.02145584933160458,0.20935299647766248,0.027565776581315093,0.9035903611625495,1.5958120211797762,0.2822102024218983,0.5156479744789653,0.9875533585294667,0.8716042469995132,0.08436931706802156,0.044824247249668936,1.5404973010188163,0.9706435513922396,0.42190795764335404,0.03253142844807501,0.9364302576173997,0.039392539078185185,0.906433328967711,0.09634598348840384,0.9741325132883059,1.8747067108592412,0.933908754970002,0.6176051084000271,1e-06,0.14261317965473097,0.06032689589417763,0.5584620290199707,0.19745675915203192,-0.7,0.5698,0.4497
0.07977503330441542,0.2288337377397054,0.07108924754649432,0.621677003629414,1.096338925741828,0.07130506879443321,1.4438899172203477,0.6170060254149969,0.8613384873137246,0.08384258573100753,0.4023699350331863,0.8941342448172969,0.9856505896880039,0.7499437135789562,0.3585351718449576,0.9652531560509321,0.8099243350161116,0.8057285534751311,0.08749206751384536,0.030722723693869337,0.0030920269254340158,0.018212648454163854,0.8785568214210934,0.10117328360971622,0.7601028243064676,0.029379119987504726,0.11854912420397257,0.008471188454773454,-0.9987,0.4593,0.6856
0.00012616980498827523,0.2404773126019544,0.14343523548207684,0.7649843392015949,1.5349079107172179,0.29720557196686814,0.49704765866848705,0.10924439018341815,0.8586421337080606,0.0795220020415657,0.9979201448847574,1.6740827541258367,0.9945518171863362,0.6335473322239842,0.03660882984034536,0.08928298619896248,1.5782928713928621,0.09350429536172244,0.1134284973995972,0.1892448369759595,0.0657343723014638,0.11495496795722532,0.3040169817155971,1.0177303756110396,0.08423227235566275,0.04949207269647677,0.12496686017182444,0.010624502566965094,-0.7,0.5597,0.4696
0.040777548188567825,0.414394304236004,0.02997970088806518,0.15340785383093353,0.874129565018422,0.8450011122435586,0.14162382501412704,0.3342246725607367,0.8057381218468391,0.009745053496619947,0.8172292115773213,1.7583861101077503,0.9839126296707831,0.13174190572867506,0.16750260707414955,0.3454486485580965,1.4988138286428856,0.9436702562431591,0.055930840579793195,0.009965809605164359,1.5245675724429288,0.9204735919492381,0.8447135482477766,1.2320099824579218,0.12255205680468925,0.0513474198673382,0.5070447224521987,1.6148122673824044,-0.4727,0.7364,0.1284
0.7667449318129019,0.9392868291040388,0.06740574010926235,0.8261033519123822,1.6038152508441763,0.6342516518103525,0.21011777241319596,0.2907633635647079,0.7970458903352307,0.003058806634214456,0.9534515822352715,1.7377772351564091,0.9751370156186641,1.035749308801146,0.16328567481407052,0.435600319423951,0.23411747867709765,0.9089464531799025,0.8790716722582765,0.6878259092883128,0.02048501512711647,0.9238504537473589,0.26203345746600304,1.4278413765273563,0.9022753368345678,0.030974094375400604,0.4873836473659285,0.0044106211006645765,-0.3354,0.7889,0.0279
0.030655572734742075,0.9751508295484039,0.019110378710554418,0.8234554004235236,1.5453299705132943,0.8566955914189934,0.5236389656498055,0.5750578985902867,0.8095690156113707,0.016986228299764847,0.7001579888778717,1.1152180024658433,0.9700124640129212,0.18706165286363283,0.27755073515953393,0.8594901157899291,0.04493269288236845,0.984614638460848,0.09833568338402782,0.12705888622125847,0.029113568328414483,0.8184734638274567,0.2069695039103523,0.07056235460229587,0.1927830278175015,0.11937473170337068,0.15213307993178576,0.07294770565510315,-0.5838,0.6772,0.2382
0.8482631596660227,0.2873358780607411,0.015255284395991747,0.9797882031286185,0.9430923870545223,0.7636768746221865,0.07139723109322449,0.6209962954110696,0.7993856510737729,0.005823301444546179,0.8489052805756256,1.8840730360889075,0.9854426547764166,0.05713729834248265,0.7665181924124685,0.8707955351930887,0.12613101216677947,0.7990243779979516,0.044158075213201725,0.04851921056269157,0.013763359951396957,0.7349301662090615,0.21085402222103963,0.06159456963082277,0.921742040696373,0.15038969536963243,0.10589980365033294,0.14300925005803755,-0.436,0.7689,0.0688
0.022450121407477708,0.22969088412379982,0.005790005388922496,0.8243612349497308,0.08289986323008608,0.8461094673005157,1.574882812375731,0.6220774329594005,0.8555953592399085,0.0843203140618506,0.007463223666897334,1.6917087777344064,0.7753241924999371,0.6476928876406003,0.015144539335013557,0.8965723976860517,0.05750699937834339,0.9708545353515906,0.013038031520926942,0.0692739628602192,0.1571622672571164,0.08755537627730126,0.6950787710437749,1.2932560195647986,0.08888937497405752,0.04664540839946307,0.09829160445499205,0.026062797389959418,-0.9995,0.3499,0.9487
0.0018230380153445105,0.22936552670740024,0.0026842152077287545,0.3913587061890508,1.541541675025101,0.03932427955521771,1.3770906759036112,0.7861833420417114,0.8615222770348803,0.04775203777041599,0.9543848928470119,1.5284498269282443,0.9653175203168448,0.6109237624932647,0.3033763117819738,0.42079919158065093,1.726492737251861,0.8775028130854097,0.1162288180440354,0.9429428629660067,0.003961277785203829,0.10270492352542018,0.5583299812128345,1.349595326482509,0.9023008133343633,0.07860885293541398,0.47909967896795663,0.018467294317931593,-0.7566,0.6299,0.3369
0.7227873719179507,0.23040076054370884,0.00660044144849261,0.6711392133387689,1.8511696370433766,0.11244683669539823,1.2948957906717078,0.5622483095142694,0.8074773307928983,0.013766703694217581,0.07986706367994187,1.521916419608465,0.9693488772645256,0.165117450402382,0.8310770782150245,0.07769200036995205,1.3662826730068747,0.8688164420098448,0.23154373639169654,0.09359489477574418,0.0019267154957866607,0.8260621036246901,0.2975218954767245,0.10130725670894603,0.8786192803367521,0.07862918499241013,0.042118178908423315,0.19573605457527848,-0.4824,0.7195,0.1573
0.7491704942330444,0.2350212039731737,0.029197830957219062,0.9750730538174659,0.34837286155494346,0.7383668361652322,0.4667389866804533,0.8741526905895864,0.8165311495163619,0.020140053022824164,0.9871844529646439,0.8465839004586533,0.9702142602344893,0.2813705574250169,0.11775574102576856,0.0869836956753068,0.22045167692278342,0.9756227202456272,0.8412703893686474,0.1474250423907883,0.029336313903353742,0.13188418213554756,0.4468016767722382,0.09389787431421187,0.9066675394817949,0.12876647714334677,0.19305545077615036,0.14499579257894007,-0.6529,0.6645,0.2597
0.02858770561759652,0.27501673887202727,0.04437134833423686,0.9847887411799792,0.8583534827951619,0.003020425143153748,0.44962964263090044,0.6571624045151225,0.8176410436224592,0.06378816432271309,0.0861374280063912,1.6125674520173299,0.9738366364047667,0.46364854928450744,0.11737542967052932,0.8663988800525712,0.12180768264157035,0.07082785917950679,1.8591011221564595,0.022671210364867023,0.10891942721374165,0.9079980608958791,0.4596304981530911,0.15883342712192716,0.9765643224048615,0.1142531152564708,0.020781170499571344,0.14643886819598026,-0.6829,0.5194,0.5487
0.1283238816069867,0.6299051622048767,0.03870052794810686,0.956258902229258,1.9809289124058513,0.11868711693929863,0.1421431965037638,0.9884276337220073,0.8763879123132773,0.06364580257865944,0.9829753746562266,1.5639269829634534,0.9976129672521232,0.5294585574874616,0.015775123525436082,0.8220929401891328,0.14373929461639323,0.9763446666355329,0.6361990472191872,0.0,0.10828709013932966,0.022761032358551123,0.8487151074624192,1.2094260376901609,0.9064562401726098,0.003919707076576805,0.49659512941772244,0.13666791231264203,-0.885,0.5898,0.4168
0.9113585206718666,0.3157168149952313,0.07144149846862183,0.35374477486762346,0.6752842503721264,0.2890425226580289,0.03960324259698496,0.9946879560855688,0.8209629128046921,0.0447646861021298,0.9857674738022392,1.5523919767668162,0.965773255662669,0.33636284133257377,0.17736588066651998,0.0994858048249807,0.11415317068378156,0.9914753626172579,1.1145701352175827,0.24522754144310935,0.023637336471953048,0.9889303288622947,0.2602678327423111,0.9781782772287106,0.13716087171656083,0.04190875754934831,0.028905927397010353,0.1916904451069589,-0.6764,0.6083,0.3695
0.913562221666824,0.22951776500417853,0.026548675812714542,0.778801500282414,0.5328611233782415,0.08185289990603524,0.5093578948840138,0.9955152060656591,0.820916606130494,0.027000071691185602,0.5582290966356578,1.5965687457507614,0.9571877548439951,0.2875197561099559,0.04289543787110464,0.9539478774812098,0.05936939851239929,0.7265278320230617,1.1073253320441703,0.06885723628538057,0.02751665536940736,0.9126889252433805,0.3238961934615336,1.1678614268481942,0.9525610538125288,0.09883741829694223,0.02792531530735179,0.1584367599033212,-0.6908,0.6312,0.3292
0.7724268746530452,0.23619591522893935,0.01751501075670657,0.743418590517583,1.8863269898742512,0.06542160024262424,0.04122583868670607,0.6186798481408007,0.8015176299901726,0.00989885310563613,0.046605723939636606,1.424048337464696,0.9698746037078395,0.042110712666020844,0.6540883514780659,0.7485665646249998,0.09257742830936788,0.037967126683642716,0.8183984155096289,0.3004910335019055,0.0192121615752884,0.7996133914114207,0.9408600362449705,0.08616248591570724,0.8798650030081263,0.06377720912624794,0.42787675837057637,0.1325528728114045,-0.4523,0.7584,0.0875
0.7197110933895561,0.9651770902523632,0.018541865078667365,0.8425775227401827,0.16293999954803795,0.3422385780193626,0.3301760666771284,0.5173309084958434,0.8045620491531162,0.009220791418266289,0.9932450681618435,1.678397215809303,0.9738674722655748,0.16225117212876292,0.27852776000903157,0.8671137988695375,0.002230882766180331,0.9940524025695278,0.099435337904683,0.9153063149342469,0.07954970073034384,0.957552429590365,0.8139071063222383,0.9770309458276869,0.9455012065991993,0.13811056705939892,0.15255210873921082,0.0378865248277023,-0.4703,0.7419,0.1185
0.00011918548803326479,0.18841807729146431,0.012984754592145875,0.8498182906968548,1.4000556977459517,0.7448703383228823,0.5006495042223403,0.6272682446584265,0.8054928708149023,0.024181651038193013,0.9961131882309635,1.3538966181142071,0.9744805648812199,0.08835354752357105,0.04797115000062263,0.08331644980148661,0.14855308494602854,0.44817274326365875,0.0035068414872788563,0.12447666853804984,0.018849938016792512,0.9491888679996321,0.8301265582457109,0.9416223023357124,0.731272845112777,0.09495169498035047,0.46913228009312014,0.10533381518322019,-0.4076,0.7093,0.1685
0.046484571330198524,0.24324031094166818,0.04160258643460441,0.8283353963898099,0.9371779850735742,0.7379981271305609,0.19362664033858673,0.9877435766205087,0.8810662106837821,0.0656924140358269,0.9742455744942151,1.1779019016748535,0.8405707041931393,0.3736316353612422,0.03214669601876605,0.984818203855664,0.24683580086806448,0.8042733730152383,0.14919083325283117,0.2394891038924326,0.10501747440975903,0.04262559749141023,0.45474697032301803,0.97456357346611,0.7518613211367249,0.0017241306193703336,0.03684712557951747,0.35741230272279007,-0.8906,0.5996,0.397
0.9105653855215301,0.19307293833274553,0.04187263756091152,0.9675518935327101,0.5156190484575855,0.08185289990603524,0.5143564057944581,0.8672142915666378,0.820916606130494,0.027000071691185602,0.5582290966356578,1.5904730126606157,0.9571877548439951,0.28448661284801074,0.2837980370894778,0.918813512785225,0.05964353598803879,0.7265278320230617,1.124660921121669,0.00393794691422248,0.022456298235167718,0.9118138539780838,0.1901145747768515,1.1679067575407203,0.9525610538125288,0.12706479396235887,0.02792531530735179,1.4826646759400555,-0.6791,0.6466,0.2969
0.9105653855215301,0.19307293833274553,0.04187263756091152,0.9675518935327101,0.5156190484575855,0.08185289990603524,0.5143564057944581,0.8672142915666378,0.8196297118025166,0.027000071691185602,0.5582290966356578,1.5904730126606157,0.956734754455325,0.275080279593633,0.020449188060158302,0.9532867031519594,0.05964353598803879,0.7291708607496379,1.124660921121669,0.0319803129880992,0.022421886756735166,0.9159634479985289,0.18993815479445844,1.167657923373426,0.1681864200104572,0.024299327998826177,0.0026520482242377574,1.4826646759400555,-0.6835,0.6378,0.3148
0.005247745932758896,0.17832096190113653,0.0019643178293059036,0.8407045737090122,0.47902131780890056,0.07528056868645128,0.2537556028239051,0.9908010348090392,0.8786087181213585,0.06057448423433834,0.9827881727997819,1.1714675779702235,0.9906283550977915,0.5727214318224103,0.0307442213872956,0.09543688917073434,0.8166804165333206,0.9995779842762025,0.471785533111857,0.03179036593804843,0.13323761290027708,0.02380536966616301,0.17650846399080766,1.1494998742471652,0.8971430852224547,0.0010548727431131284,0.0111313735545061,0.3581422019035012,-0.873,0.6157,0.364
0.8362270696764553,0.9394129108324298,0.028219402545410426,0.7729373173364609,0.8017988486291208,0.6751880156764356,0.020338597899890162,0.34628224272578245,0.7981157301630092,0.0041856447043338504,0.9898351883291499,1.8880676019007794,0.9908367518435435,1.094045778793232,0.65934961103979,0.9455677188846978,0.15960111201280236,0.9010876091225282,0.025085032529012063,0.7417312283408324,0.020595602647574266,0.9832447166267045,0.26175317855854124,0.08672723634654578,0.9070439843664205,0.14297101001252577,0.11939144485285466,0.11059915003125975,-0.3417,0.7854,0.0349
0.6707023320884217,0.33580004652658346,0.008548636650191083,0.7404863122275837,1.932044328144262,0.11081688472585774,0.3041398804687241,0.6025969144294798,0.8072834056211253,0.013607854686652314,0.026218067356891413,1.9710000207369853,0.9691033785773898,0.072186924812259,0.8580531232686783,0.8425460657310253,0.02397605788039742,0.6371079563398908,0.43711736872926577,0.1780506150009913,0.01063199584177437,0.9285489805031255,0.18744161271453086,0.05443110191291689,0.5965645310984444,0.017028259790191035,0.15274275650818103,1.839441031365975,-0.4595,0.7394,0.1196
0.028723468279556335,0.2939071846058886,0.026924400081749237,0.9627968923742051,1.7043394159505922,0.09419218214339845,0.42785838504930007,0.6571624045151225,0.8172650862290799,0.038358780551354665,0.08806295792234037,1.5575830123197814,0.9770535727524199,0.2979247837478226,0.5858817506465355,0.0869897239461424,0.25177339801269305,0.8122354392525709,0.09273908227726535,0.17884519569003526,0.11155013874694694,0.9079980608958791,0.8507773858746935,0.00048695030993273214,0.8460292471528305,0.11426827745350521,0.10663534261548821,0.1463778940415687,-0.6638,0.6195,0.3474
0.0778830212264534,0.9479127102014209,0.02999684249379633,0.9712910022091206,0.9568262972569459,0.2539636592765544,0.44273148818201624,0.9816999602046335,0.8172650862290799,0.004195899521507774,0.4471253418473353,1.4622883042762846,0.9851090161193227,0.45287770177039777,0.2752947996960602,0.11372178444905938,0.24871698597144404,0.6391636152732856,1.9008607914608242,0.8584396498875605,0.007812317684005671,0.8772689960843499,0.794979496729102,0.1007586216471954,0.7491438478792569,0.11963392415735716,0.10288930311429337,0.0037353788090909446,-0.3272,0.7499,0.0892
