weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,weight_2,center_0_2,basis_0_2,center_1_2,basis_1_2,center_2_2,basis_2_2,weight_3,center_0_3,basis_0_3,center_1_3,basis_1_3,center_2_3,basis_2_3,-Jrel,Jadd,Jtubr
0.5170271463928828,0.8907132885407198,0.04525171990389541,0.4390218944056582,0.015563655236303098,0.18635705289951926,0.33903633246326165,0.6880795161449196,0.0554097149674479,0.23900587479205437,0.6933045656619917,0.013406459245857387,0.4276197700375797,0.0970690250744847,0.5973582743000173,0.046018081360311276,0.24033750797808237,0.7224634190852055,1.9473492409081177,0.48287655945710906,0.05115805795600544,0.9560880551733651,0.8098631241956916,0.01583847986903507,0.8099759845299052,0.5453781823087911,0.9523644704107916,0.20547707382959468,-0.5582,0.7083,0.1761
0.5417807931192478,0.8011414444792151,0.06023784966883989,0.7357546095518536,0.12424954955639089,0.4253157575030595,1.5032414468160078,0.8088035390617351,0.9928623522737725,1.5351213880743402,0.03858638835106659,0.01592880443069066,0.6108859077009072,1.7926076513309062,0.4544726534407755,0.0830223274446252,0.12433222928618155,0.9275540641441481,0.09149000990180312,0.2841898079583173,0.10789849530284587,0.40909270649056245,0.8037040824766934,0.008392099320006792,0.1233473343456496,1.6526713279266536,0.9671131851113554,0.06895887436938569,-0.4638,0.7542,0.0946
0.48736940824348485,0.9043702168057997,0.07433865745478069,0.1841284748118478,0.5319040346065441,0.03314764360094641,1.414354114142101,0.27334599171690593,0.879212594514865,0.6086445512536943,0.6367431081935131,0.04916505084705314,0.35485120028808675,0.5230729457362124,0.009034756123974683,0.8823849572229027,0.05968482632545355,0.0694698291061143,1.9931871700993078,0.07349948583118344,0.10712880201039217,0.9347792461048545,0.8554901966348138,0.06457869476535033,0.6568404105153017,1.7385706284167435,0.9081316278037699,0.031270969382394265,-0.3261,0.7066,0.1597
0.8531704853453593,0.8952344478270766,0.024218747059445895,0.37324828531040793,1.976354756242602,0.17806215839286021,0.021602496119438652,0.710906276455653,0.25654862901170516,0.22052763814232268,0.04646066508902839,0.10198694105806685,0.6313065520807598,0.49507449622964056,0.7115582471120284,0.2740625894018168,0.17482004086641004,0.43847321240195847,1.1552605130246323,0.14059098176207727,0.11141472932823501,0.9745673470629453,0.8179080270936195,0.04363155951870005,0.8151367263882223,1.875463337931131,0.9463524136382302,0.2526557832346464,-0.6598,0.6193,0.3472
0.5111905352874313,0.963327678953679,0.12489875815351016,0.7711964888942894,0.23023225612009113,0.43737632136942933,0.039128669605185684,0.7090274713926304,0.05737664205918815,0.21200062498960703,0.6303137804927543,0.031302946262768166,0.42628218662387146,0.0985646283724284,0.7123031173162868,0.2740625894018168,0.24051861389722945,0.845373893120646,0.3925429390927839,0.2863912176555704,0.05099669128791914,0.9369864134506839,0.8185633936896333,0.04363155951870005,0.8161376306824707,1.772683688419564,0.9463099745634512,0.3001647674678506,-0.6761,0.5996,0.3873
0.7285727606242286,0.9035611164812508,0.05964179923607963,0.9835836525303001,1.922778252486627,0.43303105600465336,0.28636735198826496,0.27403085254243736,0.045158844997933684,1.578513807346236,0.6635512342927616,0.002204260633682182,0.41634354738956253,0.10021059157446535,0.028976931459165273,0.7189141865809968,0.09441892651084874,0.6012653866383457,0.12715187011497112,0.07488488387591148,0.11376084725365458,0.9806328966793824,0.8192125066520234,0.06223550439584845,0.02343265270428561,1.7956657672274248,0.9936757684139133,0.3958687992067941,-0.7683,0.5199,0.5484
0.544485618108612,0.9697380413378024,0.08070888995254977,0.6731862126289084,1.9553280820381786,0.24419797698959225,0.15423807020293867,0.30596311715146063,0.13813754130447886,0.4253147762816739,0.6154122513274489,0.0034534373858511845,0.5865409934988339,0.10231983980971292,0.28990008619829216,0.5748840261221522,0.12657393091341798,0.7178434816692995,1.9895485180640682,0.249498917462325,0.0910799380283594,0.4588235511268057,0.8154858643046483,0.01711596728744959,0.7144459530518227,1.80610015265791,0.9449920352283803,0.25320362764836263,-0.5632,0.6697,0.2496
0.544485618108612,0.9701764683772138,0.08070888995254977,0.8953744878283176,0.08261411503515748,0.805381670083241,0.17515165091824136,0.7300700298318756,0.14017746935426423,0.4277185029899553,0.6242626259070057,0.04818998308967003,0.867643036383121,0.10259717182164112,0.28990008619829216,0.7416456697635134,0.7483024855026954,0.1856047544129204,0.9564157580113111,0.24981164193009298,0.10562964529756713,0.4588235511268057,0.8155845906152057,0.01711596728744959,0.7236258079583492,1.80610015265791,0.9449920352283803,0.25320362764836263,-0.4449,0.6896,0.2098
0.5469859653740435,0.1259536918425234,0.06798977191160753,0.5726177940199699,0.20718194154272818,0.1917813673290191,1.4375467704404792,0.2910353673700799,0.3147061295921975,0.10018937230410853,0.08024644416582469,0.0026452561111437248,0.47439116904747364,0.09668774657468111,0.29426342899948105,0.04399830633079217,0.16165102871009243,0.8732418584401596,0.578388140770257,0.3424111141357793,0.018029341718354804,0.3770112261114379,0.8123837830844474,0.01930865956801532,0.7580161327960956,0.9532510210299139,0.9550194935349489,0.20494161201613253,-0.5711,0.688,0.2142
0.5176452214206478,0.9717174041962623,0.12201354624748853,0.048270892605435045,0.827929106112866,0.001030263347236049,0.36343835307275996,0.7253564815939532,0.14017746935426423,0.4574266396615546,0.6242626259070057,0.024859150418658806,0.5870830662808609,0.10259717182164112,0.6135814912562565,0.005595155069498703,0.12657393091341798,0.7155376779713127,1.947779927529554,0.4861147094442368,0.10180455204709635,0.44250984616437944,0.8155845906152057,0.005328646326096243,0.8077108379913116,1.8740728699516993,0.944821629202848,0.25388547159843555,-0.2304,0.7696,0.057
0.5142472809499303,0.9717174041962623,0.06542771611037956,0.04831184279120673,0.8252670002815783,0.001030263347236049,0.36343835307275996,0.7253564815939532,0.14367366913668372,0.4574266396615546,0.6218137928530034,0.002842407921221894,0.5870830662808609,0.10259717182164112,0.03201824828962868,0.7954058998936524,0.12920516379062771,0.7155376779713127,1.947779927529554,0.4861147094442368,0.11711937266988875,0.44250984616437944,0.8155845906152057,0.005328646326096243,0.8071161471623968,1.87574012413002,0.944821629202848,0.25625344858210614,-0.3311,0.7588,0.0768
0.3633207737848444,0.8884223072638633,0.05655566336713298,0.38203451457887255,1.9272948536211292,0.9922662030335566,0.41020056366362145,0.10983659852776265,0.26141028655207293,0.0603779944206041,0.6304133845894052,0.0022652853629136875,0.48036215064803967,0.8885151165969019,0.15974299769496864,0.06969077768490091,0.14767956395311455,0.9564367494575886,0.36017719002977644,0.027387245227922297,0.535987026849936,0.9368919004599112,0.8276977952915386,0.0744803888445967,0.6913584009820689,1.80026347275406,0.7612559353330373,0.6113520211552985,-0.9987,0.3592,0.9238
0.8925135062236652,0.9072673572670632,0.05541095977369611,0.7518096477146748,1.833482459982232,0.34428632328994324,1.5293691123008715,0.15988347159073601,0.23146219070374513,0.38707044943832924,0.6207856278914925,0.02203474812362319,0.4667942042753892,0.005040473654979253,0.1944646359360506,0.008230500601388097,0.1519629318076752,0.8072431521227607,1.1699068101091257,0.09237669848883445,0.5597126048655043,0.9250924215939189,0.8533557055716033,0.08294662096141558,0.1397816698349994,1.9698585958668215,0.9557706171759014,0.592331522772125,-0.9987,0.4999,0.5972
0.5412789330594634,0.9051239709901627,0.06710755617841856,0.6339113909492219,0.07153780011921934,0.01020411868104771,0.31817504746110165,0.2901991767552382,0.11189746949742112,0.1743903556387556,0.6486575021170858,0.0496357782775661,0.3644318635423585,0.09677840047480837,0.29060667139633206,0.7725548301911576,0.2426550548646222,0.7188649752529144,1.8300297208057406,0.4737525180619565,0.11164921149134999,0.4572244016043171,0.8124320578284278,0.018332019613076768,0.7500591959059859,1.759102018517142,0.9437363532142065,0.20494161201613253,-0.5833,0.6695,0.2522
0.5683533445234247,0.8991723755307296,0.060442235709790286,0.4250376927684975,1.8402990319803343,0.24920515721878156,1.4038121496196618,0.11491850323856774,0.28311605097794834,1.6988813995310426,0.05516011897827501,0.04963466975203263,0.311239073185969,1.8022715259392628,0.29655561398238733,0.04389603253976664,0.6945704515289004,0.8156631447665165,1.9124263842378997,0.008088501842842738,0.014097793651258704,0.9337006293653,0.8528700628524695,0.06406559248822151,0.7207147480946746,0.712322637750123,0.9550221214270661,0.5195360819586985,-0.9987,0.5592,0.4761
0.5420424512021891,0.9048137530154996,0.12821699507184178,0.43156512977354694,1.9601514253137786,0.16902790822191638,0.005403602349267482,0.22845489868871954,0.6280252510986857,0.20287437842980516,0.6049820920077966,0.016735552503582135,0.3647348093529241,0.0972587821777745,0.5953501484831567,0.00021516615176150292,0.24342420552756383,0.9758960245784897,0.012458887549981534,0.06939060935173341,0.47588428248837417,0.938130317189013,0.8080002970486259,0.01583847986903507,0.7760998773608698,0.5350188495614334,0.9436421470892465,0.1476338438000841,-0.5721,0.6991,0.1964
0.8697105648200782,0.8157349217377842,0.020975247792495093,0.4419168833234772,0.04802348135999153,0.7280713315699716,0.37527368180076814,0.15943079932237791,0.8261148697393654,1.5705339341839029,0.2130536355004693,0.0062700448404814976,0.35956842523119226,0.10235233990534186,0.15371995659904342,0.026775308753512708,1.29749497210521,0.5550484552560928,1.9881220805442859,0.025136175878948105,0.010048315255177978,0.8694185720199434,0.8049705410733247,0.05626812306023735,0.028098983590648174,1.5058150540013882,0.9931723865149283,0.17074244879443284,-0.3881,0.6295,0.3166
0.5001026654508974,0.9190872447822465,0.05825183824709079,0.37796727262721697,0.14530944271700874,0.26257055821081454,0.05883331191537067,0.6978374336176434,0.07386589637725459,0.16347960172177578,0.6896262944685718,0.0867500381686511,0.3651395975195687,0.06153170326618046,0.03789041851551493,0.26651927292122546,0.13839178983805234,0.7682499099021628,0.3303069900653228,0.002613534292769955,0.5671845633439716,0.4030187450634698,0.8065112728747608,0.01237939548604074,0.8957743716338766,1.8720838823518513,0.9517608327138394,0.11178532039067451,-0.4909,0.7199,0.1594
0.5597149289734924,0.8755695400921143,0.06804145116969151,0.5742776855223476,0.07912831856750355,0.9660754995341588,0.9875482667291882,0.005476765135073257,0.13143870584217182,0.3154256504943318,0.7463059797543911,0.004581965884661032,0.21505864396900773,0.10847865860360634,0.16141246536796208,0.8201080499246656,0.16502372791173556,0.9282467726028238,1.919186478875051,0.1399270974102283,0.10418081645140817,0.8487036583462819,0.8563771420576043,0.046945673278337395,0.18221878335836558,1.6530640969506503,0.9505490585553059,0.4890787528806755,-0.8789,0.6191,0.359
0.9037599589125713,0.9012850020758534,0.05965385632180942,0.7180865123173981,1.923775889672516,0.40413761810392496,1.5303674904907196,0.28151100587224237,0.022782035570879447,0.6396608930226282,0.7192027704716295,0.0023024461507356324,0.3698819239711876,0.07552173673031332,0.03199127034785031,0.06347795879390078,0.16638464915377488,0.7271865988981989,0.1875904555753572,0.07521007346336603,0.10376899984494947,0.9215290748666594,0.8391518646350248,0.08287422924189503,0.9919997474179294,1.790362952349876,0.9924301190082279,0.6121206991856774,-0.9987,0.4798,0.6394
0.5420044986243068,0.969208251729987,0.06846880662940456,0.38485216927954696,0.21413519780677082,0.9088585833951035,1.4305273566993035,0.7039095166147452,0.08535900411697618,0.057187776826708434,0.6870065017208139,0.009792744752474047,0.5708950014414197,0.04880403250461263,0.6202346046274373,0.7249943910464729,0.13219350674585378,0.8440657019477228,0.6862634000870953,0.09729466657696774,0.1063097448220225,0.9354412374413992,0.8178775548859792,0.004932808621725109,0.4189772514341279,1.7736741466321204,0.9556803195980591,0.11309202085227421,-0.3267,0.7493,0.0887
0.5385993157921268,0.9031802431506599,0.07876622578018443,0.7132100624454727,0.04553853903113813,0.5018981851382306,1.7879868162173969,0.29022428250409066,0.11273393473379217,0.2931479513143941,0.15228966311697167,0.002573493799085662,0.40833007200629406,0.10153684707784474,0.2889055516604721,0.6935792747315541,0.1532590368209203,0.8181645609107748,0.15730645778898633,0.0926451028591716,0.010597717285260523,0.40714098480809885,0.8130862831792774,0.018332019613076768,0.7381978643746103,1.8043337773364285,0.9455279180375449,0.20681332563764965,-0.5833,0.6755,0.2394
0.5526824572831107,0.9008982039744913,0.06903911509254063,0.4181353047814137,0.1939809534211117,0.9809738282728985,1.8493945364709794,0.6461470263819826,0.031500802127183605,0.09703814276293696,0.7115330744974466,0.08205194954061415,0.14333217000512996,0.10235075345268518,0.2428686123028133,0.00981560762798711,0.059405075678726195,0.9558809595213345,0.22631596168731916,0.09951663337287485,0.001713755882575517,0.9296652820353244,0.8545397414159946,0.0839261344341994,0.7251956149157798,1.8983321381203377,0.993644558512246,0.3855687583953112,-0.7952,0.5597,0.4698
0.8531704853453593,0.8688139450699276,0.07539328724623158,0.42455930501481787,1.9722648585921645,0.25415422650904124,0.021602496119438652,0.7066364051874424,0.7938898585905123,0.21200062498960703,0.04661058397511213,0.00385754473855349,0.6262936581816091,0.09993792130161674,0.709593644890149,0.2740625894018168,0.14501444594260623,0.8147592148579703,1.1549394107329911,0.4739348946500409,0.005176802382807308,0.9776834731489248,0.8185410688714287,0.04363155951870005,0.8165083734238588,1.8756133920492633,0.9462924678399851,0.3719462451918653,-0.6757,0.5897,0.4075
0.527046113686293,0.10845827325526186,0.009389766369661458,0.772496970256431,1.82527948257863,0.9618344955707192,1.3400167307233628,0.7038289616633372,0.19739999762392083,0.10005673205690346,0.7199406722869174,0.0027497708460073877,0.4765672705067825,0.04847431419482013,0.15072167351939886,0.675939325498196,0.14804238931762476,0.84586978175436,1.1868699560051397,0.09780292718991851,0.10624525701170971,0.43023060142119257,0.8065294866378497,0.013747852460933921,0.9884654783001173,1.6617384243915263,0.9551853418821635,0.14852035955291243,-0.561,0.7131,0.1711
0.5189410284531702,0.888212134581392,0.05948479422111947,0.6836772518871598,1.9244890963650527,0.8979053321383171,0.3649910600136309,0.22144504059461528,0.2590527535695363,1.5533861458313254,0.614836036360741,0.00221488940859847,0.4802499199605216,0.16983813839096662,0.02925164186008397,0.06896774952722728,0.10555117692596083,0.5159789289979702,0.1381782293345667,0.7976880476087592,0.5448875579973007,0.9253743954771857,0.8251254941917424,0.07183648093116571,0.7345234215572763,1.7663551299275981,0.7586575904043545,0.6130173239450375,-0.9987,0.3688,0.8977
0.5475430444457622,0.13393190560428525,0.00924478188515642,0.772496970256431,1.7721695125465544,0.9623056625086163,1.339047349653886,0.7358330892569,0.21700798073955493,0.6297495267032303,0.7201452206151951,0.03470119036720549,0.4765672705067825,0.015878438583777015,0.17979161315647313,0.001013282016129602,0.16888285466086903,0.7427262827423735,0.24325874103919942,0.08866765128666423,0.003819609943398028,0.4271125369595513,0.8067564771748035,0.013747852460933921,0.997466240972037,1.625485469400215,0.9551853418821635,0.14852035955291243,-0.5553,0.7163,0.1646
0.4849269686443208,0.8771900327304701,0.07440159611589078,0.5742776855223476,0.10817530449328072,0.8534161323448024,1.4889222016353014,0.004624279207751929,0.21843930518611043,0.35073260646476045,0.7331785353405083,0.8292499406617979,0.3673492095385393,0.09273009646759921,0.16144213940659852,0.8418186803685374,1.099407037491291,0.9077233347053918,1.9055800901438227,0.07600889265267305,0.00418559782938327,0.938085868902978,0.8562979372794146,0.046201250448180506,0.19660385087637858,1.8694002107314196,0.8698622808966906,0.46397034357842476,-0.891,0.5988,0.4034
0.5420045969836571,0.9660282755955725,0.06023784966883989,0.7142283698102603,0.12424538361869468,0.4253157575030595,1.5032414468160078,0.8088035390617351,0.9928623522737725,1.5351213880743402,0.6969790180863782,0.00988513942096722,0.6108859077009072,0.0962078703993039,0.4642135386532961,0.0830223274446252,0.13212598664176115,0.9275540641441481,0.09149000990180312,0.2835182488586314,0.10635798722756178,0.41323430255658805,0.8037040824766934,0.008392099320006792,0.1233473343456496,1.774969424579959,0.9671131851113554,0.11319109027940638,-0.4723,0.7486,0.1059
0.5506889809546388,0.8758346233293551,0.05962035837130263,0.07232151008434223,1.9234934393576346,0.9728277715529529,0.40985742511546897,0.0013127709638916657,0.2929381526326207,1.545502592442844,0.16396799386774738,0.0022652853629136875,0.48036215064803967,0.8885151165969019,0.15956326239977808,0.07684937703222786,0.14762636259121648,0.9495538942358158,0.4085205219780612,0.8793967799002763,0.5452256627899283,0.9253743954771857,0.8251254941917424,0.07352199288216674,0.692780182392518,1.4874213682845494,0.5766519196301484,0.48797185308414437,-0.9987,0.3494,0.9487
0.557978196838732,0.8886736610879402,0.06832697596632559,0.42137417520333065,0.9723290722371141,0.9943517946880613,0.9577696281168928,0.27374850808630535,0.258782452193174,0.9613870934002755,0.17473363912406087,0.027441936786291886,0.3841050367708633,0.11191827203400406,0.16062279100426183,0.08605336105207467,0.1472833051645572,0.9551047736334296,1.147309671331088,0.061307997501086266,0.5341116163132612,0.9255691103334395,0.8251162919237532,0.0734202271878866,0.9297449674466886,1.6531716594780308,0.8756554100212353,0.5616439790020047,-0.9987,0.4198,0.7734
0.5375776797869616,0.8999109861328729,0.05998281816793587,0.7332804379409888,1.8064165771006513,0.2883632288250563,0.3204624493311385,0.7756416547068836,0.10683587763128682,0.24542699074565766,0.1523903077848004,0.05046457629421567,0.4005300987689433,0.06587072141219602,0.6535864662764203,0.9287185408866856,0.09787860204114274,0.9277299320130808,0.05875874251469453,0.09177052447584916,0.010534349903261719,0.9333343549222628,0.8208636352255173,0.02358455102670182,0.7601861735819533,1.9174651045775555,0.9456925664536399,0.20449546993980572,-0.65,0.6619,0.2672
0.9015402953319239,0.8781674743498605,0.0583903998809738,0.45030409649751246,0.9317287094445237,0.9049773861017982,0.0746293639903508,0.7240376494719372,0.6266019563525198,0.899386130644878,0.6103897133444975,0.0011804383435174638,0.6069537851271849,0.1070132237973401,0.0347022140743935,0.0319702485997439,0.1748874972177541,0.9864140125761509,1.1675297822041586,0.06647733596088405,0.13764271205578713,0.9780290019461234,0.8228374126032361,0.05692427074514393,0.9156009005470749,1.646167269694833,0.9556049472318964,0.501334846093849,-0.76,0.5299,0.5285
0.4693984490116085,0.9725984867019561,0.12485005103823835,0.7393377198992004,0.07142956336022845,0.6110775344625644,1.4206386485637417,0.7039227949605746,0.08535900411697618,0.08572775240205965,0.22251685252130252,0.016309653060971666,0.40052307894989597,1.5327629600403083,0.6202346046274373,0.7249943910464729,0.1472884848647177,0.6016154686006624,0.1423073317832649,0.28283510025547737,0.1063097448220225,0.93705754149189,0.8178775548859792,0.005588420589018865,0.7756762602334315,1.7725547368086756,0.9555984377530699,0.62746207246279,-0.3272,0.7398,0.1061
0.540266601964449,0.8978164777047792,0.11470617075443001,0.44611445724253024,0.04802348135999153,0.7473553580078941,0.01777782234345951,0.15943079932237791,0.829826093137026,1.618202663710639,0.6916715296396797,0.0017606460804321655,0.624404536160706,0.10235233990534186,0.9489165519313791,0.8996920453099151,0.1414440722023742,0.7595150854744149,0.680672534899267,0.5407910016303371,0.0052661672374495275,0.8694185720199434,0.8049705410733247,0.05626812306023735,0.8315145203931069,1.750955175512691,0.9931723865149283,0.17074244879443284,-0.4062,0.6498,0.2787
0.5028047022090821,0.23768256354515932,0.08149373103012682,0.7621240141082297,0.0787982252269191,0.34240485836960627,1.4965958354925406,0.6430592085275129,0.07040921756421155,0.7637012270425159,0.8414277278929381,0.031407859419243955,0.0968929671566919,1.3783347313224275,0.40669889985955265,0.2795485791556068,0.10601425426242177,0.7564030153607196,1.6425745001577798,0.07783266700527378,0.1118433846656325,0.8946176858485186,0.8208541662619859,0.02319487348334102,0.9837405640287888,1.7929814760467744,0.9468258369133007,0.26309031269924743,-0.6813,0.6475,0.296
0.490253269500816,0.9043702168057997,0.07433865745478069,0.17809011500930527,0.5319040346065441,0.03314764360094641,1.4572803836938848,0.27334599171690593,0.879212594514865,1.5945455225365899,0.6367431081935131,0.04916505084705314,0.35485120028808675,0.5084341595260027,0.009034756123974683,0.3502916532282655,0.05968482632545355,0.0694698291061143,1.9931871700993078,0.07349948583118344,0.5340948464034336,0.9347792461048545,0.8554901966348138,0.06457869476535033,0.6568404105153017,1.7385706284167435,0.9081316278037699,0.031270969382394265,-0.3356,0.7067,0.1606
0.5584879697704507,0.8758745342472276,0.06805123014549735,0.5742776855223476,0.0750682688995964,0.9660754995341588,1.4890708512217432,0.005332118881800407,0.23370927557824234,0.34923436018266524,0.7336250906573784,0.01566464911106391,0.21533011007266706,0.10833755737811016,0.1614127582984534,0.8201080499246656,0.18000702779929473,0.9077233347053918,1.912944134139358,0.1415583557957421,0.10582638222464248,0.9373965989449062,0.856377017547126,0.046201250448180506,0.1683386537298147,1.867489652440359,0.8698622808966906,0.48770756497530837,-0.892,0.608,0.3833
0.5154580126997506,0.88802327864946,0.05639313944262364,0.561593878654723,1.7088782001864766,0.9170067683694896,1.461993120125288,0.10745937733880409,0.26282516684529167,0.9341120598280624,0.14991341761178534,0.002104293551688967,0.4692743864774479,0.11187521965540313,0.10962603333762179,0.08556204136107698,0.14767956395311455,0.727887837807997,1.9258294766858017,0.02732714228224233,0.5437115323175269,0.9728298768473453,0.8250622930133247,0.0718557629277049,0.9812219345180355,1.8018636124659781,0.7628900878940987,0.5107147104954348,-0.9987,0.3897,0.8467
0.5512383756863043,0.9012850020758534,0.05965385632180942,0.7202486757981106,1.8928353910829334,0.386156657824567,1.8587811544529746,0.28151100587224237,0.021553818403021396,1.5751384920767617,0.1677055216721629,0.002302333021123517,0.36785492147528664,0.3552202911189535,0.03199127034785031,0.7189141865809968,0.0858790571876332,0.6012653866383457,0.1125852180227557,0.07521007346336603,0.10460928137423518,0.9303385846211683,0.840223896558996,0.0839261344341994,0.9920624586151401,1.7924690782046029,0.9924301190082279,0.6121206991856774,-0.9987,0.4592,0.6845
0.9176872321289126,0.03456982737128261,0.06800368270888417,0.08717150056901656,0.09379281283461961,0.9572654766217263,1.3436763458992262,0.6771146236899026,0.6181223366199798,0.07341154701221991,0.5193188361635709,0.0245868095401119,0.12259754987227002,0.1505017689413657,0.7824490800015103,0.042554080183762555,0.23313727774231324,0.7659232839863424,1.2092414953997148,0.8776517751884066,0.06265913291314705,0.5153170783035035,0.7964325237224767,0.002045715451966669,0.030964294955496685,1.4969598775251156,0.9380791499975173,1.734615393116723,-0.3411,0.7921,0.0258
0.9186762865091084,0.8967353419111912,0.06901084440741806,0.41688456734228346,0.7027741240645973,0.05881627326120692,0.16999508750105918,0.8361383328464564,0.9168189421864124,0.06921192249988317,0.9875443514250657,0.027490633563180794,0.4187143979443403,0.09756677675106903,0.7813842443387067,0.05216659711591343,0.14859179744472192,0.7661815754263213,0.5971991467786741,0.08278709188236719,0.08736888421645597,0.45314046504775657,0.7982010414738248,0.0011757076528707312,0.9600055594085597,1.866455511807312,0.9349962824630432,0.5798258247738092,-0.3212,0.7972,0.0161
0.4696887058012569,0.843713288288185,0.058023165299856495,0.9821233699823635,0.022050240390947384,0.018183982906307572,0.04135815539443605,0.6794582792191406,0.1259982615720316,1.3181542762321672,0.7309075681975409,0.008035258403606318,0.6054930341086566,0.08839162930413302,0.033106758477129294,0.0139670319639435,0.6512113471041271,0.5921258347555801,1.8295478986788702,0.2859449124500283,9.492291155232873e-05,0.966737024599458,0.844628555640243,0.07269696341322929,0.03404278694618229,1.7476968084927593,0.9596234635379836,0.3926481398220255,-0.7615,0.5498,0.4898
0.5176452214206478,0.9717174041962623,0.11515947932022108,0.048270892605435045,0.827929106112866,0.001030263347236049,0.36343835307275996,0.7253564815939532,0.5927821715029167,0.4574266396615546,0.6242626259070057,0.024859150418658806,0.3074564687932493,0.10259717182164112,0.6135814912562565,0.005595155069498703,0.12521197230626516,0.7155376779713127,1.947779927529554,0.4861147094442368,0.10180455204709635,0.9424486049266562,0.8160881989072769,0.006616093469747279,0.9174614304397694,1.8858632981304364,0.9554186871940078,0.27743503525916885,-0.3429,0.7298,0.1285
0.5490804934314184,0.8804979950337748,0.0029057262618463475,0.6207185463314646,1.9296589616263389,0.3892340876619227,1.8628285899269028,0.27822013463249085,0.8442749545710296,0.2121366892375413,0.033379557103725865,0.033450197268934,0.09321634579396501,0.12009695127840475,0.0371623600212596,0.027437036438086468,0.12712081374199868,0.5637632197638721,0.15876667817306164,0.08801167139221393,0.12368069927093409,0.9338548828878019,0.8588482501462898,0.08099391560011995,0.9766972840660307,1.1226339759268096,0.9287545009194622,0.38328203406009737,-0.7614,0.57,0.4486
0.5348789918005642,0.8466251981446854,0.05962035837130263,0.07232151008434223,1.9003444943427859,0.9728277715529529,0.36857200970237025,0.1123400349273177,0.2684098755619282,1.5537351403531157,0.9725716312522166,0.002221572499544874,0.48036215064803967,0.8846798498321591,0.15956326239977808,0.07867553596471066,0.14860286889658644,0.9495538942358158,0.4339427288625556,0.06547367039146373,0.5452256627899283,0.9253743954771857,0.8244945466243212,0.06919015120720362,0.6971837922218418,1.8590407794100994,0.5803361173823176,0.5793880740866234,-0.9987,0.3295,0.9983
0.5595161043866478,0.888749971760686,0.06896530836966092,0.7020501477663346,0.19888278507971197,0.9679265476558889,1.1112565002939165,0.006594443725867899,0.2807335539349673,0.30262254134452843,0.6410742047782807,0.8665677427791121,0.359481420860583,0.11249556111169964,0.1638038934331419,0.728407345951555,0.16513038371092223,0.6919679232489969,0.7495522788660285,0.0031495476781537093,0.07583353376591251,0.9319946113119192,0.855128254983462,0.045268182778058816,0.9728801346226744,1.8656994656727335,0.9438864221532636,0.4087377564663809,-0.7658,0.6294,0.3378
0.5138603631951802,0.9012432519043394,0.05965385632180942,0.4181353047814137,0.11945444278254039,0.9705334701160628,1.5274090541590264,0.26827942612607003,0.031500802127183605,0.13447107260786162,0.6141114689605758,0.04721649221461268,0.40941158180002196,0.9293581661381007,0.17631393812899238,0.8809067891535527,0.14554801024436703,0.6012653866383457,0.11240341377371321,0.07612207980742351,0.09561020837907297,0.9303391707694804,0.8589463376882375,0.08378733816060382,0.9799699317080695,1.8709895205375167,0.993644558512246,0.6121206991856774,-0.9987,0.509,0.5777
0.5397803196403499,0.9008753804777775,0.06673460022148259,0.33627576482499544,0.17992966097427354,0.18760077326618665,0.30695253905520853,0.7302791281050146,0.255242077699244,1.6024473668461114,0.711642884169261,0.09152514309377838,0.37011782552778677,0.10162999554272326,0.9375294817075623,0.9066779858853877,0.06403684287508582,0.9648193578588018,0.6822306161215177,0.002613534292769955,0.0017853638569886863,0.3981697312938783,0.8065265539045399,0.012765762291753694,0.837478280321055,1.770247372486256,0.9550427316524844,0.110138075004227,-0.4318,0.7393,0.1197
0.5480201211762507,0.8128004205225922,0.11470617075443001,0.45963735401029265,0.23044921075505953,0.7472345721617036,0.01777782234345951,0.15943079932237791,0.829826093137026,1.754910457815865,0.6679743301478172,0.0017801626879680279,0.6297854067816392,0.10212845009248174,0.9466255354677859,0.8717432885922299,0.1012229056651982,0.9207670672721886,0.6806180924801891,0.08551012398578035,0.005249802252286974,0.8694185720199434,0.8050824533278889,0.05626812306023735,0.8249965518707925,1.7554704700143962,0.9931723865149283,0.17074244879443284,-0.4293,0.6331,0.2993
0.5784276691136124,0.9620664309556697,0.07480360866093667,0.6606910293711111,1.9382965165438746,0.24477099973451333,0.29192619031185507,0.7303892083633481,0.07103783359635989,0.999080239900058,0.6763282655177227,0.09909103136154815,0.6279668418455061,0.09176435909563618,0.7458323398151533,0.0350397620534163,0.112208336229074,0.762042556641211,1.6349802219100142,0.17656860227166243,0.10864278199705688,0.37998692625510205,0.8022544097643185,0.007741574844832993,0.022292440977192563,1.5640642991210092,0.9925662844487724,0.39074411158031,-0.4433,0.7591,0.0878
