weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,weight_2,center_0_2,basis_0_2,center_1_2,basis_1_2,center_2_2,basis_2_2,weight_3,center_0_3,basis_0_3,center_1_3,basis_1_3,center_2_3,basis_2_3,-Jrel,Jadd,Jtubr
0.2839538561791908,0.8227439990299233,0.0014620022380768677,0.6438052615239591,0.8715320150880429,0.6841360989598138,0.9869773370248833,0.0220708232144593,0.9232092446317237,0.09454051298820143,0.03431215321245215,0.027954421799061838,0.29229014816048793,1.9680659154544498,0.5858282213066305,0.9574940016127579,0.09414746948810251,0.8629469164343487,1.2548843704108246,0.036894484886279555,0.2583792943200133,0.9484342584548708,0.8853490277104885,0.08554467541912698,0.05695802408939522,1.2529427190987712,0.99290794929731,0.6718624638403663,-0.6854,0.5693,0.4495
0.3327919650706924,0.8084014578303508,0.01417823980800549,0.6403532147581399,0.9228854395163217,0.8253667950736014,1.9587212771386273,0.07013451285299713,0.3301449971578257,0.020202910265601573,0.33954105512218014,0.6662450593251308,0.01641118840919577,0.5313739339688539,0.037472306778617834,0.1941274502040514,0.17464603714892024,0.8837074512382652,0.23654606254919044,0.8824786257157251,0.007206754875580534,0.973833314836358,0.881272404121393,0.08261858872816732,0.4832146403342269,1.2672334287090385,0.9426333375342185,0.03850308447633116,-0.6785,0.647,0.2963
0.34663738135766947,0.8064158164651384,0.007548671719555864,0.6398697661450724,1.0024879729533085,0.6890333906621743,1.4523744877643454,0.3316864846331551,0.9136340289074107,0.06132532507345807,0.683647157915916,0.6432231064194677,0.18208742888195933,0.13451900974231584,0.9770431892678682,0.8918369556828972,0.03242312046997571,0.07163695262844039,0.5369986347644771,0.9090823861668779,0.12577433488376996,0.46117822731721686,0.8102284226920826,0.047493198943228954,0.10238253099649476,1.4787304188894417,0.968448727295426,0.020390425651788453,-0.4586,0.728,0.1397
0.28464791173871373,0.8059011266343109,0.0764612749003372,0.6438088433049508,0.6808914997256924,0.6882859586293291,1.3738468982553425,0.018149239694978846,0.24141748545800812,0.08712561798124192,0.0565489140809034,0.18126752529477702,0.011946286360495802,0.2357629355075213,0.02808862694403616,0.9971164605920528,0.03773938413500044,0.9713582540348621,0.24969074432409144,0.870002472562301,0.17489891825037818,0.9483602099727331,0.8854906062342782,0.08530269357393423,0.1022992148102016,1.5335426045210485,0.8004645746002037,0.5451063795505389,-0.9995,0.3498,0.9487
0.29807474422623476,0.9298533672040495,0.015143059241751688,0.4622660826473342,0.1291544147858379,0.11810627613589636,1.995358260901373,0.17865852993662018,0.9230281262708211,0.09433360047362345,0.01817733494071968,0.7463277539671194,0.20037308867815237,1.4728943439694397,0.056317074857493224,0.9497219275531686,0.17377781228033157,0.8886321442085899,0.2233621654833078,0.03149184618947293,0.6329212436484322,0.9738911400512498,0.851669746108052,0.08248939804133408,0.9379630151586102,1.5777877521006594,0.9917086814283781,0.6352023854659974,-0.9987,0.4498,0.7063
0.2758468714897206,0.983113509598913,0.011638518579283667,0.612477498948427,0.06989673918589143,0.05676873645515423,1.4740243672835491,0.0,0.9649468118717005,1e-06,0.0,0.25411445962186846,0.4533937186711189,0.021631914975228525,0.07209077915737949,0.8736427691499008,0.030154878213565106,0.3137230570155673,1.1360014845988742,0.45100610108371036,1.6250740490780926,0.6934939718981796,0.8796559562989801,0.08571590207806863,1.0,1.6118937187382751,1.0,0.6841334756402616,-0.9987,0.529,0.537
0.15705348819388049,0.8157676877791,0.03324184782308987,0.5301388761504606,0.9916614047015471,0.6598342334388235,1.3980910208356288,0.002648410461179163,0.04384439198869994,0.09871919093779763,0.42915669604788886,0.015270959048403004,0.18569699530636957,1e-06,0.270722243423307,0.8470992323655431,0.03527454539261966,0.9666929595018959,1.1061990028622315,0.0,0.3127053242543626,0.4969790635509486,0.8475758853251445,0.06494532903804304,0.0,1.2107031009700027,0.9879603461173558,0.14423945734630456,-0.6726,0.5793,0.427
0.07903881934115578,0.9974546266616359,0.0003550381002798385,0.48142392488433117,0.8348862533804341,0.07392041845848009,1.0421505725565945,0.0034459580987481336,0.8950076178443723,0.018957952843106005,0.14783895580542433,0.04727575698490661,0.030302059355488197,0.3694570443914991,0.03895561066558243,0.8984324517218804,0.26641832410816124,0.8417738318660936,0.2528008027819772,0.890568573864961,0.06250020422106728,0.5949389177054655,0.8808308475167081,0.06513453790094414,0.8838407214079981,1.5011355425479258,0.9918690896766154,0.8615768743231069,-0.9988,0.58,0.4378
0.7304483177434982,0.8028583626033877,0.007608824198267552,0.9411164388891248,0.8913146601590268,0.7423436109125259,1.384915410050021,0.4778622308187246,0.03808521982070695,0.06873996824201767,0.9130748734446346,0.22822533188992428,0.0005343100692522251,1.7158639755686487,0.5704520835006731,0.8894764978210242,0.02818817709665197,0.411070248195494,0.0028339038363964786,0.9889894561662196,0.2351888392275383,0.5944725704739,0.8958827664159803,0.03873740935876298,0.12001411915024573,1.2441755342615222,0.5886537415831544,0.10822036677965524,-0.4675,0.7457,0.1158
0.3489490158928481,0.9923822122994803,0.016864628976907898,0.6400957911233247,1.283585861082702,0.67840416407654,1.7879155521977605,0.027651119383714146,0.2638605456470175,0.09670405655834044,0.6799148413271008,0.40564463090098696,0.5651162225198301,1.898199268627157,0.12452822185226403,0.8916495158570802,0.06073324973377686,0.0619572246655789,0.01603122627358533,0.8964865022766472,0.4495257070819224,0.440470256344837,0.8162859016690545,0.0645099165458907,0.02145182647656705,1.2617787295008676,0.9671635960896532,0.014512347418345728,-0.2271,0.7587,0.0649
0.3345878430712078,0.8093497159775112,0.007617500026718307,0.6408765554529785,0.9247312938162238,0.6795743532739853,1.8811237389552273,0.18697705790445757,0.2704473947449246,0.061118534936338384,0.6847319462082098,0.05956932413486671,0.4745749848821206,1.8459134885928365,0.008699401865208171,0.9838228409405932,0.11970856026380854,0.43265833317814006,0.2680820986727121,0.6888470648896439,0.07783186670127334,0.9689130507877611,0.8333288576012813,0.8540660342503686,0.610768910645346,0.0970026323969484,0.792677958878908,0.03365799333263084,-0.3549,0.7399,0.1191
0.3201754121640263,0.8063746919315056,0.01239875416985245,0.6446296904073806,1.0024879729533085,0.6890333906621743,1.4523744877643454,0.02772353332257879,0.998051580972849,0.06413919718218704,0.1677902826164047,0.013595315304973876,0.18208742888195933,0.04475843767534327,0.9774457382037371,0.9028936272124102,0.0021808906997324417,0.7780370172451195,1.1348460615103997,0.9264301629742882,0.06188417576477423,0.7489257563275309,0.8105723237448643,0.014209035740208827,0.10238253099649476,1.540295241092379,0.9685296686469579,0.020693848525029878,-0.5538,0.7137,0.169
0.29733518349934207,0.8225340258828313,0.08023503624787373,0.49031505214819604,0.8710502139270744,0.7851729477246321,1.442548577075095,0.009345666670158376,0.0257328749270056,0.060080291194190664,0.7538818475288354,0.00807130610337417,0.0567615908674456,0.9256992151883076,0.3254400644559631,0.8924823390329437,0.01963229163046458,0.3544035926225883,0.2414657054177478,0.026091056258982913,1.2497684703601843,0.9542257191133983,0.8785762614489351,0.08584005078190546,0.2027720313682767,1.543633798026588,0.9687309393825944,0.5564420492992216,-0.9989,0.3992,0.8235
0.8559642191009146,0.9844691881073022,0.0012691268978693082,0.6738675647791231,1.283585861082702,0.9516591019611653,1.7879155521977605,0.01127263114339709,0.027022692362387704,0.10752103997641188,0.6938428218729153,0.05686353701267416,0.553121068263136,1.852244143556667,0.013751300986332655,0.9399495549278897,0.045728519725318544,0.9462433441921972,0.21352323266236342,0.24579617919033808,0.02348023957611045,0.43323743136902937,0.8163359128913287,0.06470710245511005,0.6191580519916389,1.2642968980133193,0.9678090357308613,0.44689451384557943,-0.6808,0.5394,0.5064
0.3477257288072503,0.8134957224522468,0.015771187073427968,0.7337353865192986,0.8044255703797765,0.03172525176279949,1.9750319547013933,0.17782349446376913,0.017846577048405816,0.0911050507862769,0.7933108386024261,0.04754909862506923,0.5671041401878292,1.9966920708430356,0.2142290910850303,0.17195089113762452,0.12317686112541668,0.7257489270357762,1.2395951674374748,0.6166572362810078,1.435099065339204,0.3857713234173219,0.8364423948162332,0.06431286188099844,0.008333067938411043,1.5487531412424143,0.9859980278478097,0.11488347592574788,-0.6737,0.6187,0.3452
0.3066380681626991,0.7979304369366937,0.0014876960436889068,0.25816204521296593,0.38935450632729185,0.8584404563683627,0.5157268335972154,0.22200256102299376,0.9181323915063712,0.06175246219601429,0.7925281833409451,1.693676854259313,0.11238975925838907,1.4779306418760447,0.9056789973635208,0.16760971514984085,0.010654726937403245,0.9815853911528178,1.3309209188103863,0.9982501183800596,0.09290207478620521,0.9828775385123515,0.8127236096713577,0.7530816873747638,0.2879008178803839,1.3038398310004622,0.6411466546067494,0.06167582161072871,-0.3258,0.7943,0.0188
0.2940147068198416,0.8222194864534298,0.0787156028858261,0.6120650415096146,0.914642357884887,0.5991150617131765,1.0353570755503294,0.020394628533964343,0.8917600138009065,0.31855828517981477,0.05356693947821428,0.12321393827297095,0.12584166649064005,0.1481593219082508,0.02819422235363686,0.004037662875847347,0.07540888928987442,0.09127319726994845,1.2772342193051907,0.058638067507490954,0.002312504474197452,0.9727166899390053,0.8827324626238702,0.08249761071372548,0.061775861440849456,1.2445404489030674,0.9894116795458653,0.6071259795858619,-0.9989,0.3777,0.8751
0.1755336054421243,0.9860711811366449,0.05616712851558264,0.48973716771048825,1.2662799965866787,0.017794757147021265,1.3532878771798862,0.526986415490006,0.9893510133759065,0.0882366588954609,0.7427734554294484,0.40704559115058875,0.8571678080053098,0.9227049916565205,0.8141737983173389,0.8266285022900285,0.05369234209584919,0.07164848968012127,0.6447091052626804,0.9417494860848469,0.025067012321854633,0.964511462675019,0.8396651789737443,0.07815881273518789,0.4963848956663952,1.5307042048003359,0.9941038157387877,0.5265222361029531,-0.7492,0.5199,0.5493
0.7629168679418614,0.7963972344868826,0.0016218920857628645,0.6417107961046701,0.8670603852174305,0.657220120229111,0.9893039452840676,0.28534967397972966,0.2286920617874511,0.0956154648831905,0.723271064705872,0.29019578339879515,0.5049883846602566,1.7046285085353763,0.4795505039440995,0.9573553799018202,0.07780523269754612,0.8334841714756532,1.2639320118825268,0.975857261719415,0.2582479513324362,0.9944604874530365,0.8375432032894319,0.07849992976488715,0.0566239564826896,0.588019839352506,0.7729013508141648,0.011606345170935645,-0.3411,0.7859,0.0363
0.2940147068198416,0.8222194864534298,0.07619514353379953,0.6011635289494479,0.914642357884887,0.8089761765193098,1.0353570755503294,0.014589075328162183,0.8917600138009065,0.31855828517981477,0.06655638478420067,0.12321393827297095,0.6297633210300416,0.1400230278763821,0.02819422235363686,0.18717634238325292,0.07486657278342505,0.09127319726994845,1.1822031507701984,0.058638067507490954,0.002312504474197452,0.9774172887686102,0.8827324626238702,0.08259993202122702,0.061775861440849456,1.2445404489030674,0.9894116795458653,0.6062124026786946,-0.9989,0.3899,0.8448
0.30033392643274165,0.8085972116135894,0.013332515338114168,0.4719857100760326,0.9005196795924416,0.7583071671604728,1.578471292463348,0.3737260578961112,0.2646187989191662,0.09444504839885459,0.1415724327246896,0.013409766632289433,0.6652404232578002,0.12997628715483708,0.05440509240452211,0.9770257075262954,0.02230845442689164,0.8278530100673377,0.8802388367940515,0.13998961228230877,1.6454950795016774,0.7428554635189193,0.8884310180630544,0.0794754645710317,0.3754791293964227,0.9041729811988662,0.9633302096640945,0.024369948923910017,-0.5946,0.6789,0.2331
0.7555956305304822,0.8051980122447493,0.004373393852052055,0.4890887285181252,0.9033531761427173,0.11159528649401604,1.9132463375511841,0.9712097563367593,0.2834581314314758,0.0918356922748465,0.6736233910847664,0.6457033494725968,0.7856447533205255,1.7428026331015967,0.15317050315092756,0.9248011648395635,0.10035644411607542,0.15142855748788578,0.1036065798052131,0.8216766900899067,0.10988947362349619,0.9842051606501435,0.8365743733597477,0.060136900311275554,0.10684150384394653,0.7414132577171426,0.7947840879248154,0.023832501901004714,-0.3638,0.7692,0.0748
0.3453359050879804,0.8064158164651384,0.012492548075939131,0.6307884877040237,1.0024879729533085,0.6890333906621743,1.4523744877643454,0.007870742264656394,0.09811231739688714,0.06589538473145418,0.16359206513892183,0.03510834850040745,0.18208742888195933,0.0028489039264761873,0.9774457382037371,0.9659078106365393,0.05538077561152306,0.8678274842940835,0.4661142711340662,0.24389185276152447,2.2368440602438255e-05,0.4623454046572258,0.8392547141369109,0.047493198943228954,0.10207217593937774,1.4841853055027039,0.968448727295426,0.020390425651788453,-0.5708,0.6986,0.1986
0.7304483177434982,0.803058346008872,0.007608824198267552,0.9405482103941782,0.9018706924347282,0.6931716076480261,1.3133250635774507,0.2853727417189008,0.084672622934334,0.063650316789722,0.8975543846535454,0.015110577857278318,0.13350270134772163,1.6166272725359643,0.15557586711100224,0.3811116492736704,0.06684650295129563,0.3834745273467198,0.25241261564297324,0.9477277530679561,1.556887693740217,0.9682676282050233,0.890455982921268,0.04704763058792046,0.10721378246201835,1.2165416495711856,0.586886701654461,0.12533631077243979,-0.4703,0.7399,0.128
0.9128806689796585,0.8094469249802108,0.004181241558577928,0.977230645523413,0.9932433063658332,0.7913163665508389,1.4316956699936012,0.5198021375754914,0.9110679659380484,0.07177939786649255,0.7556231413813499,0.24538479044986347,0.6375670611828023,0.21770931069581645,0.8455237951737888,0.8921009132004791,0.022863701574244458,0.10127155378859215,0.10847317597612599,0.01276961440191915,0.028281466715464165,0.9698450712293412,0.8307222288227171,0.05863601018849884,0.8065494177798666,1.9239526067940906,0.9640454718383566,0.05662083079176669,-0.4578,0.6998,0.1839
0.33911400764584954,0.8098677389874305,0.0016338167118861613,0.9190023084068173,1.1189279871473312,0.2249202319013235,1.0415592197489703,0.014164477512450091,0.8826364607966568,0.06380963255953352,0.8030710084176994,0.4401223373980639,0.09780108057322393,0.18753007522939988,0.08641590796085363,0.07904865101659697,0.08704329140823122,0.9407280415980801,1.1809652312732053,0.014639574183667708,0.017254674072964327,0.972017400114637,0.87894226553999,0.09537282658675575,0.5150325078154279,0.7512081371439194,0.9673505923819969,0.12407175278348559,-0.302,0.6598,0.2598
0.2940147068198416,0.8222194864534298,0.07848423731157524,0.46642841105784794,0.9718798577844987,0.5478319145306092,1.0555205169182609,0.03315962267208847,0.836403701835505,0.31855828517981477,0.05430238764509532,0.12321393827297095,0.12663058084562837,0.1481593219082508,0.028797112622360628,0.0059137744616584165,0.07540888928987442,0.9202940166505736,0.041853838858540104,0.8289673549720115,0.004641376829850191,0.9518657107567158,0.8827324626238702,0.08265727508560944,0.061775861440849456,1.2449413021667177,0.9895243079244338,0.6071259795858619,-0.9989,0.3682,0.8996
0.2939931411994818,0.8084014578303508,0.01417823980800549,0.6403532147581399,0.94155877320975,0.11877037218908942,1.9178808713253677,0.07013451285299713,0.5508121416323847,0.030148358225971644,0.051152157302693485,0.844245481027244,0.13214626215141484,0.5328954771725374,0.17883619370533105,0.004633851132452238,0.17464603714892024,0.13677257376933005,0.23654606254919044,0.8824786257157251,0.010410292566597479,0.973833314836358,0.8827833337216524,0.08262190410335514,0.46997448044595647,1.2467886260916448,0.9426333375342185,0.03850308447633116,-0.6543,0.6739,0.2453
0.3009539361282321,0.8227439990299233,0.0016338081140315787,0.9248878515619944,1.1212153072106423,0.20580130069305735,1.9158326003460457,0.014460223255243432,0.9032188005401818,0.09013597289923514,0.6644829386384026,0.7468595766456623,0.09991233212457673,0.366532295759763,0.055261561583113857,0.9830273861580239,0.0929560330468702,0.3461221707622034,1.2471838995440894,0.038026724166675484,0.047441673929305844,0.9781666644503473,0.8850248800769984,0.09056141781344798,0.14681495915791368,1.2857997154684386,0.9913121553221751,0.6440989733109725,-0.9987,0.4898,0.6181
0.339986944284914,0.9269858079635153,0.008521547570168389,0.6239446436775498,0.9002027776611252,0.024167272494437522,1.391158416089774,0.07806843145856093,0.11975178955687094,0.06598880596591054,0.9624571606783994,0.8725799576145078,0.07631629049895985,0.920883644273301,0.035410918840807167,0.900242963747341,0.021792709686439246,0.40886476474099476,0.13332561518342675,0.9289955629758262,1.555086772325444,0.9726924725611981,0.8492002019549321,0.08257615348783183,0.026080723222063083,1.8188736032115427,0.9543004934174567,0.6795244305190176,-0.9987,0.4097,0.7979
0.364441508084439,0.8064158164651384,0.014106803712145278,0.8994523501921083,0.9678382381794497,0.6876984257837417,1.4578267136591765,0.33272316273475955,0.2999172079003003,0.09201798958280998,0.6871398882233255,0.6508398028048661,0.008927226234645796,1.9101100024963769,0.9953759152136362,0.9409703810220105,0.03185854556177216,0.0639696022180476,1.233174021374165,0.005954047036438259,0.12577433488376996,0.6101276123745906,0.8323675300726114,0.046967934749041776,0.09118638574356969,1.2583548497890857,0.9684350830696694,0.058125605838454775,-0.534,0.6895,0.209
0.856425878451964,0.8530349967753219,0.003240645574408156,0.6449138179697064,0.9195613554243177,0.7297005865023888,1.5170967594411684,0.011331763882899687,0.29809506175957734,0.7297870183283022,0.6692724574977816,0.05686353701267416,0.49691836430911285,1.8256556545102225,0.12452822185226403,0.9489230850102909,0.03138784845473994,0.9472375410966366,0.22655750616073692,0.02647036357346272,0.9577813727013959,0.4400750344227528,0.8163359128913287,0.0642185183878878,0.6162647063881775,1.2682820776636627,0.9694521124637177,0.44994055845030034,-0.6903,0.5481,0.4884
0.8881163049726796,0.8094469249802108,0.004181241558577928,0.21668525296354413,1.134755743426929,0.4590601238099975,1.434256622215357,0.6517291212032013,0.9110679659380484,0.091724862459571,0.7563568215926434,0.243341198777765,0.5991340466108773,0.21720689622049086,0.8403036219670466,0.9928183842787799,0.023417986255665903,0.09395652942832072,0.4121426101104363,0.03117447124249667,0.008050493115230567,0.9698474690604537,0.8307222288227171,0.05863601018849884,0.07793007714115145,1.9235090137276274,0.9661459704865953,0.024300779940072632,-0.4606,0.7195,0.152
0.7363277967937023,0.8030733434750633,0.007608824198267552,0.8997563894662949,0.8947625844444901,0.7010774035813678,1.859179470925705,0.9856374796308986,0.32300873379550726,0.02416348533215313,0.9130705014051528,0.7140266286252925,0.13350270134772163,1.8018383899400785,0.09887724751657367,0.9807429438613935,1e-06,0.41738660910749115,0.27044122956286065,0.9474190910963832,0.21865420347705378,0.9484029962321535,0.8909888826947674,0.04692880380686679,0.10721378246201835,1.3089054293403346,0.5866931601349816,0.03975917770466485,-0.4529,0.7498,0.1068
0.333740240316436,0.8183070166062468,0.0025299043987437302,0.66655796989127,0.8803970216341276,0.058367390776705386,1.4118925078320916,0.30258214701569297,0.4890246085616392,0.09031060808095147,0.036313543913335466,0.0025863972520625556,0.2354018073269401,1.901822942294214,0.14483256827340335,0.9110125350638844,0.07676192957862998,0.8683164371670496,0.07124965236859937,0.8854382122161922,0.09184328686864165,0.39997999893929925,0.8855901185935849,0.0003145862633447058,0.0192880138357416,1.2384728131404124,0.7612149565515147,0.06289093033813029,-0.2211,0.7898,0.0188
0.33782148708069515,0.8094443616259622,0.013501323891813688,0.6371976157908582,0.863517011826915,0.7660295979300259,1.9807470162192653,0.38518090558916923,0.38088158584367743,0.06001685567830718,0.6938810236195015,0.012812013865679539,0.018146785408177414,1.872696859403605,0.04618926287640668,0.8990310486204385,0.010079088458393046,0.8262769727924247,0.004033316932741867,0.6191542738054439,1.8494038512209472,0.6033187097584173,0.8878231324947676,0.08608115221675472,0.052141960018458625,1.4467651931359573,0.9691222561500138,0.05712186658176126,-0.6,0.6498,0.2869
0.2828002195044073,0.8227439990299233,0.0014620050111092573,0.6438052615239591,0.8823595173755916,0.6841360989598138,0.9873792343958302,0.0233845823949543,0.9232092446317237,0.09453804642318196,0.03431215321245215,0.0686509203612641,0.1803641107315671,1.9680659154544498,0.05537535195466345,0.9424654687043249,0.09414746948810251,0.8629469164343487,1.25204662463277,0.036894484886279555,0.2583792943200133,0.9484342584548708,0.8853490277104885,0.08365410110352771,0.05513795509682706,1.2524468019584127,0.9996577736372182,0.6716443657172748,-0.9987,0.519,0.5568
0.36689210137919825,0.8064370897764264,0.0036835183897321894,0.18910000663928223,1.2223188613149214,0.7503303607044278,1.8721074953960823,0.4406812723175827,0.9672489015139801,0.09440754693574567,0.672088657513725,0.030135741688709115,0.29741013317834586,0.114608436691315,0.5397414625224124,0.9768352140458457,0.09650686785709386,0.8814285986036372,0.09735200696058532,0.3918607322566704,1.9467556303059967,0.7485306761795417,0.8852304907436245,0.079457093906766,0.14174807028419992,0.8156736153839539,0.943164952475561,0.0185493328998369,-0.3367,0.7493,0.0889
0.3331800545180878,0.7979304369366937,0.0002910290729224961,0.25816204521296593,0.8340713083656675,0.07729250797074372,1.924905007509087,0.23963227518792052,0.8950806165452467,0.058063379431858055,0.8245601205870021,0.6336419257679804,0.9099046825255128,0.2053430989279425,0.06212384766104162,0.16587945485516203,0.2739815100516172,0.9815853911528178,1.3309209188103863,0.13232979540904438,0.060598323448146925,0.6111688443749418,0.9019007580480589,0.048050297306367326,0.2879008178803839,1.5374713608842994,0.6489130464962015,0.01217464489191349,-0.3238,0.7888,0.0281
0.30050687038822493,0.8211507585844836,0.0036328114768946172,0.6459549348608771,0.8979883868253135,0.2868090795666825,1.8245766266583443,4.977147331560318e-05,0.8726652416749632,0.06263530980332938,0.74991968851453,0.2633538496608483,0.7251508128189367,0.18266642267756206,0.03842115642559358,0.9990636871460752,0.06537060462731098,0.10717336067631221,0.24068781257576738,0.040220347321285654,1.6857439705872703,0.7515813127705603,0.8830762616282544,0.07927563211327285,0.007318272115010424,1.671999632392027,0.9728102978669873,0.055663284802993596,-0.303,0.7099,0.1592
0.07903881934115578,0.991180427784973,0.0019664125721978376,0.4840693656790252,1.1077841632549688,0.07392041845848009,1.0421505725565945,0.0034459580987481336,0.28731921745296907,0.06666801082901894,0.03840277357110553,0.3309839043433321,0.030366524827253938,0.3694570443914991,0.03464153464966985,0.8883491983285666,0.2648502095570897,0.06295031309309757,0.024041026183929476,0.29954470687041257,1.5225065052352853,0.5949389177054655,0.8808308475167081,0.06513453790094414,0.8661320843822441,1.2706321495545883,0.9918690896766154,0.8179178557641018,-0.9988,0.587,0.4226
0.3379937087014915,0.8249535602123457,0.0065250256571125625,0.471971249426883,0.13200659546959814,0.009245390313880497,1.4109617790943378,0.07169076656847985,0.9268924042772703,0.0234053001233565,0.3447340976890611,0.0007534728291038184,0.010455937734836634,0.13167799251475842,0.32172975088698563,0.8230249981442331,0.10553112651238877,0.40953366035741967,1.0902623360438843,0.0869370520027043,0.07680377561294557,0.39629721200736534,0.8113175609483787,0.014169692460748739,0.06278187853402878,0.707515216502091,0.9787942405629629,0.02069984704713405,-0.3314,0.7571,0.0753
0.2443623163239868,0.7962492572849621,0.001461932076824634,0.4546227532927931,0.8673182083351402,0.3784792170535523,1.1228897690410469,0.25280551805317125,0.9044500049435881,0.058793376377173676,0.825624293957325,1.5394865850953812,0.03056364792226185,0.08838644773909399,0.9836477683061865,0.9831385974320028,0.009788764785120752,0.7932647203053591,1.2934749516114534,0.9871664847897579,0.09225603823494918,0.9745747573741911,0.6964233230481521,0.08597993666812422,0.36228271545196145,1.5009081556524975,0.9549247165872652,0.01217464489191349,-0.2264,0.7992,0.0077
0.300721690246094,0.8084014578303508,0.01417823980800549,0.6416707728724834,1.2006787708333708,0.838956014914195,1.9114396414005796,0.18650610260351239,0.3127570200254491,0.09441070849916462,0.33954105512218014,0.7072058881827465,0.01641118840919577,0.1318350586543421,0.17883619370533105,0.1941274502040514,0.17874773545543043,0.7711314339589168,0.23518040223438016,0.8756865069446356,0.0040258160624862226,0.973833314836358,0.8827833337216524,0.08492557858017183,0.6628748177697125,1.298811200137043,0.9426333375342185,0.03850308447633116,-0.6681,0.6668,0.2566
0.34921507223840836,0.8132899468176874,0.015079302095531391,0.21333241723751523,0.9118821299583802,0.3119314382858108,1.9127543527747908,0.08640941920917265,0.02966103075750859,0.09080391525716522,0.6825088715581522,0.6249562223269585,0.16886948033159016,0.18537015958325595,0.42047254842869336,0.8760265969667319,0.029896818182707126,0.8856973510287091,0.5456734604951987,0.045721504860443574,0.12752574181792428,0.9813573276515891,0.8367907848455197,0.08412091233450536,0.023537521864117426,1.5432979563901097,0.9434163304826636,0.0895911874050798,-0.5578,0.6198,0.3399
0.34990857861806146,0.8132899468176874,0.014988127154860082,0.6291038892579028,0.8094836704455576,0.2955917074291858,1.9111791617162077,0.025403178727085945,0.5703347006277029,0.09080391525716522,0.6825088715581522,0.06323107126131408,0.169144535163615,0.10430963553297601,0.943469498191509,0.576493694137672,0.13976102985566446,0.924335184641447,0.5456734604951987,0.008775150229053221,0.11745249377018915,0.9813573276515891,0.8266297737671855,0.08412091233450536,0.8822445970346409,1.5432979563901097,0.9352240341390047,0.087728614057388,-0.3697,0.6394,0.2992
0.3040472976475082,0.8093646366072642,0.0016472578565400603,0.6319557227896029,0.9475020577249731,0.47132689211240303,2.0,0.30710248450133476,0.07075408774864134,0.05582939959252784,0.7091812844671417,0.059863441480799584,0.4319620880249219,0.18920575937044115,0.1768845637694812,0.9984936415547526,0.0794396600142363,0.021304888532290678,0.26666424486273416,0.013613810818881855,1.0439231381130973,0.4115038368714941,0.8333349786189158,0.08115305205422613,0.8269769704161033,0.8663668177960453,0.9852329671591541,0.11869973808918069,-0.3321,0.6796,0.2195
0.16572384272531887,0.9825891060106495,0.05561739372646075,0.9512878368128301,0.06723989417438625,0.018541044463456006,1.4688006966501463,0.07888404262202547,0.9633068246413491,0.03011790584915123,0.6768035263989339,0.12163750571719521,0.4484729893738265,1.961369911237846,0.0,0.9968426814291486,0.1275978159086033,0.32016512196518937,0.6980140143644173,0.9539525958392019,1e-06,0.41077788926141673,0.8419679784151137,0.07892771761885385,0.03545603855514763,1.5273796186946427,1.0,0.6725673284967456,-0.8519,0.4299,0.7493
0.30968084902555776,0.8048510184170486,0.003706891234603379,0.18910000663928223,0.8728848494820542,0.7083899446492756,1.913562873736017,0.07687292587120231,0.9672489015139801,0.09091545498448372,0.6712735576705601,0.1337658051339739,0.21272488410511953,1.9550244276416695,0.64025381848766,0.9637814127836898,0.02567078392210099,0.2848349704497705,0.26387248273804953,0.03877822811890008,1.9467556303059967,0.3884907966883433,0.8852304907436245,0.08250073903893217,0.34137175161639466,0.40961685175777085,0.9419001759167378,0.0185493328998369,-0.3533,0.7489,0.0931
0.2761718188260747,0.9979127164241136,0.030384235472181696,0.4750756988264041,0.5987145486496397,0.08931447663784892,1.0540902976710165,0.00021027258922052855,0.029174119264467502,0.08685244652989778,0.711823219412884,0.38997994323353835,0.18267959244377235,0.224347095640797,0.00164653053173245,0.20911261581142843,0.1286383439683221,0.9744483366179866,0.22662640532981576,0.03258545485872616,0.17587734269083874,0.9915962602568694,0.8874304357524757,0.0957960352093411,0.18247975269152603,1.7810514964120974,1.0,0.7488882317813051,-0.9989,0.4596,0.6877
0.0018922796293172096,0.8168821746764436,0.004541730886740106,0.49993452075756645,0.8239802553274573,0.15934136836556456,1.1362939472194054,0.002936661893906899,0.8793167955553454,0.015276772467364003,0.7289068679128601,0.06116095498358837,0.2088023537976389,0.011852056581451928,0.06915899715010282,0.2402064244166146,0.05288321165475168,0.862260497757845,0.35585019438348836,0.002295011622638135,1.7005669349691828,0.4232379194411573,0.879357369681659,0.06499570015590535,0.8795196126747338,1.1457814898560452,0.9999522790699302,0.49162060490365067,-0.8682,0.6072,0.3798
0.28194749023134447,0.8059029122967379,0.0764612749003372,0.6367927596614292,0.9739138768524505,0.6882859586293291,1.3650046081260665,0.021690543676418844,0.3762183360115819,0.09798418998768593,0.7010559786152106,0.016352133102642205,0.07012597054013191,0.2014464385671696,0.02805206583973923,0.9971164605920528,9.696822490939949e-05,0.846267732371659,0.2529284908955272,0.6408648793989754,0.15764744131914155,0.9483602099727331,0.8854338306281723,0.08530070109251014,0.1022992148102016,1.4871483110126462,0.7909972851193513,0.5397692735467764,-0.9995,0.3398,0.9745
