weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,weight_2,center_0_2,basis_0_2,center_1_2,basis_1_2,center_2_2,basis_2_2,weight_3,center_0_3,basis_0_3,center_1_3,basis_1_3,center_2_3,basis_2_3,-Jrel,Jadd,Jtubr
0.8904593741130762,0.8893460730160184,0.07483027839136708,0.4648781071752219,0.726648389060734,0.9589054007258683,0.6771360422015622,0.05865338276688939,0.9670842237644153,0.09507123950204059,0.9911872403546444,1.8278854564006393,0.004701553243921186,0.031105108072813317,0.00319879791806087,0.02562854925389801,0.86774350385444,0.9258051992250808,0.1757308730566929,0.9727487785793023,0.08219257511053782,0.1654346904329002,0.5807214880677307,0.28325035504913854,0.9984036839320142,0.08410854689927538,0.01227192001026961,0.04201288627967276,-0.9988,0.5599,0.4775
0.8867604314600684,0.8690293496042276,0.08902989980614437,0.3670953751876296,1.1882656046409812,0.9612681622622072,0.7642986928491339,0.03771634435910792,0.84741723647184,0.08355106919640433,0.1723365973122396,1.829226012661005,0.5631195790083025,0.00014771761223309144,0.0012739587122069052,0.7996944781177682,0.05154708077103467,0.9984559642097368,0.9690188868361689,0.2243943596301515,0.08560374588244746,0.1264037459254947,0.5894767936936265,0.30998438566106534,0.980526193603607,0.2049460737116176,0.6484021178098229,0.05557466234687636,-0.9995,0.3899,0.8475
0.7804233133643033,0.8185884394066902,0.06945275591128887,0.5086675470942169,0.8297440076562184,0.9585335165813684,0.4449526332293551,0.14032632934872202,0.914191597190543,0.2549712256715716,0.4510785272993857,1.2721345964518398,0.004658976037698089,0.024664494197618878,0.009867476279625784,0.06097716756566264,1.5260384088080452,0.994808124988077,1.0775247128723318,0.26703280967125176,0.07390713744469204,0.9810242705694439,0.9170157116557529,0.31406517689725977,0.9930909538444,0.04573321461813346,0.8219380833192665,0.07083275999764217,-0.6857,0.5098,0.5699
0.8890653078905679,0.8214121596432881,0.037603630674935995,0.5101608744538064,0.8804521077291854,0.9600648507508605,0.26176850476410174,0.42703587527869913,0.8873409785359092,1.500070770716108,0.9882330536183301,0.8463308631090771,0.018987026959846443,0.008316914681734525,0.8510767800585954,0.9851276990074691,1.5172223914491791,0.8894302137262733,0.08483176286780264,0.284463051511504,0.4141957694349786,0.7195746370886732,0.728430404582489,1.9595895105693293,0.8579607039719539,0.10948368396653468,0.5984659211229617,0.22715878237634207,-0.6663,0.6295,0.3291
0.9503148314855256,0.8881771162784793,0.06265035355968766,0.3762639449893549,0.7827824734779503,0.9610243346367181,0.5915676816336535,0.0014262936407257992,0.03238371983601521,1.4461906589512723,0.9340048299793897,1.8469670878315272,0.0034984455809159987,0.023660136108800668,0.005022235698154865,0.9513709778657705,0.7449327441172581,0.9619786815563055,0.21416165028415768,0.20618883604764743,0.2958908319396709,0.12909354968824005,0.5495832618610574,0.27196213578534006,0.8779465456262194,0.3542124650838869,0.05321111641549713,0.1303388765801137,-0.8677,0.6193,0.3578
0.5384129760089372,0.8032057292211273,0.007814859779705939,0.5070987587232634,1.7894586087027284,0.9758372026175519,1.4836689530219243,0.5886689828930133,0.03007181219813676,0.28044517873347513,0.9503412058538092,1.5779500338562484,0.5630152711983495,0.006468512930064733,0.8182352267956693,0.7426609422850684,0.25070394827920195,0.9986419584886409,0.2506650833090094,0.21854188951330594,0.12071732271926608,1.0,0.06198267104615985,0.3637659115310796,0.35118213467094633,0.23229077768743103,0.0033802710593942246,0.1090336556023403,-0.4608,0.7482,0.1092
0.9491328400190127,0.8657827472623346,0.0889162704934442,0.5127282622399354,1.2028951286982945,0.9941578333126915,0.7643985173332714,0.011269472388630491,0.8827069802239463,0.08511870772557971,0.1541211879081393,1.858247439689412,0.631084294703801,0.000210466812219463,9.621450443801365e-07,0.8076357551066747,1.531142600056305,0.9996621550180128,0.6618268445017187,0.22728296866263417,0.3260890885904968,0.6653880238337043,0.5906687480542663,0.2816331179555144,0.8826153765684845,0.059023828869957745,0.05892765581562421,0.04989847488778937,-0.9987,0.4595,0.6849
0.9755929001136093,0.8215515615299854,0.03732081846820323,0.055657752338425154,0.8804521077291854,0.9502456023262241,0.3003100534252683,0.4205016706262205,0.4963605790679118,0.42055979610362304,0.589493910873117,1.188711825800338,0.08555664280379084,0.004683530870207366,0.8220139476112679,0.8603492557950104,1.4528954230889193,0.9795343860315325,0.08549104934897642,0.30709203186777007,0.6096927000007968,0.7386682480984315,0.9202647205094787,0.7663125293932669,0.9882529210906523,1.6415503157978533,0.01342923177171125,0.05607592328990685,-0.6627,0.6196,0.3496
0.3682791386513486,0.8059598743547413,0.005341721242736355,0.5072775128804431,0.8943630775281848,0.381701326881421,1.313095837137026,0.0079117918914842,0.8744922965573688,0.2733316095522725,0.6968407719282974,1.8027813968564141,0.07213155200479715,0.006189360139637314,0.6825457014424285,0.9171968925479775,0.13796898688051523,0.9758409092360824,0.13714543158006837,0.4856906397911305,0.4188201155751123,0.7862295323786344,0.5630776627128719,0.362588920824802,0.15651621608210287,1.6086199239008403,0.01952840159847245,0.05253711820147486,-0.3468,0.7683,0.0656
0.3408767131133201,0.8141511147133289,0.01762050828742846,0.5250897580228185,0.8895826083948571,0.9996361454400152,0.4589342173094733,0.19740777610572877,0.2919898948424473,0.23964152285402515,0.05090566910193284,1.716455263555299,0.0008514641383476351,0.03624702572498503,0.009702040565855278,0.4457243780622136,1.6070906539854344,0.9985139338203882,0.03317379545623582,0.47950934832020375,0.38633089267055853,0.7561535223701726,0.54176650530653,1.849649051237992,0.9872208675029941,0.08369794468068821,0.04875998824633637,0.1201723412816863,-0.5825,0.6669,0.2552
0.9102129690015481,0.8893460730160184,0.07416810348562125,0.6718100270404059,0.6973786880947498,0.9862502599334348,0.6771360422015622,0.03270465474186216,0.049951589882019594,0.2505105937417762,0.03960702516144829,1.9034987716775214,0.07750445209894279,0.026023977499874958,0.027348241820846775,0.23569995484578643,0.0009001834963020261,0.05287431383803226,0.4818670033842331,0.3865016620694136,0.09319905202971973,0.12365416277451552,0.4407368193541969,0.6797829135099123,0.8160867988128537,0.08458368848271107,0.026925596873555002,0.04358352888082917,-0.8906,0.5894,0.4147
0.8548262909549983,0.8267903871901016,0.031544038322755576,0.9993227698751509,0.873403358790054,0.9115831293109018,0.28893204903884223,0.1820664872225085,0.5278062472469925,0.15160503173809028,0.05119301885496966,1.7974375493733084,0.5180725937580357,0.001921049920949356,0.0043828106592173005,0.9635722735571978,1.3413332104086482,0.991560744299953,0.2753605963893737,0.2598589310750478,0.06267424080806208,0.6882121398656638,0.02685752698228125,0.7530117528350919,0.7910628473858257,0.06092717884782339,0.04233156810672155,0.05170444690766558,-0.6914,0.6383,0.315
0.9100044762021764,0.8511654525802965,0.08321738816831649,0.2530740098545169,1.912641688904503,0.9694608657415107,0.7301439334237271,0.03288156325536475,0.8430231228688243,1.317133957979645,0.0272457266770893,0.8723145639231138,0.6172662208528381,0.02625303610744353,0.02738602251176333,0.939346935144923,0.09604674178145234,0.9771140321395864,0.49004924047509885,0.013448004653318246,0.4111380134638012,0.52965124997916,0.43811111334918884,0.24206241932147277,0.8577442248401662,0.008563146996138651,0.026943573469845522,0.2269255986280072,-0.9987,0.4199,0.7731
0.7926049791103964,0.80822150132938,0.00455717177998112,0.9788009249469114,0.8123500659053543,0.9710355246139287,0.2414200407468624,0.024319498094345082,0.816093135299184,0.3339578547955566,0.9301431970651987,1.889232148109024,0.5439730052134868,0.035499291224399154,0.02911602751939716,0.07342008882532819,0.012721294684809759,0.9961502611192993,0.6816629896999487,0.35461863288933415,0.2964107710554121,0.8800190723137428,0.1411880886066363,0.6834854324390007,0.9906174473467213,0.04389014407015225,0.0037703210740186177,0.05909099844247431,-0.3508,0.7499,0.0998
0.34086287480351235,0.8144893796504145,0.01759244773348995,0.5261768271188011,0.8625688846858888,0.9907404555235486,0.4589342173094733,0.1934760763980873,0.061338062322220666,0.42352885159732473,0.05090566910193284,1.71687609604258,0.0050623383360201,3.0203292326476226e-06,0.0965505404964156,0.4457243780622136,1.5888965822147378,0.9950931760677424,0.05475895550367284,0.22245084238546975,0.4486434933283894,0.8477949106562338,0.8416484285479475,1.7604367896719788,0.8666277351071947,0.004700856615357352,0.012360018353252886,0.04493064107099672,-0.5471,0.6798,0.2292
0.7804862358734381,0.8470692476489039,0.0656787931039412,0.6675596090478293,1.249069944555332,0.9575763364274097,0.4449526332293551,0.4015721406864509,0.9435810860038651,0.2686448474150542,0.1592537337826965,1.8467610514874555,0.6501620707790359,0.03686367756428143,0.035013250977631236,0.077895207697529,0.1576448335839243,0.95966676629895,0.17154435238579813,0.21987890139216115,0.10805530607019073,0.7571186366619975,0.9177141460710829,0.6737118698493838,0.9933358608618793,0.25445420814736763,0.8400498930287343,0.07007696416074141,-0.7529,0.549,0.484
0.8738087224572523,0.8265276048983038,0.028839209121881666,0.9897122862011041,0.877577073188695,0.9104317563154408,0.2561723291855402,0.1642646829550914,0.3054722175993396,0.3641178170179566,0.16010197487286726,1.211424415824335,0.491272294765687,0.005727184814099907,0.0038077306036204024,0.9729612565626722,0.24154236533466344,0.9847151364006084,0.6465586082747976,0.3290549593792675,0.286716439113066,0.7506086544479007,0.030839315324175193,0.05880394771762393,0.7934970473712394,1.2776360385168444,0.011690627315114756,0.05611361688777111,-0.6711,0.6488,0.2944
0.96722684901652,0.8725934341533751,0.06010586402061007,0.5512921104056167,0.49659178526897624,0.9740362557571118,0.4605997846301727,0.07650422084975501,0.03213321659141716,0.36284876241844766,0.14137268695216143,1.8050541753321685,0.2787943977422444,0.05186567716854885,0.006798743146489383,0.01737918495554669,1.5952757115606717,0.9172769498156673,0.11616028293579839,0.9878194278456807,0.131544208932546,0.24602512241473729,0.5236804053349718,0.3415712104348859,0.9947502394397574,0.08112881520859286,0.38536087343984443,0.0511646305883288,-0.8843,0.6096,0.3758
0.8900988711208669,0.7962830861949527,0.0021315118343130657,0.9653491536739314,0.8203718924266878,0.989167302612567,0.19223399964500543,0.5371015200383484,0.8883559023686378,0.4114871323855514,0.1075480604993384,0.7326511313513508,0.01105444643636299,0.00023644831255555804,0.7480347532094093,0.9493146916526569,0.01833880226522755,0.14220662794371414,0.03898527103775663,0.25863306819295473,0.21676654038141846,0.7380224946709396,0.340891766453374,0.06168681709435342,0.7743007869386078,0.003704843196112695,0.06984782042509578,0.12073384986185047,-0.3411,0.7905,0.0297
0.3059091211735242,0.7999938989559253,0.007775841735238095,0.9949124010235657,0.9306569999209068,0.9093388587495091,0.44829962232642634,0.13994511649829616,0.29865707912841466,0.3730029490768302,0.14899220926702,1.901527805094095,0.6096959165765896,0.005546931946952544,0.02179383448856298,0.9044399657817301,0.41698839616979033,0.9865505912463687,0.07832480757631471,0.26564599735227096,0.03917369430194373,0.9782885890044015,0.5219687989790153,0.38495334271742987,0.8149161158979519,0.03708979177419325,0.0139393826884332,1.0636652410145766,-0.4263,0.7644,0.0776
0.9097103889421122,0.8859434269244122,0.08587296241040461,0.641963561383754,1.1946115930472343,0.9961318452363129,0.6773399504877625,0.11124721278563464,0.891903267569548,0.23777122040521612,0.13451704325790992,1.8460078354769949,0.5635534005022548,0.04761362645602212,0.024223032857296545,0.9238782286608663,0.3760209628197102,0.9853183581067414,0.16349350664184797,0.2112133595390084,0.2811692591242131,0.18580720641426404,0.9531616040321864,0.16118132771792573,0.9868907064741866,0.06882384013196453,0.39624306284410166,0.11881875749642143,-0.9987,0.4996,0.5919
0.8906614446820016,0.8511654525802965,0.08321738816831649,0.6372176355324655,1.8936299654971105,0.9694608657415107,0.7129222295632218,0.030814738111696063,0.8430231228688243,0.424337323730159,0.0272457266770893,0.8707608448331525,0.03275317385330617,0.008969680908361588,0.02738602251176333,0.939346935144923,0.09604674178145234,0.9773444051955446,0.49004924047509885,0.010387733646738853,0.4111380134638012,0.52965124997916,0.43811111334918884,0.38922182151378326,0.8592394297552666,0.008563146996138651,0.028262913749430255,0.03504874071400643,-0.9987,0.4282,0.7541
0.898062875113969,0.8733014880537343,0.09107551595567753,0.5071376943840876,0.8670320996966534,0.9091199332036638,0.8031816923061134,0.021357503239094834,0.3012038164708922,0.007393079315875221,0.15202886869837448,0.8394856296238093,0.05829857504548383,0.026051670471530966,0.014381713340600656,0.03481707325092287,0.018121246421080706,0.8865801234476424,0.0993259681579327,0.3407745055387852,0.4147601072613011,0.11402507848786228,0.5532917197141798,0.361033381096763,0.7801518583804563,0.0004963357072844676,0.07125684360704317,0.05513310916495256,-0.9995,0.3793,0.8748
0.5744332837679906,0.8052833495468585,0.009443784757141069,0.6847322674170201,0.8841611259266843,0.9959472113602169,0.13500778286364512,0.38020592524373387,0.1322747582143402,0.28646075506716673,0.1352387306238656,1.706535982974789,0.024142912165709796,0.00583273153514539,0.800934639432869,0.9948697875533745,1.826378276033151,0.976572290559231,1.4912921867683366,0.2234000308761841,0.16764849991873354,0.509337604276695,0.5483530921539947,0.09593426908314112,0.8590664166345607,0.08663932400887434,0.743168202962188,0.049487417253925255,-0.4738,0.7387,0.124
0.7795867596173846,0.815907802978937,0.05312232106902659,0.5509392029524468,0.830365910887648,0.9485972379639227,0.39799008786432155,0.15135775278737318,0.8957171149722305,0.20129016014081355,0.016551948872821996,1.2892140500530045,0.5882507194639228,0.024149001733287632,0.020734126434231864,0.058593134537596625,0.025854380227876117,0.9948131062230379,1.0150696232484655,0.9441378302669394,0.07468929985274347,0.9995928509660794,0.9170157116557529,0.30978814481886996,0.9981984417658578,0.10009848237700028,0.06256753657183889,0.053273408487461385,-0.6857,0.5283,0.5261
0.7804862358734381,0.8470675552769871,0.0656787931039412,0.6697066962359798,0.8095597178267108,0.9577956575543699,0.4449275029896404,0.4015721406864509,0.94268958928802,0.296070690078857,0.1592537337826965,1.849042314260001,0.6501620707790359,0.021819930993023644,0.034992954121111766,0.077895207697529,0.14562026221383628,0.975197987670723,1.029282132919142,0.2226778789816835,0.10200190894947586,0.7545538614664217,0.911067578248795,0.6737118698493838,0.9933358608618793,0.2555801518200855,0.8237541425080991,0.07007696416074141,-0.7458,0.5687,0.4447
0.8854741932850992,0.857127049754817,0.08424638125145584,0.5101593247510449,1.2105815402895876,0.898488002194092,0.6705718592564363,0.009933927858911881,0.33468067859570394,0.41640874641537606,0.02011398333281275,1.857449737539172,0.6446844454537382,0.00046315446522303015,0.0015345551794812354,0.8952224748249736,0.03627981889602272,0.9940747589833728,0.6566037158591077,0.15212463643080237,0.06767603413914147,0.6494170266632054,0.5667717651816486,0.2805258868694796,0.7224879280182309,0.13757252357855665,0.06581910788828899,0.051269767878930436,-0.9987,0.4399,0.7288
0.9268176350954871,0.8064848813502918,0.010250384570376539,0.9492148204698738,0.8732647452758309,0.9770814031071143,0.377515712864235,0.580671380447046,0.3267963052604967,0.208445826555466,0.20373895180753376,1.788020754030463,0.5172436198312071,0.00025537242696665975,0.5749971241632004,0.9557103273779559,0.2550584752847991,0.9967896861945897,0.2514345603650199,0.26854770620474344,0.2860309985189615,0.623393673469177,0.23863735124501467,0.6825942346801162,0.7226342515939433,1.932974849296136,0.011694175861599612,0.059465692124129735,-0.5623,0.7183,0.164
0.7954310496661801,0.817885420882802,0.00455717177998112,0.5129279855251538,0.8131791227474143,0.9034594525636632,0.33248389217364843,0.03297073045191534,0.8113888185192006,0.25774173808964046,0.13415358121041732,1.883367422469385,0.020570111627586596,0.03546292797955686,0.02911602751939716,0.0749330004523516,0.15176990125750528,0.9961502611192993,0.6816629896999487,0.35250854741480075,0.40261272804113324,0.8551818548259789,0.1502507079986108,0.4232268494428336,0.9912383005631157,0.04389014407015225,0.005418550039380132,0.058253424671249235,-0.328,0.7396,0.1064
0.552691080427816,0.8081278360898846,0.014279702229614659,0.5044368845096382,0.7941264671616394,0.9996158345258765,0.23734823918462344,0.5898755538394214,0.018275327789213314,0.23688777393492783,0.16438416490849334,1.8893690202729778,0.5416327798698365,0.001870365172085066,0.028302530777384885,0.08291492301773268,0.36753370220240067,0.9334754449651599,0.2225021925355048,0.9190420301581715,0.08725274660035923,0.7156518532321671,0.33271288091301754,0.25981358727884,0.17552538098509102,1.6741179285315877,0.002256932455853148,0.0485011626950209,-0.5721,0.6886,0.2179
0.9113084954943653,0.8859434269244122,0.08601668909179497,0.641963561383754,0.823078448958317,0.9955523819357569,0.6773399504877625,0.11329195986539733,0.891903267569548,0.1999228763495315,0.13451704325790992,1.8812004591507507,0.5635534005022548,0.04676931097574012,0.02312016389458013,0.057638057731299985,1.571044696186452,0.9853183581067414,0.10517716896970979,0.21181904426225664,0.2811692591242131,0.16338942119499153,0.9523081109719514,0.16105639023417054,0.9902869943238907,0.08158829646478176,0.39624306284410166,0.11881875749642143,-0.9987,0.5071,0.5745
0.36134594493174604,0.8150010213364686,0.013900612336210396,0.5252862306770433,0.863141100367575,0.9823506875630722,0.23645336372938464,0.006056385614496104,0.07846672887538497,0.42184788658484695,0.15825970420514224,1.7012293471057005,0.007082392494099199,0.018741396365730557,0.013664937019003322,0.44916255261337173,0.034370368241224344,0.996066979780192,0.7716121548898175,0.35535596298597383,0.03237602914972387,0.8459244541666358,0.9829426804600025,1.7569095939741608,0.8803648847606552,0.06954215151110428,2.2397183950917388e-05,0.1179697526202983,-0.4574,0.6893,0.2096
0.8899666582134945,0.8890634820242366,0.08587296241040461,0.6394792837441133,1.1968169054206368,0.9972362697764969,0.6675290774729952,0.11027131215028682,0.891903267569548,0.23225473647422284,0.1409541725594394,1.8467416332846618,0.5684398730481263,0.03691015058189065,0.004349304647795996,0.9527164562794925,0.3630921631055152,0.9180310580505149,0.15948386486693505,0.9909406379335334,0.09506164042231624,0.20356963542156806,0.9517582317268354,0.27058838583862693,0.9872648297481443,0.06882384013196453,0.3964738945194028,0.11881875749642143,-0.9987,0.5183,0.554
0.4801076868382575,0.8020564182331937,0.007430823206994909,0.996012507430247,0.7967646596633893,0.9958308022030989,0.6677726521973646,0.4229391442861584,0.5218439361576895,0.27211817177335623,0.036714893693507576,1.7803640051171732,0.06495188152810488,0.03542484193788147,0.03574085123121466,0.48191591417448376,1.4646727578929974,0.9910734722026224,0.7655920517987727,0.2721011327086885,0.22921553683995047,0.7206702740550226,0.9519434083097015,0.1769056781839315,0.9995075927644872,1.236984758196528,0.0006214277560725352,0.047979793493350034,-0.4407,0.7596,0.0875
0.34578153671056516,0.8088555276628341,0.0005662047931966705,0.7035391598828538,1.1764397717851258,0.9672160883042815,0.4376149436509843,0.12414961374289633,0.989007703148356,0.16080789221906358,0.893541154802443,0.4164875330926079,0.6169964878233791,0.0075178576659878146,0.33740327602281817,0.9576736002781789,0.17062307346718908,0.0546176468184133,0.21281099309664867,0.14672513260619102,0.2966708127316875,0.5026432808163532,0.5576090854629441,1.8923639973008561,0.12241041819723064,0.019340116558993224,0.3875694851683633,0.001816263245883784,-0.2286,0.7898,0.0173
0.5899254498290499,0.8177987662406109,0.0031711407969601535,0.6707218547249214,0.8656549389465693,0.9188489520209622,0.7550170375575087,0.4439932502036258,0.8636455538950855,1.004272137818041,0.11500823550058126,1.897934526310463,0.3517112397537285,0.004983323903585964,0.013414178096601321,0.548165557501636,1.511124776104286,0.9764534036724106,0.3298793527391444,0.3483517177202655,0.04392404800345684,0.8774095604665669,0.734805911743516,0.3829895558106571,0.7766273151757344,1.3718896754199161,0.25847452190599973,0.0517139759092991,-0.2314,0.7794,0.0358
0.7802500264352603,0.8871207772279897,0.07178900163569114,0.6674642011401055,0.7289415521033658,0.9602043134154795,0.6025615345527621,0.02132338237535053,0.8883945334129533,0.28410795315426374,0.990060454881333,1.2821209102051694,0.010776868857137408,0.0007232209977528943,0.004876462825657504,0.5562299734199553,1.545535462315033,0.09528938527167874,1.451505612513618,0.3162588775386078,0.07869354303656045,0.16849372100162865,0.09947103215485871,0.3940162975418866,0.9806522143608242,0.05495032742179812,0.3155207397631228,0.12004243745006431,-0.8906,0.5953,0.403
0.8838262537248746,0.869177637028681,0.09293641570640623,0.5023218081797304,1.21568978943973,0.9092507026257115,0.796827470702445,0.02075861166772116,0.9427567949860429,0.08626853084976162,0.17294421948216293,1.7785884282806808,0.28879918244424885,0.009371243452699188,0.004215912203188169,0.11938134501188008,0.033622406757458034,0.9956734580529432,0.1925491844949591,0.3350946415451974,0.09783336786630012,0.11091100866971293,0.9866825911874753,0.3711906647820826,0.7738432078397312,0.16805614344298178,0.4144738590550421,0.042775638686529886,-0.9995,0.3596,0.9279
0.7560275420361876,0.817086447010457,0.005481629595186612,0.5051450629622681,0.6227557611148162,0.9542651688439672,0.8107619409013828,0.010318856628825951,0.9425103937502022,1.9156121395572066,0.9929272690507436,1.285559062612607,0.6204664970829137,0.03639828959765689,0.3772824084312365,0.9790895808714233,1.652264843325047,0.9940990726488587,0.1662344746654238,0.32461148997242817,0.45481525241901366,0.6603247368273161,0.5631821658534206,0.29628656929909364,0.973775737061702,1.7303026882450707,0.058670380609230244,0.11618610639640563,-0.3371,0.7299,0.1264
0.892451789462561,0.8706584166484173,0.08907747794930274,0.6283776307982849,0.8501661492413538,0.9200318076081744,1.6001799596616593,0.03771634435910792,0.3055210035014372,0.08779129164624866,0.012938048030059573,1.2131177147646945,0.5892699223780586,0.00551111006009183,0.0037731014222942482,0.09624507523197234,0.05078311744771481,0.9841561398091893,0.22815326919044038,0.33052665929409186,0.13574151781052424,0.012662424693004659,0.06298359059998504,0.25450825134164506,0.9836046710837222,1.2787829959571684,0.04834416807062414,0.0555858838561181,-0.9987,0.3209,1.0
0.18768431485185955,0.7971367734243754,0.003238743055374624,0.6632448705232854,0.8622622161292889,0.980063348808936,0.7132979155534477,0.2395003110723089,0.7776413133875368,1.1728787366024325,0.16025711381841046,1.166637955035694,0.2851688030218432,0.03018812396951958,0.38324769885818927,0.10013523866401025,0.8297914071631819,0.7160330605074048,0.0036827503666388706,0.9903740347085364,0.26360779104916665,0.6296810314021318,0.6106827123484153,0.2632203653288837,0.9917306143073458,0.18962773428625446,0.005833592948369357,0.2104731816528378,-0.3354,0.7891,0.0276
